metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
37964,340,0,1,1,0,0,0,0,0,0,62,0,0,62,0,0,62
37964,341,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,110
37964,341,0,0,0,0,0,154,0,0,0,0,0,0,154,154,154,154
37964,341,0,0,1,0,0,0,159,0,0,0,0,0,0,0,0,159
37964,341,0,0,1,1,48,0,0,0,0,48,0,0,0,0,0,48
37964,341,0,1,1,0,0,0,0,0,0,38,0,38,38,38,0,38
37964,341,1,1,1,1,0,0,73,0,0,0,0,73,73,73,0,73
37964,342,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,138
37964,342,0,0,0,0,0,0,0,0,0,96,0,96,96,0,0,96
37964,342,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,247
37964,342,0,0,0,0,0,0,351,0,0,0,351,0,0,0,0,351
37964,342,0,0,1,0,0,0,0,0,0,0,216,0,216,0,216,216
37964,342,0,0,1,1,0,0,0,0,0,128,0,128,128,128,0,128
37964,343,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
37964,343,0,0,0,0,0,0,0,0,0,179,0,0,179,0,0,179
37964,343,0,0,0,0,0,0,0,0,0,72,0,0,72,72,0,72
37964,343,0,0,0,0,0,0,60,0,0,0,0,0,60,0,0,60
37964,343,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,343,0,0,1,0,0,0,0,0,0,91,91,0,0,0,0,91
37964,343,0,1,1,0,0,0,0,0,0,89,0,0,89,89,0,89
37964,344,0,0,0,0,0,0,0,0,0,699,0,0,0,0,0,699
37964,344,0,0,0,0,0,0,210,0,0,0,0,0,210,0,0,210
37964,344,0,0,0,1,0,0,0,0,0,0,57,0,0,57,0,57
37964,345,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,263
37964,345,0,0,0,0,0,0,177,0,0,177,0,177,177,0,0,177
37964,345,0,0,0,1,0,0,400,0,0,0,0,0,0,400,0,400
37964,345,0,0,1,0,0,0,0,0,0,130,0,0,0,130,0,130
37964,345,0,0,1,0,0,0,384,0,0,0,0,0,384,384,0,384
37964,345,0,0,1,0,0,0,112,0,0,0,0,112,0,112,0,112
37964,346,0,0,0,0,0,0,0,0,0,62,0,62,62,62,0,62
37964,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,347,0,0,0,0,0,0,0,0,0,574,0,0,0,0,0,574
37964,347,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
37964,347,0,0,0,0,0,0,0,0,0,72,0,0,72,72,0,72
37964,347,0,0,0,0,0,0,0,0,0,91,0,91,91,91,0,91
37964,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,347,0,0,0,0,0,178,0,0,0,0,0,0,0,178,0,178
37964,347,0,0,1,0,0,0,0,0,0,63,0,0,0,0,0,63
37964,347,0,0,1,0,0,0,114,0,0,0,0,0,0,114,0,114
37964,347,0,0,1,1,0,0,193,0,0,0,0,0,193,193,0,193
37964,347,0,1,1,0,0,0,0,0,0,91,0,91,91,91,0,91
37964,348,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,128
37964,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,348,0,0,0,0,0,0,0,0,0,792,0,792,0,792,0,792
37964,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,348,0,0,1,1,0,213,0,0,0,0,0,0,213,213,213,213
37964,349,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
37964,349,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,181
37964,349,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,350,0,0,0,0,0,56,0,0,0,0,0,0,56,0,0,56
37964,350,0,0,1,0,0,0,0,0,0,56,0,0,56,0,0,56
37964,350,0,0,1,0,0,0,0,0,0,70,0,70,70,70,0,70
37964,350,0,0,1,0,0,0,377,0,0,0,377,0,0,0,0,377
37964,350,1,0,1,1,0,0,0,0,0,0,759,0,759,0,759,759
37964,351,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,135
37964,351,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
37964,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,351,0,0,0,0,0,0,60,0,0,0,0,0,0,60,0,60
37964,351,0,0,1,0,0,0,0,0,0,76,0,0,0,0,0,76
37964,351,0,1,1,0,0,0,442,0,0,0,0,0,0,0,0,442
37964,352,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,177
37964,352,0,0,0,0,0,0,0,0,0,145,0,0,0,0,145,145
37964,352,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
37964,352,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,170
37964,352,0,0,0,0,0,0,63,0,0,0,0,0,63,63,0,63
37964,352,0,0,0,0,0,412,412,0,0,0,0,0,0,0,0,412
37964,352,0,0,0,0,29,0,0,0,0,29,0,0,0,0,0,29
37964,352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,352,1,0,1,0,0,0,0,0,0,172,0,0,0,0,172,172
37964,353,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,324
37964,353,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,174
37964,353,0,0,1,0,0,0,0,0,0,231,0,0,231,0,0,231
37964,353,0,1,1,0,0,0,0,0,0,104,0,0,0,0,104,104
37964,354,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,71
37964,354,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,72
37964,354,0,0,0,0,0,0,0,0,0,235,0,0,235,235,0,235
37964,354,0,0,0,0,0,0,0,0,0,216,0,216,0,0,0,216
37964,354,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,341
37964,354,0,0,0,0,0,0,89,0,0,0,0,0,89,89,0,89
37964,354,0,0,1,0,0,0,0,0,0,65,0,0,65,0,0,65
37964,354,0,0,1,0,0,0,77,0,0,0,0,0,77,77,0,77
37964,354,1,1,1,1,0,0,173,0,0,0,0,0,0,173,0,173
37964,355,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
37964,355,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,71
37964,355,0,0,0,0,0,0,0,0,0,56,56,0,0,0,0,56
37964,355,0,0,0,0,0,0,217,0,0,0,0,0,217,0,0,217
37964,355,0,0,0,0,0,89,0,0,0,89,0,89,89,0,0,89
37964,355,0,1,1,0,0,0,0,0,0,75,0,0,0,0,0,75
37964,356,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
37964,356,0,0,0,0,0,0,0,0,0,105,0,0,105,105,0,105
37964,356,0,0,0,0,0,0,0,0,0,438,0,438,438,438,0,438
37964,356,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,300
37964,356,0,0,0,0,0,0,199,0,0,0,199,0,0,0,0,199
37964,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,356,0,0,1,0,0,0,0,0,0,107,0,0,0,0,0,107
37964,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,357,0,0,0,0,0,0,0,0,0,135,0,0,135,0,0,135
37964,357,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,170
37964,357,0,0,0,0,0,231,0,0,0,0,0,0,231,231,231,231
37964,357,0,1,1,0,0,0,89,0,0,0,0,0,89,89,89,89
37964,358,0,0,0,0,0,0,0,0,0,148,148,0,148,148,148,148
37964,358,0,0,1,0,0,0,0,0,0,177,0,0,0,0,0,177
37964,358,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,358,1,0,0,0,0,338,0,0,0,0,0,0,0,338,338,338
37964,359,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
37964,359,0,0,0,0,0,0,0,0,0,148,148,0,0,0,0,148
37964,359,0,0,0,0,0,0,337,0,0,0,0,0,0,0,0,337
37964,359,0,0,0,0,0,0,260,0,0,260,260,0,0,0,260,260
37964,359,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,75
37964,359,0,0,1,1,0,0,60,0,0,0,0,60,60,0,0,60
37964,359,0,1,1,1,117,117,0,0,0,0,0,0,117,117,117,117
37964,360,0,0,0,0,0,0,0,0,0,391,0,0,0,0,0,391
37964,360,0,0,0,0,0,0,0,0,0,108,0,0,108,0,0,108
37964,360,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,184
37964,360,0,0,0,0,0,0,261,0,0,0,0,0,0,261,0,261
37964,360,0,0,0,0,0,0,93,0,0,93,0,0,0,0,0,93
37964,360,0,0,0,1,0,0,0,0,0,139,0,0,139,139,0,139
37964,360,0,0,1,0,0,41,0,0,0,0,0,0,41,0,41,41
37964,361,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
37964,361,0,0,0,0,0,0,0,0,0,305,0,0,305,0,0,305
37964,361,0,0,0,0,0,0,0,0,0,137,0,0,137,137,0,137
37964,361,0,0,0,0,0,0,0,0,0,102,0,102,102,0,0,102
37964,361,0,0,0,0,0,0,188,0,0,188,0,0,0,188,0,188
37964,362,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,183
37964,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,362,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,81
37964,362,0,0,0,0,330,0,330,0,0,330,330,0,0,0,330,330
37964,362,1,0,0,0,0,0,0,0,0,106,0,0,0,0,0,106
37964,363,0,0,0,0,0,0,0,0,0,599,0,0,0,0,0,599
37964,363,0,0,0,0,0,0,98,0,0,0,0,98,98,0,0,98
37964,363,0,0,0,0,0,152,0,0,0,152,0,0,152,152,152,152
37964,363,0,0,1,0,0,0,0,0,0,81,0,81,81,0,0,81
37964,363,1,0,1,1,0,0,220,0,0,0,0,0,0,0,0,220
37964,364,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
37964,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,364,0,0,0,0,0,0,0,0,0,323,323,0,0,323,323,323
37964,364,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,92
37964,364,0,0,0,0,87,0,0,0,0,0,87,0,0,0,0,87
37964,364,0,0,1,0,0,0,0,0,0,130,0,0,0,130,0,130
37964,365,0,0,0,0,0,0,0,0,0,0,138,138,138,0,138,138
37964,365,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,1000
37964,365,0,0,0,0,0,0,108,0,0,0,0,0,108,0,0,108
37964,365,0,0,0,0,0,0,116,0,0,0,0,0,116,116,0,116
37964,365,0,0,0,0,0,0,51,0,0,0,0,51,51,0,0,51
37964,365,0,0,0,0,206,0,206,0,0,206,0,0,0,0,0,206
37964,365,0,0,0,1,0,0,73,0,0,0,0,0,73,0,0,73
37964,365,0,0,1,1,0,0,0,0,0,78,0,0,0,0,0,78
37964,365,0,1,1,0,0,0,0,0,0,50,0,0,0,0,0,50
37964,365,0,1,1,0,39,0,0,0,0,39,0,0,39,39,0,39
37964,365,1,0,1,0,0,0,0,0,0,83,0,0,0,0,0,83
37964,366,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,140
37964,366,0,0,0,0,0,0,774,0,0,0,0,0,0,0,0,774
37964,366,0,0,1,1,0,0,0,0,0,63,0,0,0,0,0,63
37964,366,0,0,1,1,0,0,68,0,0,0,0,0,68,68,0,68
37964,366,1,0,1,1,0,0,0,0,0,347,347,0,347,347,347,347
37964,366,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37964,367,0,0,0,0,0,0,0,0,0,493,0,0,0,0,0,493
37964,367,0,0,0,0,0,0,0,0,0,67,0,67,67,0,0,67
37964,368,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,123
37964,368,0,0,0,0,0,0,0,0,0,79,0,0,0,0,79,79
37964,368,0,0,0,0,0,0,0,0,0,145,145,0,0,0,0,145
37964,368,0,0,0,0,0,0,113,0,0,0,0,0,113,113,0,113
37964,368,0,0,0,0,0,0,56,0,0,0,0,56,56,0,0,56
37964,368,0,0,0,0,0,130,0,0,0,0,0,0,0,0,130,130
37964,368,0,0,0,1,0,0,80,0,0,0,0,0,0,0,0,80
37964,369,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,291
37964,369,0,0,0,0,0,0,0,0,0,111,0,0,0,111,0,111
37964,369,0,0,0,0,0,0,0,0,0,140,0,0,140,0,0,140
37964,369,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,92
37964,369,0,0,1,0,0,0,0,0,0,145,0,0,0,0,0,145
37964,370,0,0,0,0,0,0,0,0,0,553,0,0,0,0,0,553
37964,370,0,0,0,0,123,0,0,0,0,0,123,0,0,0,0,123
37964,371,0,0,0,0,0,0,0,0,0,988,0,0,0,0,0,988
37964,371,0,0,0,0,0,0,0,0,0,265,0,0,0,265,0,265
37964,371,0,0,0,0,0,0,0,0,0,406,0,0,406,0,0,406
37964,371,0,0,0,0,0,0,0,0,0,91,0,91,91,91,0,91
37964,371,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,286
37964,371,0,0,1,0,0,0,0,0,0,321,0,0,0,0,0,321
37964,371,0,0,1,0,0,279,0,0,0,0,0,0,279,279,279,279
37964,372,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,140
37964,372,0,0,1,0,0,0,45,0,0,0,0,0,0,45,0,45
37964,373,0,0,0,0,0,0,0,0,0,125,0,0,125,0,0,125
37964,373,0,0,0,0,0,0,0,395,0,395,395,0,0,395,395,395
37964,374,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
37964,374,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,374,0,1,1,0,0,0,0,0,0,112,0,0,112,112,0,112
37964,374,0,1,1,0,0,0,0,0,0,88,0,88,88,88,0,88
37964,375,0,0,0,0,0,0,0,0,0,335,0,0,0,0,0,335
37964,375,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,158
37964,375,0,0,0,0,0,0,148,0,0,0,148,0,0,0,148,148
37964,376,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
37964,376,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
37964,376,0,0,1,1,0,0,292,0,0,0,0,0,292,0,0,292
37964,376,1,0,1,0,0,88,0,0,0,0,0,0,0,0,0,88
37964,377,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
37964,377,0,0,0,0,0,0,0,0,0,104,0,104,104,0,0,104
37964,377,0,0,0,0,0,0,98,0,0,0,0,0,98,0,0,98
37964,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
37964,378,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
37964,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,378,0,0,0,0,0,0,1149,0,0,0,0,0,0,0,0,1149
37964,378,0,0,1,0,0,0,395,0,0,0,0,0,0,0,0,395
37964,378,0,0,1,0,0,0,346,0,0,0,346,0,0,0,0,346
37964,379,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,216
37964,379,0,0,0,0,0,0,0,0,0,132,0,0,132,0,0,132
37964,379,0,0,0,0,0,0,156,0,0,0,0,0,156,156,0,156
37964,379,0,0,1,0,0,0,0,0,0,72,0,0,72,0,0,72
37964,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,380,0,0,0,0,0,0,194,0,0,0,0,0,194,0,0,194
37964,380,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,43
37964,380,0,0,1,0,0,167,0,0,0,0,0,0,0,0,0,167
37964,380,0,0,1,1,0,0,0,0,0,72,0,0,72,0,0,72
37964,381,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,76
37964,381,0,0,0,0,0,0,0,0,0,237,0,0,237,237,0,237
37964,381,0,0,0,0,0,0,0,0,0,234,0,234,234,0,0,234
37964,381,0,0,1,0,0,0,0,0,0,89,0,0,0,0,0,89
37964,381,0,0,1,0,373,0,373,0,0,373,0,0,373,373,0,373
37964,382,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
37964,382,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
37964,382,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,62
37964,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,382,0,0,1,0,0,0,0,0,0,72,72,0,0,0,72,72
37964,382,0,0,1,0,0,0,108,0,0,0,108,0,0,0,0,108
37964,382,0,0,1,1,0,0,0,0,0,385,0,0,0,0,0,385
37964,382,0,0,1,1,0,0,714,0,0,0,0,0,0,0,0,714
37964,383,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,161
37964,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,383,0,0,0,0,0,0,0,0,0,214,0,0,214,0,0,214
37964,383,0,0,0,0,0,0,0,0,0,71,0,71,71,71,0,71
37964,383,0,0,0,0,0,0,72,0,0,0,0,0,72,0,0,72
37964,383,0,0,0,0,0,0,433,0,0,433,0,0,0,0,0,433
37964,384,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,74
37964,384,0,0,0,0,0,0,0,0,0,241,241,0,0,0,0,241
37964,384,0,0,0,0,0,141,0,0,0,0,0,0,0,0,141,141
37964,384,0,0,0,0,0,43,0,0,0,0,0,0,43,43,43,43
37964,384,0,0,1,0,0,0,131,0,0,131,0,0,0,0,0,131
37964,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,385,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,129
37964,385,0,0,1,0,0,0,0,0,0,90,0,0,0,0,0,90
37964,385,0,0,1,0,0,48,0,0,0,0,0,0,0,48,48,48
37964,386,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,58
37964,386,0,0,0,0,0,0,0,0,0,75,0,75,0,0,0,75
37964,386,0,0,0,0,0,0,609,0,0,609,0,0,0,0,0,609
37964,386,0,0,0,0,0,80,0,0,0,80,0,0,0,0,0,80
37964,386,0,0,1,0,0,0,122,0,0,122,122,0,0,0,0,122
37964,386,0,0,1,0,0,175,0,0,0,0,0,0,175,0,175,175
37964,386,1,0,0,0,0,0,0,0,0,73,0,0,0,73,0,73
37964,387,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,216
37964,387,0,0,0,0,0,0,0,0,0,315,0,0,0,315,0,315
37964,387,0,0,0,0,0,0,48,0,0,0,0,0,48,0,0,48
37964,387,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,209
37964,387,0,0,0,1,44,44,44,0,0,0,0,0,44,44,44,44
37964,387,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,388,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,293
37964,388,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,99
37964,388,0,0,0,1,0,0,161,0,0,0,0,0,0,0,0,161
37964,389,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,135
37964,389,0,0,0,0,0,0,0,0,0,84,84,0,84,84,0,84
37964,389,0,0,1,0,0,0,0,0,0,82,82,82,0,82,0,82
37964,390,0,0,0,0,0,0,0,0,0,0,310,0,0,0,310,310
37964,390,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,71
37964,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,390,0,0,0,0,0,0,148,0,0,0,0,0,148,0,0,148
37964,390,0,0,1,0,0,0,0,0,0,101,0,0,0,0,0,101
37964,390,0,1,1,0,0,0,0,0,0,233,0,0,233,0,0,233
37964,390,0,1,1,0,0,0,0,0,0,128,0,0,128,128,0,128
37964,391,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,340
37964,391,0,0,0,0,0,0,0,0,0,387,0,0,387,0,0,387
37964,391,0,0,0,0,0,0,0,0,0,220,0,220,220,220,0,220
37964,391,0,0,1,0,0,0,0,0,0,200,0,0,200,200,0,200
37964,391,0,1,1,1,0,0,0,0,0,165,0,0,165,165,0,165
37964,392,0,0,0,0,0,0,0,0,0,60,0,0,60,0,60,60
37964,392,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,64
37964,392,0,0,0,0,74,0,74,0,0,0,0,0,0,0,0,74
37964,393,0,0,0,0,0,0,0,0,0,266,0,266,0,266,0,266
37964,393,0,0,0,0,0,73,0,0,0,73,0,0,0,0,0,73
37964,393,0,1,0,0,0,0,0,0,0,170,0,0,0,0,170,170
37964,393,0,1,1,1,0,0,0,0,0,254,0,0,254,254,0,254
37964,393,1,0,1,0,0,0,0,0,0,69,0,0,0,0,0,69
37964,394,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,92
37964,394,0,0,0,0,0,0,0,0,0,193,0,0,193,193,0,193
37964,394,0,0,0,0,0,0,214,0,0,214,0,0,0,0,0,214
37964,394,0,0,0,0,0,0,126,0,0,126,126,0,0,0,0,126
37964,394,0,0,0,0,0,97,0,0,0,0,0,0,0,0,97,97
37964,394,0,0,0,0,136,0,136,0,0,0,0,0,0,0,0,136
37964,394,0,0,1,0,0,0,159,0,0,0,0,159,159,0,0,159
37964,394,0,0,1,1,0,0,0,0,0,0,303,0,0,0,0,303
37964,394,0,0,1,1,0,0,76,0,0,0,0,0,76,76,0,76
37964,395,0,0,0,0,0,0,0,0,0,320,0,0,320,0,0,320
37964,395,0,0,0,0,0,0,0,0,0,109,0,109,109,0,0,109
37964,395,0,0,0,0,0,90,0,0,0,0,0,0,0,0,90,90
37964,395,0,0,1,0,0,104,0,0,0,0,0,0,104,104,104,104
37964,395,0,1,1,0,0,178,0,0,0,0,0,0,178,0,178,178
37964,396,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,98
37964,396,0,0,0,0,0,0,239,0,0,0,0,0,239,0,0,239
37964,396,0,0,0,0,0,0,39,0,0,0,0,0,39,39,0,39
37964,397,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,122
37964,397,0,0,0,0,0,0,0,0,0,171,0,0,0,0,171,171
37964,397,0,0,0,0,0,0,0,0,0,121,121,0,0,0,0,121
37964,398,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86
37964,398,0,0,0,0,0,0,416,0,0,0,0,0,0,0,0,416
37964,399,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,292
37964,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,399,0,0,0,0,0,0,88,0,0,0,0,0,88,0,0,88
37964,399,0,0,0,0,0,113,0,0,0,0,0,0,0,0,113,113
37964,399,0,0,0,0,0,69,0,0,0,0,0,0,69,0,69,69
37964,399,0,0,1,0,0,0,106,0,0,0,0,0,106,0,0,106
37964,400,0,0,0,0,0,0,606,0,0,0,0,0,0,0,0,606
37964,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,400,0,0,0,0,0,0,210,0,0,210,0,0,0,0,0,210
37964,400,0,0,1,0,0,0,0,0,0,123,0,0,0,0,0,123
37964,400,0,0,1,0,0,0,0,0,0,123,123,0,0,0,0,123
37964,400,0,0,1,1,0,0,166,0,0,0,0,166,166,0,0,166
37964,400,0,1,1,0,0,0,109,0,0,0,0,109,109,109,0,109
37964,401,0,0,0,0,0,0,0,0,0,342,0,0,0,0,0,342
37964,401,0,0,0,0,0,0,0,0,0,176,0,0,176,0,0,176
37964,401,0,0,0,0,0,0,0,0,0,56,0,56,56,56,0,56
37964,401,0,0,0,0,0,0,0,0,0,226,226,0,0,0,0,226
37964,401,1,1,1,1,0,0,106,0,0,0,0,0,106,106,0,106
37964,402,0,0,0,0,0,135,0,0,0,0,0,0,135,0,135,135
37964,402,0,0,0,1,0,0,0,0,0,0,68,0,0,0,0,68
37964,402,0,0,1,0,0,0,0,0,0,45,0,0,45,0,0,45
37964,403,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,234
37964,404,0,0,0,0,0,0,0,0,0,223,0,223,223,223,0,223
37964,404,0,0,1,1,0,0,259,0,0,0,0,0,259,259,0,259
37964,405,0,0,0,0,0,0,0,0,0,510,0,0,0,0,0,510
37964,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,405,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,49
37964,405,0,0,0,1,0,0,245,0,0,0,0,0,245,0,0,245
37964,405,0,0,1,0,0,0,256,0,0,0,0,0,256,256,0,256
37964,405,0,1,0,0,0,0,0,0,0,63,0,0,0,0,0,63
37964,405,0,1,1,0,0,0,70,0,0,70,0,0,0,70,0,70
37964,406,0,0,0,0,0,0,0,0,0,396,0,0,0,0,0,396
37964,406,0,0,0,0,0,0,0,0,0,207,0,0,207,0,0,207
37964,406,0,0,0,0,0,0,0,0,0,87,0,0,87,0,87,87
37964,406,0,0,0,0,0,89,0,0,0,0,0,0,89,0,89,89
37964,406,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37964,407,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,117
37964,407,0,0,0,0,0,0,0,0,0,142,0,0,0,142,0,142
37964,407,0,0,0,0,0,0,0,0,0,388,0,0,388,0,0,388
37964,407,0,0,0,0,0,0,0,0,0,121,0,0,121,0,121,121
37964,407,0,0,1,0,0,0,0,0,0,76,0,0,0,0,0,76
37964,407,0,0,1,0,0,0,0,0,0,95,0,0,95,95,0,95
37964,407,0,0,1,0,0,0,0,0,0,175,175,0,0,0,0,175
37964,407,0,0,1,0,0,0,0,0,0,130,130,0,130,130,0,130
37964,408,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,340
37964,408,0,0,0,0,0,0,0,0,0,103,0,0,0,103,0,103
37964,408,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
37964,408,0,1,1,0,0,0,0,0,0,14,0,0,14,14,0,14
37964,409,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,232
37964,409,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,319
37964,409,0,0,0,0,0,0,89,0,0,0,0,0,0,89,0,89
37964,409,0,0,0,0,0,0,456,0,0,0,0,0,456,0,0,456
37964,409,0,0,0,0,0,0,313,0,0,0,313,313,313,0,0,313
37964,409,0,0,0,0,0,0,167,0,0,167,0,0,167,0,0,167
37964,409,0,0,1,0,0,0,343,0,0,0,0,343,343,343,0,343
37964,410,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
37964,410,0,0,0,0,0,0,0,0,0,149,0,0,149,149,0,149
37964,410,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,167
37964,410,0,0,0,0,0,0,116,0,0,0,0,0,116,0,0,116
37964,410,0,0,0,0,0,0,37,0,0,0,0,37,37,0,0,37
37964,410,0,0,0,1,0,0,68,0,0,0,0,0,68,0,0,68
37964,411,0,0,0,0,0,0,0,0,0,272,0,0,272,0,0,272
37964,412,0,0,0,0,0,0,0,0,0,0,328,0,328,0,0,328
37964,412,0,0,0,0,0,0,0,0,0,98,0,0,0,98,0,98
37964,412,0,0,0,0,0,0,0,0,0,157,157,0,157,0,157,157
37964,412,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,90
37964,412,0,0,0,0,0,0,255,0,0,0,0,0,255,0,0,255
37964,412,0,0,0,0,0,52,0,0,0,0,0,0,0,0,52,52
37964,412,0,0,0,0,0,129,0,0,0,129,0,0,129,0,0,129
37964,412,0,1,1,0,0,0,0,0,0,79,0,0,0,79,0,79
37964,413,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,163
37964,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
