SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0224394,501,0,0,0,0,2700800,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0224432,501,0,0,0,0,2701302,77,0,77,0,0,0,0,0,0,0,0,77
2021HU0224454,284,0,0,0,0,2701301,93,0,0,0,0,0,93,0,0,93,0,0
2021HU0224611,418,0,0,0,0,2701501,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0224697,420,1,0,0,0,2701407,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0224700,501,0,0,0,0,2701103,387,0,0,0,0,0,387,0,387,387,387,0
2021HU0224791,176,0,0,0,0,2702200,230,0,0,0,0,0,230,0,0,0,230,0
2021HU0224873,501,0,0,0,0,2702400,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0224916,501,0,0,0,0,2701409,210,0,0,0,0,0,210,0,0,0,0,0
2021HU0224997,501,0,0,0,0,2701304,163,0,0,0,0,0,163,0,0,0,0,0
2021HU0225001,388,0,0,0,0,2702600,79,0,0,0,0,0,79,0,79,79,0,0
2021HU0225004,501,0,0,0,0,2701404,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0225090,405,0,0,0,0,2701101,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0225131,501,0,0,0,0,2701503,167,0,0,0,0,0,167,0,0,0,0,0
2021HU0225148,80,0,0,0,0,2700600,110,0,0,0,0,0,110,0,0,110,110,0
2021HU0225151,131,0,0,0,0,2700100,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0225203,174,0,0,0,0,2700300,11,0,0,0,0,0,11,0,0,11,11,0
2021HU0225247,500,0,0,0,0,2702400,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0225281,237,0,0,0,0,2701304,144,0,0,0,0,0,144,0,0,144,0,0
2021HU0225330,501,0,0,0,0,2701404,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0225510,501,0,0,0,0,2701900,63,0,0,0,0,0,63,0,0,63,63,0
2021HU0225549,362,0,0,0,0,2701402,140,0,0,0,0,0,140,0,0,0,0,0
2021HU0225624,501,0,0,0,0,2700700,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0225649,418,0,0,0,0,2701405,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0225674,415,0,0,0,0,2702100,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0225692,310,0,0,0,0,2702200,125,0,0,0,0,0,125,0,0,0,0,0
2021HU0225790,482,0,0,1,0,2701502,89,0,0,0,0,0,89,0,89,89,0,0
2021HU0226043,276,0,0,1,0,2701800,209,0,0,0,0,0,209,0,0,209,0,0
2021HU0226047,207,0,0,0,0,2700200,15,15,0,0,0,0,0,0,0,0,0,0
2021HU0226053,501,0,0,0,0,2701409,115,0,0,0,0,0,115,0,0,115,115,0
2021HU0226110,146,0,0,0,0,2701503,222,0,222,0,0,0,222,0,0,0,0,0
2021HU0226186,501,0,0,0,0,2700300,26,0,0,0,0,0,26,0,0,26,0,0
2021HU0226201,263,0,0,0,0,2700700,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0226257,91,0,0,1,1,2702600,26,0,0,0,0,0,26,0,0,26,0,0
2021HU0226337,373,0,0,0,0,2701302,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0226436,362,0,1,0,0,2700600,208,0,0,0,0,0,208,0,0,208,0,0
2021HU0226516,413,0,0,0,0,2700900,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0226551,501,0,0,0,0,2700200,89,0,0,0,0,0,89,0,89,89,89,0
2021HU0226553,495,0,0,0,0,2701503,136,0,0,0,0,0,136,0,136,0,0,0
2021HU0226683,324,0,0,0,0,2700700,19,0,0,0,0,0,19,0,19,19,0,0
2021HU0226712,501,0,0,0,0,2701406,283,0,0,0,0,0,283,0,0,0,0,0
2021HU0226758,356,0,0,0,0,2702600,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0226848,394,0,0,0,0,2701501,123,0,0,0,0,0,123,0,0,123,0,0
2021HU0226873,339,0,0,1,0,2700800,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0226979,480,0,0,0,0,2700400,209,209,0,0,0,0,209,0,0,209,209,0
2021HU0227007,394,0,0,0,0,2701103,107,0,0,0,0,0,107,0,0,107,0,0
2021HU0227134,362,0,0,0,0,2701900,123,0,0,0,0,0,123,0,0,0,123,0
2021HU0227195,259,1,0,0,0,2702400,150,0,0,0,0,0,150,0,0,150,150,0
2021HU0227339,29,0,0,1,0,2701407,339,0,0,339,0,0,0,0,0,0,0,0
2021HU0227438,501,0,0,0,0,2700900,146,0,0,0,0,0,146,0,0,0,0,0
2021HU0227498,501,0,0,0,0,2701502,156,0,0,0,0,0,156,0,0,156,0,0
2021HU0227526,485,1,0,0,0,2702100,100,0,0,0,0,0,100,0,0,100,0,0
2021HU0227550,135,0,0,1,0,2700600,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0227551,393,0,0,0,0,2702600,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0227575,369,0,0,0,0,2701103,233,0,0,0,0,0,233,0,0,233,233,0
2021HU0227669,403,0,0,0,0,2702300,476,0,0,0,0,0,476,0,0,0,0,0
2021HU0227726,501,0,0,0,0,2700100,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0227775,233,0,0,1,0,2702600,15,0,0,0,0,0,15,15,0,0,0,15
2021HU0228167,365,0,0,1,0,2702300,26,26,0,0,0,0,26,0,0,26,26,0
2021HU0228176,501,0,0,0,0,2702600,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0228183,501,0,0,1,1,2701102,96,0,0,0,0,0,0,96,96,96,96,96
2021HU0228191,494,0,0,0,0,2702300,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0228200,61,1,1,1,1,2700200,39,39,0,0,0,0,0,0,0,0,39,0
2021HU0228207,204,0,0,0,0,2702000,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0228394,501,0,0,0,0,2700300,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0228427,370,0,0,0,0,2701202,97,0,0,0,0,0,97,0,0,97,97,0
2021HU0228442,195,0,0,0,1,2700900,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0228462,501,0,0,0,0,2701304,204,0,0,0,0,0,204,0,204,0,0,0
2021HU0228535,289,0,0,0,0,2701404,119,0,0,0,0,0,119,0,0,119,0,0
2021HU0228667,275,0,0,0,0,2700100,77,0,0,0,0,0,77,0,77,77,77,0
2021HU0228750,379,0,0,0,0,2702600,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0228803,400,0,0,0,0,2701600,184,0,0,0,0,0,184,0,0,0,0,0
2021HU0228850,110,0,0,1,0,2700800,89,0,0,0,0,0,89,0,0,0,89,0
2021HU0228906,215,0,0,0,0,2701102,277,0,0,0,0,0,277,0,0,0,0,0
2021HU0228907,146,0,0,0,0,2702000,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0228962,362,0,0,0,0,2702100,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0229061,178,0,0,0,0,2700200,210,210,0,0,0,0,0,0,210,210,0,0
2021HU0229073,501,0,0,0,0,2702200,26,0,0,0,0,0,26,0,0,26,0,0
2021HU0229215,464,0,0,0,0,2702000,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0229275,73,0,0,0,0,2701303,132,132,0,0,0,0,0,0,0,132,0,0
2021HU0229382,501,0,0,0,0,2701405,301,301,0,0,0,0,301,301,0,0,0,0
2021HU0229387,501,0,0,0,0,2701201,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0229420,501,0,0,0,0,2701407,171,0,0,0,0,0,171,0,0,0,0,0
2021HU0229422,238,0,0,0,0,2702000,35,0,0,0,0,0,35,0,35,35,35,0
2021HU0229438,449,0,0,0,0,2702100,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0229458,301,0,0,1,0,2701201,362,0,0,0,0,0,362,0,0,0,362,0
2021HU0229608,145,0,0,0,0,2700200,34,34,0,0,0,0,0,0,0,0,34,0
2021HU0229615,181,0,0,0,0,2702300,17,0,0,0,0,0,17,0,17,0,0,0
2021HU0229732,501,0,0,0,0,2702100,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0229735,501,0,0,0,0,2701800,123,0,0,0,0,0,123,0,123,0,0,0
2021HU0229772,427,0,0,1,0,2700700,24,0,0,24,0,0,24,0,0,24,24,0
2021HU0229826,222,0,0,0,0,2701700,172,0,0,0,0,0,172,0,0,172,0,0
2021HU0230017,82,0,0,0,0,2700200,24,0,0,0,0,0,24,0,0,24,24,0
2021HU0230074,501,0,0,0,0,2700300,23,0,0,0,0,0,23,0,0,23,0,0
2021HU0230122,412,0,0,0,0,2701900,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0230123,261,0,0,0,0,2702600,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0230201,191,0,0,0,0,2701503,258,0,0,0,0,0,258,0,0,258,0,0
2021HU0230220,501,0,0,0,0,2701900,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0230238,251,0,0,0,0,2700800,147,0,0,0,0,0,147,0,0,147,147,0
2021HU0230266,501,0,0,0,0,2701409,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0230286,295,0,0,0,0,2702400,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0230461,501,0,0,0,0,2702500,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0230470,207,0,1,1,0,2702400,78,0,0,0,0,0,78,0,0,78,78,0
2021HU0230497,431,0,0,0,0,2700600,31,0,0,0,0,0,31,0,0,0,31,0
2021HU0230566,301,0,0,0,0,2700300,22,0,0,0,0,0,22,0,22,22,22,0
2021HU0230605,200,0,0,1,0,2702300,63,0,0,63,0,0,63,0,0,0,0,0
2021HU0230726,474,0,0,0,0,2701501,23,0,0,0,0,0,23,0,23,23,0,0
2021HU0230783,236,0,0,1,0,2701800,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0230796,114,0,0,0,0,2700600,14,0,14,0,0,0,14,0,14,14,14,0
2021HU0230835,198,0,0,0,0,2700100,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0230867,501,0,0,0,0,2701800,682,0,0,0,0,0,682,0,0,0,682,0
2021HU0230875,501,0,0,0,0,2702300,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0230905,376,0,0,0,0,2701201,119,0,119,0,0,0,119,0,0,0,0,0
2021HU0230941,501,0,0,0,0,2700800,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0231004,501,0,0,0,0,2700600,196,0,0,0,0,0,196,0,0,0,0,0
2021HU0231083,80,0,0,1,0,2700200,75,0,0,0,0,0,75,0,0,75,75,0
2021HU0231104,447,0,0,0,0,2701401,315,0,0,0,0,0,315,0,0,0,0,0
2021HU0231265,200,0,0,0,0,2701501,216,0,0,0,0,0,216,0,0,0,0,0
2021HU0231288,381,0,0,0,0,2702100,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0231292,501,0,0,0,0,2702400,157,0,0,0,0,0,157,0,0,157,0,0
2021HU0231330,189,0,0,1,0,2700400,15,0,0,0,0,0,15,0,0,0,0,0
2021HU0231355,501,0,0,0,0,2702200,135,0,0,0,0,0,135,0,0,135,135,0
2021HU0231357,217,0,0,0,0,2700100,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0231363,501,0,0,0,0,2702000,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0231480,187,0,0,0,0,2700100,22,0,0,0,0,0,22,0,0,22,22,0
2021HU0231496,501,0,0,0,0,2700800,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0231566,217,1,0,1,1,2701406,145,0,0,145,0,0,0,0,0,0,0,0
2021HU0231580,501,0,0,0,0,2700300,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0231607,501,0,0,0,0,2701102,257,0,0,0,0,0,257,0,0,257,0,0
2021HU0231668,501,0,0,1,0,2701501,100,0,0,0,0,0,100,0,100,100,0,0
2021HU0231801,501,0,0,0,0,2700200,55,55,0,0,0,0,55,0,0,0,0,0
2021HU0231860,256,0,0,0,0,2700400,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0231862,0,0,0,0,0,2701202,534,0,0,0,0,0,534,0,0,534,0,0
2021HU0231874,264,0,0,1,0,2701000,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0231920,94,0,0,1,1,2700400,57,0,0,0,0,0,57,0,0,0,57,0
2021HU0231939,501,0,0,0,0,2700800,213,0,0,0,0,0,213,0,213,213,213,0
2021HU0232054,226,0,0,0,0,2700400,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0232103,415,0,0,1,0,2700200,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0232152,501,0,0,0,0,2701409,162,0,0,0,0,0,162,162,0,0,0,0
2021HU0232182,169,0,0,1,0,2700400,31,0,0,0,0,0,31,0,0,31,31,0
2021HU0232252,501,0,0,0,0,2701103,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0232273,291,0,0,0,0,2700200,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0232323,362,0,0,0,0,2701402,164,0,0,0,0,0,164,0,0,164,164,0
2021HU0232449,257,0,0,1,0,2701201,234,0,0,0,0,0,234,0,0,234,0,0
2021HU0232533,501,0,0,0,0,2700100,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0232555,501,0,0,0,0,2700400,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0232603,400,0,0,0,0,2702200,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0232624,442,0,0,0,0,2702300,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0232628,427,0,0,0,0,2701103,487,0,0,487,0,0,487,0,0,0,0,0
2021HU0233001,448,0,0,0,0,2700400,107,0,0,0,0,0,107,107,0,107,0,0
2021HU0233005,122,0,0,0,1,2700300,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0233025,0,0,0,0,0,2700900,21,0,0,0,0,0,21,0,0,21,21,0
2021HU0233112,501,0,0,0,0,2701303,124,0,0,0,0,0,124,0,124,0,0,0
2021HU0233216,369,0,0,0,0,2700400,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0233252,59,1,0,1,1,2702100,97,0,0,0,0,0,97,0,97,97,97,0
2021HU0233257,297,0,0,1,0,2701502,395,0,0,0,0,0,0,395,0,395,395,395
2021HU0233307,305,0,0,0,0,2700800,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0233453,330,0,0,0,0,2701410,114,0,0,0,0,0,114,0,0,114,114,0
2021HU0233460,184,0,0,0,0,2702500,103,0,0,0,0,0,103,0,0,103,103,0
2021HU0233515,501,0,0,0,0,2701600,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0233613,326,0,0,0,0,2700300,9,0,0,0,0,0,9,0,9,9,9,0
2021HU0233614,441,0,0,0,0,2700900,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0233637,501,0,0,0,0,2702200,451,0,0,451,0,0,451,451,0,451,451,0
2021HU0233666,74,0,0,0,0,2702400,16,0,0,0,0,0,16,0,16,16,16,0
2021HU0233688,265,0,0,1,0,2702100,7,0,0,0,0,0,7,0,0,0,0,0
2021HU0233695,363,0,0,0,0,2702000,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0233711,214,0,0,0,0,2701501,91,0,0,0,0,0,91,0,91,91,91,0
2021HU0233893,261,0,0,0,0,2700900,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0234158,466,0,0,0,1,2700400,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0234162,235,0,0,1,0,2700400,81,0,0,0,0,0,81,0,81,81,81,0
2021HU0234295,166,1,0,0,0,2701503,137,0,0,0,0,0,137,0,0,137,0,0
2021HU0234302,501,0,0,0,0,2701101,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0234359,388,0,0,0,0,2702500,26,0,0,0,0,0,26,0,26,26,0,0
2021HU0234392,501,0,0,0,0,2701202,145,0,0,0,0,0,145,0,0,0,0,0
2021HU0234404,96,0,0,0,0,2702100,26,0,0,0,0,0,26,0,0,26,0,0
2021HU0234438,432,0,0,0,0,2701304,158,0,0,0,0,0,158,0,0,0,0,0
2021HU0234539,425,0,0,1,0,2700600,79,0,0,0,0,0,79,0,0,79,0,0
2021HU0234643,152,0,0,0,0,2700800,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0234698,501,0,0,0,0,2701408,116,0,0,0,0,0,116,0,0,0,0,0
2021HU0234747,243,0,0,0,0,2701404,204,0,0,0,0,0,204,0,0,204,0,0
2021HU0234939,259,0,0,0,0,2702100,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0235037,255,0,0,0,0,2700800,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0235052,299,0,0,1,0,2700900,84,0,0,0,0,0,84,0,0,0,0,0
2021HU0235107,283,0,0,0,0,2700800,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0235113,119,0,0,0,0,2700800,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0235191,295,0,0,1,0,2701304,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0235240,498,0,0,0,0,2700200,42,42,0,0,0,0,42,0,0,0,0,0
2021HU0235256,501,0,0,0,0,2700700,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0235483,0,0,0,0,0,2701407,171,0,0,0,0,0,171,0,0,0,0,0
2021HU0235582,137,0,0,0,0,2702200,18,0,0,0,0,0,18,0,0,0,18,0
2021HU0235626,247,0,0,0,0,2700800,207,0,0,0,0,0,207,0,0,207,0,0
2021HU0235639,359,0,0,0,0,2700800,12,0,0,0,0,0,12,0,0,0,0,0
2021HU0235783,501,0,0,0,0,2701410,182,0,0,0,0,0,182,0,0,0,0,0
2021HU0235860,95,0,0,0,0,2700800,16,0,0,0,0,0,16,0,0,0,16,16
2021HU0235922,501,0,0,0,0,2700800,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0235962,224,0,0,0,0,2701700,187,0,0,0,0,0,187,0,0,0,0,187
2021HU0236137,501,0,0,1,0,2701502,173,0,0,0,0,0,173,0,0,0,173,0
2021HU0236235,234,0,0,0,0,2700400,61,0,0,0,0,0,61,0,61,61,61,61
2021HU0236265,501,0,0,0,0,2701402,297,0,297,0,0,0,0,0,0,0,0,0
2021HU0236269,501,0,0,0,0,2702300,9,9,0,0,0,0,0,0,0,0,0,0
2021HU0236293,326,0,0,0,0,2700600,60,0,0,0,0,0,60,60,0,0,0,0
2021HU0236447,119,0,0,1,0,2700100,11,0,0,0,0,0,11,0,11,11,11,0
2021HU0236631,148,0,0,0,0,2700400,65,0,0,0,0,0,65,0,0,65,65,0
2021HU0236827,501,0,0,0,0,2700800,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0236833,501,0,0,0,0,2701800,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0236853,501,0,0,0,0,2701407,227,0,0,0,0,0,227,0,0,227,0,0
2021HU0237065,501,0,0,0,0,2702400,24,0,0,0,0,0,24,0,0,24,24,0
2021HU0237075,501,0,0,0,0,2702100,15,0,0,0,0,0,15,0,0,0,0,0
2021HU0237222,445,0,0,0,0,2702400,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0237371,194,0,0,0,0,2701700,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0237491,501,0,0,0,0,2701304,195,0,0,195,0,0,195,0,0,0,195,0
2021HU0237794,501,0,0,0,0,2702300,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0237803,501,0,0,0,0,2701304,158,0,0,0,0,0,158,0,158,0,0,0
2021HU0237816,501,0,0,0,0,2701409,136,0,0,0,0,0,136,0,0,136,0,0
2021HU0237848,214,0,0,0,0,2700300,22,0,0,0,0,0,22,0,22,22,0,0
2021HU0237977,235,0,0,1,0,2702600,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0237999,501,0,0,0,0,2700800,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0238038,501,0,0,0,0,2702200,37,0,0,0,0,0,37,0,0,0,37,0
2021HU0238212,501,0,0,0,0,2702300,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0238279,490,0,0,0,0,2700800,23,0,0,0,0,0,23,0,0,23,23,0
2021HU0238503,412,0,0,0,0,2702000,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0238534,501,0,0,0,0,2701304,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0238643,501,0,0,0,0,2701407,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0238678,501,0,0,0,0,2700800,19,0,0,0,0,0,19,0,19,19,0,0
2021HU0238720,274,0,0,1,0,2701103,90,0,0,0,0,0,90,0,90,90,0,0
2021HU0238735,230,0,0,0,1,2700100,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0238828,501,0,0,0,0,2701202,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0238863,257,0,1,1,0,2702100,104,0,0,0,0,0,104,104,0,0,0,0
2021HU0238871,501,0,0,0,0,2701406,52,0,0,0,0,0,52,52,52,52,52,0
2021HU0238939,432,0,0,0,0,2702000,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0238947,319,0,0,0,0,2701201,36,0,0,0,0,0,36,0,0,0,36,0
2021HU0238963,251,0,0,0,0,2700300,71,0,0,0,0,0,71,0,71,71,71,0
2021HU0239046,501,0,0,0,0,2701503,314,0,0,0,0,0,314,0,0,0,0,0
2021HU0239198,0,0,0,0,0,2701302,429,0,429,0,0,0,0,0,0,0,0,0
2021HU0239376,74,0,0,0,0,2700900,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0239422,116,0,0,0,0,2700400,17,0,0,0,0,0,17,0,0,17,17,0
2021HU0239444,468,0,0,0,0,2700600,30,0,0,0,0,0,30,0,0,0,0,0
2021HU0239482,302,0,0,0,0,2701800,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0239493,501,0,0,0,0,2701302,123,0,0,0,0,0,123,0,0,0,0,0
2021HU0239498,77,1,1,1,1,2702100,133,0,0,0,0,0,133,0,0,0,133,0
2021HU0239587,373,0,0,0,0,2702100,23,0,0,0,0,0,23,0,0,0,23,0
2021HU0239618,422,0,0,0,0,2702000,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0239682,468,0,0,0,0,2700800,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0239743,343,0,0,0,0,2702300,22,0,0,0,0,0,22,0,0,22,22,0
2021HU0239781,500,0,0,0,0,2701409,169,0,0,0,0,0,169,0,0,169,0,0
2021HU0240032,321,0,0,0,0,2700400,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0240082,63,0,0,0,0,2700300,13,0,0,0,0,0,13,0,13,13,0,0
2021HU0240111,149,0,0,0,0,2701900,15,0,0,0,0,0,15,0,15,15,0,0
2021HU0240198,501,0,0,0,0,2700700,38,0,0,0,0,0,38,0,38,38,0,0
2021HU0240214,501,0,0,0,0,2701501,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0240217,116,0,0,1,0,2701700,149,0,0,149,0,0,0,0,0,0,0,0
2021HU0240390,379,0,0,0,0,2702000,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0240448,49,0,0,0,0,2701304,155,0,0,0,0,0,155,0,155,0,155,0
2021HU0240471,0,0,0,1,1,2701303,439,0,439,0,0,0,0,0,0,0,0,439
2021HU0240533,16,0,0,0,0,2700300,28,0,0,0,0,0,28,0,0,0,28,0
2021HU0240632,501,0,0,0,0,2702100,132,0,0,0,0,0,132,0,0,132,0,0
2021HU0240715,0,0,0,0,0,2700400,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0240821,501,0,0,0,0,2701303,236,0,0,0,0,0,236,0,0,0,0,0
2021HU0240906,501,0,0,0,0,2701404,135,0,0,0,0,0,135,135,0,0,0,0
2021HU0241079,17,0,0,0,0,2701301,117,0,0,0,0,0,117,0,0,117,117,0
2021HU0241090,501,0,0,0,0,2701408,80,0,0,0,0,0,80,0,0,0,0,80
2021HU0241108,295,0,0,0,0,2701410,163,0,0,0,0,0,163,0,0,163,163,0
2021HU0241141,413,0,0,0,0,2701405,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0241224,501,0,0,0,0,2701303,105,0,0,0,0,0,105,0,0,105,0,0
2021HU0241327,167,0,0,1,1,2702200,149,0,0,0,0,0,149,0,0,0,0,0
2021HU0241419,454,0,0,0,0,2702000,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0241563,141,0,0,1,0,2701404,114,114,0,0,0,0,114,0,114,0,0,0
2021HU0241735,501,0,0,0,0,2701700,142,0,0,0,0,0,142,0,0,0,0,0
2021HU0241769,220,0,0,1,0,2701900,105,0,0,0,0,0,105,0,0,0,105,0
2021HU0241850,0,0,0,0,0,2702300,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0241868,349,0,0,1,0,2702200,15,0,0,0,0,0,15,0,0,0,0,0
2021HU0241915,252,0,0,0,0,2702600,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0241939,501,0,0,0,0,2701700,136,0,0,0,0,0,136,0,0,0,0,0
2021HU0241944,501,0,0,0,0,2701402,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0241945,501,0,0,0,0,2700200,7,7,0,0,0,0,7,0,0,0,7,0
2021HU0241985,501,0,0,0,0,2700400,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0241996,403,0,0,0,0,2701301,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0242020,501,0,0,0,0,2702000,19,0,0,0,0,0,19,0,19,0,0,0
2021HU0242092,66,0,1,1,0,2701409,223,0,0,0,0,0,0,0,0,0,0,0
2021HU0242172,93,0,0,0,0,2701402,84,0,0,0,0,0,84,0,0,84,84,0
2021HU0242195,501,0,0,0,0,2701302,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0242246,436,0,0,0,0,2701102,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0242262,501,0,0,0,0,2701408,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0242463,501,0,0,0,0,2702600,143,0,0,0,0,0,143,0,0,0,0,0
2021HU0242550,1,0,0,0,0,2701407,217,0,217,0,0,0,217,0,0,0,0,0
2021HU0242602,501,0,0,0,0,2700800,74,0,0,0,0,0,74,0,74,74,0,0
2021HU0242622,224,0,0,0,1,2701102,112,0,0,112,0,0,0,0,0,112,0,0
2021HU0242785,372,0,0,0,0,2702600,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0242870,89,0,0,1,0,2701302,524,0,0,0,0,0,524,0,0,0,0,0
2021HU0242931,501,0,0,0,0,2701502,116,0,0,0,0,0,116,0,0,116,0,0
2021HU0243115,333,0,0,1,0,2700700,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0243193,501,0,0,0,0,2700500,115,0,0,0,0,0,115,0,0,115,0,0
2021HU0243226,478,0,0,0,0,2702600,88,0,0,0,0,0,88,0,88,88,88,0
2021HU0243280,501,0,0,0,0,2700700,47,0,0,0,0,0,47,0,47,47,47,0
2021HU0243444,501,0,0,0,0,2701302,190,0,0,0,0,0,190,0,0,190,190,0
2021HU0243494,501,0,0,0,0,2700100,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0243503,501,0,1,0,0,2700100,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0243579,501,0,0,0,0,2701302,115,0,0,0,0,0,115,0,0,0,0,0
2021HU0243692,56,0,0,0,0,2701202,271,0,0,0,0,0,271,0,0,271,0,0
2021HU0243792,353,0,0,1,0,2701407,160,0,0,0,0,0,160,0,0,160,160,0
2021HU0243807,69,0,0,0,0,2700700,44,0,0,0,0,0,44,0,0,44,44,0
