SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0522173,256,0,0,1,0,3200404,89,0,0,0,0,0,0,89,0,0,0,89
2021HU0522187,501,0,0,0,0,3200200,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0522345,501,0,0,0,0,3200413,51,0,51,0,0,0,51,0,0,0,0,0
2021HU0522737,271,0,0,0,0,3200411,80,0,80,0,0,0,0,0,0,0,0,0
2021HU0522795,161,0,0,0,0,3200403,32,0,0,0,0,0,0,32,0,0,0,0
2021HU0522893,98,0,0,1,0,3200409,48,0,0,0,0,0,48,0,0,0,48,0
2021HU0523087,101,0,0,0,0,3200404,99,0,0,0,0,0,99,99,0,99,0,0
2021HU0523314,208,0,0,0,0,3200413,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0523343,179,0,1,1,0,3200200,102,0,0,0,0,0,102,102,0,102,0,102
2021HU0523360,303,0,0,0,0,3200102,76,0,76,76,0,0,76,0,0,0,0,0
2021HU0523370,79,0,0,0,0,3200103,18,18,0,0,0,0,0,0,0,18,18,0
2021HU0523590,326,0,0,0,0,3200411,93,0,93,0,0,0,0,0,0,0,0,0
2021HU0523679,373,0,0,0,0,3200403,33,0,0,0,0,0,33,0,0,33,33,0
2021HU0523699,288,0,0,1,0,3200410,240,0,0,0,0,0,0,240,0,0,0,240
2021HU0523743,501,0,0,0,0,3200300,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0523831,1,1,0,1,1,3200409,138,0,0,138,0,0,0,138,0,0,0,0
2021HU0523877,501,0,0,0,0,3200412,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0523884,41,0,0,0,0,3200405,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0523888,501,0,0,0,0,3200103,62,0,0,0,0,0,62,62,0,0,0,0
2021HU0523890,501,0,0,0,0,3200401,75,0,0,0,0,0,75,0,0,75,75,0
2021HU0524366,297,0,0,0,0,3200405,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0524405,501,0,0,0,0,3200300,162,0,0,0,0,0,162,0,0,0,0,0
2021HU0524589,493,0,1,1,0,3200402,30,0,0,0,0,0,30,0,30,30,30,0
2021HU0524745,501,0,0,1,0,3200402,32,0,0,0,0,0,32,32,32,32,0,0
2021HU0524951,501,0,0,0,0,3200401,94,0,0,0,0,0,94,0,94,0,94,0
2021HU0525079,263,0,0,0,0,3200300,214,0,0,0,0,0,214,0,0,0,214,0
2021HU0525179,387,0,0,0,0,3200408,29,0,29,0,0,0,29,0,0,29,0,0
2021HU0525236,355,0,0,0,0,3200101,44,0,0,0,0,0,44,0,0,44,44,0
2021HU0525720,501,0,0,0,0,3200406,68,0,0,0,0,0,68,0,68,0,0,0
2021HU0525917,501,0,0,0,0,3200300,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0526161,77,0,0,0,0,3200409,83,0,0,0,0,0,83,0,0,83,83,0
2021HU0526375,501,0,0,0,0,3200410,40,0,0,0,0,0,40,40,40,40,40,40
2021HU0526475,448,0,0,0,0,3200102,69,0,69,0,0,0,0,0,0,0,69,69
2021HU0526704,429,0,0,0,0,3200409,211,0,0,211,0,0,0,0,0,0,0,0
2021HU0526806,285,0,0,0,0,3200409,225,0,0,225,0,0,0,0,0,225,225,0
2021HU0526817,105,0,1,1,1,3200403,26,0,0,0,0,0,0,26,0,26,0,0
2021HU0526899,84,0,0,1,0,3200403,58,0,0,0,0,0,0,58,0,0,0,58
2021HU0527127,151,0,0,1,1,3200409,74,0,0,0,0,0,74,0,0,0,74,0
2021HU0527384,147,1,0,1,1,3200408,62,0,0,0,0,0,62,0,0,62,62,0
2021HU0527429,396,0,1,1,0,3200409,29,29,0,0,0,0,0,0,0,0,29,0
2021HU0527464,0,0,0,0,0,3200411,97,0,0,0,0,0,97,0,0,0,97,0
2021HU0527648,501,0,1,1,0,3200409,33,0,0,0,0,0,33,0,0,33,33,0
2021HU0528342,440,0,0,0,0,3200401,163,0,0,0,0,0,163,163,0,0,0,163
2021HU0528711,295,0,0,0,0,3200200,96,0,0,0,0,0,96,0,0,96,96,0
2021HU0528722,501,0,0,0,0,3200401,36,36,0,0,0,0,36,36,0,36,0,0
2021HU0528779,178,0,1,1,0,3200300,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0528789,132,0,0,0,0,3200300,156,0,0,0,0,0,156,156,156,0,0,0
2021HU0528790,0,0,0,1,0,3200405,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0528841,501,0,0,0,0,3200101,342,0,0,0,0,0,342,0,342,342,0,0
2021HU0529280,501,0,0,0,0,3200407,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0529316,221,0,0,0,0,3200101,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0529430,217,0,1,1,0,3200410,58,0,0,0,0,0,58,0,58,58,58,0
2021HU0529461,501,0,0,0,0,3200403,184,0,0,0,0,0,184,0,184,0,0,0
2021HU0529585,459,0,0,0,0,3200101,41,0,0,41,0,0,0,0,0,41,41,0
2021HU0529692,381,0,0,0,0,3200412,52,0,0,0,0,0,52,52,0,52,0,52
2021HU0529849,501,0,0,0,0,3200200,40,0,0,0,0,0,40,0,40,40,0,0
2021HU0529851,319,0,0,1,0,3200413,78,0,0,0,0,0,78,0,0,0,78,0
2021HU0529922,207,0,0,0,0,3200403,53,0,0,0,0,0,53,53,53,0,53,0
2021HU0530103,422,0,0,0,0,3200300,176,0,0,0,0,0,176,0,0,0,0,0
2021HU0530129,17,0,0,1,1,3200412,180,0,0,0,0,0,180,0,0,0,0,0
2021HU0530322,204,0,0,0,0,3200300,14,14,0,0,0,0,0,0,0,14,0,0
2021HU0530335,501,0,0,0,0,3200101,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0530402,318,0,0,0,0,3200407,114,0,0,0,0,0,114,0,0,114,0,0
2021HU0530494,501,0,0,1,0,3200407,77,0,0,0,0,0,77,0,77,0,0,0
2021HU0530639,501,0,0,0,0,3200403,147,0,0,0,0,0,147,0,147,147,0,0
2021HU0530764,501,0,1,1,0,3200101,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0530775,217,0,0,1,0,3200101,58,0,0,0,0,0,0,0,0,58,0,0
2021HU0531079,501,0,0,1,0,3200300,29,0,0,0,0,0,29,0,0,29,29,0
2021HU0531134,501,0,0,0,0,3200101,116,0,0,0,0,0,116,0,116,0,0,0
2021HU0531153,393,0,0,0,0,3200401,56,0,56,0,0,0,56,0,56,0,0,0
2021HU0531350,501,0,0,0,0,3200411,57,0,57,0,0,0,57,0,57,57,57,0
2021HU0531370,238,0,0,0,0,3200101,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0531391,347,0,0,0,0,3200300,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0531437,501,0,0,0,0,3200413,122,0,0,0,0,0,122,122,0,0,0,0
2021HU0531641,434,0,0,0,0,3200101,122,0,0,0,0,0,122,0,0,122,0,0
2021HU0531721,211,0,1,1,0,3200405,172,0,0,0,0,0,172,172,0,0,172,0
2021HU0531734,88,0,1,1,1,3200410,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0531743,51,0,0,0,0,3200401,130,0,0,130,0,0,0,0,130,130,0,0
2021HU0531919,501,0,0,0,0,3200407,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0531971,255,0,0,0,0,3200103,74,0,74,0,0,0,74,74,0,74,74,74
2021HU0531996,80,0,0,1,0,3200101,166,0,0,0,0,0,166,166,166,166,0,0
2021HU0532182,501,0,0,0,0,3200411,81,0,0,0,0,0,81,0,0,81,81,0
2021HU0532185,501,0,0,0,0,3200103,80,0,80,0,0,0,80,0,0,0,0,0
2021HU0532375,107,0,0,1,1,3200413,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0532499,501,0,0,0,0,3200413,144,0,0,0,0,0,144,0,0,0,0,0
2021HU0532540,59,1,0,0,0,3200412,74,74,0,0,0,0,74,0,0,74,0,0
2021HU0532586,501,0,0,0,0,3200411,84,0,0,0,0,0,84,0,0,0,0,0
2021HU0532605,501,0,0,0,0,3200407,38,0,38,0,0,0,0,0,38,38,0,0
2021HU0533079,222,0,0,0,0,3200300,15,15,0,0,0,0,0,0,15,15,0,0
2021HU0533373,0,0,0,0,1,3200409,54,0,0,0,0,0,54,54,0,0,54,54
2021HU0533604,359,0,0,0,0,3200103,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0533646,501,0,0,0,1,3200409,32,0,0,0,0,0,32,32,32,32,32,0
2021HU0533689,139,0,0,1,0,3200408,83,0,83,0,0,0,0,0,0,83,83,0
2021HU0533784,0,0,0,0,0,3200406,62,0,0,0,0,0,0,62,0,0,0,0
2021HU0533927,501,0,0,0,0,3200401,39,0,0,0,0,0,39,0,0,0,39,0
2021HU0533975,371,0,0,0,0,3200408,166,0,0,0,0,0,166,0,0,0,0,0
2021HU0534029,501,0,0,0,0,3200408,61,0,0,0,0,0,61,0,0,61,0,61
2021HU0534135,501,0,0,0,0,3200403,59,0,59,0,0,0,59,0,59,59,59,59
2021HU0534311,91,0,0,0,0,3200404,85,0,0,0,0,0,85,85,0,0,0,85
2021HU0534413,185,0,0,0,0,3200411,232,0,0,0,0,0,232,0,0,232,232,0
2021HU0534441,251,0,0,0,0,3200103,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0534533,501,0,0,0,0,3200101,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0534542,363,0,0,0,0,3200409,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0534611,501,0,0,0,0,3200412,45,0,45,0,0,0,0,0,45,45,0,0
2021HU0534885,97,0,0,1,0,3200300,117,0,0,0,0,0,117,0,117,117,0,0
2021HU0535106,501,0,0,0,0,3200408,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0535223,501,0,0,0,0,3200103,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0535245,218,0,0,0,0,3200407,124,0,0,0,0,0,124,0,0,124,124,0
2021HU0535374,321,0,0,0,0,3200412,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0535489,274,0,0,0,0,3200411,95,0,0,0,0,0,95,0,95,95,0,95
2021HU0535627,243,0,0,1,1,3200405,113,0,0,113,0,0,0,0,0,0,0,0
2021HU0535856,222,0,0,0,0,3200408,27,0,27,0,0,0,0,0,0,0,0,0
2021HU0535905,229,0,0,0,0,3200410,90,0,0,0,0,0,0,90,0,0,0,0
2021HU0536302,501,0,0,0,0,3200413,38,0,38,0,0,0,38,0,38,38,0,38
2021HU0536678,112,0,1,1,1,3200408,110,0,0,0,0,0,110,110,0,110,110,110
2021HU0536709,501,0,0,0,0,3200402,57,57,0,57,0,0,57,0,0,0,0,0
2021HU0536726,501,0,0,0,0,3200101,208,0,0,0,0,0,208,0,0,208,0,0
2021HU0536739,129,0,0,0,0,3200409,103,0,0,0,0,0,0,103,0,0,0,0
2021HU0536774,310,0,0,0,0,3200408,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0536905,501,0,0,0,0,3200200,97,0,0,0,0,0,97,0,0,97,97,0
2021HU0537287,501,0,0,0,0,3200408,28,0,28,0,0,0,28,0,0,28,0,0
2021HU0537312,501,0,0,0,0,3200408,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0537566,482,0,0,0,0,3200101,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0537642,243,0,0,0,1,3200200,224,0,0,0,0,0,224,224,0,224,0,224
2021HU0537796,501,0,0,0,0,3200407,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0537891,106,0,0,0,0,3200411,78,0,0,0,0,0,78,0,78,78,78,0
2021HU0538023,501,0,0,0,0,3200101,104,0,0,0,0,0,104,104,104,0,0,0
2021HU0538108,501,0,0,0,0,3200412,52,0,0,0,0,0,52,0,52,52,52,0
2021HU0538130,501,0,0,0,0,3200200,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0538158,492,0,0,0,0,3200402,80,0,0,0,0,0,80,80,80,80,80,0
2021HU0538209,378,0,0,0,0,3200413,285,0,0,0,0,0,285,0,0,0,0,0
2021HU0538261,295,0,0,0,0,3200103,30,30,0,0,0,0,30,0,0,0,0,0
2021HU0538737,164,0,0,0,0,3200406,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0538774,248,0,0,0,0,3200411,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0538822,0,0,0,1,1,3200409,66,0,0,0,0,0,66,66,0,66,66,0
2021HU0539044,501,0,0,0,0,3200101,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0539174,444,0,0,0,0,3200103,131,0,0,0,0,0,131,0,0,0,0,0
2021HU0539641,501,0,0,0,0,3200411,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0539688,237,0,0,1,0,3200200,67,0,0,0,0,0,67,0,0,67,67,0
2021HU0539886,235,0,0,1,0,3200300,31,31,0,0,0,0,31,31,0,0,0,0
2021HU0539931,193,0,0,0,0,3200403,331,0,0,331,0,0,0,0,331,0,0,0
2021HU0539983,383,0,0,0,0,3200402,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0540575,370,0,0,0,0,3200411,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0540621,501,0,0,0,0,3200402,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0540879,191,0,0,0,0,3200401,110,0,0,0,0,0,110,0,110,0,0,0
2021HU0540993,208,1,1,1,1,3200411,82,0,82,0,0,0,82,0,0,0,82,0
2021HU0541239,107,0,0,0,0,3200409,129,0,0,0,0,0,129,129,0,0,0,0
2021HU0541264,461,0,0,0,0,3200411,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0541353,374,0,0,1,0,3200401,46,46,0,0,0,0,46,46,0,46,0,46
2021HU0541489,112,0,0,1,0,3200406,165,0,0,0,0,0,0,165,0,0,0,165
2021HU0541937,501,0,0,0,0,3200103,80,80,0,0,0,0,0,80,0,0,0,80
2021HU0542016,501,0,0,0,0,3200200,89,0,0,0,0,0,89,89,0,89,0,89
2021HU0542104,319,0,0,0,0,3200200,75,0,0,0,0,0,75,0,0,75,75,0
2021HU0542202,335,0,0,0,0,3200408,149,0,0,0,0,0,149,0,0,0,0,0
2021HU0542203,379,0,0,0,0,3200200,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0542236,107,0,0,1,0,3200101,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0542357,472,0,1,1,0,3200102,66,0,0,0,0,0,66,0,66,66,66,0
2021HU0542487,8,0,0,0,0,3200405,86,0,0,0,86,0,86,0,86,86,0,0
2021HU0542731,179,0,0,0,0,3200200,108,0,0,0,0,0,108,0,0,0,108,0
2021HU0542796,168,0,0,1,0,3200103,378,0,0,0,0,0,378,378,0,0,378,0
2021HU0543014,501,0,0,0,0,3200102,136,0,0,0,0,0,136,0,0,0,0,0
2021HU0543015,231,0,0,0,0,3200412,41,0,0,0,0,0,41,0,41,41,0,0
2021HU0543058,501,0,0,0,0,3200411,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0543061,501,0,0,0,0,3200103,95,0,0,0,0,0,95,0,95,95,0,0
2021HU0543133,501,0,0,0,0,3200412,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0543192,0,0,0,0,0,3200408,289,0,289,0,0,0,0,0,0,0,0,289
2021HU0543574,501,0,0,0,0,3200408,446,0,446,0,0,0,0,0,0,446,0,0
2021HU0543655,501,0,0,0,0,3200200,36,0,0,0,0,0,36,0,0,36,36,0
2021HU0543684,238,0,0,1,0,3200411,190,0,0,0,0,0,190,190,0,0,0,0
2021HU0543768,501,0,0,0,0,3200407,59,0,0,0,0,0,59,0,59,59,0,0
2021HU0543795,175,0,0,0,0,3200406,177,0,0,0,0,0,177,177,0,177,0,177
2021HU0543867,483,0,0,1,0,3200103,90,0,0,0,0,0,90,0,90,90,90,0
2021HU0544176,97,0,0,1,0,3200410,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0544270,201,0,0,1,0,3200402,178,0,0,178,0,0,178,178,0,0,0,0
2021HU0544314,158,0,0,0,0,3200300,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0544318,244,0,0,1,1,3200409,224,0,0,224,0,0,224,0,0,0,0,0
2021HU0544331,212,0,0,0,0,3200405,65,0,0,0,0,0,65,65,0,0,0,65
2021HU0544385,244,0,1,1,1,3200200,116,0,0,0,0,0,116,0,0,116,116,0
2021HU0544500,452,1,0,0,0,3200407,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0544553,43,1,0,0,0,3200410,47,0,0,0,0,0,47,0,0,0,47,0
2021HU0544571,250,1,0,1,1,3200408,28,28,0,28,0,0,28,0,0,0,0,0
2021HU0544587,77,0,1,1,0,3200409,230,0,0,0,0,0,230,0,0,230,230,230
2021HU0544882,386,0,0,1,0,3200407,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0544905,99,0,0,1,1,3200410,53,0,0,53,0,0,53,0,0,53,0,0
2021HU0544913,261,0,0,0,0,3200200,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0545058,501,0,0,0,0,3200403,85,0,0,0,0,85,0,0,85,85,0,0
2021HU0545064,501,0,0,0,0,3200411,52,0,0,0,0,0,52,52,0,0,52,0
2021HU0545180,13,0,0,1,1,3200406,66,0,0,0,0,0,66,0,66,0,0,0
2021HU0545503,501,0,0,0,0,3200409,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0545677,274,0,0,1,0,3200405,57,0,57,0,0,0,0,0,0,57,0,57
2021HU0546049,354,0,0,1,0,3200411,55,0,0,55,0,0,55,0,0,55,0,0
2021HU0546071,501,0,0,0,0,3200200,29,0,0,0,0,0,29,29,0,29,29,0
2021HU0546144,189,0,0,0,0,3200412,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0546215,501,0,0,0,0,3200404,53,0,0,0,0,0,53,0,53,53,0,0
2021HU0546291,37,0,0,1,0,3200102,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0546315,244,0,0,0,0,3200101,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0546425,83,0,1,1,0,3200408,34,0,0,0,0,0,34,0,34,34,34,0
2021HU0546430,261,0,0,0,0,3200200,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0546461,470,0,0,0,0,3200412,145,0,0,0,0,0,145,0,0,0,145,0
2021HU0546535,418,0,0,0,0,3200401,41,0,41,0,0,0,0,0,0,41,0,0
2021HU0546559,501,0,0,0,0,3200300,122,0,0,0,0,0,122,122,0,122,0,0
2021HU0546693,270,1,0,1,1,3200410,63,63,0,0,0,0,63,63,0,0,0,0
2021HU0546730,115,0,0,1,0,3200410,169,0,0,0,0,0,0,169,0,0,0,169
2021HU0546733,399,1,0,1,1,3200413,82,0,0,82,0,0,0,0,0,82,0,82
2021HU0547154,138,0,0,1,1,3200401,79,0,0,0,0,0,79,0,0,79,0,0
2021HU0547302,353,0,0,0,0,3200101,103,0,103,0,0,0,0,0,0,0,0,103
2021HU0547566,501,0,0,0,0,3200408,43,0,43,0,0,0,0,0,0,43,0,43
2021HU0547598,170,0,0,0,0,3200404,330,0,0,330,0,0,0,0,330,0,0,0
2021HU0547609,229,0,0,1,0,3200410,33,0,0,0,0,0,33,33,33,33,0,33
2021HU0547869,494,0,0,0,0,3200403,112,0,0,0,0,0,112,0,112,112,0,0
2021HU0547978,211,0,0,0,0,3200410,68,0,0,0,68,0,68,0,68,68,0,0
2021HU0548065,88,0,0,0,0,3200407,375,0,0,0,0,0,375,0,0,375,0,0
2021HU0548164,195,0,0,0,0,3200402,9,9,0,0,0,0,0,0,0,0,0,0
2021HU0548325,366,0,0,0,0,3200412,73,0,73,0,0,0,0,0,0,73,0,0
2021HU0548408,477,1,0,1,1,3200408,130,0,130,0,0,0,0,0,0,0,130,130
2021HU0548433,112,0,0,0,0,3200410,150,0,0,0,0,0,150,0,0,0,0,0
2021HU0548491,501,0,0,0,0,3200103,74,74,0,0,0,0,74,0,0,0,0,0
2021HU0548494,501,0,0,0,0,3200200,148,0,0,0,0,0,148,0,0,0,0,0
2021HU0548594,122,0,0,0,0,3200406,115,0,115,0,0,0,115,0,0,115,0,0
2021HU0548649,165,0,0,0,0,3200406,67,0,0,67,0,0,0,0,67,67,0,0
2021HU0548656,501,0,0,1,1,3200404,29,29,0,0,0,0,0,29,0,0,0,29
2021HU0549040,136,0,0,0,0,3200413,282,282,0,0,0,0,282,0,0,282,282,0
2021HU0549172,0,0,0,0,0,3200411,258,0,258,0,0,0,0,0,0,0,0,0
2021HU0549176,232,0,0,1,1,3200410,107,0,107,0,0,0,0,0,0,107,0,107
2021HU0549348,501,0,0,0,0,3200413,56,0,0,0,0,0,0,0,0,0,0,0
2021HU0549489,273,0,1,1,1,3200410,181,0,0,0,0,0,181,0,0,0,0,0
2021HU0549718,130,0,0,0,0,3200411,261,0,0,0,0,0,261,0,0,261,0,0
2021HU0549752,422,0,0,0,0,3200411,49,0,0,0,0,0,49,0,0,49,0,49
2021HU0549855,235,0,0,0,0,3200404,33,0,0,0,0,0,33,0,0,33,33,0
2021HU0550214,441,0,0,1,1,3200411,151,0,0,0,0,0,151,151,0,151,151,0
2021HU0550234,414,0,0,0,0,3200410,170,0,0,0,0,0,170,170,0,0,0,170
2021HU0550356,386,0,0,0,0,3200401,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0550444,433,0,0,0,0,3200407,57,0,0,0,0,0,57,0,57,0,0,0
2021HU0550490,431,0,0,0,0,3200408,178,0,178,0,0,0,0,0,0,0,0,178
2021HU0550765,164,0,0,0,0,3200411,90,0,0,0,0,0,90,0,0,90,90,0
2021HU0550815,501,0,0,0,0,3200409,42,0,0,0,0,0,42,0,42,42,42,0
2021HU0550837,449,0,0,0,0,3200411,67,0,67,0,0,0,67,0,67,67,67,67
2021HU0550867,161,0,0,1,0,3200403,120,0,0,0,0,0,120,120,0,0,0,120
2021HU0550948,111,0,0,1,1,3200410,193,0,193,0,0,0,193,193,0,0,0,0
2021HU0550963,307,0,0,0,0,3200406,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0550992,501,0,0,0,0,3200409,54,0,54,0,0,0,0,0,0,0,0,0
2021HU0551128,501,0,0,0,0,3200410,61,0,0,0,0,0,61,61,0,61,0,0
2021HU0551362,160,0,0,0,0,3200300,76,0,0,0,0,0,76,0,0,76,76,0
2021HU0551786,365,0,0,0,0,3200300,179,179,0,0,0,0,0,0,0,0,0,0
2021HU0551820,501,0,0,0,0,3200407,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0551960,501,0,0,0,0,3200101,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0552373,398,0,0,0,0,3200402,53,0,0,0,0,0,53,53,0,53,0,0
2021HU0552519,501,1,0,0,0,3200412,33,33,0,0,0,0,33,33,0,0,0,0
2021HU0552542,119,0,0,0,0,3200413,177,0,0,177,0,0,0,0,0,0,0,0
2021HU0552635,119,0,0,1,0,3200101,88,0,88,0,0,0,0,88,0,88,88,0
2021HU0552834,103,1,0,0,0,3200412,43,43,43,43,0,0,0,43,0,0,0,0
2021HU0553009,241,0,0,0,0,3200103,52,52,0,0,0,0,52,52,0,0,0,52
2021HU0553310,285,0,0,0,0,3200101,159,0,0,0,0,0,159,0,0,0,0,0
2021HU0553478,151,0,0,0,0,3200101,26,0,0,0,0,0,26,0,0,26,26,0
2021HU0553815,501,0,0,0,0,3200103,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0553840,388,0,0,0,0,3200405,215,0,0,0,0,0,0,215,0,0,0,0
2021HU0553844,501,0,0,0,0,3200411,49,0,0,0,0,0,49,0,49,49,49,0
2021HU0554043,242,0,0,1,1,3200403,124,0,0,0,0,0,124,124,0,124,0,124
2021HU0554208,268,0,0,1,0,3200409,247,0,247,0,0,0,247,247,0,0,247,247
2021HU0554545,326,0,0,0,0,3200405,126,0,0,0,0,0,0,126,0,0,0,0
2021HU0554726,128,0,0,0,0,3200200,94,0,0,0,0,0,94,0,0,94,0,0
2021HU0554744,501,0,0,0,0,3200408,99,0,99,0,0,0,0,0,0,99,0,0
2021HU0554943,485,1,0,1,0,3200410,74,0,0,0,0,0,0,74,0,0,0,74
2021HU0555013,257,0,0,1,0,3200401,116,0,0,0,0,0,116,116,0,0,0,116
2021HU0555202,119,0,0,0,0,3200300,106,0,0,0,0,0,106,0,0,106,106,0
2021HU0555362,193,0,0,0,0,3200101,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0555626,161,0,0,1,1,3200403,76,0,0,0,0,0,76,76,0,0,0,76
2021HU0555630,64,0,0,0,1,3200408,43,0,43,0,0,0,43,0,0,0,0,43
2021HU0555660,330,0,0,0,0,3200402,75,0,0,0,0,0,0,75,75,75,0,75
2021HU0555681,121,0,0,0,1,3200200,6,6,0,0,0,0,0,0,0,0,0,0
2021HU0555792,501,0,0,0,0,3200407,90,0,90,0,0,0,0,90,0,0,0,0
2021HU0555818,377,0,0,0,0,3200413,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0555848,348,0,1,1,1,3200409,52,0,52,52,0,0,52,0,0,52,52,0
2021HU0555853,340,0,0,0,0,3200413,125,0,125,0,0,0,0,0,0,0,0,0
2021HU0556220,254,0,0,1,0,3200401,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0556267,127,0,0,1,1,3200403,82,0,0,82,0,0,0,0,0,0,0,0
2021HU0556439,501,0,0,0,0,3200408,362,0,0,0,0,0,362,0,0,362,362,0
2021HU0556477,501,0,0,0,0,3200402,140,0,0,0,0,0,140,0,0,140,0,0
2021HU0556641,193,0,0,0,0,3200409,49,0,49,0,0,0,0,0,0,0,0,49
2021HU0556716,20,0,0,0,0,3200401,178,0,0,0,0,0,178,0,178,178,178,0
2021HU0556849,17,0,0,1,1,3200413,178,0,0,178,0,0,178,0,0,0,0,0
2021HU0557099,293,0,0,1,1,3200403,187,0,0,0,0,0,187,187,0,0,0,187
2021HU0557197,361,1,0,0,0,3200411,123,0,123,0,0,0,0,0,0,123,0,0
2021HU0557370,358,0,0,0,0,3200412,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0557404,501,0,0,0,0,3200402,189,0,0,0,0,0,189,189,0,0,0,0
2021HU0557629,501,0,0,0,0,3200402,57,0,0,0,0,0,57,0,0,57,0,57
2021HU0557660,233,0,0,0,0,3200408,375,0,0,0,0,0,375,0,0,0,0,0
2021HU0557842,501,0,0,0,0,3200101,159,0,0,0,0,0,159,0,0,0,0,0
2021HU0557851,501,0,0,0,0,3200300,94,0,0,0,0,0,94,0,0,94,0,0
2021HU0557940,45,0,0,1,1,3200405,63,0,0,0,0,0,63,63,0,0,0,63
2021HU0557992,148,0,0,0,0,3200411,133,0,0,0,0,0,133,0,0,133,133,0
2021HU0558080,501,0,0,0,0,3200402,159,0,0,0,0,0,159,159,0,0,0,0
2021HU0558251,51,0,0,0,0,3200408,189,0,0,0,0,0,189,0,0,189,0,0
2021HU0558284,501,0,0,1,0,3200407,72,0,0,72,0,0,0,0,72,72,72,0
2021HU0558313,293,0,0,0,0,3200410,139,0,0,0,0,0,0,139,0,0,139,0
2021HU0558399,195,0,0,0,0,3200406,133,0,0,0,0,0,0,133,0,0,0,133
2021HU0558415,276,0,0,0,0,3200402,51,0,51,0,0,0,51,0,0,51,51,51
2021HU0558452,257,0,0,1,0,3200404,44,44,0,0,0,0,44,0,0,0,0,0
2021HU0558549,501,0,0,0,0,3200300,209,0,0,0,0,0,209,209,0,0,0,0
2021HU0558607,274,0,0,0,0,3200411,84,0,0,0,0,0,84,0,84,84,0,0
2021HU0558712,476,0,0,0,0,3200102,88,0,0,0,0,0,88,0,0,88,0,0
