metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
31084,185,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,144
31084,185,0,0,0,0,0,0,0,0,0,229,0,0,229,0,0,229
31084,185,0,0,0,0,0,0,0,0,0,102,0,0,102,102,0,102
31084,185,0,0,0,0,0,0,0,0,0,124,0,124,0,0,0,124
31084,185,0,0,0,0,0,0,0,0,0,461,461,0,0,0,0,461
31084,185,0,0,0,0,0,0,0,0,0,61,61,0,0,0,61,61
31084,185,0,0,0,0,0,0,0,0,0,56,56,0,0,56,56,56
31084,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31084,185,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,51
31084,185,0,0,0,0,0,124,0,0,0,0,0,0,124,124,124,124
31084,185,0,0,0,0,0,54,0,0,0,0,0,54,54,0,0,54
31084,185,0,0,0,0,0,106,0,0,0,106,0,0,0,0,0,106
31084,185,0,0,0,0,0,112,0,0,0,112,112,0,0,0,0,112
31084,185,0,0,0,1,0,0,0,0,0,80,0,0,0,0,80,80
31084,185,0,0,0,1,0,174,0,0,0,174,0,0,0,0,0,174
31084,185,0,0,1,0,0,0,0,0,0,0,174,0,0,0,0,174
31084,185,0,0,1,0,0,0,0,0,0,0,239,0,0,0,239,239
31084,185,0,0,1,0,0,0,0,0,0,0,132,0,0,132,0,132
31084,185,0,0,1,0,0,0,0,0,0,0,225,0,0,225,225,225
31084,185,0,0,1,0,0,0,0,0,0,0,298,0,298,0,298,298
31084,185,0,0,1,0,0,0,0,0,0,250,250,0,0,0,250,250
31084,185,0,0,1,0,0,0,0,0,0,52,52,0,52,52,0,52
31084,185,0,0,1,0,0,0,0,0,0,70,70,0,70,70,70,70
31084,185,0,0,1,0,0,0,0,0,0,30,30,30,0,0,30,30
31084,185,0,0,1,0,0,0,315,0,0,0,0,0,0,0,0,315
31084,185,0,0,1,0,0,0,45,0,0,45,0,0,45,0,0,45
31084,185,0,0,1,0,0,0,129,0,0,129,129,0,0,0,129,129
31084,185,0,0,1,0,0,154,0,0,0,154,0,0,154,154,0,154
31084,185,0,0,1,0,56,0,0,0,0,0,56,0,56,0,56,56
31084,185,0,0,1,1,0,0,0,0,0,0,61,0,0,0,0,61
31084,185,0,0,1,1,0,0,0,0,0,0,55,0,0,0,55,55
31084,185,0,0,1,1,0,0,0,0,0,75,75,0,0,0,0,75
31084,185,0,0,1,1,0,0,0,0,0,45,45,0,0,45,45,45
31084,185,0,0,1,1,0,39,0,0,0,0,0,0,39,39,39,39
31084,185,0,1,1,0,0,0,0,0,0,54,0,0,0,54,0,54
31084,185,0,1,1,0,0,0,0,0,0,374,374,0,0,0,374,374
31084,185,0,1,1,0,0,0,0,0,0,83,83,0,83,83,83,83
31084,185,0,1,1,0,30,0,0,0,0,0,30,0,30,30,30,30
31084,185,0,1,1,1,0,0,0,0,0,183,0,0,183,183,183,183
31084,185,0,1,1,1,0,30,0,0,0,0,0,0,30,30,30,30
31084,185,1,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
31084,185,1,0,1,0,52,0,0,0,0,52,52,0,52,0,52,52
31084,185,1,0,1,1,0,0,0,0,0,0,179,0,0,0,179,179
31084,185,1,0,1,1,0,0,0,0,0,69,69,0,0,69,0,69
31084,185,1,0,1,1,0,65,0,0,0,0,0,0,0,0,65,65
31084,185,1,1,1,0,0,26,0,0,0,0,0,0,0,0,26,26
31084,186,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,48
31084,186,0,0,0,0,0,0,0,0,0,0,139,0,0,0,139,139
31084,186,0,0,0,0,0,0,0,0,0,0,95,0,0,95,95,95
31084,186,0,0,0,0,0,0,0,0,0,0,159,0,159,0,0,159
31084,186,0,0,0,0,0,0,0,0,0,0,54,0,54,0,54,54
31084,186,0,0,0,0,0,0,0,0,0,0,52,0,52,52,52,52
31084,186,0,0,0,0,0,0,0,0,0,0,50,50,50,50,0,50
31084,186,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,250
31084,186,0,0,0,0,0,0,0,0,0,251,0,0,251,0,0,251
31084,186,0,0,0,0,0,0,0,0,0,293,0,0,293,0,293,293
31084,186,0,0,0,0,0,0,0,0,0,139,0,0,139,139,0,139
31084,186,0,0,0,0,0,0,0,0,0,50,0,50,50,0,0,50
31084,186,0,0,0,0,0,0,0,0,0,29,0,29,29,29,0,29
31084,186,0,0,0,0,0,0,0,0,0,195,195,0,0,0,0,195
31084,186,0,0,0,0,0,0,0,0,0,252,252,0,0,0,252,252
31084,186,0,0,0,0,0,0,0,0,0,182,182,0,182,0,0,182
31084,186,0,0,0,0,0,0,0,0,0,349,349,0,349,0,349,349
31084,186,0,0,0,0,0,0,105,0,0,0,0,0,105,0,0,105
31084,186,0,0,0,0,0,56,0,0,0,0,0,0,56,0,0,56
31084,186,0,0,0,0,0,58,0,0,0,58,0,0,58,0,58,58
31084,186,0,0,1,0,0,0,0,0,0,0,189,0,0,0,0,189
31084,186,0,0,1,0,0,0,0,0,0,0,165,0,0,0,165,165
31084,186,0,0,1,0,0,0,0,0,0,0,132,0,0,132,132,132
31084,186,0,0,1,0,0,0,0,0,0,67,0,0,0,0,0,67
31084,186,0,0,1,0,0,0,0,0,0,104,0,0,0,0,104,104
31084,186,0,0,1,0,0,0,0,0,0,51,51,0,0,0,51,51
31084,186,0,0,1,0,0,0,0,0,0,132,132,0,132,0,132,132
31084,186,0,0,1,0,0,0,55,0,0,0,0,0,0,0,0,55
31084,186,0,0,1,0,0,44,0,0,0,0,0,0,0,0,0,44
31084,186,0,0,1,0,0,77,0,0,0,0,0,0,0,0,77,77
31084,186,0,0,1,0,0,106,0,0,0,0,0,0,106,106,106,106
31084,186,0,0,1,0,0,154,0,0,0,0,154,0,0,0,0,154
31084,186,0,0,1,1,0,0,0,0,0,0,229,0,0,0,229,229
31084,186,0,0,1,1,0,0,76,0,0,0,0,0,0,0,0,76
31084,186,0,1,1,0,0,0,0,0,0,0,45,0,45,45,45,45
31084,186,0,1,1,0,0,0,0,0,0,66,66,0,0,0,0,66
31084,186,0,1,1,0,0,0,0,0,0,132,132,0,0,132,0,132
31084,186,1,0,0,0,0,0,42,0,0,0,0,0,0,0,0,42
31084,186,1,0,0,1,0,0,0,0,0,118,118,0,0,0,0,118
31084,186,1,0,1,0,0,0,0,0,0,130,0,0,0,0,0,130
31084,186,1,0,1,0,0,0,112,0,0,0,0,0,112,112,0,112
31084,187,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,257
31084,187,0,0,0,0,0,0,0,0,0,0,251,0,0,0,251,251
31084,187,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,100
31084,187,0,0,0,0,0,0,0,0,0,60,0,0,0,60,0,60
31084,187,0,0,0,0,0,0,0,0,0,126,0,0,126,0,0,126
31084,187,0,0,0,0,0,0,0,0,0,76,0,76,76,0,0,76
31084,187,0,0,0,0,0,0,0,0,0,32,0,32,32,32,0,32
31084,187,0,0,0,0,0,0,0,0,0,85,85,0,0,0,0,85
31084,187,0,0,0,0,0,0,0,0,0,97,97,0,97,0,97,97
31084,187,0,0,0,0,0,0,0,0,0,62,62,0,62,62,0,62
31084,187,0,0,0,0,0,0,0,0,0,177,177,0,177,177,177,177
31084,187,0,0,0,0,0,0,63,0,0,0,0,0,63,0,0,63
31084,187,0,0,0,0,0,0,34,0,0,34,0,0,34,34,0,34
31084,187,0,0,0,0,0,0,46,0,0,46,0,46,0,0,0,46
31084,187,0,0,0,0,0,80,0,0,0,0,0,0,0,0,80,80
31084,187,0,0,0,0,0,171,0,0,0,0,0,0,171,0,171,171
31084,187,0,0,0,0,0,25,0,0,0,0,0,0,25,25,0,25
31084,187,0,0,0,0,0,45,0,0,0,0,45,0,45,0,0,45
31084,187,0,0,0,0,0,176,0,0,0,176,0,0,176,0,176,176
31084,187,0,0,0,0,0,50,50,0,0,0,0,0,50,50,0,50
31084,187,0,0,0,1,0,0,0,0,0,0,71,0,0,0,0,71
31084,187,0,0,0,1,0,0,0,0,0,125,125,0,0,0,0,125
31084,187,0,0,0,1,0,0,0,0,0,148,148,0,148,148,148,148
31084,187,0,0,1,0,0,0,0,0,0,0,86,0,0,0,0,86
31084,187,0,0,1,0,0,0,0,0,0,0,166,0,0,0,166,166
31084,187,0,0,1,0,0,0,0,0,0,0,46,0,46,46,0,46
31084,187,0,0,1,0,0,0,0,0,0,50,0,0,0,0,0,50
31084,187,0,0,1,0,0,0,0,0,0,66,0,0,66,0,0,66
31084,187,0,0,1,0,0,0,0,0,0,228,228,0,0,0,228,228
31084,187,0,0,1,0,0,0,0,0,0,185,185,0,0,185,185,185
31084,187,0,0,1,0,0,0,153,0,0,0,0,0,0,0,0,153
31084,187,0,0,1,0,0,0,53,0,0,0,0,53,53,53,0,53
31084,187,0,0,1,0,0,0,145,0,0,0,145,0,0,0,0,145
31084,187,0,0,1,0,0,0,97,0,0,97,0,0,97,0,0,97
31084,187,0,0,1,0,0,52,0,0,0,0,0,0,0,0,52,52
31084,187,0,0,1,0,0,208,0,0,0,0,0,0,208,0,208,208
31084,187,0,0,1,1,0,0,0,0,0,0,162,0,162,0,162,162
31084,187,0,0,1,1,0,0,0,0,0,0,129,0,129,129,129,129
31084,187,0,0,1,1,0,0,0,0,0,86,86,0,0,86,86,86
31084,187,0,0,1,1,0,0,0,0,0,59,59,0,59,59,59,59
31084,187,0,0,1,1,109,0,0,0,0,0,109,0,0,0,109,109
31084,187,0,1,1,0,0,0,0,0,0,0,34,34,34,0,0,34
31084,187,0,1,1,0,0,0,0,0,0,103,0,0,103,0,103,103
31084,187,0,1,1,0,0,0,0,0,0,105,105,0,105,105,105,105
31084,187,0,1,1,1,0,0,0,0,0,53,0,0,53,53,53,53
31084,187,1,0,0,0,0,0,0,0,0,0,79,0,0,0,0,79
31084,187,1,0,1,0,0,0,0,0,0,386,0,0,0,386,0,386
31084,188,0,0,0,0,0,0,0,0,0,0,0,0,55,55,0,55
31084,188,0,0,0,0,0,0,0,0,0,0,373,0,0,0,0,373
31084,188,0,0,0,0,0,0,0,0,0,0,164,0,0,0,164,164
31084,188,0,0,0,0,0,0,0,0,0,523,0,0,0,0,0,523
31084,188,0,0,0,0,0,0,0,0,0,386,0,0,386,0,0,386
31084,188,0,0,0,0,0,0,0,0,0,123,0,0,123,0,123,123
31084,188,0,0,0,0,0,0,0,0,0,136,0,0,136,136,0,136
31084,188,0,0,0,0,0,0,0,0,0,34,34,0,34,0,34,34
31084,188,0,0,0,0,0,0,0,0,0,77,77,77,77,77,0,77
31084,188,0,0,0,0,0,0,0,0,102,0,102,0,0,0,0,102
31084,188,0,0,0,0,0,0,31,0,0,0,0,0,31,0,0,31
31084,188,0,0,0,0,0,0,176,0,0,0,0,0,176,0,176,176
31084,188,0,0,0,0,0,408,0,0,0,0,0,0,0,0,408,408
31084,188,0,0,0,0,0,57,0,0,0,0,0,0,57,57,0,57
31084,188,0,0,0,0,0,63,0,0,0,0,0,0,63,63,63,63
31084,188,0,0,0,0,0,56,0,0,0,0,56,0,0,0,56,56
31084,188,0,0,0,0,55,0,55,0,0,55,55,0,0,0,0,55
31084,188,0,0,0,1,0,0,71,0,0,0,0,0,71,0,0,71
31084,188,0,0,1,0,0,0,0,0,0,0,323,0,0,0,0,323
31084,188,0,0,1,0,0,0,0,0,0,0,239,0,0,0,239,239
31084,188,0,0,1,0,0,0,0,0,0,0,106,0,0,106,106,106
31084,188,0,0,1,0,0,0,0,0,0,0,244,0,244,0,244,244
31084,188,0,0,1,0,0,0,0,0,0,48,0,0,48,0,48,48
31084,188,0,0,1,0,0,0,0,0,0,270,270,0,0,0,270,270
31084,188,0,0,1,0,0,0,0,0,0,189,189,0,189,0,189,189
31084,188,0,0,1,0,0,0,0,0,0,57,57,0,57,57,0,57
31084,188,0,0,1,0,0,0,66,0,0,0,0,66,66,0,0,66
31084,188,0,0,1,0,0,60,0,0,0,0,0,0,0,0,60,60
31084,188,0,0,1,0,0,23,0,0,0,0,0,0,23,23,23,23
31084,188,0,0,1,0,0,105,0,0,0,105,105,0,0,105,0,105
31084,188,0,0,1,1,0,0,0,0,0,0,79,0,79,0,79,79
31084,188,0,0,1,1,0,0,0,0,0,0,177,0,177,177,177,177
31084,188,0,0,1,1,0,0,0,0,0,72,72,0,0,0,0,72
31084,188,0,0,1,1,0,0,0,0,0,343,343,0,0,0,343,343
31084,188,0,0,1,1,0,0,213,0,0,0,0,0,213,213,0,213
31084,188,0,1,1,1,0,0,0,0,0,0,133,0,133,133,133,133
31084,188,1,0,0,0,0,32,0,0,0,0,0,0,0,0,32,32
31084,188,1,1,1,1,0,0,0,0,0,0,53,0,53,53,53,53
31084,188,1,1,1,1,0,0,0,0,0,53,53,0,53,53,0,53
31084,188,1,1,1,1,0,186,0,0,0,0,0,0,186,186,186,186
31084,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,320
31084,189,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,234
31084,189,0,0,0,0,0,0,0,0,0,0,70,0,70,70,70,70
31084,189,0,0,0,0,0,0,0,0,0,356,0,0,0,0,0,356
31084,189,0,0,0,0,0,0,0,0,0,137,0,0,0,0,137,137
31084,189,0,0,0,0,0,0,0,0,0,273,0,0,273,0,0,273
31084,189,0,0,0,0,0,0,0,0,0,287,0,0,287,287,0,287
31084,189,0,0,0,0,0,0,0,0,0,48,0,48,48,48,0,48
31084,189,0,0,0,0,0,0,0,0,0,62,62,0,0,0,0,62
31084,189,0,0,0,0,0,0,0,0,0,88,88,88,88,88,0,88
31084,189,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,296
31084,189,0,0,0,0,0,0,52,0,0,0,0,0,52,0,0,52
31084,189,0,0,0,0,0,0,84,0,0,0,0,0,84,84,0,84
31084,189,0,0,0,0,0,0,55,0,0,55,55,0,0,0,0,55
31084,189,0,0,0,0,0,119,0,0,0,0,0,0,119,0,0,119
31084,189,0,0,0,0,0,44,0,0,0,0,0,0,44,0,44,44
31084,189,0,0,0,0,0,78,0,0,0,78,78,0,78,0,0,78
31084,189,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
31084,189,0,0,0,1,0,0,0,0,0,113,0,0,0,0,0,113
31084,189,0,0,0,1,0,0,0,0,0,171,171,0,0,0,0,171
31084,189,0,0,1,0,0,0,0,0,0,0,117,0,0,0,0,117
31084,189,0,0,1,0,0,0,0,0,0,0,115,0,0,0,115,115
31084,189,0,0,1,0,0,0,0,0,0,0,151,0,0,151,0,151
31084,189,0,0,1,0,0,0,0,0,0,0,122,0,0,122,122,122
31084,189,0,0,1,0,0,0,0,0,0,63,0,0,0,63,0,63
31084,189,0,0,1,0,0,0,0,0,0,41,0,0,41,0,0,41
31084,189,0,0,1,0,0,0,0,0,0,163,163,0,0,0,163,163
31084,189,0,0,1,0,0,0,0,0,0,231,231,0,231,0,231,231
31084,189,0,0,1,0,0,0,0,0,0,28,28,0,28,28,28,28
31084,189,0,0,1,0,0,0,0,0,0,118,118,118,0,0,0,118
31084,189,0,0,1,0,0,0,76,0,0,0,0,0,76,0,0,76
31084,189,0,0,1,0,0,0,57,0,0,0,0,57,57,57,0,57
31084,189,0,0,1,0,0,49,0,0,0,0,0,0,0,0,0,49
31084,189,0,0,1,0,0,219,0,0,0,0,0,0,0,0,219,219
31084,189,0,0,1,0,0,28,0,0,0,0,0,0,28,28,0,28
31084,189,0,0,1,0,0,93,0,0,0,0,0,0,93,93,93,93
31084,189,0,0,1,0,71,0,0,0,0,0,71,0,0,0,0,71
31084,189,0,0,1,0,81,0,0,0,0,0,81,0,0,0,81,81
31084,189,0,0,1,1,0,0,0,0,0,0,166,0,0,166,166,166
31084,189,0,0,1,1,0,0,132,0,0,132,0,0,132,132,0,132
31084,189,0,1,1,0,0,0,0,0,0,72,72,0,72,0,0,72
31084,189,0,1,1,0,0,0,67,0,0,0,0,0,67,67,0,67
31084,189,0,1,1,1,0,0,0,0,0,0,42,0,42,0,42,42
31084,189,0,1,1,1,0,0,0,0,0,93,93,0,93,93,0,93
31084,189,0,1,1,1,0,0,0,0,0,33,33,0,33,33,33,33
31084,189,1,1,1,0,0,0,0,0,0,0,91,0,91,91,91,91
31084,189,1,1,1,1,0,0,48,0,0,0,0,0,0,48,0,48
31084,189,1,1,1,1,0,64,0,0,0,0,0,0,64,64,0,64
31084,190,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,152
31084,190,0,0,0,0,0,0,0,0,0,0,273,0,0,0,273,273
31084,190,0,0,0,0,0,0,0,0,0,0,92,0,0,92,0,92
31084,190,0,0,0,0,0,0,0,0,0,0,176,0,176,0,176,176
31084,190,0,0,0,0,0,0,0,0,0,0,77,77,0,0,0,77
31084,190,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,284
31084,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31084,190,0,0,0,0,0,0,0,0,0,58,0,0,58,0,58,58
31084,190,0,0,0,0,0,0,0,0,0,125,0,125,125,0,0,125
31084,190,0,0,0,0,0,0,0,0,0,48,48,0,0,0,0,48
31084,190,0,0,0,0,0,0,0,0,0,57,57,0,0,57,0,57
31084,190,0,0,0,0,0,0,0,0,0,71,71,0,71,0,71,71
31084,190,0,0,0,0,0,0,0,0,0,75,75,0,75,75,0,75
31084,190,0,0,0,0,0,0,889,0,0,0,0,0,0,0,0,889
31084,190,0,0,0,0,0,0,184,0,0,0,0,0,184,0,0,184
31084,190,0,0,0,0,0,158,0,0,0,0,0,0,0,0,158,158
31084,190,0,0,0,0,0,155,0,0,0,155,0,0,155,155,155,155
31084,190,0,0,0,0,0,62,0,0,0,62,0,62,62,62,62,62
31084,190,0,0,0,0,0,69,0,0,0,69,69,0,0,0,0,69
31084,190,0,0,0,0,145,0,0,0,0,0,145,0,0,0,0,145
31084,190,0,0,0,0,39,0,0,0,0,39,0,39,39,39,0,39
31084,190,0,0,0,0,67,0,0,0,0,67,67,0,67,0,67,67
31084,190,0,0,0,0,52,52,0,0,0,52,52,0,52,0,0,52
31084,190,0,0,0,1,0,0,0,0,0,167,0,0,0,0,0,167
31084,190,0,0,0,1,0,0,64,0,0,0,64,0,0,0,0,64
31084,190,0,0,0,1,0,91,0,0,0,0,0,0,0,0,91,91
31084,190,0,0,1,0,0,0,0,0,0,0,369,0,0,0,369,369
31084,190,0,0,1,0,0,0,0,0,0,0,130,0,130,0,130,130
31084,190,0,0,1,0,0,0,0,0,0,0,90,0,90,90,90,90
31084,190,0,0,1,0,0,0,0,0,0,39,39,0,0,0,0,39
31084,190,0,0,1,0,0,0,0,0,0,151,151,0,0,0,151,151
31084,190,0,0,1,0,0,0,0,0,0,127,127,0,127,127,127,127
31084,190,0,0,1,0,0,68,0,0,0,68,0,0,0,0,0,68
31084,190,0,0,1,0,70,0,0,0,0,0,70,0,0,0,70,70
31084,190,0,0,1,1,0,0,0,0,0,0,113,0,0,0,113,113
31084,190,0,0,1,1,0,0,0,0,0,0,105,0,0,105,105,105
31084,190,0,0,1,1,0,33,0,0,0,0,0,0,33,0,33,33
31084,190,0,1,1,0,0,0,0,0,0,0,232,0,232,232,232,232
31084,190,0,1,1,0,0,0,0,0,0,54,0,0,54,54,0,54
31084,190,0,1,1,0,0,0,0,0,0,212,0,0,212,212,212,212
31084,190,0,1,1,0,0,0,0,0,0,71,71,0,0,71,71,71
31084,190,0,1,1,1,0,0,34,0,0,0,0,0,0,0,0,34
31084,190,1,0,0,0,0,0,0,0,0,43,0,0,0,43,0,43
31084,190,1,0,1,1,0,0,0,0,0,152,0,0,0,0,0,152
31084,190,1,1,1,1,0,113,0,0,0,0,0,0,113,113,113,113
31084,191,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,80
31084,191,0,0,0,0,0,0,0,0,0,0,110,0,110,0,0,110
31084,191,0,0,0,0,0,0,0,0,0,0,296,0,296,296,296,296
31084,191,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,230
31084,191,0,0,0,0,0,0,0,0,0,258,0,0,258,0,0,258
31084,191,0,0,0,0,0,0,0,0,0,280,280,0,0,0,0,280
31084,191,0,0,0,0,0,0,0,0,0,112,112,0,0,0,112,112
31084,191,0,0,0,0,0,0,0,0,0,152,152,0,152,152,0,152
31084,191,0,0,0,0,0,0,59,0,0,0,0,0,59,0,0,59
31084,191,0,0,0,0,0,0,27,0,0,0,0,0,27,27,0,27
31084,191,0,0,0,0,0,162,0,0,0,0,0,0,0,0,162,162
31084,191,0,0,0,0,0,193,0,0,0,0,0,0,193,0,193,193
31084,191,0,0,0,0,0,155,0,0,0,155,0,0,0,0,0,155
31084,191,0,0,0,0,0,30,0,0,0,30,0,0,30,0,0,30
31084,191,0,0,0,1,0,0,0,0,0,0,97,0,97,0,0,97
31084,191,0,0,0,1,0,0,0,0,0,113,113,0,0,0,113,113
31084,191,0,0,1,0,0,0,0,0,0,0,301,0,0,0,0,301
31084,191,0,0,1,0,0,0,0,0,0,0,238,0,0,0,238,238
31084,191,0,0,1,0,0,0,0,0,0,0,33,0,0,33,33,33
31084,191,0,0,1,0,0,0,0,0,0,0,345,0,345,345,345,345
31084,191,0,0,1,0,0,0,0,0,0,0,92,92,0,0,92,92
31084,191,0,0,1,0,0,0,0,0,0,62,62,0,0,0,0,62
31084,191,0,0,1,0,0,0,0,0,0,188,188,0,0,0,188,188
31084,191,0,0,1,0,0,0,166,0,0,0,0,0,0,0,0,166
31084,191,0,0,1,0,0,0,55,0,0,0,0,0,55,55,0,55
31084,191,0,0,1,0,0,82,0,0,0,0,0,0,82,0,82,82
31084,191,0,0,1,0,0,62,0,0,0,0,0,0,62,62,0,62
31084,191,0,0,1,0,0,67,0,0,0,0,0,0,67,67,67,67
31084,191,0,0,1,0,0,63,0,0,0,63,0,0,0,0,0,63
31084,191,0,0,1,1,0,0,0,0,0,0,220,0,0,0,0,220
31084,191,0,0,1,1,0,0,0,0,0,0,77,0,77,0,77,77
31084,191,0,0,1,1,0,0,0,0,0,60,60,0,0,0,0,60
31084,191,0,0,1,1,143,0,0,0,0,0,143,0,0,0,0,143
31084,191,0,1,1,0,0,0,0,0,0,0,45,0,45,45,0,45
31084,191,0,1,1,0,67,0,0,0,0,67,67,0,67,0,0,67
31084,191,0,1,1,1,0,0,60,0,0,60,0,0,60,60,0,60
31084,191,0,1,1,1,0,122,0,0,0,0,0,0,122,122,122,122
31084,191,0,1,1,1,95,95,0,0,0,95,0,0,0,95,0,95
31084,191,0,1,1,1,66,66,0,0,0,66,66,0,66,66,0,66
31084,191,1,0,1,0,0,0,0,0,0,180,0,0,0,0,0,180
31084,191,1,1,1,1,0,0,0,0,0,99,99,0,99,99,99,99
31084,192,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,76
31084,192,0,0,0,0,0,0,0,0,0,0,255,0,0,0,255,255
31084,192,0,0,0,0,0,0,0,0,0,0,88,0,88,0,88,88
31084,192,0,0,0,0,0,0,0,0,0,0,143,0,143,143,0,143
31084,192,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,343
31084,192,0,0,0,0,0,0,0,0,0,31,0,0,31,0,31,31
31084,192,0,0,0,0,0,0,0,0,0,72,0,0,72,72,0,72
31084,192,0,0,0,0,0,0,0,0,0,58,0,0,58,58,58,58
31084,192,0,0,0,0,0,0,0,0,0,292,292,0,0,0,0,292
31084,192,0,0,0,0,0,0,603,0,0,0,0,0,0,0,0,603
31084,192,0,0,0,0,0,0,66,0,0,0,0,66,0,0,0,66
31084,192,0,0,0,0,0,0,204,0,0,0,204,0,0,204,0,204
31084,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31084,192,0,0,0,0,0,66,0,0,0,0,0,0,66,0,0,66
31084,192,0,0,0,0,0,59,0,0,0,0,0,0,59,0,59,59
31084,192,0,0,0,0,205,0,0,0,0,205,0,205,205,205,0,205
31084,192,0,0,0,0,219,0,219,0,0,0,0,0,0,219,0,219
31084,192,0,0,1,0,0,0,0,0,0,0,25,0,0,0,0,25
31084,192,0,0,1,0,0,0,0,0,0,0,239,0,0,0,239,239
31084,192,0,0,1,0,0,0,0,0,0,0,188,0,0,188,0,188
31084,192,0,0,1,0,0,0,0,0,0,0,63,0,63,0,63,63
31084,192,0,0,1,0,0,0,0,0,0,0,100,0,100,100,100,100
31084,192,0,0,1,0,0,0,0,0,0,0,137,137,0,137,137,137
31084,192,0,0,1,0,0,0,0,0,0,99,0,0,0,0,0,99
31084,192,0,0,1,0,0,0,0,0,0,49,0,49,49,49,49,49
31084,192,0,0,1,0,0,0,0,0,0,192,192,0,0,0,192,192
31084,192,0,0,1,0,0,0,0,0,0,100,100,0,100,0,100,100
31084,192,0,0,1,0,0,0,0,0,0,151,151,0,151,151,151,151
31084,192,0,0,1,0,0,0,59,0,0,0,0,0,59,0,0,59
31084,192,0,0,1,0,0,108,0,0,0,108,108,0,0,108,0,108
31084,192,0,0,1,0,68,0,0,0,0,68,68,0,0,0,68,68
31084,192,0,0,1,1,0,0,0,0,0,0,80,0,0,0,0,80
31084,192,0,0,1,1,0,0,0,0,0,46,0,0,46,46,0,46
31084,192,0,0,1,1,0,0,0,0,0,64,64,0,0,64,0,64
31084,192,0,0,1,1,0,0,0,0,0,102,102,0,102,102,102,102
31084,192,0,0,1,1,59,0,0,0,0,59,0,0,59,59,0,59
31084,192,0,1,1,0,0,0,0,0,0,102,102,0,102,102,102,102
31084,192,0,1,1,0,0,302,0,0,0,0,0,0,302,302,302,302
31084,192,0,1,1,0,144,0,0,0,0,144,144,0,144,0,144,144
31084,192,0,1,1,1,0,0,0,0,0,66,0,0,66,66,66,66
31084,192,0,1,1,1,0,0,0,0,0,64,64,0,64,64,64,64
31084,192,1,0,0,0,0,73,0,0,0,0,0,0,0,0,0,73
31084,192,1,0,1,1,0,229,0,0,0,0,0,0,229,0,229,229
31084,193,0,0,0,0,0,0,0,0,0,0,167,0,0,0,167,167
31084,193,0,0,0,0,0,0,0,0,0,0,83,0,83,83,83,83
31084,193,0,0,0,0,0,0,0,0,0,0,69,69,69,0,69,69
31084,193,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,112
31084,193,0,0,0,0,0,0,0,0,0,142,0,0,0,142,0,142
31084,193,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
31084,193,0,0,0,0,0,0,0,0,0,443,0,0,443,0,443,443
31084,193,0,0,0,0,0,0,0,0,0,279,0,0,279,279,0,279
31084,193,0,0,0,0,0,0,0,0,0,89,0,89,89,0,0,89
31084,193,0,0,0,0,0,0,0,0,0,147,0,147,147,0,147,147
31084,193,0,0,0,0,0,0,0,0,0,428,428,0,0,0,0,428
31084,193,0,0,0,0,0,0,0,0,0,166,166,0,0,0,166,166
31084,193,0,0,0,0,0,0,0,0,0,131,131,0,131,0,131,131
31084,193,0,0,0,0,0,0,32,0,0,0,0,0,32,0,0,32
31084,193,0,0,0,0,0,0,60,0,0,60,0,0,60,60,0,60
31084,193,0,0,0,0,0,0,199,0,0,199,199,0,0,0,199,199
31084,193,0,0,0,0,0,371,0,0,0,0,0,0,0,0,371,371
31084,193,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1
31084,193,0,0,0,0,0,84,0,0,0,0,0,0,84,84,84,84
31084,193,0,0,0,0,0,109,0,0,0,0,109,0,0,0,0,109
31084,193,0,0,0,0,0,219,219,0,0,219,0,0,0,0,0,219
31084,193,0,0,0,0,50,0,0,0,0,50,50,0,0,50,0,50
31084,193,0,0,0,0,221,0,0,0,0,221,221,221,221,0,0,221
31084,193,0,0,0,1,0,0,0,0,0,49,0,49,49,49,0,49
