metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
35614,10,0,0,1,0,0,0,216,0,0,0,0,0,0,0,0,216
35614,10,0,0,1,0,0,0,81,0,0,0,0,0,81,0,0,81
35614,10,0,0,1,1,0,0,0,0,0,123,123,0,0,0,0,123
35614,10,0,1,1,0,0,0,0,0,0,0,45,0,0,45,45,45
35614,10,0,1,1,0,0,0,50,0,0,0,0,0,0,0,0,50
35614,11,0,0,0,0,0,0,0,0,0,239,0,0,239,239,0,239
35614,11,0,0,1,0,0,0,0,0,0,0,74,0,74,74,0,74
35614,11,0,0,1,0,0,0,0,0,0,101,0,0,0,0,0,101
35614,11,0,0,1,0,0,0,0,0,0,76,0,0,76,76,0,76
35614,11,0,0,1,1,0,0,118,0,0,0,118,0,0,0,0,118
35614,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35614,11,1,0,1,1,0,0,187,0,0,0,0,0,0,0,0,187
35614,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,12,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
35614,12,0,0,0,0,0,0,0,0,0,63,0,63,63,0,0,63
35614,12,0,0,0,0,0,0,0,0,0,61,61,0,0,0,0,61
35614,12,0,0,0,1,0,0,0,0,0,131,0,0,0,0,0,131
35614,12,0,0,1,1,0,0,0,0,0,109,109,0,0,109,0,109
35614,12,0,0,1,1,64,0,0,0,0,64,0,0,0,64,0,64
35614,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,13,0,0,0,0,0,0,0,0,0,67,67,0,67,0,0,67
35614,13,0,0,1,0,0,38,0,0,0,0,0,0,0,0,38,38
35614,13,0,0,1,1,0,0,0,0,0,123,123,0,0,0,123,123
35614,13,1,0,1,1,0,0,0,0,0,0,71,0,0,71,71,71
35614,14,0,0,0,0,0,0,0,0,0,113,0,0,113,0,0,113
35614,14,0,0,0,0,0,0,0,0,0,232,232,0,0,0,0,232
35614,14,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,82
35614,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,14,0,0,1,0,0,0,180,0,0,0,180,0,0,0,180,180
35614,14,1,0,1,1,0,0,116,0,0,0,0,0,0,0,0,116
35614,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,15,0,0,0,0,0,0,0,0,0,84,0,0,0,0,84,84
35614,15,0,0,0,0,0,0,0,0,0,86,0,0,0,86,0,86
35614,15,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
35614,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,15,0,0,1,0,0,0,0,0,0,331,331,0,0,0,0,331
35614,16,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
35614,16,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
35614,16,0,0,0,0,0,0,0,0,0,146,146,0,146,0,0,146
35614,16,0,0,1,0,0,0,0,0,0,54,0,0,0,0,54,54
35614,16,0,0,1,0,0,0,0,0,0,70,70,0,70,70,0,70
35614,16,0,0,1,0,0,0,147,0,0,0,147,0,147,147,147,147
35614,16,0,0,1,1,0,0,0,0,0,134,134,0,0,0,134,134
35614,17,0,0,0,0,0,0,0,0,0,43,0,0,43,43,0,43
35614,17,0,0,0,0,0,0,58,0,0,58,58,0,0,58,0,58
35614,17,0,0,1,0,0,0,0,0,0,163,0,0,0,0,0,163
35614,17,0,0,1,0,0,0,0,0,0,27,0,0,27,27,0,27
35614,18,0,0,0,0,0,0,0,0,0,0,193,0,0,0,193,193
35614,18,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,101
35614,18,0,0,0,1,0,0,0,0,0,70,0,0,70,70,0,70
35614,18,0,0,1,0,0,0,0,0,0,286,286,0,0,0,0,286
35614,18,0,0,1,1,0,0,0,0,0,0,173,0,0,173,0,173
35614,19,0,0,0,0,0,0,0,0,0,108,0,0,108,0,0,108
35614,19,0,0,0,0,0,0,0,0,0,111,0,0,111,0,111,111
35614,19,0,0,0,0,0,0,0,0,0,235,0,0,235,235,0,235
35614,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
35614,19,0,0,0,0,0,0,141,0,0,141,0,0,0,0,0,141
35614,19,0,0,1,0,0,0,0,0,0,96,0,0,0,0,0,96
35614,19,0,0,1,0,0,0,296,0,0,0,296,0,0,296,296,296
35614,19,0,0,1,1,0,0,0,0,0,0,392,0,0,0,392,392
35614,19,0,0,1,1,0,0,0,0,0,193,193,0,0,0,0,193
35614,19,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2
35614,19,1,0,1,1,0,0,0,0,0,0,110,0,0,0,0,110
35614,21,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,276
35614,21,0,0,0,0,0,37,0,0,0,0,0,0,37,0,0,37
35614,21,0,0,1,0,0,0,0,0,0,0,142,0,0,142,142,142
35614,21,0,0,1,0,0,0,0,0,0,97,0,0,0,97,0,97
35614,21,0,0,1,0,0,76,0,0,0,0,0,0,0,0,76,76
35614,22,0,0,0,0,0,0,0,0,0,0,64,0,0,0,64,64
35614,22,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
35614,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,22,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,81
35614,22,0,0,1,1,0,0,0,0,0,0,71,0,0,0,0,71
35614,22,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
35614,23,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
35614,23,0,0,0,0,0,291,0,0,0,0,0,0,291,0,0,291
35614,23,0,0,0,1,0,0,0,0,0,100,0,0,100,0,0,100
35614,23,0,0,1,0,0,0,0,0,0,63,0,0,0,0,63,63
35614,23,0,0,1,0,0,54,0,0,0,0,0,0,0,0,54,54
35614,23,0,0,1,0,0,127,0,0,0,127,0,0,127,127,0,127
35614,23,0,0,1,1,0,0,0,0,0,0,97,0,0,0,97,97
35614,23,0,0,1,1,0,0,0,0,0,106,106,0,0,0,106,106
35614,23,0,0,1,1,0,0,217,0,0,0,0,0,0,0,0,217
35614,23,1,0,0,0,0,38,0,0,0,38,0,0,0,0,0,38
35614,24,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
35614,24,0,0,1,0,0,0,337,0,0,0,0,0,0,0,0,337
35614,24,0,0,1,1,0,0,0,0,0,114,114,0,0,0,114,114
35614,25,0,0,1,0,0,0,104,0,0,0,104,0,0,0,0,104
35614,25,0,0,1,1,0,0,186,0,0,0,186,0,0,0,0,186
35614,25,0,0,1,1,0,81,0,0,0,0,0,0,0,0,0,81
35614,25,1,0,1,1,0,0,33,0,0,0,0,0,0,0,0,33
35614,26,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
35614,26,0,0,1,0,0,0,73,0,0,0,0,0,0,0,0,73
35614,26,0,0,1,1,91,91,91,0,0,0,0,0,0,0,91,91
35614,27,0,0,0,0,0,0,74,0,0,0,0,0,74,0,0,74
35614,27,0,0,0,1,0,0,83,0,0,83,0,0,83,83,0,83
35614,27,0,0,1,0,0,0,0,0,0,335,0,0,0,0,335,335
35614,27,0,0,1,0,0,0,0,0,0,2,0,0,2,2,0,2
35614,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,28,0,0,1,0,0,0,0,0,0,167,0,0,0,0,0,167
35614,28,0,1,1,1,0,0,0,0,0,0,107,0,107,0,107,107
35614,29,0,0,0,0,0,0,0,0,0,178,0,0,178,0,0,178
35614,29,0,0,0,0,0,0,0,0,0,64,64,0,0,0,0,64
35614,29,0,0,0,1,0,0,0,0,0,65,0,0,0,0,65,65
35614,29,0,1,1,0,0,0,0,0,0,83,83,0,0,83,0,83
35614,29,1,0,1,1,0,0,0,0,0,362,0,0,0,362,362,362
35614,29,1,1,1,1,0,0,0,0,0,0,164,0,164,0,164,164
35614,30,0,0,0,0,0,0,0,0,0,111,0,0,111,0,0,111
35614,30,0,0,1,0,0,0,0,0,0,98,98,0,0,98,98,98
35614,30,0,0,1,0,0,83,0,0,0,0,0,0,0,0,0,83
35614,30,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35614,30,0,0,1,1,0,0,231,0,0,0,0,0,0,0,0,231
35614,30,0,1,1,1,0,0,0,0,0,202,202,0,202,202,0,202
35614,30,1,0,1,1,0,0,0,0,0,258,258,0,0,0,0,258
35614,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,31,0,0,0,0,0,0,289,0,0,0,0,0,289,0,0,289
35614,31,0,0,1,0,0,0,0,0,0,111,111,0,0,111,111,111
35614,31,0,0,1,0,0,0,170,0,0,0,0,0,170,0,170,170
35614,31,0,0,1,1,0,0,0,0,0,136,0,0,0,0,0,136
35614,31,0,0,1,1,0,0,0,0,0,32,0,0,0,0,32,32
35614,31,1,0,1,0,0,32,0,0,0,0,0,0,0,0,0,32
35614,32,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,162
35614,32,0,0,0,0,0,0,0,0,0,74,74,0,74,0,0,74
35614,32,0,0,0,0,0,0,126,0,0,126,0,0,0,0,0,126
35614,32,0,0,1,0,0,0,0,0,0,0,374,0,0,0,374,374
35614,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,33,0,0,1,0,0,69,0,0,0,0,0,0,0,0,0,69
35614,34,0,0,0,0,0,0,0,0,0,62,0,0,62,62,0,62
35614,34,0,0,0,0,0,0,117,0,0,0,117,0,117,0,0,117
35614,35,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
35614,35,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
35614,35,0,0,0,0,0,0,0,0,0,43,0,43,43,0,0,43
35614,35,0,0,0,0,0,0,118,0,0,0,0,0,0,118,0,118
35614,35,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
35614,35,0,0,1,1,0,0,0,0,0,0,140,0,0,0,140,140
35614,36,0,0,0,0,0,0,0,0,0,538,0,0,0,0,0,538
35614,36,0,0,0,0,42,0,0,0,0,42,0,0,0,0,0,42
35614,36,0,0,1,0,0,0,86,0,0,0,0,0,0,86,0,86
35614,36,0,0,1,1,0,0,0,0,0,127,127,0,0,0,0,127
35614,36,0,0,1,1,0,0,0,0,0,76,76,0,76,76,0,76
35614,36,1,1,1,1,0,0,152,0,0,0,0,0,152,152,0,152
35614,37,0,0,0,0,0,0,0,0,0,219,0,0,0,0,219,219
35614,37,0,0,0,1,0,0,153,0,0,0,0,0,0,0,0,153
35614,37,0,0,1,0,0,0,272,0,0,272,272,0,0,0,0,272
35614,37,0,0,1,1,0,0,102,0,0,0,102,0,102,102,0,102
35614,38,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
35614,38,0,0,1,1,0,0,0,0,0,0,93,0,0,0,93,93
35614,38,0,0,1,1,0,0,0,0,0,199,0,0,0,0,0,199
35614,38,0,0,1,1,0,0,0,0,0,99,99,0,0,0,99,99
35614,38,1,0,1,1,0,0,0,0,0,0,161,0,161,0,0,161
35614,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,40,0,0,0,0,0,0,280,0,0,0,280,0,0,0,0,280
35614,40,0,0,1,0,0,0,0,0,0,57,0,0,0,0,0,57
35614,40,0,0,1,0,0,0,0,0,0,48,0,0,48,48,0,48
35614,40,0,1,1,1,0,0,0,0,0,0,129,0,0,0,129,129
35614,40,0,1,1,1,0,0,94,0,0,0,0,0,0,94,0,94
35614,40,1,0,1,0,0,0,0,0,0,124,124,0,124,0,0,124
35614,40,1,0,1,1,0,0,0,0,0,61,0,0,61,0,61,61
35614,41,0,0,1,1,0,0,0,0,0,161,161,0,0,0,161,161
35614,42,0,0,0,0,0,0,0,0,0,0,217,0,217,0,0,217
35614,42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
35614,42,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
35614,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,42,0,0,1,0,0,0,0,0,0,62,0,0,62,62,0,62
35614,42,1,1,1,1,0,0,0,0,0,64,0,0,64,0,64,64
35614,43,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92
35614,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,43,0,0,0,0,0,43,0,0,0,0,0,0,43,0,43,43
35614,43,0,0,0,1,0,0,0,0,0,209,209,0,0,209,0,209
35614,43,0,0,1,0,0,0,0,0,0,0,168,0,0,0,0,168
35614,43,0,0,1,1,0,0,0,0,0,53,0,0,0,0,0,53
35614,43,0,1,1,0,0,0,0,0,0,0,45,0,0,45,45,45
35614,44,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,88
35614,44,0,0,0,0,0,0,0,0,0,0,288,288,288,288,0,288
35614,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,44,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,151
35614,44,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
35614,44,0,0,1,1,0,0,0,0,0,0,213,0,213,0,213,213
35614,44,0,1,1,0,0,0,0,0,0,186,0,0,0,186,186,186
35614,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167
35614,45,0,0,0,1,0,0,0,0,0,87,0,0,0,0,0,87
35614,45,0,0,1,0,0,0,0,0,0,54,0,0,54,0,0,54
35614,45,0,0,1,0,0,0,0,0,0,152,152,0,152,0,152,152
35614,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,45,0,0,1,0,0,47,0,0,0,0,0,0,0,0,0,47
35614,45,0,0,1,1,0,0,0,0,0,200,200,0,200,200,0,200
35614,45,1,0,1,1,0,0,0,0,0,51,0,0,0,51,0,51
35614,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
35614,46,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
35614,46,0,0,0,0,0,57,0,0,0,57,0,0,0,57,0,57
35614,46,0,0,0,1,0,0,0,0,0,0,167,0,167,0,167,167
35614,46,1,1,1,1,0,0,0,0,0,58,0,58,58,0,58,58
35614,47,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,168
35614,47,0,0,0,0,0,0,0,0,0,257,0,0,257,0,0,257
35614,47,0,0,0,0,0,0,0,0,0,89,89,0,89,0,89,89
35614,47,0,0,0,0,0,129,0,0,0,0,0,0,129,129,129,129
35614,47,0,0,1,0,0,0,0,0,0,180,180,0,180,0,180,180
35614,47,0,0,1,1,0,0,0,0,0,0,147,0,0,0,147,147
35614,47,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,47,0,1,1,1,0,0,211,0,0,211,211,0,0,0,211,211
35614,48,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,74
35614,48,0,0,0,0,0,0,0,0,0,88,0,0,88,88,0,88
35614,48,0,0,0,0,0,0,0,0,0,47,47,0,0,0,0,47
35614,48,0,0,0,0,0,0,0,0,0,448,448,0,448,0,448,448
35614,48,0,0,1,0,0,0,0,0,0,112,112,0,112,0,112,112
35614,48,0,0,1,0,0,0,103,0,0,0,0,0,0,0,0,103
35614,48,0,0,1,1,0,107,0,0,0,107,107,0,0,107,0,107
35614,48,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,48,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,49,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,44
35614,49,0,0,0,0,0,0,0,0,0,151,151,0,0,0,0,151
35614,49,0,0,0,0,0,194,0,0,0,194,194,0,0,0,0,194
35614,49,0,0,1,1,0,0,0,0,0,0,284,0,284,284,284,284
35614,49,0,0,1,1,0,0,0,0,0,187,187,187,187,187,187,187
35614,49,0,0,1,1,0,0,219,0,0,0,219,0,219,0,0,219
35614,49,0,0,1,1,126,0,0,0,0,0,126,0,126,126,126,126
35614,50,0,0,0,0,0,0,0,0,0,157,0,0,0,0,157,157
35614,50,0,0,0,0,0,0,0,0,0,133,0,0,0,133,0,133
35614,50,0,0,0,0,0,0,0,0,0,109,0,0,109,109,0,109
35614,50,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
35614,50,0,0,1,1,0,0,0,0,0,208,0,0,208,0,0,208
35614,50,0,0,1,1,52,0,0,0,0,52,52,0,0,0,0,52
35614,50,0,1,1,1,0,0,177,0,0,177,177,0,0,177,0,177
35614,51,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,110
35614,51,0,0,0,0,0,0,0,0,0,72,0,72,72,0,0,72
35614,51,0,0,0,0,0,56,0,0,0,0,56,0,0,0,56,56
35614,51,0,0,1,0,0,0,81,0,0,0,0,0,81,81,0,81
35614,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,51,0,0,1,0,0,82,0,0,0,0,0,0,82,0,0,82
35614,51,0,0,1,1,0,0,0,0,0,0,285,0,285,0,285,285
35614,51,0,0,1,1,0,0,85,0,0,0,0,0,85,0,0,85
35614,51,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35614,51,0,0,1,1,111,0,0,0,0,0,111,0,0,111,0,111
35614,52,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
35614,52,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
35614,52,0,0,1,0,0,0,0,0,0,92,92,0,0,0,0,92
35614,52,0,0,1,1,0,0,0,0,0,0,276,0,0,0,276,276
35614,52,0,0,1,1,0,0,0,0,0,70,70,0,0,0,70,70
35614,52,1,0,1,1,0,0,0,0,0,64,0,0,0,0,64,64
35614,53,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,123
35614,53,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
35614,53,0,0,1,0,0,0,0,0,0,75,0,0,75,0,0,75
35614,53,0,0,1,1,0,0,0,0,0,126,126,0,0,0,126,126
35614,53,0,1,1,0,0,0,0,0,0,57,0,0,57,0,57,57
35614,53,0,1,1,1,0,0,0,0,0,163,163,0,0,0,0,163
35614,53,1,1,1,1,0,0,93,0,0,0,0,0,93,0,0,93
35614,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
35614,54,0,0,0,0,0,0,0,0,0,441,441,0,0,0,441,441
35614,54,0,0,0,1,0,0,0,0,0,174,174,0,174,0,174,174
35614,54,0,0,1,0,0,0,0,0,0,140,0,0,140,0,140,140
35614,54,0,0,1,0,0,0,246,0,0,246,0,0,246,246,0,246
35614,54,0,0,1,1,0,74,0,0,0,0,0,0,74,74,74,74
35614,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,55,0,0,1,0,0,0,0,0,0,115,115,0,0,0,0,115
35614,55,0,0,1,0,0,76,0,0,0,0,0,0,0,0,76,76
35614,55,0,0,1,0,78,0,78,0,0,0,78,0,0,0,0,78
35614,55,0,0,1,1,0,0,0,0,0,71,71,0,0,0,71,71
35614,55,0,1,1,0,0,0,0,0,0,119,0,0,119,119,0,119
35614,55,0,1,1,1,0,0,145,0,0,145,145,0,0,0,0,145
35614,55,1,1,1,1,0,0,137,0,0,0,0,0,0,137,0,137
35614,56,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
35614,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,56,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,78
35614,56,0,0,1,0,0,0,0,0,0,120,0,0,120,0,0,120
35614,56,0,0,1,0,0,0,0,0,0,79,79,0,0,0,79,79
35614,56,0,0,1,0,155,0,0,0,0,0,155,0,0,0,155,155
35614,56,0,0,1,1,0,0,0,0,0,110,110,0,110,110,110,110
35614,56,0,0,1,1,0,0,253,0,0,0,0,0,253,253,0,253
35614,56,0,0,1,1,26,0,26,0,0,0,26,0,26,0,26,26
35614,56,0,1,1,0,0,0,58,0,0,0,0,0,58,58,0,58
35614,57,0,0,0,0,0,0,0,0,0,269,0,0,269,0,0,269
35614,57,0,0,0,1,0,0,0,0,0,274,0,0,274,0,0,274
35614,57,0,0,1,0,0,0,0,0,0,89,0,0,0,0,0,89
35614,57,0,0,1,0,0,0,0,0,0,72,0,0,0,0,72,72
35614,57,0,0,1,0,0,55,0,0,0,55,0,0,0,0,55,55
35614,57,0,0,1,1,0,0,0,0,0,98,98,0,0,0,98,98
35614,57,0,0,1,1,0,108,0,0,0,0,108,0,0,0,0,108
35614,58,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,166
35614,58,0,0,0,0,200,0,0,0,0,200,0,0,0,0,0,200
35614,58,0,0,1,0,0,0,0,0,0,89,0,0,0,0,89,89
35614,58,0,0,1,0,83,0,83,0,0,0,83,0,0,0,83,83
35614,58,0,0,1,1,0,0,0,0,0,103,103,0,0,0,103,103
35614,59,0,0,0,0,0,0,0,0,0,80,80,0,80,0,0,80
35614,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35614,59,0,0,1,0,0,0,0,0,0,107,0,107,107,0,0,107
35614,59,0,0,1,1,0,0,0,0,0,364,0,0,364,364,364,364
35614,59,0,0,1,1,0,171,0,0,0,0,0,0,0,0,171,171
35614,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,60,0,0,0,0,0,0,109,0,0,0,109,109,0,0,0,109
35614,60,0,0,1,0,0,0,0,0,0,70,70,0,0,0,0,70
35614,60,0,0,1,0,0,0,0,0,0,53,53,0,53,53,53,53
35614,60,0,1,1,0,0,0,0,0,0,42,0,0,42,42,42,42
35614,60,0,1,1,1,0,0,0,0,0,88,0,0,0,88,0,88
35614,60,0,1,1,1,0,0,0,0,0,90,90,0,90,90,90,90
35614,60,1,1,1,1,0,0,2,0,0,0,0,0,0,2,0,2
35614,61,0,0,1,0,0,0,0,0,0,0,97,0,0,97,0,97
35614,61,0,0,1,0,0,0,0,0,0,0,80,0,80,0,80,80
35614,61,0,0,1,0,0,56,0,0,0,56,0,0,56,0,0,56
35614,61,0,0,1,1,0,0,0,0,0,0,106,0,0,0,0,106
35614,62,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
35614,62,0,0,0,1,0,0,0,0,0,0,228,0,228,228,228,228
35614,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,63,0,0,0,0,0,0,0,0,0,130,130,0,0,0,0,130
35614,63,0,0,1,0,0,0,0,0,0,0,103,0,103,0,103,103
35614,63,0,0,1,0,0,0,0,0,0,53,0,0,53,53,0,53
35614,63,0,0,1,0,0,0,29,0,0,0,0,0,0,29,0,29
35614,63,0,1,1,0,0,0,0,0,0,0,85,0,85,85,85,85
35614,63,0,1,1,1,0,0,0,0,0,0,82,0,0,0,0,82
35614,63,0,1,1,1,0,0,74,0,0,0,0,0,0,0,0,74
35614,64,0,0,0,0,0,146,0,0,0,0,0,0,0,0,146,146
35614,64,0,0,0,1,0,0,0,0,0,81,0,0,81,0,0,81
35614,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,64,0,0,1,0,0,97,0,0,0,97,0,0,0,97,97,97
35614,64,0,0,1,0,139,0,0,0,0,139,139,0,0,0,139,139
35614,64,0,0,1,1,0,0,192,0,0,0,0,0,192,0,0,192
35614,65,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
35614,65,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,110
35614,65,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,348
35614,65,0,0,0,0,0,150,0,0,0,0,0,0,0,0,150,150
35614,65,0,0,1,0,0,0,0,0,133,0,133,0,133,133,0,133
35614,65,0,0,1,1,0,0,0,0,0,66,0,0,0,66,0,66
35614,65,0,0,1,1,0,0,0,0,0,819,819,0,0,819,819,819
35614,65,0,0,1,1,0,0,0,0,0,135,135,0,135,0,135,135
35614,65,0,1,1,1,0,0,0,0,0,190,190,0,190,190,190,190
35614,65,0,1,1,1,0,0,78,0,0,0,0,0,0,78,0,78
35614,66,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
35614,66,0,0,0,0,0,0,0,0,0,136,0,0,136,136,136,136
35614,66,0,0,0,0,0,0,0,0,0,58,58,0,0,0,0,58
35614,66,0,0,0,0,0,0,0,0,0,145,145,0,0,0,145,145
35614,66,0,0,0,1,0,0,0,0,0,52,0,0,52,52,0,52
35614,66,0,0,1,0,0,0,172,0,0,0,0,0,0,0,0,172
35614,66,0,0,1,1,0,0,0,0,0,335,335,0,0,0,335,335
35614,66,0,0,1,1,0,0,0,0,0,71,71,0,0,71,71,71
35614,66,0,0,1,1,0,0,0,0,0,154,154,0,154,0,154,154
35614,66,0,1,1,1,0,0,188,0,0,0,188,0,0,188,0,188
35614,67,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,63
35614,67,0,0,0,0,0,83,0,0,0,0,0,0,83,0,0,83
35614,67,0,0,0,0,0,229,0,0,0,229,0,0,0,0,229,229
35614,67,0,0,1,0,0,0,0,0,0,197,197,0,197,0,197,197
35614,67,0,0,1,0,0,0,0,0,0,455,455,0,455,455,455,455
35614,67,0,1,1,1,0,0,0,0,0,177,0,0,177,177,0,177
35614,67,0,1,1,1,0,0,299,0,0,299,299,0,0,299,0,299
35614,68,0,0,0,0,0,0,0,0,0,0,210,0,0,0,210,210
35614,68,0,0,0,0,0,0,0,0,0,96,0,0,96,0,0,96
35614,68,0,0,0,0,0,57,0,0,0,0,0,0,57,0,57,57
35614,68,0,0,1,0,0,0,0,0,0,0,88,0,88,0,88,88
35614,68,0,0,1,0,0,0,0,0,0,188,0,0,188,188,188,188
35614,68,0,0,1,1,0,0,0,0,0,0,138,0,0,0,138,138
35614,68,0,0,1,1,0,0,0,0,0,70,70,0,0,0,70,70
35614,68,0,1,1,1,0,0,0,0,0,222,222,0,0,222,0,222
35614,69,0,0,0,0,0,0,62,0,0,0,0,0,62,62,0,62
35614,69,0,0,1,1,0,0,0,0,0,0,57,0,0,0,57,57
35614,69,0,0,1,1,0,0,0,0,0,0,307,0,307,0,307,307
35614,69,0,0,1,1,0,0,0,0,0,236,236,0,0,0,0,236
35614,69,0,0,1,1,0,0,220,0,0,0,0,0,0,220,0,220
35614,69,0,1,1,1,0,0,149,0,0,0,0,0,0,0,149,149
35614,70,0,0,0,0,0,0,0,0,0,560,0,0,560,0,0,560
35614,70,0,0,0,0,0,0,0,0,0,75,0,75,75,0,0,75
35614,70,0,0,1,0,0,0,88,0,0,0,0,0,0,0,0,88
35614,70,0,0,1,1,0,0,0,0,0,287,287,0,0,0,287,287
35614,70,0,0,1,1,0,0,0,0,0,83,83,0,0,83,83,83
35614,70,0,0,1,1,0,0,310,0,0,0,0,0,0,0,0,310
35614,70,0,0,1,1,0,0,154,0,0,0,0,0,154,154,0,154
35614,70,0,1,1,1,0,0,157,0,0,0,0,0,157,157,0,157
35614,70,0,1,1,1,0,0,298,0,0,0,0,298,0,298,0,298
35614,71,0,0,0,0,0,0,0,0,0,0,75,0,0,0,75,75
35614,71,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,276
35614,71,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
35614,71,0,0,0,0,0,0,47,0,0,0,0,0,47,47,0,47
35614,71,0,0,1,0,0,0,0,0,0,149,0,0,0,0,149,149
35614,71,0,0,1,0,0,0,65,0,0,0,0,0,65,0,0,65
35614,71,0,0,1,1,0,0,0,0,0,181,181,0,0,0,181,181
35614,71,0,0,1,1,0,0,264,0,0,0,0,0,0,0,0,264
