state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
34,0,0,0,1,1,0,0,0,0,0,161,161,0,0,161,161,161
34,0,0,0,1,1,0,0,0,0,0,183,183,0,183,0,0,183
34,0,0,0,1,1,0,0,0,0,0,470,470,0,470,0,470,470
34,0,0,0,1,1,0,0,0,0,0,93,93,93,93,93,93,93
34,0,0,0,1,1,0,0,0,73,0,0,0,73,73,73,0,73
34,0,0,0,1,1,0,0,2158,0,0,0,0,0,0,0,0,2158
34,0,0,0,1,1,0,0,378,0,0,0,0,0,0,378,0,378
34,0,0,0,1,1,0,0,47,0,0,0,0,0,47,0,0,47
34,0,0,0,1,1,0,0,289,0,0,0,0,0,289,289,0,289
34,0,0,0,1,1,0,0,254,0,0,0,254,0,0,0,0,254
34,0,0,0,1,1,0,0,20,0,0,20,0,0,0,0,0,20
34,0,0,0,1,1,0,0,413,0,0,413,0,0,0,413,0,413
34,0,0,0,1,1,0,0,73,0,0,73,73,0,0,0,0,73
34,0,0,0,1,1,0,60,0,0,0,0,0,0,0,0,0,60
34,0,0,0,1,1,0,58,0,0,0,0,0,0,58,58,58,58
34,0,0,0,1,1,0,45,0,0,0,0,0,45,45,45,0,45
34,0,0,0,1,1,129,0,0,0,0,0,129,0,0,129,129,129
34,0,0,0,1,1,61,0,0,0,0,61,0,0,61,0,0,61
34,0,0,0,1,1,91,0,91,0,0,0,0,0,0,0,0,91
34,0,0,0,1,1,854,0,854,0,0,854,0,0,0,0,0,854
34,0,0,1,1,0,0,119,0,0,0,0,0,0,119,0,119,119
34,0,0,1,1,1,0,0,0,0,0,0,97,0,97,97,97,97
34,0,1,0,1,1,0,0,0,0,0,0,153,0,0,0,0,153
34,0,1,0,1,1,0,0,105,0,0,105,0,0,0,0,0,105
34,0,1,0,1,1,0,125,0,0,0,0,0,0,125,0,0,125
34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
34,1,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,100
34,1,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
34,1,0,0,0,0,0,0,0,0,0,84,84,0,0,0,0,84
34,1,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,72
34,1,0,0,0,0,0,0,50,0,0,0,0,0,50,0,50,50
34,1,0,0,0,0,0,74,0,0,0,0,0,0,0,0,74,74
34,1,0,0,1,0,0,0,0,0,0,0,75,0,0,0,75,75
34,1,0,0,1,0,0,0,0,0,0,46,0,0,46,46,0,46
34,1,0,0,1,0,0,0,0,0,0,91,91,0,0,0,0,91
34,1,0,0,1,0,0,54,0,0,0,0,0,0,54,0,54,54
34,1,0,0,1,1,0,0,0,0,0,0,268,0,0,0,268,268
34,1,0,0,1,1,0,0,278,0,0,0,0,0,0,0,0,278
34,1,1,0,0,1,0,0,0,0,0,120,0,0,120,0,0,120
34,1,1,0,0,1,0,0,0,0,0,155,155,0,0,155,0,155
34,2,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,294
34,2,0,0,0,0,0,0,0,0,0,68,0,0,68,0,0,68
34,2,0,0,0,0,0,0,0,0,0,40,0,0,40,40,0,40
34,2,0,0,0,0,0,0,217,0,0,0,0,0,0,0,217,217
34,2,0,0,0,0,0,0,42,0,0,0,0,0,0,42,0,42
34,2,0,0,0,0,0,0,84,0,0,84,0,0,0,0,0,84
34,2,0,0,0,0,0,94,0,0,0,94,0,0,0,0,0,94
34,2,0,0,0,1,0,0,0,0,0,75,0,0,0,75,0,75
34,2,0,0,1,0,0,0,0,0,0,0,99,0,0,0,0,99
34,2,0,0,1,0,0,0,0,0,0,101,0,0,0,101,0,101
34,2,0,0,1,0,0,0,0,0,0,15,0,0,15,15,15,15
34,2,0,0,1,0,0,0,0,0,0,85,85,0,0,0,0,85
34,2,0,0,1,0,0,0,0,0,0,86,86,0,0,86,0,86
34,2,0,0,1,0,0,0,123,0,0,0,0,0,0,123,0,123
34,2,0,0,1,1,0,0,0,0,0,79,0,0,0,0,0,79
34,2,0,0,1,1,0,0,0,0,0,65,0,0,65,0,0,65
34,2,1,0,1,0,0,0,0,0,0,85,85,0,0,0,0,85
34,2,1,0,1,1,0,0,0,0,0,137,137,0,0,137,0,137
34,2,1,0,1,1,0,0,101,0,0,0,101,0,0,101,0,101
34,2,1,0,1,1,0,0,94,0,0,0,94,94,0,94,0,94
34,2,1,0,1,1,0,0,262,0,0,262,0,0,0,0,0,262
34,2,1,1,1,1,0,125,0,0,0,125,0,0,0,125,0,125
34,3,0,0,0,0,0,0,0,0,0,456,0,0,0,0,0,456
34,3,0,0,0,0,0,0,0,0,0,297,0,0,0,297,0,297
34,3,0,0,0,0,0,0,0,0,0,18,0,18,18,0,0,18
34,3,0,0,0,0,0,0,0,0,0,39,39,0,39,0,0,39
34,3,0,0,0,0,0,0,0,70,0,0,70,0,0,0,70,70
34,3,0,0,0,1,0,0,0,0,0,245,0,0,245,0,0,245
34,3,0,0,1,0,0,0,0,0,0,712,0,0,0,0,0,712
34,3,0,0,1,0,0,0,0,0,0,31,0,0,31,0,0,31
34,3,0,0,1,0,0,0,0,0,0,424,424,0,0,0,424,424
34,3,0,0,1,0,0,0,58,0,0,0,0,0,0,58,0,58
34,3,0,0,1,1,0,0,0,0,0,0,67,0,0,0,67,67
34,3,1,0,1,1,0,0,193,0,0,0,0,0,0,0,0,193
34,3,1,0,1,1,0,0,63,0,0,0,0,0,0,63,0,63
34,3,1,0,1,1,0,0,280,0,0,0,280,0,0,280,0,280
34,4,0,0,0,0,0,0,0,0,0,0,85,0,0,85,85,85
34,4,0,0,0,0,0,0,0,0,0,0,27,0,27,27,0,27
34,4,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,198
34,4,0,0,0,0,0,0,0,0,0,380,0,0,380,0,0,380
34,4,0,0,0,0,0,0,0,0,0,121,121,0,0,0,0,121
34,4,0,0,0,0,0,0,0,0,0,140,140,0,140,140,140,140
34,4,0,0,1,0,0,0,0,0,0,188,0,0,0,0,0,188
34,4,0,0,1,0,0,0,0,0,0,171,0,0,0,171,0,171
34,4,0,0,1,0,0,0,0,0,0,406,0,0,406,0,0,406
34,4,0,0,1,0,0,0,0,0,0,209,209,0,0,0,0,209
34,4,0,0,1,0,0,0,159,0,0,159,0,0,0,0,0,159
34,4,0,0,1,0,0,166,0,0,0,166,0,0,0,0,0,166
34,4,0,0,1,0,135,0,0,0,0,0,135,0,0,135,0,135
34,4,0,0,1,1,0,0,0,0,0,109,0,0,0,0,0,109
34,4,0,0,1,1,0,0,0,0,0,183,0,0,0,183,0,183
34,4,1,0,1,0,0,0,0,0,0,61,61,0,0,61,0,61
34,4,1,0,1,1,0,0,0,0,0,110,110,0,0,0,0,110
34,4,1,0,1,1,0,0,299,0,0,0,299,0,0,0,0,299
34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114
34,5,0,0,0,0,0,0,0,0,0,634,0,0,0,0,0,634
34,5,0,0,0,0,0,0,0,0,0,179,0,0,0,0,179,179
34,5,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
34,5,0,0,0,0,0,48,0,0,0,0,0,0,0,0,48,48
34,5,0,0,0,0,0,273,0,0,0,0,0,0,0,273,0,273
34,5,0,0,0,0,40,0,0,0,0,0,40,0,0,0,0,40
34,5,0,0,0,1,0,0,101,0,0,0,0,0,101,101,0,101
34,5,0,0,1,0,0,0,0,0,0,189,0,0,0,189,0,189
34,5,0,0,1,0,0,0,201,0,0,0,201,0,0,0,201,201
34,5,0,0,1,1,0,0,0,0,0,0,50,0,0,50,0,50
34,5,0,0,1,1,0,0,0,0,0,17,17,0,0,17,17,17
34,5,0,0,1,1,0,0,170,0,0,0,0,0,170,170,0,170
34,5,0,0,1,1,0,0,71,0,0,71,0,0,0,0,0,71
34,5,0,0,1,1,0,60,0,0,0,0,0,0,0,0,60,60
34,5,1,0,0,0,0,0,0,0,0,121,0,0,121,0,0,121
34,5,1,0,1,1,29,0,0,0,0,0,0,0,0,0,0,29
34,5,1,0,1,1,191,0,0,0,0,0,191,0,0,0,0,191
34,6,0,0,0,0,0,0,0,0,0,388,0,0,0,0,0,388
34,6,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,121
34,6,0,0,0,0,0,0,83,0,0,0,0,0,83,83,0,83
34,6,0,0,1,0,0,0,0,0,0,0,29,0,29,0,29,29
34,6,0,0,1,0,0,0,0,0,0,52,0,0,0,0,52,52
34,6,0,0,1,0,0,0,0,0,0,195,0,0,195,195,0,195
34,6,0,0,1,1,0,0,0,0,0,57,0,0,0,0,0,57
34,6,0,0,1,1,0,0,0,0,0,47,0,0,0,47,0,47
34,6,0,0,1,1,0,0,0,0,0,277,0,0,277,277,0,277
34,6,0,0,1,1,0,0,0,0,0,569,569,0,0,0,569,569
34,6,0,0,1,1,0,0,120,0,0,0,0,0,120,0,0,120
34,6,1,0,0,1,0,0,0,0,0,61,0,0,61,0,61,61
34,6,1,0,1,0,0,0,0,0,0,40,0,0,0,0,0,40
34,6,1,0,1,1,0,0,0,0,0,103,0,0,103,103,103,103
34,7,0,0,0,0,0,0,0,0,0,0,72,0,72,72,72,72
34,7,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,185
34,7,0,0,0,0,0,0,0,0,0,140,0,0,0,0,140,140
34,7,0,0,0,0,0,0,0,0,0,86,0,0,0,86,0,86
34,7,0,0,0,0,0,0,0,0,0,178,178,0,178,0,178,178
34,7,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,166
34,7,0,0,0,0,0,0,89,0,0,89,0,0,0,0,0,89
34,7,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,49
34,7,0,0,0,0,0,83,0,0,0,0,0,0,0,0,83,83
34,7,0,0,0,1,0,0,0,0,0,0,96,0,0,0,96,96
34,7,0,0,0,1,0,0,118,0,0,0,0,0,0,118,0,118
34,7,0,0,1,0,0,0,0,0,0,0,38,0,0,0,38,38
34,7,0,0,1,0,0,0,0,0,0,0,107,0,0,107,107,107
34,7,0,0,1,0,0,0,0,0,0,128,0,0,0,0,0,128
34,7,0,0,1,0,0,0,0,0,0,151,151,151,0,0,0,151
34,7,0,0,1,0,0,0,318,0,0,0,0,0,0,0,0,318
34,7,0,0,1,0,0,0,347,0,0,0,347,0,0,347,347,347
34,7,0,0,1,0,60,0,60,0,0,60,60,0,0,60,0,60
34,7,0,0,1,1,0,0,85,0,0,0,0,0,0,85,0,85
34,7,0,1,1,0,0,0,0,0,0,88,0,0,88,88,88,88
34,8,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,220
34,8,0,0,0,0,0,0,0,0,0,35,0,0,0,35,0,35
34,8,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
34,8,0,0,0,0,0,0,0,0,0,96,0,0,96,0,96,96
34,8,0,0,0,0,0,0,0,0,0,358,358,0,0,358,0,358
34,8,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,47
34,8,0,0,1,0,0,0,0,0,0,60,0,0,0,60,0,60
34,8,0,0,1,0,0,0,0,0,0,107,107,0,0,0,0,107
34,8,0,0,1,0,0,0,0,0,0,135,135,0,0,135,0,135
34,8,0,0,1,0,0,0,43,0,0,0,0,0,0,0,0,43
34,8,0,0,1,0,0,0,254,0,0,0,254,0,0,254,254,254
34,8,0,0,1,1,0,0,0,0,0,0,228,0,0,0,228,228
34,8,0,0,1,1,0,0,0,0,0,0,78,0,0,78,78,78
34,8,0,0,1,1,0,0,0,0,0,303,0,0,0,303,0,303
34,8,0,0,1,1,0,0,167,0,0,0,0,0,0,167,0,167
34,8,1,0,0,0,0,0,97,0,0,0,0,0,0,0,0,97
34,8,1,0,1,1,0,0,155,0,0,0,0,0,0,155,0,155
34,9,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,159
34,9,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
34,9,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
34,9,0,0,0,0,0,0,246,0,0,0,246,0,0,246,246,246
34,9,0,0,0,0,0,71,0,0,0,0,0,0,71,0,0,71
34,9,0,0,1,0,0,0,0,0,0,52,0,0,52,0,0,52
34,9,0,0,1,1,0,0,0,0,0,0,82,0,82,82,82,82
34,9,0,0,1,1,0,0,0,0,0,43,43,0,0,43,0,43
34,9,0,0,1,1,0,0,80,0,0,0,0,0,0,80,0,80
34,9,0,0,1,1,0,0,173,0,0,0,0,0,173,173,0,173
34,9,0,0,1,1,0,0,50,0,0,50,0,0,0,50,0,50
34,9,0,1,1,0,0,0,0,0,0,192,0,0,0,192,0,192
34,9,1,0,1,1,0,100,0,0,0,0,100,0,0,100,0,100
34,10,0,0,0,0,0,0,0,0,0,0,78,0,78,78,78,78
34,10,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,227
34,10,0,0,0,0,0,0,0,0,0,207,0,0,207,0,0,207
34,10,0,0,0,0,0,0,0,0,0,108,0,0,108,0,108,108
34,10,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
34,10,0,0,0,0,0,0,0,0,0,102,102,0,102,102,0,102
34,10,0,0,0,0,0,0,82,0,0,0,0,0,82,0,0,82
34,10,0,0,0,0,0,109,0,0,0,0,0,0,0,0,109,109
34,10,0,0,0,1,0,0,0,0,0,62,0,0,62,0,0,62
34,10,0,0,0,1,0,0,0,0,0,47,0,0,47,47,0,47
34,10,0,0,0,1,0,0,0,0,0,222,222,0,222,0,0,222
34,10,0,0,0,1,0,0,246,0,0,0,0,0,0,0,0,246
34,10,0,0,0,1,0,0,217,0,0,217,0,0,0,0,0,217
34,10,0,0,1,0,0,0,0,0,0,370,0,0,0,0,0,370
34,10,0,0,1,0,0,0,0,0,0,48,0,0,48,48,0,48
34,10,0,0,1,0,0,0,216,0,0,0,0,0,0,0,0,216
34,10,0,0,1,0,0,0,153,0,0,0,0,0,153,0,0,153
34,10,0,0,1,0,0,0,117,0,0,0,0,0,117,117,0,117
34,10,0,0,1,0,0,0,263,0,0,0,263,0,0,263,0,263
34,10,0,0,1,0,0,115,0,0,0,0,0,0,0,0,0,115
34,10,0,0,1,1,0,0,0,0,0,121,0,0,0,0,0,121
34,10,0,0,1,1,0,0,0,0,0,256,0,0,256,256,0,256
34,10,0,0,1,1,0,0,0,0,0,123,123,0,0,0,0,123
34,10,0,1,1,0,0,0,0,0,0,0,45,0,0,45,45,45
34,10,0,1,1,0,0,0,0,0,0,143,0,0,143,143,0,143
34,10,0,1,1,0,0,0,50,0,0,0,0,0,0,0,0,50
34,10,0,1,1,0,72,0,0,0,0,0,72,0,0,0,72,72
34,10,1,0,1,1,0,0,0,0,0,0,63,0,0,63,63,63
34,10,1,0,1,1,0,0,74,0,0,74,74,74,0,0,0,74
34,11,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,89
34,11,0,0,0,0,0,0,0,0,0,494,0,0,494,0,0,494
34,11,0,0,0,0,0,0,0,0,0,475,0,0,475,475,0,475
34,11,0,0,0,0,0,0,0,0,0,81,0,81,81,81,0,81
34,11,0,0,0,0,0,0,259,0,0,0,0,0,259,259,0,259
34,11,0,0,0,0,25,0,0,0,0,25,0,0,25,25,0,25
34,11,0,0,0,1,0,0,0,0,0,0,0,0,106,106,0,106
34,11,0,0,0,1,0,0,108,0,0,0,0,108,108,0,0,108
34,11,0,0,1,0,0,0,0,0,0,0,74,0,74,74,0,74
34,11,0,0,1,0,0,0,0,0,0,219,0,0,0,0,0,219
34,11,0,0,1,0,0,0,0,0,0,50,0,0,50,0,0,50
34,11,0,0,1,0,0,0,0,0,0,123,0,0,123,123,0,123
34,11,0,0,1,0,0,0,0,0,0,122,0,122,122,0,0,122
34,11,0,0,1,0,0,0,0,0,0,42,42,0,0,0,0,42
34,11,0,0,1,1,0,0,0,0,0,560,560,0,0,560,0,560
34,11,0,0,1,1,0,0,257,0,0,0,0,0,257,0,0,257
34,11,0,0,1,1,0,0,118,0,0,0,118,0,0,0,0,118
34,11,0,1,1,0,0,0,0,0,0,57,0,0,0,57,0,57
34,11,0,1,1,0,0,0,118,0,0,0,0,0,118,118,0,118
34,11,1,0,0,1,78,0,0,0,0,78,0,0,78,78,0,78
34,11,1,0,1,1,0,0,187,0,0,0,0,0,0,0,0,187
34,11,1,1,1,0,0,0,0,0,0,229,229,229,229,0,229,229
34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,117,117,117
34,12,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
34,12,0,0,0,0,0,0,0,0,0,73,0,0,0,73,0,73
34,12,0,0,0,0,0,0,0,0,0,93,0,0,93,0,0,93
34,12,0,0,0,0,0,0,0,0,0,211,0,0,211,211,0,211
34,12,0,0,0,0,0,0,0,0,0,63,0,63,63,0,0,63
34,12,0,0,0,0,0,0,0,0,0,61,61,0,0,0,0,61
34,12,0,0,0,0,0,0,455,0,0,0,0,0,455,0,0,455
34,12,0,0,0,1,0,0,0,0,0,131,0,0,0,0,0,131
34,12,0,0,0,1,0,0,0,0,0,67,0,0,67,0,0,67
34,12,0,0,1,0,0,0,0,0,0,0,154,0,0,0,154,154
34,12,0,0,1,0,0,0,0,0,0,0,163,0,163,163,163,163
34,12,0,0,1,0,0,0,0,0,0,56,0,56,56,56,0,56
34,12,0,0,1,0,0,0,61,0,0,0,0,61,61,0,0,61
34,12,0,0,1,1,0,0,0,0,0,61,0,0,61,0,61,61
34,12,0,0,1,1,0,0,0,0,0,109,109,0,0,109,0,109
34,12,0,0,1,1,0,0,95,0,0,0,0,95,95,0,0,95
34,12,0,0,1,1,64,0,0,0,0,64,0,0,0,64,0,64
34,12,0,1,1,0,0,0,95,0,0,0,95,0,0,0,0,95
34,12,1,0,0,1,0,0,309,0,0,0,0,0,0,309,0,309
34,13,0,0,0,0,0,0,0,0,0,0,195,0,0,0,195,195
34,13,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
34,13,0,0,0,0,0,0,0,0,0,189,0,0,189,189,0,189
34,13,0,0,0,0,0,0,0,0,0,67,67,0,67,0,0,67
34,13,0,0,0,1,0,0,0,0,0,72,0,0,72,0,0,72
34,13,0,0,0,1,0,0,0,0,0,155,0,0,155,155,0,155
34,13,0,0,1,0,0,0,0,0,0,114,0,0,114,0,0,114
34,13,0,0,1,0,0,0,124,0,0,0,0,0,124,0,0,124
34,13,0,0,1,0,0,38,0,0,0,0,0,0,0,0,38,38
34,13,0,0,1,0,0,43,0,0,0,0,0,0,43,0,0,43
34,13,0,0,1,0,131,0,0,0,0,0,131,0,0,131,131,131
34,13,0,0,1,1,0,0,0,0,0,123,123,0,0,0,123,123
34,13,0,0,1,1,0,0,46,0,0,0,0,0,46,46,0,46
34,13,0,0,1,1,110,0,0,0,0,0,110,0,0,0,110,110
34,13,0,1,1,1,0,0,0,0,0,58,0,0,58,58,0,58
34,13,1,0,0,0,0,0,0,0,0,0,115,0,115,115,115,115
34,13,1,0,1,1,0,0,0,0,0,0,71,0,0,71,71,71
34,13,1,0,1,1,0,0,0,0,0,79,0,0,0,79,0,79
34,14,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,265
