county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
44003,407,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,207
44003,407,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
44003,408,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
44003,409,0,0,0,0,0,0,0,0,0,29,0,0,29,29,29,29
44003,409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,409,1,0,1,0,0,0,0,0,0,321,0,321,0,0,0,321
44003,411,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
44003,412,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
44003,413,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,415,0,0,0,0,0,0,0,0,0,91,0,91,91,0,0,91
44003,416,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
44003,416,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
44003,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,418,0,0,0,0,0,0,49,0,0,49,0,0,0,0,0,49
44003,419,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
44003,420,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
44003,420,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1
44003,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,421,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
44003,422,0,0,0,0,0,0,0,0,0,102,0,102,102,0,0,102
44003,423,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
44003,423,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
44003,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,426,0,0,0,0,0,0,0,0,0,153,0,0,153,153,0,153
44003,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,426,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,427,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,88
44003,427,1,0,1,0,0,0,0,0,0,61,0,0,0,0,0,61
44003,428,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
44003,428,0,1,1,0,0,0,0,0,0,49,0,49,49,49,0,49
44003,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,429,0,0,0,0,0,0,0,0,0,58,58,0,58,0,0,58
44003,429,0,0,0,0,9,0,0,0,0,9,0,0,9,0,0,9
44003,430,0,0,0,0,0,0,0,0,0,388,0,0,0,0,0,388
44003,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,432,0,0,0,0,0,0,0,0,0,71,0,0,0,0,71,71
44003,432,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
44003,434,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
44003,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,434,0,0,1,0,104,0,0,0,0,104,104,0,0,104,0,104
44003,435,0,0,1,0,0,0,0,0,0,2,2,0,2,0,0,2
44003,435,1,0,1,1,0,0,0,0,0,70,0,0,70,70,0,70
44003,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,437,0,0,0,0,0,0,0,0,0,51,0,51,51,51,0,51
44003,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,441,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
44003,441,1,1,1,0,0,0,0,0,0,105,0,105,0,0,0,105
44003,443,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,105
44003,443,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
44003,443,0,0,0,0,0,0,0,0,0,106,0,106,0,0,0,106
44003,443,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
44003,444,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1
44003,445,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,267
44003,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,446,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
44003,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,446,1,0,0,0,0,0,0,0,0,59,0,59,59,59,0,59
44003,449,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
44003,449,0,0,0,0,18,0,0,0,0,18,0,0,0,18,0,18
44003,450,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
44003,451,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109
44003,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,452,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
44003,452,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
44003,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,454,1,0,1,1,0,0,0,0,0,107,0,107,0,107,0,107
44003,456,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,196
44003,456,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
44003,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,458,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
44003,459,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
44003,459,0,0,0,0,0,0,0,0,0,57,0,57,57,0,0,57
44003,459,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1
44003,460,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
44003,460,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
44003,461,0,0,0,0,0,0,0,0,0,70,70,0,70,70,0,70
44003,461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44003,462,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,214
44003,463,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86
44003,465,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,466,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
44003,466,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,20
44003,466,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,468,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
44003,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,470,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,232
44003,470,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
44003,471,0,0,0,0,0,86,0,0,0,86,0,0,0,0,0,86
44003,471,0,0,1,0,0,0,0,0,0,285,0,0,285,0,0,285
44003,472,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
44003,472,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
44003,473,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,112
44003,474,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
44003,476,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
44003,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,477,0,0,0,0,0,0,29,0,0,29,0,0,29,29,0,29
44003,478,0,0,0,0,0,0,38,0,0,38,0,0,38,0,0,38
44003,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,479,0,0,0,0,0,0,0,0,0,71,0,71,71,0,0,71
44003,479,0,0,0,0,0,54,0,0,0,54,0,0,0,0,0,54
44003,480,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
44003,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,484,0,0,0,0,0,0,0,0,0,77,77,0,0,0,0,77
44003,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,487,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
44003,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,489,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
44003,489,0,0,1,1,0,0,0,0,0,33,0,0,0,0,0,33
44003,490,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
44003,491,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
44003,493,0,1,1,0,0,0,0,0,0,70,0,0,0,0,0,70
44003,494,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
44003,495,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
44003,495,1,0,1,0,0,0,0,0,0,49,0,49,49,0,0,49
44003,496,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1
44003,497,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
44003,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,498,0,0,0,0,0,0,0,0,0,48,0,48,48,0,0,48
44003,499,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
44003,500,0,0,0,0,0,0,0,0,0,411,0,0,0,0,0,411
44003,500,0,0,0,0,0,0,69,0,0,69,0,69,0,0,0,69
44003,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
44003,501,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,307
44003,501,0,0,0,0,0,0,0,0,0,10346,0,0,0,0,0,10346
44003,501,0,0,0,0,0,0,0,0,0,102,0,0,0,0,102,102
44003,501,0,0,0,0,0,0,0,0,0,877,0,0,0,877,0,877
44003,501,0,0,0,0,0,0,0,0,0,177,0,0,0,177,177,177
44003,501,0,0,0,0,0,0,0,0,0,4867,0,0,4867,0,0,4867
44003,501,0,0,0,0,0,0,0,0,0,232,0,0,232,0,232,232
44003,501,0,0,0,0,0,0,0,0,0,1409,0,0,1409,1409,0,1409
44003,501,0,0,0,0,0,0,0,0,0,396,0,396,0,0,0,396
44003,501,0,0,0,0,0,0,0,0,0,118,0,118,0,118,0,118
44003,501,0,0,0,0,0,0,0,0,0,498,0,498,498,0,0,498
44003,501,0,0,0,0,0,0,0,0,0,913,0,913,913,913,0,913
44003,501,0,0,0,0,0,0,0,0,0,607,607,0,0,0,0,607
44003,501,0,0,0,0,0,0,0,0,0,68,68,0,0,68,0,68
44003,501,0,0,0,0,0,0,0,0,0,82,82,0,82,0,0,82
44003,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,501,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1
44003,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,501,0,0,0,0,0,0,0,0,165,165,165,0,0,0,0,165
44003,501,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,103
44003,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,501,0,0,0,0,0,0,81,0,0,0,0,0,81,0,0,81
44003,501,0,0,0,0,0,0,223,0,0,223,0,0,0,0,0,223
44003,501,0,0,0,0,0,0,58,0,0,58,58,0,0,0,0,58
44003,501,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,156
44003,501,0,0,0,0,0,93,0,0,0,0,0,0,93,93,0,93
44003,501,0,0,0,0,0,548,0,0,0,548,0,0,0,0,0,548
44003,501,0,0,0,0,0,135,0,0,0,135,0,0,0,135,0,135
44003,501,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1
44003,501,0,0,0,0,0,77,0,0,0,77,0,77,77,0,0,77
44003,501,0,0,0,0,0,242,0,0,0,242,242,0,0,0,0,242
44003,501,0,0,0,0,74,0,0,0,0,74,0,0,0,0,0,74
44003,501,0,0,0,0,17,0,0,0,0,17,0,0,17,0,0,17
44003,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,501,0,0,0,0,62,0,0,0,0,62,0,62,62,0,0,62
44003,501,0,0,0,1,0,0,0,0,0,75,0,0,0,75,0,75
44003,501,0,0,0,1,0,0,0,0,0,63,0,63,63,0,0,63
44003,501,0,0,0,1,0,0,65,0,0,0,0,0,65,0,0,65
44003,501,0,0,1,0,0,0,0,0,0,611,0,0,0,0,0,611
44003,501,0,0,1,0,0,0,0,0,0,348,0,0,348,0,0,348
44003,501,0,0,1,0,0,0,0,0,0,180,0,0,180,180,0,180
44003,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,501,0,0,1,0,0,0,0,0,0,316,0,316,316,0,0,316
44003,501,0,0,1,0,0,0,0,0,0,173,0,173,173,173,0,173
44003,501,0,0,1,0,0,0,0,0,0,254,254,0,0,0,0,254
44003,501,0,0,1,0,0,0,51,0,0,51,0,0,0,51,0,51
44003,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,501,0,0,1,1,0,0,0,0,0,25,0,0,0,0,0,25
44003,501,0,0,1,1,0,0,0,0,0,160,0,0,160,160,0,160
44003,501,0,1,1,0,0,0,0,0,0,43,0,0,0,0,0,43
44003,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,501,0,1,1,0,0,0,0,0,0,360,0,0,360,0,0,360
44003,501,0,1,1,0,0,0,0,0,0,80,0,0,80,0,80,80
44003,501,0,1,1,0,0,0,0,0,0,64,0,0,64,64,0,64
44003,501,0,1,1,0,0,0,0,0,0,103,0,103,103,0,0,103
44003,501,0,1,1,0,0,0,0,0,0,75,0,75,75,75,0,75
44003,501,0,1,1,0,0,0,0,0,0,298,298,0,0,298,298,298
44003,501,0,1,1,0,0,0,89,0,0,0,0,89,89,89,0,89
44003,501,0,1,1,0,0,69,0,0,0,0,0,69,0,69,0,69
44003,501,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1
44003,501,1,0,0,0,0,0,0,0,0,133,0,0,0,0,0,133
44003,501,1,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
44003,501,1,0,0,0,0,0,0,0,0,178,0,178,178,178,0,178
44003,501,1,0,1,0,0,0,0,0,0,55,0,0,55,0,0,55
44003,501,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1
44003,501,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44003,501,1,1,1,0,0,0,0,0,0,188,0,188,0,188,0,188
44003,501,1,1,1,1,0,0,91,0,0,91,0,0,91,91,91,91
44005,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,0,69
44005,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
44005,0,0,0,0,0,0,0,0,0,0,111,0,0,111,0,0,111
44005,0,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
44005,0,0,0,0,0,0,0,0,0,0,45,0,45,45,45,0,45
44005,0,0,0,0,1,0,0,109,0,0,0,0,0,0,0,0,109
44005,0,0,0,1,1,0,0,0,0,0,45,0,0,0,45,0,45
44005,3,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,82
44005,6,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111
44005,7,0,0,0,0,0,0,0,0,0,64,0,0,64,0,64,64
44005,13,0,0,0,0,0,0,0,0,0,133,0,0,133,0,0,133
44005,18,0,0,1,0,0,0,0,0,0,34,0,0,0,0,0,34
44005,18,0,0,1,0,66,0,66,0,0,66,66,0,0,0,66,66
44005,21,0,0,0,0,0,0,0,0,0,115,0,0,115,0,0,115
44005,26,0,1,1,1,0,0,35,0,0,0,0,0,35,0,0,35
44005,27,0,0,1,0,0,0,0,0,0,42,0,0,42,42,0,42
44005,27,1,1,1,1,0,0,0,0,0,36,0,0,36,0,0,36
44005,28,1,0,1,1,0,0,0,0,0,17,0,0,0,17,0,17
44005,31,0,0,0,0,0,0,0,0,0,107,0,0,107,107,0,107
44005,33,0,0,1,0,0,0,0,0,0,26,0,0,0,0,0,26
44005,33,0,0,1,0,0,0,0,0,0,92,92,0,0,0,0,92
44005,35,0,0,0,0,0,0,0,0,0,24,0,24,24,0,24,24
44005,36,0,1,1,1,0,0,0,0,0,26,0,0,0,26,0,26
44005,37,0,0,1,0,0,0,0,0,0,48,0,0,0,0,0,48
44005,38,0,0,0,0,0,0,0,0,0,47,0,47,0,0,0,47
44005,39,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
44005,40,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
44005,43,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
44005,43,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
44005,49,0,0,1,0,0,0,0,0,0,24,0,0,0,0,0,24
44005,52,0,0,1,1,0,0,0,0,0,62,62,0,0,0,0,62
44005,53,0,1,1,1,16,0,0,0,0,16,0,16,16,16,0,16
44005,54,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
44005,57,0,0,1,1,0,0,66,0,0,0,0,0,66,0,0,66
44005,60,0,1,1,1,0,0,0,0,0,36,0,0,0,36,0,36
44005,63,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
44005,69,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
44005,69,0,0,1,1,94,0,0,0,0,94,0,0,94,94,0,94
44005,71,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
44005,73,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
44005,75,0,0,1,0,0,0,0,0,0,31,0,0,31,0,0,31
44005,76,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
44005,76,0,0,1,1,0,0,0,0,0,46,0,0,0,0,0,46
44005,76,0,0,1,1,0,0,0,0,0,26,0,0,26,0,0,26
44005,77,0,0,1,0,0,0,0,0,0,26,0,0,0,0,0,26
44005,77,0,0,1,1,0,0,0,0,0,34,0,0,34,34,0,34
44005,78,0,0,1,1,0,0,0,0,0,58,0,0,58,58,0,58
44005,78,0,1,1,1,0,0,0,0,0,130,0,0,130,130,0,130
44005,81,1,1,1,0,0,0,0,0,0,40,0,0,40,40,0,40
44005,82,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,144
44005,83,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
44005,83,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,32
44005,83,0,0,1,1,0,0,0,0,0,91,0,0,0,0,0,91
44005,86,0,0,1,0,0,0,0,0,0,51,0,0,0,0,0,51
44005,89,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
44005,93,0,0,1,1,0,0,102,0,0,102,102,0,0,102,0,102
44005,95,0,0,0,0,0,0,0,0,0,161,161,0,161,161,161,161
44005,98,0,0,1,1,0,0,0,0,0,52,0,0,52,52,0,52
44005,103,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
44005,107,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
44005,107,0,0,0,0,0,0,0,0,0,44,0,44,44,44,0,44
44005,107,0,0,1,0,0,0,0,0,0,43,0,0,43,43,0,43
44005,107,0,0,1,1,0,0,0,0,0,134,134,0,0,134,0,134
44005,107,0,1,1,1,0,0,0,0,0,36,0,0,36,36,0,36
44005,108,0,0,1,0,0,0,0,0,0,89,0,0,0,0,0,89
44005,110,0,0,0,0,0,0,0,0,0,129,0,0,129,0,0,129
44005,112,1,0,1,0,0,0,0,0,0,147,0,0,0,147,0,147
44005,113,0,0,1,0,0,0,0,0,0,62,0,0,62,62,0,62
44005,116,0,0,1,0,0,0,0,0,0,125,0,125,125,0,0,125
44005,118,0,0,1,0,0,0,0,0,0,58,0,58,58,58,0,58
44005,120,0,0,1,1,0,0,0,0,0,34,0,0,0,0,0,34
44005,122,0,0,0,0,0,0,0,0,0,119,0,0,119,0,0,119
44005,122,0,0,1,0,0,0,0,0,0,46,0,46,0,0,0,46
44005,124,0,0,0,0,0,0,0,0,0,66,0,0,66,66,0,66
44005,125,0,0,0,0,0,0,0,0,0,43,0,0,43,43,0,43
44005,126,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
44005,126,0,0,1,1,0,0,0,0,0,64,0,0,64,64,0,64
44005,128,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
44005,128,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
44005,128,0,0,0,0,0,0,0,0,0,58,0,0,58,58,58,58
44005,130,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
44005,131,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
44005,132,0,0,0,1,0,0,0,0,0,61,0,0,0,0,0,61
44005,133,0,0,0,0,0,0,0,0,0,63,0,0,63,63,63,63
44005,135,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
44005,135,1,0,1,1,0,0,0,0,0,35,0,0,35,0,0,35
44005,137,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
44005,137,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
44005,140,0,0,0,0,0,0,0,0,0,37,0,37,37,37,0,37
44005,140,0,0,1,0,0,0,0,0,0,19,0,0,19,0,0,19
44005,142,0,0,0,0,0,0,0,0,0,24,0,0,0,24,24,24
44005,143,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
44005,148,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
44005,149,0,0,1,0,0,0,95,0,0,0,0,0,95,0,0,95
44005,150,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
44005,152,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
44005,152,0,1,1,0,0,0,0,0,0,70,70,70,0,0,0,70
44005,154,0,0,1,0,0,0,0,0,0,32,0,0,32,0,0,32
44005,158,0,0,0,0,0,0,0,0,0,89,0,0,89,89,0,89
44005,158,0,1,1,1,0,0,0,0,0,74,0,0,74,74,0,74
44005,158,1,0,1,0,0,0,0,0,0,38,0,0,0,0,0,38
44005,165,0,0,1,0,0,0,0,0,0,62,0,0,0,0,0,62
44005,166,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
44005,166,0,0,1,0,0,0,0,0,0,63,0,0,0,0,0,63
44005,166,0,0,1,0,0,0,0,0,0,81,0,0,0,81,0,81
44005,168,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
44005,168,0,0,0,0,0,0,0,0,0,62,0,62,62,0,0,62
44005,168,0,0,1,0,0,0,0,0,0,37,0,0,37,37,0,37
44005,170,0,0,0,0,0,0,0,0,0,82,82,82,82,0,0,82
44005,170,0,0,0,1,0,0,0,0,0,66,0,0,0,0,0,66
44005,172,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
44005,173,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
44005,173,0,0,1,1,0,0,0,0,0,38,0,0,0,0,0,38
44005,178,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
44005,178,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
44005,178,0,1,1,1,0,0,0,0,0,32,0,0,32,32,0,32
44005,179,0,0,1,0,0,0,0,0,0,34,0,0,34,0,0,34
44005,182,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
44005,185,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
44005,185,0,0,1,1,0,0,0,0,0,21,0,21,21,0,0,21
44005,190,0,0,1,0,0,0,0,0,0,62,0,0,0,0,0,62
44005,192,0,0,0,0,0,0,0,0,0,177,0,0,177,0,0,177
44005,193,0,0,1,0,0,0,0,0,0,42,0,0,42,0,0,42
44005,194,0,0,0,0,0,0,0,0,0,57,0,0,0,57,0,57
44005,200,0,0,0,0,0,0,0,0,0,55,0,0,0,55,0,55
44005,203,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
44005,205,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
44005,205,0,0,0,0,0,25,0,0,0,25,0,0,0,0,0,25
44005,206,0,1,1,0,0,99,0,0,0,99,0,0,0,99,0,99
44005,207,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
44005,209,0,0,1,0,0,0,0,0,0,27,0,0,27,27,0,27
44005,215,0,0,0,0,0,0,0,0,0,117,0,0,117,0,0,117
44005,215,0,0,0,0,0,0,0,0,0,33,33,0,0,0,0,33
44005,215,0,0,1,0,0,0,0,0,0,30,0,30,30,0,0,30
44005,216,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,261
44005,217,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
44005,217,0,0,1,0,0,0,0,0,0,47,0,0,47,0,0,47
44005,218,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,90
44005,219,0,0,0,0,0,0,0,0,0,84,0,0,0,84,0,84
44005,219,0,0,0,1,0,0,0,0,0,37,0,0,37,37,0,37
44005,222,0,0,0,0,0,0,0,0,0,92,0,0,92,92,0,92
44005,222,0,0,0,0,0,0,38,0,0,38,0,0,0,0,0,38
44005,222,0,0,1,0,0,0,0,0,0,48,48,0,0,0,0,48
44005,223,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
44005,225,0,0,1,0,0,0,0,0,0,0,0,0,39,0,0,39
44005,227,0,0,1,0,0,0,0,0,0,38,0,0,0,0,0,38
44005,228,0,0,0,0,0,0,0,0,0,117,0,0,117,117,0,117
44005,232,0,0,0,0,0,0,0,0,0,114,0,0,0,114,0,114
44005,232,0,0,1,0,0,0,0,0,0,63,0,0,63,63,0,63
44005,236,0,0,0,0,0,0,0,0,0,31,0,0,0,31,0,31
44005,241,0,0,1,0,0,0,0,0,0,82,0,0,0,0,0,82
44005,244,0,0,1,0,0,0,0,0,0,47,0,0,47,47,0,47
44005,247,0,0,1,0,0,0,0,0,0,105,0,0,0,0,105,105
44005,248,0,0,0,0,0,0,0,0,0,28,0,0,0,28,0,28
44005,249,0,0,0,0,0,0,0,0,0,227,0,0,227,0,0,227
44005,249,0,0,0,1,0,0,0,0,0,38,0,0,38,0,0,38
44005,250,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
44005,250,0,0,0,0,0,0,0,0,0,27,0,27,27,0,0,27
44005,250,0,1,1,0,0,0,0,0,0,81,0,0,81,81,0,81
44005,251,0,0,0,0,0,0,0,0,0,24,0,24,24,24,0,24
44005,253,0,0,1,1,0,0,0,0,0,35,0,0,35,0,0,35
44005,254,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,117
44005,254,0,0,1,0,0,0,0,0,0,24,0,0,24,0,0,24
44005,257,0,0,0,0,0,0,0,0,0,91,0,0,91,91,0,91
44005,260,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
44005,260,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,44
44005,261,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
44005,262,0,0,0,0,0,33,0,0,0,33,0,0,33,0,0,33
44005,262,1,0,1,1,0,0,0,0,0,34,0,34,34,34,0,34
44005,264,0,0,0,0,0,0,0,0,0,38,0,0,38,38,38,38
44005,265,0,0,0,0,0,0,0,0,0,69,0,69,69,0,0,69
44005,266,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
44005,266,0,0,0,0,0,0,0,0,0,62,0,0,62,62,0,62
44005,269,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
44005,270,0,0,1,0,0,0,0,0,0,37,37,0,37,37,0,37
44005,273,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
