metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,412,0,0,1,0,0,0,174,0,0,0,0,0,0,0,0,174
99999,413,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,281
99999,413,0,0,0,0,0,0,0,0,0,68,0,0,68,0,0,68
99999,413,0,0,0,0,0,0,0,0,0,63,0,63,63,0,0,63
99999,413,0,0,1,0,0,0,0,0,0,57,57,0,57,57,0,57
99999,413,0,0,1,0,0,0,0,0,0,171,171,0,171,171,171,171
99999,414,0,0,0,0,0,0,0,0,0,98,0,0,0,98,0,98
99999,414,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
99999,414,0,0,0,0,0,0,0,0,0,71,0,71,71,71,0,71
99999,415,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,87
99999,415,0,0,0,0,0,0,0,0,0,108,0,0,108,0,0,108
99999,415,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,44
99999,415,0,0,0,0,0,0,0,0,0,91,0,91,91,0,0,91
99999,415,0,0,0,0,0,53,0,0,0,0,0,0,0,0,53,53
99999,415,0,0,1,0,0,0,128,0,0,128,0,0,0,128,0,128
99999,416,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,320
99999,416,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
99999,416,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,48
99999,416,0,0,0,0,0,0,98,0,0,98,98,0,0,0,98,98
99999,416,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,166
99999,417,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
99999,417,0,0,0,0,0,0,0,0,0,222,0,0,222,222,0,222
99999,417,0,0,0,0,0,0,0,0,0,69,0,69,69,0,0,69
99999,418,0,0,0,0,0,0,0,0,0,149,0,0,149,0,0,149
99999,418,0,0,0,0,0,0,0,0,0,98,0,0,98,98,0,98
99999,418,0,0,0,0,0,0,0,0,0,88,88,0,0,0,0,88
99999,418,0,0,0,0,0,0,49,0,0,49,0,0,0,0,0,49
99999,419,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
99999,419,0,0,0,0,48,0,0,0,0,48,0,0,48,0,0,48
99999,420,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,95
99999,420,0,0,0,0,0,0,0,0,0,105,0,0,0,105,0,105
99999,420,0,0,0,0,0,0,0,0,0,153,0,0,153,0,0,153
99999,420,0,1,1,0,0,0,0,0,0,118,0,0,118,118,0,118
99999,420,1,0,1,0,0,0,0,0,0,68,0,0,0,68,0,68
99999,421,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
99999,421,0,0,0,0,0,0,0,0,0,148,0,0,148,0,0,148
99999,421,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
99999,422,0,0,0,0,0,0,0,0,0,0,48,0,0,0,48,48
99999,422,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,146
99999,422,0,0,0,0,0,0,0,0,0,190,0,0,190,0,0,190
99999,422,0,0,0,0,0,0,0,0,0,102,0,102,102,0,0,102
99999,422,0,0,0,1,0,0,0,0,0,73,0,0,73,0,0,73
99999,422,0,0,0,1,0,0,62,0,0,0,0,0,0,0,62,62
99999,423,0,0,0,0,0,0,0,0,0,186,0,0,186,0,0,186
99999,423,0,0,0,1,0,0,68,0,0,0,0,0,0,68,0,68
99999,423,0,0,1,0,0,0,0,0,0,59,0,0,0,0,0,59
99999,423,0,0,1,0,230,0,0,0,0,230,0,0,0,0,0,230
99999,423,0,1,1,0,0,0,0,0,0,76,0,0,76,0,0,76
99999,424,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100
99999,424,0,0,0,0,0,0,0,0,0,231,0,0,0,231,0,231
99999,424,0,0,1,0,0,0,0,0,0,132,0,0,132,0,0,132
99999,424,0,0,1,1,0,0,0,0,0,106,106,0,106,106,0,106
99999,425,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,85
99999,425,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,152
99999,425,0,0,0,0,0,0,0,0,0,71,0,71,71,0,0,71
99999,425,0,0,0,0,0,0,0,0,0,126,0,126,126,126,0,126
99999,425,0,0,0,0,0,0,214,0,0,0,0,0,214,0,0,214
99999,425,0,0,0,0,0,22,0,0,0,0,0,0,0,0,22,22
99999,425,0,0,1,0,0,0,0,0,0,121,0,0,0,0,0,121
99999,425,0,1,1,1,50,0,0,0,0,50,0,0,50,50,0,50
99999,426,0,0,0,0,0,0,0,0,0,153,0,0,153,153,0,153
99999,426,0,0,0,0,0,0,0,0,0,53,0,53,53,0,0,53
99999,426,0,0,0,0,0,0,207,0,0,0,0,0,207,0,207,207
99999,426,0,0,1,0,0,0,0,0,0,276,0,0,0,0,276,276
99999,426,0,0,1,0,0,0,0,0,0,43,0,0,43,43,0,43
99999,426,0,0,1,0,0,49,0,0,0,49,0,0,0,0,0,49
99999,426,0,1,1,0,0,0,0,0,0,134,0,0,0,0,0,134
99999,427,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,88
99999,427,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,81
99999,427,1,0,1,0,0,0,0,0,0,61,0,0,0,0,0,61
99999,428,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,164
99999,428,0,0,0,0,0,0,0,0,0,236,0,0,0,236,0,236
99999,428,0,0,0,0,0,0,0,0,0,89,0,89,89,0,0,89
99999,428,0,0,1,0,0,0,0,0,0,52,0,52,52,52,0,52
99999,428,0,1,1,0,0,0,0,0,0,49,0,49,49,49,0,49
99999,429,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,34
99999,429,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,163
99999,429,0,0,0,0,0,0,0,0,0,195,0,0,195,0,0,195
99999,429,0,0,0,0,0,0,0,0,0,58,58,0,58,0,0,58
99999,429,0,0,0,0,9,0,0,0,0,9,0,0,9,0,0,9
99999,429,0,0,1,0,0,0,0,0,0,96,0,0,96,0,0,96
99999,429,0,0,1,1,0,0,0,0,0,227,0,0,227,227,0,227
99999,430,0,0,0,0,0,0,0,0,0,388,0,0,0,0,0,388
99999,430,0,0,0,0,0,0,0,0,0,274,0,0,274,0,0,274
99999,430,0,0,0,0,0,0,0,0,0,46,0,46,46,0,0,46
99999,430,0,0,1,0,0,0,0,0,0,72,0,0,72,72,0,72
99999,431,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
99999,431,0,0,0,0,0,0,0,0,0,97,0,0,97,97,0,97
99999,431,0,0,0,0,0,0,0,0,0,53,0,53,53,0,0,53
99999,431,1,0,1,1,0,0,0,0,0,159,159,0,159,0,159,159
99999,432,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,152
99999,432,0,0,0,0,0,0,0,0,0,71,0,0,0,0,71,71
99999,432,0,0,0,0,0,0,0,0,0,216,0,0,216,0,0,216
99999,432,0,0,0,0,0,0,0,0,0,66,66,0,0,0,66,66
99999,432,0,0,0,0,0,0,151,0,0,0,0,0,0,0,151,151
99999,432,0,0,0,0,0,0,107,0,0,0,0,107,107,107,0,107
99999,432,0,0,1,0,0,0,0,0,0,49,0,0,49,49,49,49
99999,433,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
99999,433,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,106
99999,433,0,0,0,0,0,0,0,0,0,183,183,0,0,0,0,183
99999,434,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,149
99999,434,0,0,0,0,0,0,0,0,0,74,0,74,74,0,0,74
99999,434,0,0,0,0,0,0,136,0,0,136,136,0,0,0,0,136
99999,434,0,0,1,0,104,0,0,0,0,104,104,0,0,104,0,104
99999,435,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
99999,435,0,0,0,0,0,0,0,0,0,81,0,81,81,0,0,81
99999,435,0,0,1,0,0,0,0,0,0,251,0,0,0,0,0,251
99999,435,0,0,1,0,0,0,0,0,0,277,277,0,277,0,0,277
99999,435,1,0,1,1,0,0,0,0,0,70,0,0,70,70,0,70
99999,436,0,0,0,0,0,0,0,0,0,393,0,0,0,0,0,393
99999,436,0,0,0,0,0,0,0,0,0,58,0,0,0,58,0,58
99999,436,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
99999,436,1,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
99999,437,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
99999,437,0,0,0,0,0,0,0,0,0,51,0,51,51,51,0,51
99999,437,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,43
99999,438,0,0,0,0,0,0,0,0,0,86,0,86,86,86,0,86
99999,438,0,0,1,0,0,0,0,0,0,46,0,0,46,46,0,46
99999,438,0,0,1,0,0,48,0,0,0,48,0,0,48,0,0,48
99999,439,0,0,0,0,0,0,0,0,0,39,0,39,39,39,0,39
99999,439,0,0,1,1,0,0,140,0,0,0,0,140,140,0,0,140
99999,440,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
99999,440,0,0,0,0,0,0,0,0,0,131,0,131,131,131,0,131
99999,440,0,0,0,0,0,0,0,0,0,81,81,0,0,0,0,81
99999,440,0,0,0,0,0,0,31,0,0,0,0,0,31,31,31,31
99999,440,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,56
99999,440,1,0,1,1,0,0,0,0,0,85,0,85,85,85,0,85
99999,441,0,0,0,0,0,0,0,0,0,357,0,0,0,0,0,357
99999,441,0,0,0,0,0,0,0,0,0,56,56,0,56,0,56,56
99999,441,0,0,1,1,0,0,0,0,0,68,0,68,68,68,0,68
99999,441,1,1,1,0,0,0,0,0,0,105,0,105,0,0,0,105
99999,442,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,249
99999,442,0,0,0,0,0,0,0,0,0,66,0,0,0,66,0,66
99999,443,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,105
99999,443,0,0,0,0,0,0,0,0,0,226,0,0,226,0,0,226
99999,443,0,0,0,0,0,0,0,0,0,106,0,106,0,0,0,106
99999,443,0,0,1,0,0,0,0,0,0,171,0,0,0,0,0,171
99999,443,1,0,0,0,0,0,0,0,0,71,0,0,0,0,0,71
99999,444,0,0,0,0,0,0,0,0,0,485,0,0,0,0,0,485
99999,444,0,1,1,0,0,0,0,0,0,109,0,0,109,0,0,109
99999,445,0,0,0,0,0,0,0,0,0,571,0,0,0,0,0,571
99999,445,0,0,0,0,0,0,0,0,0,86,0,0,0,86,0,86
99999,445,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
99999,445,0,0,0,0,0,0,0,0,0,84,0,84,84,84,0,84
99999,445,0,0,0,0,0,0,0,0,0,80,80,80,0,0,0,80
99999,445,0,0,0,0,0,205,0,0,0,0,0,0,0,0,205,205
99999,445,1,0,1,1,66,0,0,0,0,66,0,0,66,0,0,66
99999,446,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,132
99999,446,0,0,0,0,0,0,0,0,0,114,0,0,114,0,0,114
99999,446,0,0,1,0,0,0,0,0,0,46,0,46,46,46,0,46
99999,446,0,1,1,0,0,0,0,0,0,56,0,56,56,0,0,56
99999,446,1,0,0,0,0,0,0,0,0,59,0,59,59,59,0,59
99999,447,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
99999,448,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,154
99999,448,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
99999,448,0,0,0,1,0,0,0,0,0,393,393,0,0,0,393,393
99999,449,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,117
99999,449,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
99999,449,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
99999,449,0,0,0,0,0,0,0,0,0,77,0,77,77,0,0,77
99999,449,0,0,0,0,18,0,0,0,0,18,0,0,0,18,0,18
99999,449,0,0,1,0,0,0,0,0,0,61,0,61,61,61,0,61
99999,450,0,0,0,0,0,0,0,0,0,145,0,0,145,0,0,145
99999,450,0,0,0,0,0,0,0,0,0,98,0,0,98,98,0,98
99999,450,0,0,0,0,0,0,0,0,0,55,0,55,55,0,0,55
99999,450,0,0,0,0,0,0,157,0,0,157,0,0,0,0,0,157
99999,451,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109
99999,451,0,0,0,0,0,0,0,0,0,198,198,0,0,0,198,198
99999,451,0,0,1,0,0,0,0,0,0,0,64,0,0,0,64,64
99999,452,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,125
99999,452,0,0,0,0,0,0,0,0,0,75,0,0,0,75,0,75
99999,452,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
99999,452,0,0,0,0,0,0,0,0,0,38,0,38,38,0,0,38
99999,452,0,0,0,0,0,0,0,0,0,139,139,0,139,139,0,139
99999,452,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,110
99999,453,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,91
99999,453,0,0,0,0,0,0,0,0,0,199,0,0,0,199,0,199
99999,453,0,0,0,0,0,0,0,0,0,66,0,66,0,0,0,66
99999,454,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
99999,454,1,0,1,1,0,0,0,0,0,107,0,107,0,107,0,107
99999,455,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,225
99999,456,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,196
99999,456,0,0,0,0,0,0,0,0,0,356,0,0,0,0,0,356
99999,456,0,0,0,0,0,0,0,0,0,165,0,0,0,165,0,165
99999,456,0,0,0,0,0,0,0,0,0,194,0,0,194,0,0,194
99999,456,0,0,0,0,0,0,0,0,0,65,0,65,65,0,0,65
99999,456,0,0,0,0,0,0,42,0,0,0,0,0,42,0,0,42
99999,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
99999,457,0,0,0,0,0,0,0,0,0,382,0,0,0,0,0,382
99999,457,0,0,0,0,0,0,0,0,0,61,0,0,0,61,0,61
99999,457,0,0,0,0,0,0,0,0,0,24,0,0,24,24,24,24
99999,458,0,0,0,0,0,0,0,0,0,133,0,0,133,0,0,133
99999,458,0,0,0,0,0,0,0,0,0,75,0,0,75,75,0,75
99999,458,0,0,0,0,0,0,0,0,0,85,0,85,85,85,0,85
99999,458,0,0,1,0,0,0,0,0,0,253,0,0,0,0,0,253
99999,458,0,0,1,0,0,0,0,0,0,174,0,0,0,174,0,174
99999,458,0,0,1,0,146,0,146,0,0,146,146,0,0,146,146,146
99999,459,0,0,0,0,0,0,0,0,0,412,0,0,412,0,0,412
99999,459,0,0,0,0,0,0,0,0,0,57,0,57,57,0,0,57
99999,459,0,0,0,0,0,0,0,0,0,140,140,0,140,0,140,140
99999,459,0,0,0,0,0,100,0,0,0,100,0,100,0,0,100,100
99999,460,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,116
99999,460,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
99999,461,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,140
99999,461,0,0,0,0,0,0,0,0,0,154,0,0,0,154,0,154
99999,461,0,0,0,0,0,0,0,0,0,70,70,0,70,70,0,70
99999,461,0,1,1,0,93,0,0,0,0,93,0,0,0,0,0,93
99999,461,1,0,1,1,0,74,0,0,0,0,0,0,74,0,74,74
99999,462,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,316
99999,462,0,0,0,0,0,0,0,0,0,37,0,37,37,0,0,37
99999,462,0,0,0,1,0,0,0,0,0,83,0,0,0,0,0,83
99999,463,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86
99999,463,0,0,0,0,0,0,0,0,0,48,0,0,0,48,0,48
99999,463,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,76
99999,464,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
99999,464,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
99999,464,0,0,0,0,0,0,0,0,0,84,84,0,0,84,0,84
99999,465,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,250
99999,465,0,0,0,0,0,0,154,0,0,0,0,0,0,154,0,154
99999,465,0,0,1,0,0,0,0,0,0,52,0,0,0,52,0,52
99999,466,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
99999,466,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,20
99999,466,0,0,0,0,91,0,0,0,0,91,0,0,0,91,0,91
99999,466,0,0,1,0,0,0,0,0,0,87,0,0,0,0,0,87
99999,466,0,0,1,0,0,0,157,0,0,157,0,0,0,0,0,157
99999,466,1,0,1,0,0,0,0,0,0,69,0,0,0,0,0,69
99999,467,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
99999,467,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
99999,468,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,71
99999,468,0,0,0,0,0,0,0,0,0,154,0,0,154,0,0,154
99999,468,0,0,1,0,0,0,0,0,0,83,0,0,0,83,0,83
99999,469,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,302
99999,469,0,0,0,0,0,0,0,0,0,119,0,0,119,0,0,119
99999,469,0,0,0,0,0,34,0,0,0,0,0,0,0,34,34,34
99999,470,0,0,0,0,0,0,0,0,0,354,0,0,0,0,0,354
99999,470,0,0,0,0,0,0,0,0,0,166,0,0,166,0,0,166
99999,470,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,81
99999,470,0,0,0,0,0,0,0,0,0,85,0,85,85,0,0,85
99999,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,112
99999,471,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
99999,471,0,0,0,0,0,0,0,0,0,56,0,56,56,0,0,56
99999,471,0,0,0,0,0,0,0,0,0,50,0,50,50,50,0,50
99999,471,0,0,0,0,0,86,0,0,0,86,0,0,0,0,0,86
99999,471,0,0,1,0,0,0,0,0,0,159,0,0,0,0,0,159
99999,471,0,0,1,0,0,0,0,0,0,372,0,0,372,0,0,372
99999,472,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,80
99999,472,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
99999,472,0,0,0,0,89,0,0,0,0,89,89,0,0,0,0,89
99999,472,0,0,0,1,0,0,0,0,0,136,0,0,0,136,0,136
99999,473,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,163
99999,474,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,99
99999,474,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
99999,474,0,0,0,0,0,0,0,0,0,114,0,0,114,114,0,114
99999,475,0,0,0,0,0,0,0,0,0,55,0,0,55,55,0,55
99999,475,0,0,0,0,0,0,0,0,0,96,0,96,0,0,0,96
99999,475,0,0,1,0,0,0,55,0,0,0,55,0,0,0,0,55
99999,475,0,0,1,0,0,0,91,0,0,0,91,0,0,0,91,91
99999,476,0,0,0,0,0,0,0,0,0,725,0,0,0,0,0,725
99999,476,0,0,0,0,0,0,0,0,0,77,0,0,0,77,0,77
99999,476,0,0,0,0,0,0,0,0,0,52,0,52,52,52,0,52
99999,476,0,0,0,1,0,0,0,0,0,62,0,0,62,62,0,62
99999,476,1,0,0,0,0,0,0,0,0,104,0,104,104,0,0,104
99999,477,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
99999,477,0,0,0,0,0,0,29,0,0,29,0,0,29,29,0,29
99999,477,0,0,1,0,0,0,0,0,0,0,146,0,146,0,146,146
99999,478,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
99999,478,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,24
99999,478,0,0,0,0,0,0,38,0,0,38,0,0,38,0,0,38
99999,479,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,163
99999,479,0,0,0,0,0,0,0,0,0,40,0,0,0,40,0,40
99999,479,0,0,0,0,0,0,0,0,0,71,0,71,71,0,0,71
99999,479,0,0,0,0,0,54,0,0,0,54,0,0,0,0,0,54
99999,479,0,0,1,0,0,0,0,0,0,49,49,0,0,0,49,49
99999,480,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
99999,480,0,0,0,0,0,0,0,0,0,103,0,0,0,103,0,103
99999,480,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,71
99999,480,0,0,0,0,0,0,0,0,0,43,0,43,43,0,0,43
99999,481,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,419
99999,481,0,0,0,0,0,0,0,0,0,153,0,0,153,0,0,153
99999,481,0,0,0,0,0,0,0,0,0,149,0,0,149,149,149,149
99999,481,0,0,0,0,0,0,195,0,0,0,0,0,0,0,195,195
99999,481,0,0,1,0,0,0,0,0,0,0,308,0,308,0,0,308
99999,481,0,0,1,1,0,0,0,0,0,84,0,84,84,0,0,84
99999,482,0,0,0,0,0,0,0,0,0,264,0,0,264,0,0,264
99999,482,0,0,0,0,0,0,83,0,0,83,0,83,83,0,0,83
99999,482,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100
99999,483,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
99999,483,0,0,0,0,0,0,0,0,0,56,56,0,0,56,0,56
99999,483,0,0,1,1,0,0,107,0,0,0,0,0,0,107,0,107
99999,484,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,178
99999,484,0,0,0,0,0,0,0,0,0,50,0,50,50,0,0,50
99999,484,0,0,0,0,0,0,0,0,0,77,77,0,0,0,0,77
99999,485,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,201
99999,485,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
99999,485,0,0,0,0,0,0,0,0,0,92,0,0,92,92,0,92
99999,486,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
99999,486,0,0,0,0,0,0,0,0,0,35,35,0,0,35,0,35
99999,487,0,0,0,0,0,0,0,0,0,303,0,0,0,0,0,303
99999,488,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
99999,488,0,0,0,0,0,0,0,0,0,125,0,125,0,0,0,125
99999,488,0,0,1,0,0,0,0,0,0,52,0,0,52,0,0,52
99999,489,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,163
99999,489,0,0,0,0,0,0,0,0,0,43,0,0,0,0,43,43
99999,489,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
99999,489,0,0,0,0,0,0,0,0,0,51,0,51,51,0,0,51
99999,489,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,20
99999,489,0,0,0,0,0,130,0,0,0,130,0,0,0,0,0,130
99999,489,0,0,1,1,0,0,0,0,0,33,0,0,0,0,0,33
99999,490,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
99999,490,0,0,0,0,0,0,0,0,0,153,0,0,153,0,0,153
99999,490,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
99999,490,0,0,0,1,0,0,0,0,0,98,98,0,0,98,0,98
99999,491,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,84
99999,491,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
99999,491,0,0,0,0,0,0,113,0,0,0,0,0,113,0,0,113
99999,492,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
99999,492,0,0,0,0,0,0,0,0,0,230,0,230,0,0,0,230
99999,493,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
99999,493,0,1,1,0,0,0,0,0,0,70,0,0,0,0,0,70
99999,494,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,328
99999,494,0,0,0,0,0,47,0,0,0,47,0,0,0,0,0,47
99999,495,0,0,0,0,0,0,0,0,0,0,77,0,0,0,77,77
99999,495,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
99999,495,0,0,0,0,0,0,0,0,0,176,0,0,176,0,0,176
99999,495,0,0,1,0,0,169,0,0,0,169,0,0,0,0,0,169
99999,495,1,0,1,0,0,0,0,0,0,49,0,49,49,0,0,49
99999,495,1,1,1,1,0,0,0,0,0,66,0,66,66,66,0,66
99999,496,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
99999,496,0,0,1,0,0,0,218,0,0,218,0,0,0,218,0,218
99999,497,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
99999,498,0,0,0,0,0,0,0,0,0,166,0,0,166,0,0,166
99999,498,0,0,0,0,0,0,0,0,0,48,0,48,48,0,0,48
99999,498,0,0,0,0,0,0,81,0,0,0,0,0,81,81,0,81
99999,498,0,0,0,0,0,36,0,0,0,36,0,0,36,36,36,36
99999,498,0,0,1,0,0,0,0,0,0,64,0,0,64,64,0,64
99999,499,0,0,0,0,0,0,0,0,0,536,0,0,0,0,0,536
99999,499,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247
99999,499,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,82
99999,500,0,0,0,0,0,0,0,0,0,411,0,0,0,0,0,411
99999,500,0,0,0,0,0,0,0,0,0,307,0,0,307,0,0,307
99999,500,0,0,0,0,0,0,69,0,0,69,0,69,0,0,0,69
99999,500,0,0,0,0,0,0,73,0,0,73,73,0,73,0,0,73
99999,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564
99999,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,288
99999,501,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,238
99999,501,0,0,0,0,0,0,0,0,0,0,412,0,0,0,0,412
99999,501,0,0,0,0,0,0,0,0,0,0,86,0,0,0,86,86
99999,501,0,0,0,0,0,0,0,0,0,0,66,0,66,0,0,66
99999,501,0,0,0,0,0,0,0,0,0,0,121,0,121,121,0,121
99999,501,0,0,0,0,0,0,0,0,0,0,124,0,124,124,124,124
99999,501,0,0,0,0,0,0,0,0,0,0,257,257,0,0,0,257
99999,501,0,0,0,0,0,0,0,0,0,55044,0,0,0,0,0,55044
99999,501,0,0,0,0,0,0,0,0,0,472,0,0,0,0,472,472
99999,501,0,0,0,0,0,0,0,0,0,4166,0,0,0,4166,0,4166
99999,501,0,0,0,0,0,0,0,0,0,177,0,0,0,177,177,177
99999,501,0,0,0,0,0,0,0,0,0,31004,0,0,31004,0,0,31004
99999,501,0,0,0,0,0,0,0,0,0,950,0,0,950,0,950,950
99999,501,0,0,0,0,0,0,0,0,0,8555,0,0,8555,8555,0,8555
99999,501,0,0,0,0,0,0,0,0,0,97,0,0,97,97,97,97
99999,501,0,0,0,0,0,0,0,0,0,3735,0,3735,0,0,0,3735
99999,501,0,0,0,0,0,0,0,0,0,929,0,929,0,929,0,929
99999,501,0,0,0,0,0,0,0,0,0,4938,0,4938,4938,0,0,4938
99999,501,0,0,0,0,0,0,0,0,0,234,0,234,234,0,234,234
99999,501,0,0,0,0,0,0,0,0,0,3812,0,3812,3812,3812,0,3812
99999,501,0,0,0,0,0,0,0,0,0,198,0,198,198,198,198,198
99999,501,0,0,0,0,0,0,0,0,0,2973,2973,0,0,0,0,2973
99999,501,0,0,0,0,0,0,0,0,0,490,490,0,0,0,490,490
99999,501,0,0,0,0,0,0,0,0,0,310,310,0,0,310,0,310
99999,501,0,0,0,0,0,0,0,0,0,909,909,0,909,0,0,909
99999,501,0,0,0,0,0,0,0,0,0,359,359,0,359,0,359,359
99999,501,0,0,0,0,0,0,0,0,0,292,292,0,292,292,0,292
99999,501,0,0,0,0,0,0,0,0,0,115,115,115,0,0,0,115
99999,501,0,0,0,0,0,0,0,0,0,103,103,103,0,0,103,103
99999,501,0,0,0,0,0,0,0,0,0,313,313,313,0,313,0,313
