SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0255777,300,0,0,0,0,2000200,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0255809,312,0,0,0,0,2001100,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0256019,252,0,0,0,0,2001500,155,0,0,0,0,0,155,0,155,155,155,0
2021HU0256063,501,0,0,0,0,2000300,201,0,0,0,0,0,201,0,0,0,0,0
2021HU0256192,228,0,0,0,0,2001100,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0256424,256,0,0,0,0,2000500,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0256432,278,0,0,0,0,2001000,93,0,0,0,0,0,93,0,0,93,0,0
2021HU0256457,501,0,0,0,0,2000900,111,111,0,111,0,0,111,0,0,0,0,0
2021HU0256561,456,0,1,1,0,2000603,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0256649,0,0,0,0,0,2000602,47,47,0,0,0,0,0,47,0,0,0,0
2021HU0256651,501,0,0,0,0,2001301,27,0,0,0,0,0,27,27,0,0,0,0
2021HU0256765,383,0,0,0,0,2000603,88,88,0,0,0,0,88,0,0,0,0,0
2021HU0256768,440,0,0,0,0,2000802,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0256806,392,0,0,0,0,2000100,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0256935,501,0,0,0,0,2000601,117,0,0,0,0,0,117,0,0,117,117,0
2021HU0257063,501,0,0,0,0,2001302,136,0,0,0,0,0,136,0,0,0,0,0
2021HU0257150,381,0,0,1,0,2000900,66,0,0,0,0,0,66,0,0,66,66,0
2021HU0257172,0,0,0,0,0,2001200,146,0,0,0,0,0,146,146,0,0,0,146
2021HU0257178,501,0,0,0,0,2001301,304,0,0,0,0,0,304,0,304,304,0,0
2021HU0257304,379,0,0,0,0,2001304,205,0,0,0,0,0,205,205,0,0,0,0
2021HU0257329,477,0,0,0,0,2000100,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0257384,501,0,0,0,0,2001400,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0257423,89,0,0,1,0,2000200,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0257599,288,0,0,0,0,2000801,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0257603,501,0,0,0,0,2001200,17,0,0,0,0,0,17,0,17,17,0,0
2021HU0257768,180,0,0,0,0,2000200,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0257967,385,0,0,0,0,2000400,21,0,0,0,0,0,21,0,0,21,21,0
2021HU0257976,284,0,0,0,0,2001100,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0257996,501,0,0,0,0,2001301,115,115,0,0,0,0,115,0,0,0,0,0
2021HU0258306,359,0,1,1,0,2000802,14,14,0,0,0,0,14,0,0,0,0,0
2021HU0258532,501,0,0,0,0,2000900,100,0,0,0,0,0,100,0,0,100,0,0
2021HU0258651,293,0,0,1,0,2000200,18,0,0,0,0,0,18,0,0,0,18,0
2021HU0258902,222,0,0,0,0,2000400,142,0,0,0,0,0,142,0,0,142,0,0
2021HU0258933,501,0,0,0,0,2000603,116,0,0,0,0,0,116,0,0,116,0,0
2021HU0258935,130,0,0,1,0,2000500,318,0,0,0,0,0,318,0,0,0,0,0
2021HU0258945,455,0,0,0,0,2001000,135,0,0,0,0,0,135,0,0,135,0,0
2021HU0259107,4,0,0,0,1,2000801,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0259184,192,0,0,0,0,2000200,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0259228,370,0,0,0,0,2001304,612,0,612,0,0,0,0,0,0,0,0,0
2021HU0259267,501,0,0,0,0,2001302,235,0,0,0,0,0,235,0,0,0,0,0
2021HU0259388,370,0,0,0,0,2001301,144,0,0,0,0,0,144,144,144,144,144,0
2021HU0259442,273,0,0,0,0,2000802,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0259456,134,0,0,0,0,2000604,138,0,0,0,0,0,138,0,0,0,0,0
2021HU0259530,314,0,0,0,0,2001304,451,0,0,0,0,0,451,451,451,0,0,0
2021HU0259768,501,0,0,0,0,2000604,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0259989,501,0,0,0,0,2001303,97,97,0,0,0,0,97,97,0,0,0,0
2021HU0260289,250,0,0,1,0,2001400,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0260469,79,0,0,1,0,2000900,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0260864,501,0,0,0,0,2000602,100,0,0,0,0,0,100,0,0,0,0,0
2021HU0260893,301,0,0,0,1,2001400,118,0,0,0,0,0,118,0,0,0,0,0
2021HU0260945,247,0,0,0,0,2000601,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0260977,384,0,0,0,0,2000300,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0260978,501,0,0,0,0,2000603,49,0,0,0,0,0,49,0,49,0,0,0
2021HU0261098,125,0,0,0,0,2000200,20,0,0,0,0,0,20,0,0,20,20,0
2021HU0261145,101,0,0,0,0,2000802,108,0,0,0,0,0,108,0,0,108,0,0
2021HU0261529,501,0,0,0,0,2001100,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0261614,339,0,0,0,0,2001100,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0261759,269,0,0,0,0,2000900,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0261822,140,1,0,0,0,2001303,174,0,0,0,0,0,174,0,0,0,174,0
2021HU0261921,501,0,0,0,0,2001000,11,11,0,0,0,0,11,0,0,11,0,0
2021HU0261992,501,0,0,0,0,2000500,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0262113,164,0,0,0,0,2001303,94,0,0,0,0,0,94,0,0,94,0,0
2021HU0263040,153,0,0,0,0,2000300,84,0,0,0,0,0,84,0,84,0,84,0
2021HU0263231,149,0,0,0,0,2000200,16,0,0,0,0,0,16,0,0,16,16,0
2021HU0263253,49,0,1,1,1,2001304,173,173,0,173,0,0,173,0,0,0,173,0
2021HU0263298,486,0,0,0,0,2000500,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0263368,501,0,0,0,0,2000802,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0263474,501,0,0,0,0,2000200,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0263590,252,0,0,0,0,2000200,28,0,0,0,0,0,28,0,0,28,28,0
2021HU0263647,44,0,0,0,0,2001500,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0263659,501,0,0,0,0,2000300,93,0,0,0,0,0,93,0,93,0,0,0
2021HU0263775,501,0,0,0,0,2000300,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0263895,347,0,0,0,0,2000500,62,0,62,0,0,0,62,0,0,0,0,0
2021HU0263924,0,0,0,0,0,2000300,17,0,0,0,0,0,17,0,0,17,17,0
2021HU0264001,501,0,0,0,0,2000604,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0264106,346,0,0,0,0,2000200,39,0,0,0,0,0,39,0,39,39,39,0
2021HU0264113,376,0,0,0,0,2000601,77,0,0,0,0,0,77,0,77,77,0,0
2021HU0264200,154,0,0,1,1,2000200,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0264274,281,0,1,1,0,2001000,49,0,0,0,0,0,49,0,49,49,49,0
2021HU0264413,501,0,0,0,0,2001301,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0264433,475,0,0,0,0,2001302,51,0,0,0,0,0,51,0,51,51,0,0
2021HU0264618,86,0,0,1,1,2001100,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0264729,501,0,0,0,0,2000400,166,0,0,0,0,0,166,166,0,0,0,0
2021HU0264836,501,0,0,0,0,2001303,44,0,0,0,0,0,44,0,44,44,44,0
2021HU0264940,349,0,0,0,0,2000200,363,0,0,0,0,0,363,0,0,363,0,0
2021HU0264995,403,0,0,0,0,2000604,132,0,0,132,0,0,132,0,0,0,0,0
2021HU0265005,311,0,0,0,0,2001000,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0265089,279,0,0,0,0,2000604,120,0,0,120,0,0,0,0,0,120,0,0
2021HU0265407,155,0,0,0,0,2001301,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0265453,313,0,0,0,0,2000200,106,0,0,0,0,0,106,0,0,106,0,0
2021HU0265554,289,0,0,0,0,2000603,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0265586,77,0,0,1,0,2000801,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0265640,181,0,0,1,1,2000603,339,0,0,339,0,0,0,0,0,0,0,339
2021HU0265671,388,0,0,0,0,2000900,45,45,0,0,0,0,45,0,0,0,0,0
2021HU0265824,501,0,0,0,0,2000100,16,0,0,0,0,0,16,0,16,0,16,0
2021HU0266050,82,0,0,1,0,2001100,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0266189,173,0,0,1,0,2000300,62,0,62,0,0,0,62,62,62,0,0,0
2021HU0266580,501,0,0,0,0,2000200,18,0,0,0,0,0,18,0,0,18,18,0
2021HU0266713,81,0,0,0,0,2000801,191,0,0,0,0,0,191,0,0,0,0,0
2021HU0267003,349,0,0,0,0,2000604,74,0,0,0,0,0,74,0,74,74,74,0
2021HU0267095,143,0,0,0,0,2001100,30,0,0,0,0,0,30,0,0,30,30,0
2021HU0267156,72,0,0,1,1,2001100,37,0,0,0,0,0,37,37,0,0,0,0
2021HU0267164,58,0,0,0,0,2000200,427,0,0,0,0,0,427,0,0,0,427,0
2021HU0267416,204,0,0,0,0,2001000,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0267459,501,1,0,0,0,2000200,104,0,0,0,0,0,104,0,0,104,0,0
2021HU0267501,65,1,0,1,1,2000801,72,0,0,72,0,0,72,0,0,0,72,0
2021HU0267719,501,0,0,0,0,2001301,276,0,0,0,0,0,276,0,0,0,276,0
2021HU0267873,141,0,0,0,0,2001301,112,0,0,112,0,0,112,0,0,0,0,0
2021HU0267898,108,0,0,0,0,2001500,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0267924,501,0,0,0,0,2000601,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0268412,29,0,1,1,1,2000900,30,0,0,0,0,0,30,0,0,0,30,0
2021HU0268691,501,0,0,0,0,2000601,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0268757,424,0,0,0,0,2000500,119,0,0,0,0,0,119,0,0,119,119,0
2021HU0269163,501,0,0,0,0,2001400,144,0,0,0,0,0,144,0,0,0,0,0
2021HU0269230,170,0,0,0,0,2001000,8,0,0,0,0,0,8,0,8,8,0,0
2021HU0269613,153,0,0,0,0,2000100,54,0,0,0,0,0,54,0,54,54,54,0
2021HU0269809,501,0,0,0,0,2001000,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0270156,501,0,0,0,0,2001304,224,0,0,0,0,0,224,0,0,224,0,0
2021HU0270215,173,0,0,0,0,2000100,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0270234,413,0,0,0,0,2000200,11,0,0,0,0,0,11,0,0,0,0,0
2021HU0270268,501,0,0,0,0,2000802,78,0,0,0,0,0,78,0,0,78,78,0
2021HU0270277,501,0,0,0,0,2001400,14,0,0,0,0,0,14,0,0,14,14,0
2021HU0270433,211,1,0,1,0,2001304,159,0,0,0,0,0,159,0,0,159,159,0
2021HU0270733,158,0,0,1,0,2000200,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0271000,172,0,0,0,0,2000900,33,0,0,0,0,0,33,0,33,33,0,0
2021HU0271236,211,0,0,0,0,2001100,11,0,0,0,0,0,11,0,0,11,0,0
2021HU0271414,173,0,0,0,0,2001301,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0271523,117,0,0,0,0,2001000,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0271611,292,0,0,0,0,2000700,163,0,0,0,0,0,163,0,0,0,0,0
2021HU0271662,501,0,0,0,0,2001301,337,0,0,0,0,0,337,0,0,0,0,0
2021HU0271710,108,0,0,1,0,2001400,12,0,0,0,0,0,12,0,0,0,0,0
2021HU0271731,94,0,0,1,0,2000200,18,0,0,0,0,0,18,0,0,18,18,0
2021HU0271903,33,0,0,0,0,2000500,105,0,0,105,0,0,0,0,0,0,0,0
2021HU0271913,94,0,0,0,0,2000400,129,0,0,0,0,0,129,0,0,129,0,0
2021HU0272051,501,0,0,0,0,2001100,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0272189,386,0,0,0,0,2001303,72,0,72,0,0,0,72,0,0,72,0,72
2021HU0272229,130,0,0,0,0,2000100,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0272377,501,0,0,0,0,2000601,147,0,0,0,0,0,147,0,147,0,147,0
2021HU0272573,280,0,0,1,0,2000603,80,0,0,0,0,0,80,0,80,0,80,0
2021HU0272686,237,0,0,0,0,2001301,78,0,0,0,0,0,78,0,0,78,78,0
2021HU0272742,497,0,0,0,0,2001100,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0272916,347,0,0,1,0,2001200,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0273092,216,0,0,1,0,2001200,52,0,0,0,0,0,52,0,52,0,0,52
2021HU0273181,162,0,0,0,0,2000900,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0273289,10,0,0,0,1,2001000,42,0,0,0,0,0,42,0,0,42,42,0
2021HU0273311,501,0,0,0,0,2000604,85,0,0,0,0,0,85,0,85,85,0,0
2021HU0273363,501,0,0,0,0,2000500,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0273580,501,0,1,1,1,2001500,133,0,0,0,0,0,133,0,0,0,133,0
2021HU0273757,371,0,0,0,1,2001500,184,0,0,0,0,0,184,0,0,184,184,0
2021HU0274063,153,0,0,1,0,2000400,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0274220,326,0,0,0,0,2001200,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0274399,501,0,0,0,0,2001304,124,0,0,0,0,0,124,0,0,124,0,0
2021HU0274493,501,0,0,0,0,2001200,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0274633,501,0,0,0,0,2001200,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0274652,501,0,0,0,0,2000802,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0274728,501,0,0,0,0,2001304,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0274747,371,0,0,0,0,2000200,55,0,0,0,0,0,55,0,55,0,0,0
2021HU0274767,501,0,0,0,0,2001500,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0274896,501,0,0,0,0,2001200,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0274926,272,0,0,0,1,2001301,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0275192,144,0,0,0,1,2001100,12,0,0,0,0,0,12,0,12,12,12,0
2021HU0275216,88,1,1,1,1,2000500,52,0,0,0,0,0,52,0,0,0,52,0
2021HU0275264,136,0,0,0,0,2001302,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0275524,195,0,0,0,0,2001302,184,0,0,184,0,0,0,0,0,0,0,0
2021HU0275728,116,0,0,0,0,2000200,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0275798,501,0,0,0,0,2001302,62,0,62,0,0,0,0,0,0,0,0,0
2021HU0275866,100,0,0,1,0,2001000,22,0,0,0,0,0,22,0,0,22,22,0
2021HU0275982,339,0,0,0,0,2000801,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0276123,501,0,0,0,0,2000802,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0276328,153,0,0,0,0,2001000,92,0,0,0,0,0,92,0,0,92,92,0
2021HU0276662,501,0,0,0,0,2001500,57,0,0,57,0,0,57,57,0,57,0,0
2021HU0276807,70,0,0,0,0,2000900,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0276942,394,0,0,0,0,2001301,234,0,0,0,0,0,234,0,0,0,0,0
2021HU0277020,501,0,0,0,0,2000602,129,0,0,0,0,0,129,0,0,0,129,0
2021HU0277157,501,0,0,0,0,2000601,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0277214,467,0,1,1,0,2000900,11,0,0,0,0,0,11,0,11,11,11,0
2021HU0277322,71,0,1,1,1,2001301,444,0,0,0,0,0,444,0,0,0,444,0
2021HU0277327,314,0,0,0,0,2000802,26,0,0,0,0,0,26,0,0,26,26,0
2021HU0277423,304,0,0,0,0,2001500,29,0,0,0,0,0,29,0,0,29,29,0
2021HU0277495,501,0,0,0,0,2000604,269,0,0,0,0,0,269,0,0,269,0,0
2021HU0277630,338,0,0,0,0,2001200,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0277659,501,0,0,0,0,2000400,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0277798,218,0,0,0,0,2000200,55,0,0,0,0,0,55,0,0,0,55,0
2021HU0277984,501,0,0,0,0,2001200,142,0,0,0,0,0,142,142,0,0,0,0
2021HU0278037,310,0,0,1,0,2000603,265,0,0,0,0,0,265,0,265,265,0,0
2021HU0278256,259,0,0,0,0,2000604,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0278264,501,0,0,0,0,2001301,120,120,0,0,0,0,120,0,0,0,0,0
2021HU0278520,421,0,0,0,0,2001302,59,0,0,0,0,0,59,0,59,59,0,0
2021HU0278799,423,0,0,0,0,2000802,53,0,0,0,0,0,53,0,0,53,53,0
2021HU0278871,192,0,1,1,0,2001302,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0278887,239,0,0,1,0,2000900,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0278925,470,0,0,0,0,2000200,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0279178,55,0,0,1,1,2000900,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0279360,367,0,0,0,0,2000602,134,0,0,0,0,0,134,0,0,134,0,0
2021HU0279557,380,0,0,0,0,2000801,134,0,0,0,0,0,134,0,0,134,0,0
2021HU0279622,324,0,0,1,0,2000602,73,0,0,73,0,0,73,0,0,0,0,0
2021HU0279692,349,0,0,0,0,2000400,19,0,0,0,0,0,19,0,19,19,19,0
2021HU0280011,292,0,0,1,0,2001304,98,0,0,0,0,0,98,0,0,98,0,0
2021HU0280128,217,0,0,0,0,2001303,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0280538,371,0,0,0,0,2000900,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0280733,501,0,0,0,0,2000400,93,93,0,0,0,0,93,0,0,93,0,0
2021HU0280874,501,0,0,0,0,2001303,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0281384,501,0,0,0,0,2001301,129,0,0,0,0,0,129,0,0,0,0,0
2021HU0281585,239,0,0,0,0,2000900,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0281714,346,0,0,0,0,2001303,67,0,0,0,0,0,67,0,0,0,67,0
2021HU0281778,501,0,0,0,0,2001500,86,0,0,0,0,0,86,0,0,0,86,0
2021HU0281808,501,0,0,0,0,2001304,55,0,0,0,0,0,55,0,0,0,55,0
2021HU0281850,501,0,0,0,0,2000200,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0281958,448,0,0,0,0,2000200,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0282414,394,1,0,0,0,2001100,78,0,0,0,0,0,78,0,0,78,78,0
2021HU0282453,11,1,0,1,1,2000603,166,0,0,0,0,0,166,166,0,166,166,0
2021HU0282558,501,0,0,0,0,2000602,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0282663,315,0,0,1,0,2000100,279,0,0,0,0,0,279,0,0,0,279,0
2021HU0282670,303,0,0,1,0,2000100,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0282684,414,0,0,0,0,2000500,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0282821,435,0,0,0,0,2000603,291,0,0,0,0,0,291,0,0,0,0,0
2021HU0282875,89,0,0,0,0,2000100,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0282931,501,0,0,0,0,2000602,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0283218,501,0,0,0,0,2000200,111,0,0,0,0,0,111,0,111,0,0,0
2021HU0283233,129,0,0,0,0,2000801,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0283428,501,0,0,0,0,2000200,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0283617,326,0,0,0,0,2001304,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0283671,226,0,0,1,0,2001400,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0283866,385,0,0,0,0,2001500,16,16,0,0,0,0,16,0,0,0,0,0
2021HU0283935,257,0,0,0,0,2001500,46,0,0,0,0,0,46,0,46,46,0,0
2021HU0283968,306,0,0,0,0,2001400,78,0,0,0,0,0,78,0,0,78,78,0
2021HU0284028,501,0,0,0,0,2001301,128,0,0,0,0,0,128,128,128,0,128,0
2021HU0284167,501,0,0,0,0,2001500,27,27,0,0,0,0,27,0,0,0,0,0
2021HU0284311,142,0,0,1,1,2001000,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0284321,177,0,0,0,0,2001303,69,0,0,0,0,0,69,0,0,69,69,0
2021HU0284734,501,0,0,0,0,2001303,30,30,0,0,0,0,30,0,30,30,30,0
2021HU0284809,501,0,0,0,0,2001000,105,0,0,0,0,0,105,0,105,105,105,0
2021HU0284932,501,0,0,0,0,2000604,131,0,0,0,0,0,131,0,0,131,0,0
2021HU0285502,501,1,0,1,0,2000603,56,0,56,0,0,0,56,0,0,0,0,0
2021HU0285585,92,0,1,1,0,2000400,164,0,0,0,0,0,164,0,0,0,0,0
2021HU0285626,361,0,0,1,0,2000100,18,0,0,0,0,0,18,0,0,0,18,0
2021HU0285657,283,0,0,1,0,2000604,100,0,0,100,0,0,0,0,0,100,100,0
2021HU0285662,422,0,0,0,0,2001400,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0285751,501,0,0,0,0,2001400,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0285922,501,0,0,0,0,2000900,61,0,0,0,0,0,61,61,0,0,0,0
2021HU0286013,0,0,0,0,0,2000900,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0286035,60,0,0,0,0,2001302,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0286078,302,0,0,0,0,2000801,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0286255,362,0,0,0,0,2001100,281,0,0,0,0,0,281,0,0,281,0,0
2021HU0286336,501,0,0,0,0,2001400,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0286474,501,0,0,0,0,2001200,112,0,0,0,0,0,112,0,0,112,0,0
2021HU0286635,202,0,0,0,0,2000802,12,0,0,0,0,0,12,0,12,12,12,0
2021HU0286864,361,0,0,0,0,2000100,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0287029,501,0,0,1,0,2001200,25,25,0,0,0,0,25,0,0,25,25,0
2021HU0287043,501,0,1,1,0,2000802,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0287175,393,0,0,0,0,2000200,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0287242,341,0,0,0,0,2000602,109,0,0,0,0,0,109,0,0,0,0,0
2021HU0287298,501,0,0,0,0,2000603,93,0,93,0,0,0,93,0,0,0,0,0
2021HU0287585,331,0,0,0,0,2001100,46,0,0,0,0,0,46,0,46,46,0,0
2021HU0287644,501,0,0,0,0,2000100,14,0,14,0,0,0,14,0,14,14,0,0
2021HU0287645,501,0,0,1,0,2000200,94,0,0,0,0,0,94,0,94,94,94,0
2021HU0287666,376,0,0,0,0,2000900,6,6,0,0,0,0,6,0,0,0,0,0
2021HU0287682,36,0,0,0,0,2000604,118,0,0,0,0,0,118,0,0,0,0,0
2021HU0287793,117,0,0,1,0,2001302,51,51,0,0,0,0,51,51,51,0,0,0
2021HU0287834,501,0,0,0,0,2000603,216,0,0,0,0,0,216,0,0,0,0,0
2021HU0287837,373,0,0,0,0,2000200,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0287844,0,0,0,0,0,2000100,18,0,0,0,0,0,18,0,18,18,0,0
2021HU0287868,501,0,0,0,0,2001500,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0287897,480,0,0,0,0,2000100,35,0,0,0,0,0,35,0,35,35,35,0
2021HU0288069,154,0,0,1,0,2000802,15,0,0,0,0,0,15,0,15,15,15,0
2021HU0288113,366,0,0,0,0,2000100,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0288194,501,0,0,0,0,2000604,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0288327,413,0,0,0,0,2000500,99,0,0,99,0,0,0,0,0,99,99,0
2021HU0288427,226,0,0,0,0,2001302,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0288611,501,0,0,0,0,2000802,24,0,0,0,0,0,24,0,24,24,24,0
2021HU0288969,347,0,0,1,0,2000100,13,0,0,0,0,0,13,0,13,0,0,0
2021HU0289009,106,0,0,1,0,2001100,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0289024,501,0,0,0,0,2000802,138,0,0,0,0,0,138,0,0,138,138,0
2021HU0289555,501,0,0,0,0,2001304,100,0,0,0,0,0,100,0,0,100,100,0
2021HU0289558,117,0,0,1,0,2001000,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0289874,501,1,0,0,0,2000602,131,0,0,0,0,0,131,0,0,131,0,0
2021HU0289878,139,0,0,0,0,2001000,7,0,0,0,0,0,7,0,0,7,0,0
2021HU0290175,410,0,0,0,0,2001301,454,0,0,0,0,0,454,0,0,454,454,0
2021HU0290234,318,0,0,0,0,2001100,14,0,0,0,0,0,14,0,14,14,14,0
2021HU0290563,501,0,0,0,0,2000601,115,0,0,0,0,0,115,0,0,0,0,0
2021HU0290690,152,0,0,0,0,2001304,105,0,0,0,0,0,105,105,0,0,0,0
2021HU0290847,257,0,0,0,1,2000700,155,0,0,0,0,0,155,0,0,0,155,0
2021HU0291004,9,0,0,1,0,2000801,327,0,0,0,0,0,327,0,0,327,327,0
2021HU0291322,346,0,0,0,0,2000602,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0291502,501,0,0,0,0,2000604,139,0,0,0,0,0,139,0,139,139,0,0
2021HU0291527,180,0,0,0,0,2000500,21,21,0,0,0,0,21,0,0,21,21,0
2021HU0291556,298,0,0,0,0,2000400,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0291567,179,0,0,0,0,2000100,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0291736,501,0,0,0,0,2000602,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0291935,501,0,0,0,0,2000604,148,0,0,0,0,0,148,0,0,148,148,0
2021HU0292091,188,0,0,0,0,2000200,366,0,0,0,0,0,366,0,0,0,0,0
2021HU0292133,204,0,0,0,0,2000602,135,0,0,0,0,0,135,0,0,135,0,0
2021HU0292584,501,0,0,0,0,2000802,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0292682,391,0,0,0,0,2001302,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0292696,350,0,0,0,0,2000602,269,0,269,269,0,0,269,0,0,0,0,0
2021HU0292764,501,0,0,0,0,2000602,350,0,0,0,0,0,350,0,0,350,0,0
2021HU0292782,206,0,0,1,0,2000100,14,0,0,0,0,0,14,0,0,0,0,0
2021HU0292856,173,0,0,0,0,2000700,115,0,0,0,0,0,115,0,0,115,0,0
2021HU0292950,65,0,0,0,1,2000900,21,0,0,0,0,0,21,0,21,21,0,0
2021HU0293012,239,0,0,0,0,2000200,135,0,0,0,0,0,135,0,0,135,0,0
2021HU0293067,259,0,0,1,0,2000802,97,0,0,0,0,0,97,97,0,0,0,97
