SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0055205,86,0,1,1,1,5541002,199,0,0,199,0,0,0,0,0,0,0,0
2021HU0055216,153,0,0,0,0,5555103,208,0,0,0,0,0,208,0,0,208,0,0
2021HU0055240,234,0,0,0,0,5501400,39,0,0,0,0,0,39,0,0,39,39,0
2021HU0055262,370,0,0,0,0,5500700,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0055276,501,0,0,0,0,5502500,35,0,0,0,0,0,35,0,35,0,0,0
2021HU0055307,74,0,0,1,1,5501400,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0055443,501,0,0,0,0,5500600,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0055514,501,0,0,0,0,5500101,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0055580,221,0,0,0,0,5501400,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0055590,220,0,0,1,0,5501400,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0055595,323,0,0,0,0,5501000,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0055654,288,0,0,0,0,5501501,354,0,0,0,0,0,354,354,0,0,0,0
2021HU0055658,501,0,0,0,0,5530000,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0055690,501,0,0,0,0,5501401,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0055818,501,0,0,0,0,5570201,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0055919,501,0,0,0,0,5501401,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0055930,228,0,0,1,0,5540701,99,0,0,0,0,0,99,99,0,0,99,0
2021HU0055958,322,0,0,0,0,5555101,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0055967,477,0,0,0,0,5570301,198,0,0,0,0,0,198,0,198,198,0,0
2021HU0056008,501,0,0,0,0,5500100,21,0,0,0,0,0,21,0,0,21,21,0
2021HU0056056,401,0,0,0,0,5501000,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0056073,501,0,0,1,0,5501601,20,0,0,0,0,0,20,0,0,20,20,0
2021HU0056190,348,0,0,0,0,5501301,198,0,0,0,0,0,198,198,0,0,198,0
2021HU0056252,258,1,0,1,1,5555102,84,0,0,0,0,0,84,0,0,0,0,0
2021HU0056310,337,0,0,0,0,5555101,41,0,0,0,0,0,41,0,41,0,0,0
2021HU0056409,373,0,0,0,0,5500300,192,0,0,0,0,0,192,0,0,0,0,0
2021HU0056420,501,0,0,0,0,5500800,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0056433,434,0,0,0,0,5501501,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0056475,496,0,0,0,0,5555103,230,0,0,0,0,0,230,0,0,230,0,0
2021HU0056504,501,0,0,0,0,5501400,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0056547,300,0,0,0,0,5501001,165,0,0,0,0,0,165,0,0,0,0,0
2021HU0056572,501,0,0,1,0,5510000,119,0,0,119,0,0,119,0,0,0,0,0
2021HU0056602,450,0,0,0,0,5555102,41,0,0,0,0,0,41,0,0,0,41,0
2021HU0056785,224,0,0,0,0,5501601,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0056817,501,0,0,0,1,5501400,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0057025,501,0,0,0,0,5550000,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0057050,176,0,0,1,0,5555101,79,0,0,0,0,0,79,0,0,0,79,0
2021HU0057063,501,0,0,0,0,5501300,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0057087,226,0,0,0,0,5520000,170,0,0,0,0,0,170,0,0,0,0,0
2021HU0057159,501,0,0,0,0,5555102,26,0,0,0,0,0,26,0,0,26,26,0
2021HU0057161,406,0,0,0,0,5501300,43,0,0,0,0,0,43,0,0,43,43,0
2021HU0057365,380,0,0,0,0,5500102,415,0,0,415,0,0,0,0,0,0,0,0
2021HU0057418,389,0,0,0,0,5555102,121,0,0,0,0,0,121,0,0,121,121,0
2021HU0057505,477,0,0,0,0,5500100,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0057590,501,0,0,0,0,5500100,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0057687,310,0,0,0,0,5500100,17,0,0,0,0,0,17,0,0,17,17,0
2021HU0057715,149,0,0,1,1,5500700,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0057731,288,1,0,0,0,5540301,168,0,0,0,0,0,168,0,0,168,0,0
2021HU0057749,228,0,0,0,0,5501500,313,0,0,0,0,0,313,0,0,0,313,0
2021HU0057750,501,0,0,0,0,5500900,498,0,0,0,0,0,498,0,0,0,0,0
2021HU0057841,201,0,1,1,0,5555101,91,0,0,0,0,0,91,0,0,91,91,0
2021HU0057842,420,0,0,0,0,5541005,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0058043,270,0,0,1,0,5500100,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0058066,116,0,0,0,0,5501300,24,0,0,0,0,0,24,0,0,24,24,0
2021HU0058081,95,0,0,1,1,5500700,243,0,0,0,0,0,243,0,0,243,243,0
2021HU0058109,357,0,0,0,0,5501300,24,0,0,0,0,0,24,0,0,24,24,0
2021HU0058176,468,0,0,0,0,5500100,13,0,0,0,0,0,13,0,13,13,13,0
2021HU0058195,501,0,0,0,0,5500103,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0058302,132,0,0,1,1,5500700,13,0,0,0,0,0,13,0,0,13,13,0
2021HU0058315,70,0,0,1,0,5555103,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0058322,501,0,0,0,0,5501400,37,0,0,0,0,0,37,0,37,37,0,0
2021HU0058399,355,0,0,0,0,5500800,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0058400,355,0,0,0,0,5555101,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0058410,501,0,0,0,0,5500800,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0058418,471,0,0,0,0,5500700,26,0,0,0,0,0,26,0,0,26,0,0
2021HU0058438,359,0,0,0,0,5500700,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0058440,501,0,0,1,0,5501601,131,0,0,0,0,0,131,0,0,0,131,0
2021HU0058513,501,0,0,0,0,5501000,40,0,0,40,0,0,40,0,40,40,0,0
2021HU0058539,440,0,0,0,0,5550000,56,0,0,0,0,0,56,0,56,0,56,0
2021HU0058547,501,0,0,0,0,5500100,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0058583,501,0,0,0,0,5500300,96,96,0,0,0,0,96,0,0,0,0,0
2021HU0058600,370,0,0,0,0,5510000,94,0,0,0,0,0,0,94,0,94,0,0
2021HU0058607,301,0,0,1,0,5550000,61,0,0,0,0,0,61,0,0,0,61,0
2021HU0058665,342,0,0,0,0,5502500,101,0,0,0,0,0,101,0,0,101,0,0
2021HU0058714,274,0,0,0,0,5541004,52,0,0,0,0,0,52,52,0,0,0,52
2021HU0058806,114,0,0,0,0,5502400,26,0,0,0,0,0,26,0,0,26,0,0
2021HU0058839,214,0,0,0,0,5502400,422,0,0,0,0,0,422,422,0,422,0,422
2021HU0058900,159,0,0,0,0,5501300,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0058920,23,0,0,1,1,5555101,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0058946,501,0,0,0,0,5555103,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0058964,367,0,0,0,0,5500800,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0058998,171,0,0,0,0,5500800,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0059032,330,0,0,1,0,5500700,29,0,0,0,0,0,29,0,29,29,29,0
2021HU0059033,501,0,0,0,0,5570101,101,0,0,0,0,0,101,101,0,0,0,0
2021HU0059059,501,0,0,0,0,5570301,242,0,0,0,0,0,242,0,0,0,0,0
2021HU0059142,501,0,0,0,0,5530000,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0059182,358,0,0,0,0,5555101,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0059292,65,0,0,0,1,5500700,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0059358,77,0,0,1,1,5541004,59,0,0,0,0,0,59,59,0,0,0,0
2021HU0059446,434,0,0,0,0,5520000,146,0,0,0,0,0,146,0,0,146,0,0
2021HU0059594,476,0,0,0,0,5501601,24,0,0,0,0,0,24,0,0,24,24,0
2021HU0059608,501,0,0,0,0,5570101,221,0,0,0,0,0,221,0,0,0,0,0
2021HU0059702,501,0,0,0,0,5501600,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0059715,475,0,0,1,0,5500300,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0059741,184,0,0,1,0,5550000,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0059917,418,0,0,0,0,5501500,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0059947,373,0,0,0,0,5500200,126,0,0,0,0,0,126,0,0,126,0,0
2021HU0059963,370,0,0,0,0,5500200,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0060000,221,0,0,0,0,5550000,137,0,0,0,0,0,137,0,0,0,0,0
2021HU0060019,271,0,0,0,0,5541005,351,0,0,0,0,0,351,0,351,351,0,0
2021HU0060301,465,0,0,0,0,5501601,132,0,0,0,0,0,132,0,0,0,0,0
2021HU0060331,369,0,0,0,0,5500700,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0060361,381,0,0,0,0,5502500,181,0,0,0,0,0,181,0,0,181,0,0
2021HU0060383,501,0,0,0,0,5501000,87,0,0,0,0,0,87,0,87,87,87,0
2021HU0060485,501,0,0,0,0,5501401,104,0,0,0,0,0,104,0,0,104,0,0
2021HU0060653,391,0,0,0,0,5500600,67,0,0,0,0,0,67,0,0,67,67,0
2021HU0060724,278,0,0,0,0,5500800,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0060748,183,0,0,0,0,5500300,181,0,0,0,0,0,181,0,0,181,181,0
2021HU0060765,501,0,0,0,0,5500900,197,0,0,0,0,0,197,0,0,197,197,0
2021HU0060782,501,0,0,0,1,5500200,129,0,0,0,0,0,129,0,0,129,0,0
2021HU0060847,501,0,0,0,0,5500700,43,0,0,0,0,0,43,0,43,43,43,0
2021HU0060944,310,0,0,0,0,5555101,31,0,0,0,0,0,31,0,0,31,31,0
2021HU0060951,501,0,0,0,0,5540101,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0060965,412,0,0,0,0,5501301,276,0,0,0,0,0,276,0,0,0,0,0
2021HU0061001,387,0,0,0,0,5500300,221,0,0,0,0,0,221,0,0,221,0,0
2021HU0061071,90,0,0,0,0,5500103,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0061315,362,0,0,0,0,5500300,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0061365,228,0,0,0,0,5501601,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0061405,501,0,0,0,0,5555101,25,0,0,0,0,0,25,0,0,0,25,25
2021HU0061441,403,0,0,0,0,5500800,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0061595,271,0,0,0,0,5501400,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0061739,501,0,0,1,0,5500700,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0061741,84,0,0,0,0,5555103,57,0,0,0,0,0,57,0,57,57,57,0
2021HU0061755,102,0,0,0,1,5555101,57,0,0,0,0,0,57,0,57,57,57,0
2021HU0061779,374,0,0,0,0,5570301,208,0,0,0,0,0,208,0,0,208,0,0
2021HU0061878,501,0,0,0,0,5501000,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0061889,108,0,0,1,1,5510000,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0061937,334,0,0,0,0,5555102,14,0,0,0,0,0,14,0,0,0,0,0
2021HU0061963,414,0,0,0,0,5501400,71,0,0,0,0,0,71,0,71,0,0,0
2021HU0062001,305,0,0,1,0,5540301,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0062021,0,0,0,1,0,5501601,28,0,0,0,0,0,28,0,0,28,28,0
2021HU0062026,246,0,0,0,0,5501501,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0062038,335,0,0,0,0,5501001,105,0,0,0,0,0,105,0,105,0,0,0
2021HU0062051,501,0,0,0,0,5555101,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0062061,295,0,0,0,0,5500700,213,0,0,0,0,0,213,0,0,0,0,0
2021HU0062111,289,0,1,1,0,5501001,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0062124,86,0,1,1,1,5500100,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0062159,148,0,1,1,0,5540701,371,0,0,0,0,0,0,371,0,371,0,0
2021HU0062168,501,0,0,0,0,5500800,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0062335,487,0,0,0,0,5500102,96,0,0,0,0,0,96,0,0,96,96,0
2021HU0062367,501,0,0,0,0,5501500,150,0,0,0,0,0,150,0,0,150,0,0
2021HU0062435,283,0,0,0,0,5501400,167,0,0,0,0,0,167,167,0,0,167,0
2021HU0062476,501,0,0,0,0,5500800,124,0,0,0,0,0,124,0,0,124,0,0
2021HU0062623,297,0,0,0,0,5501401,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0062702,307,0,0,1,0,5500700,15,0,0,0,0,0,15,0,15,15,0,0
2021HU0062703,443,0,0,0,0,5501400,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0062734,501,0,0,0,0,5570101,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0062749,501,0,0,0,0,5510000,688,0,0,0,0,0,688,0,0,688,0,0
2021HU0062790,466,0,0,0,0,5501400,110,0,0,0,0,0,110,0,0,0,110,0
2021HU0062811,413,0,0,0,0,5500700,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0062978,147,0,0,0,0,5501601,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0062995,178,0,0,1,0,5501400,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0063049,194,0,0,0,0,5500800,22,0,0,0,0,0,22,0,22,0,22,0
2021HU0063086,501,0,0,0,0,5500103,24,0,0,0,0,0,24,0,24,24,24,0
2021HU0063090,174,0,0,0,0,5501400,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0063110,226,0,0,0,0,5501400,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0063228,501,0,0,0,0,5541005,158,0,0,0,0,0,158,0,0,0,0,0
2021HU0063243,501,0,0,0,0,5501500,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0063254,5,1,0,1,1,5570101,475,0,0,475,0,0,0,0,0,0,0,0
2021HU0063341,278,0,0,0,0,5570301,100,0,0,0,0,0,100,0,0,100,0,0
2021HU0063357,501,0,0,0,0,5500300,251,0,0,0,0,0,251,0,251,0,251,0
2021HU0063366,501,0,0,0,0,5540101,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0063560,453,0,0,1,0,5501600,218,0,0,0,0,0,218,0,0,218,0,0
2021HU0063585,224,0,0,1,0,5501300,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0063603,299,0,0,1,0,5500800,20,0,0,0,0,0,20,0,0,20,20,0
2021HU0063607,501,0,0,0,0,5555102,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0063640,433,0,0,0,0,5500800,15,0,0,0,0,0,15,0,0,15,15,0
2021HU0063687,501,0,0,0,0,5500800,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0063696,135,0,0,1,0,5501401,21,0,0,0,0,0,21,0,0,0,21,0
2021HU0063865,254,0,0,0,0,5501400,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0063907,501,0,0,0,0,5555101,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0063910,238,0,1,1,0,5501601,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0064009,0,0,0,1,1,5541005,119,0,0,0,0,0,119,0,0,0,119,0
2021HU0064050,0,0,0,0,0,5570301,195,0,0,0,0,0,195,195,0,0,0,195
2021HU0064061,501,0,0,0,0,5530000,116,0,0,116,0,0,0,0,0,0,0,0
2021HU0064093,147,0,0,1,1,5501400,19,0,19,0,0,0,19,0,0,0,19,0
2021HU0064137,431,0,0,0,0,5502500,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0064163,250,0,0,0,0,5501401,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0064244,326,0,0,0,0,5501400,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0064422,145,0,0,0,0,5541001,373,0,0,373,0,0,0,0,0,0,0,0
2021HU0064437,501,0,0,0,0,5555101,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0064533,162,1,0,0,0,5501500,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0064596,473,0,0,0,0,5501600,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0064726,190,0,0,0,0,5501401,145,0,0,0,0,0,145,0,0,0,0,0
2021HU0064730,499,0,0,0,0,5555102,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0064795,148,0,0,1,0,5530000,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0064832,430,0,0,0,0,5555101,167,0,0,0,0,0,167,0,0,0,0,0
2021HU0064853,320,0,0,0,0,5500300,163,0,0,0,0,0,163,0,0,163,0,0
2021HU0064892,208,0,0,0,0,5501601,181,0,0,0,0,0,181,0,0,181,181,0
2021HU0064950,305,0,1,1,0,5500300,42,0,0,0,0,0,42,0,0,0,42,0
2021HU0064967,501,0,0,0,0,5501300,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0064993,204,1,0,0,0,5500200,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0065091,501,0,0,0,0,5501001,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0065092,486,0,0,0,0,5555101,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0065171,448,0,0,0,0,5570101,18,0,0,0,0,0,18,0,18,18,18,0
2021HU0065296,501,0,0,0,0,5501500,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0065338,49,0,0,0,0,5555102,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0065351,501,0,0,0,0,5550000,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0065414,48,1,0,1,1,5500100,28,0,0,0,0,0,28,0,0,28,28,0
2021HU0065433,501,0,0,0,0,5501601,30,0,0,0,0,0,30,0,0,0,30,0
2021HU0065473,439,0,0,1,1,5555101,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0065483,499,0,0,0,0,5500100,43,0,0,0,0,0,43,0,0,43,43,0
2021HU0065488,226,0,0,0,0,5501001,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0065618,162,0,0,0,0,5550000,90,0,0,0,0,0,90,0,0,90,90,0
2021HU0065632,338,0,0,0,0,5500700,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0065661,0,0,0,1,0,5501001,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0065690,392,0,0,0,0,5501500,115,0,0,0,0,0,115,0,0,115,0,0
2021HU0065711,314,0,0,0,0,5530000,128,0,0,0,0,0,128,0,0,0,0,0
2021HU0065715,248,0,0,0,0,5500100,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0065744,386,0,0,0,0,5500100,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0065834,118,0,0,1,0,5500600,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0065842,343,0,0,0,0,5501301,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0065931,501,0,0,0,0,5500800,32,0,0,0,0,0,32,0,32,32,32,0
2021HU0066016,501,0,0,0,0,5500300,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0066120,409,0,0,0,0,5501601,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0066175,235,0,0,0,0,5501401,123,0,0,0,0,0,123,0,0,123,0,0
2021HU0066193,80,0,0,0,0,5570301,71,0,0,0,0,0,71,0,0,71,71,0
2021HU0066200,0,0,0,1,1,5500101,126,0,0,0,0,0,126,0,126,0,0,0
2021HU0066308,170,0,0,0,0,5501601,30,0,0,0,0,0,30,0,0,30,30,0
2021HU0066389,219,0,0,0,0,5520000,165,0,0,0,0,0,165,0,165,165,165,0
2021HU0066419,501,0,0,0,0,5501301,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0066426,295,0,0,1,0,5530000,346,0,0,0,0,0,346,0,0,346,346,0
2021HU0066430,285,0,0,0,0,5500600,80,0,0,0,0,0,80,0,0,80,80,0
2021HU0066451,143,0,0,0,0,5500600,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0066593,191,0,0,0,0,5555102,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0066695,173,0,0,0,0,5550000,311,0,0,0,0,0,311,0,0,0,0,0
2021HU0066817,338,0,0,0,0,5500700,38,0,0,0,0,0,38,0,38,0,38,0
2021HU0066882,376,0,0,0,0,5501001,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0066884,300,0,1,1,0,5501600,40,0,0,0,0,0,40,0,0,0,40,0
2021HU0066928,331,0,0,0,0,5501601,152,0,0,0,0,0,152,0,0,0,152,0
2021HU0066996,501,0,0,0,0,5500100,67,0,0,0,0,0,67,0,0,67,0,0
2021HU0067067,501,0,0,1,0,5501501,100,0,100,100,0,0,100,0,0,0,100,0
2021HU0067161,459,0,0,0,0,5500103,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0067173,353,0,0,0,1,5550000,141,0,0,0,0,0,141,0,141,141,0,0
2021HU0067181,276,0,0,0,0,5500100,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0067276,501,0,0,0,0,5500700,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0067296,493,0,0,0,0,5500700,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0067399,501,0,1,1,0,5570201,165,0,0,0,0,0,165,0,0,165,0,0
2021HU0067486,109,0,0,0,0,5501400,33,33,0,0,0,0,0,0,33,33,0,0
2021HU0067557,125,0,0,0,0,5500100,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0067623,501,0,0,0,0,5501500,128,0,0,0,0,0,128,0,0,0,0,0
2021HU0067673,501,0,0,0,0,5501401,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0067683,96,0,0,1,1,5500100,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0067700,501,0,0,0,0,5501601,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0067706,152,0,0,0,0,5500600,25,0,0,0,0,0,25,0,0,25,25,0
2021HU0067829,501,0,0,0,0,5555101,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0067865,284,0,0,0,0,5501001,33,0,0,0,0,0,33,0,33,33,33,0
2021HU0067911,235,0,0,0,0,5500100,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0067927,339,0,0,0,0,5501401,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0068026,62,0,0,1,0,5500600,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0068057,501,0,0,0,0,5500100,39,0,0,0,0,0,39,0,39,39,39,0
2021HU0068197,402,0,0,0,0,5550000,51,0,0,0,0,0,51,0,51,51,0,0
2021HU0068198,283,0,0,0,0,5501500,161,0,0,0,0,0,161,0,161,161,0,0
2021HU0068303,264,0,0,0,0,5501601,120,0,0,0,0,0,120,0,0,0,0,0
2021HU0068313,368,0,0,0,0,5540101,174,0,0,174,0,0,0,174,0,174,0,0
2021HU0068340,82,0,0,1,1,5500600,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0068348,156,0,0,0,0,5555103,95,95,0,0,0,0,95,0,95,95,0,0
2021HU0068426,231,0,0,0,0,5500102,98,0,0,0,0,0,98,0,0,98,0,0
2021HU0068448,501,0,0,0,0,5520000,124,0,0,0,0,0,124,0,0,124,0,0
2021HU0068458,358,0,0,0,0,5500103,339,0,0,0,0,0,339,0,0,339,0,0
2021HU0068470,273,0,0,0,0,5500700,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0068515,0,0,0,0,0,5502500,84,0,0,0,0,0,84,0,84,84,0,0
2021HU0068532,501,0,0,0,0,5501401,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0068534,5,0,0,0,1,5540301,65,65,0,65,0,0,0,0,0,0,0,0
2021HU0068771,18,0,0,1,0,5500102,365,0,0,0,0,0,365,365,365,0,0,0
2021HU0068810,362,0,0,0,0,5500100,31,0,0,0,0,0,31,0,0,31,31,0
2021HU0068860,501,0,0,0,0,5501600,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0068932,392,0,0,0,0,5520000,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0069006,501,0,0,0,0,5500101,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0069012,501,0,0,0,0,5500700,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0069036,156,0,0,0,0,5500100,8,0,0,0,0,0,8,0,0,0,0,0
2021HU0069052,183,0,0,0,0,5500600,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0069134,285,0,0,0,0,5501400,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0069205,458,0,0,0,0,5501001,40,0,0,0,0,0,40,0,0,0,40,0
2021HU0069284,501,0,0,0,0,5501300,19,0,0,0,0,0,19,0,19,19,19,0
2021HU0069395,501,0,0,0,0,5570301,139,0,0,0,0,0,139,0,0,0,0,0
2021HU0069471,501,0,0,0,0,5510000,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0069475,291,0,0,0,0,5501400,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0069496,324,0,0,0,0,5500700,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0069551,501,0,0,0,0,5500100,13,0,0,0,0,0,13,0,13,13,0,0
2021HU0069658,501,0,0,0,0,5550000,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0069750,501,0,0,0,0,5555103,78,0,0,0,0,0,78,0,78,0,0,0
2021HU0069790,501,0,0,0,0,5501501,45,0,45,0,0,0,45,0,0,45,0,0
2021HU0069825,238,0,0,0,0,5501301,23,0,0,0,0,0,23,0,0,23,0,0
2021HU0069840,115,0,0,0,1,5540701,369,369,0,369,0,0,369,0,369,369,369,0
2021HU0069855,501,0,0,0,0,5570101,125,0,0,0,0,0,125,0,0,125,0,0
2021HU0069903,417,0,0,0,0,5502400,182,0,0,0,0,0,182,0,0,0,0,0
2021HU0069912,416,0,0,0,0,5540701,321,0,0,0,0,0,321,0,0,321,0,0
2021HU0069929,501,0,0,0,0,5500102,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0069940,42,0,0,1,1,5502500,142,0,0,0,0,0,142,0,142,0,0,0
2021HU0070012,97,0,0,1,0,5500100,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0070024,312,0,0,0,0,5555101,23,0,0,0,0,0,23,23,0,0,23,0
2021HU0070038,414,0,0,0,0,5500800,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0070125,222,0,1,1,0,5520000,93,0,0,0,0,0,93,0,0,0,93,0
2021HU0070198,501,0,0,0,0,5502400,109,0,0,0,0,0,109,109,0,109,109,0
2021HU0070205,356,0,0,0,0,5555102,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0070406,304,0,0,0,0,5500100,27,0,0,0,0,0,27,0,0,27,27,0
2021HU0070532,182,0,0,1,0,5541005,159,0,0,159,0,0,159,159,0,0,0,0
2021HU0070559,427,0,0,1,0,5520000,61,0,0,0,0,0,61,0,61,61,0,0
2021HU0070563,501,0,0,0,0,5501000,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0070714,168,0,0,0,0,5500800,27,0,0,0,0,0,27,0,0,27,27,0
