metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,122,0,0,0,1,0,0,0,0,0,52,0,52,52,52,0,52
99999,122,0,0,1,0,0,0,0,0,0,113,0,0,0,0,0,113
99999,122,0,0,1,1,0,0,0,0,0,34,0,0,0,34,0,34
99999,122,0,0,1,1,18,0,0,0,0,18,0,0,18,0,0,18
99999,122,0,0,1,1,451,0,451,0,0,451,0,0,451,451,0,451
99999,122,0,1,1,0,0,0,0,0,0,25,0,0,25,25,0,25
99999,122,1,0,0,0,0,0,0,0,0,124,0,0,124,0,0,124
99999,122,1,1,1,1,33,0,0,0,0,33,0,0,0,33,0,33
99999,123,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,112
99999,123,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
99999,123,0,0,0,0,0,0,0,0,0,218,0,0,218,218,0,218
99999,123,0,0,0,0,0,0,0,0,0,41,0,41,41,0,0,41
99999,123,0,0,0,0,0,0,0,0,0,20,0,20,20,20,0,20
99999,123,0,0,0,0,0,0,0,0,0,460,460,0,0,0,0,460
99999,123,0,0,0,1,0,0,0,0,0,93,0,93,93,93,0,93
99999,123,0,0,0,1,0,0,102,0,0,102,0,0,0,0,0,102
99999,123,0,0,1,0,0,0,0,0,0,54,0,0,0,0,0,54
99999,123,0,0,1,0,0,0,0,0,0,108,0,0,108,0,0,108
99999,123,0,0,1,0,0,0,0,0,0,147,147,0,0,0,147,147
99999,123,0,0,1,1,0,0,0,0,0,116,0,0,0,0,0,116
99999,123,0,0,1,1,0,0,0,0,0,108,0,0,0,108,0,108
99999,123,0,0,1,1,0,0,0,0,0,96,0,0,96,96,0,96
99999,124,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
99999,124,0,0,0,0,0,0,0,0,0,365,0,0,365,0,0,365
99999,124,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
99999,124,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,11
99999,124,0,0,0,0,0,0,0,0,0,16,0,16,16,16,0,16
99999,124,0,0,0,0,103,0,103,0,0,103,0,0,103,0,0,103
99999,124,0,0,1,0,0,0,0,0,0,145,0,0,0,0,0,145
99999,124,0,0,1,0,0,0,0,0,0,14,0,0,14,14,0,14
99999,124,0,0,1,0,0,0,0,0,0,38,0,38,38,0,0,38
99999,124,0,0,1,0,0,0,0,0,0,32,32,0,0,32,0,32
99999,124,0,0,1,1,0,0,0,0,0,26,0,0,0,0,0,26
99999,124,0,0,1,1,0,0,0,0,0,37,0,37,0,37,0,37
99999,124,0,1,1,1,0,0,0,0,0,31,0,0,0,31,0,31
99999,125,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,155
99999,125,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,109
99999,125,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,58
99999,125,0,0,1,0,0,0,0,0,0,29,0,0,0,0,0,29
99999,125,0,0,1,0,0,0,0,0,0,107,0,0,0,107,0,107
99999,125,0,0,1,0,0,0,0,0,0,240,0,240,240,240,0,240
99999,125,0,0,1,1,0,0,0,0,0,0,163,0,0,0,163,163
99999,125,0,0,1,1,0,0,0,0,0,84,0,0,84,84,0,84
99999,125,0,0,1,1,0,0,241,0,0,241,0,0,0,241,0,241
99999,125,0,1,1,0,0,0,0,0,0,89,0,0,0,0,0,89
99999,125,0,1,1,0,0,0,0,0,0,29,0,29,29,29,0,29
99999,125,1,1,1,1,0,0,0,0,0,16,0,0,0,16,0,16
99999,126,0,0,0,0,0,0,0,0,0,342,0,0,0,0,0,342
99999,126,0,0,0,0,0,0,0,0,0,147,0,0,147,0,0,147
99999,126,0,0,0,0,0,0,0,0,0,155,0,0,155,155,0,155
99999,126,0,0,0,0,0,0,0,0,0,156,0,156,156,0,0,156
99999,126,0,0,0,0,0,0,0,0,0,15,0,15,15,15,0,15
99999,126,0,0,0,1,0,0,0,0,0,130,0,0,130,0,0,130
99999,126,0,0,0,1,0,0,0,0,0,84,0,0,84,84,0,84
99999,126,0,0,1,0,0,0,0,0,0,40,0,0,40,0,0,40
99999,126,0,0,1,0,0,0,0,0,0,23,0,0,23,23,0,23
99999,126,0,0,1,1,0,0,0,0,0,17,0,0,0,0,0,17
99999,126,0,1,1,0,0,0,0,0,0,69,0,0,69,69,0,69
99999,126,1,0,1,1,0,0,0,0,0,213,0,0,0,213,0,213
99999,126,1,0,1,1,0,0,0,0,0,54,0,0,54,54,0,54
99999,126,1,1,1,1,0,0,0,0,0,15,0,0,15,15,0,15
99999,127,0,0,0,0,0,0,0,0,0,153,0,0,153,0,0,153
99999,127,0,0,0,0,0,0,0,0,0,562,0,0,562,562,0,562
99999,127,0,0,0,0,0,0,0,0,0,110,0,110,110,110,0,110
99999,127,0,0,1,0,0,0,0,0,0,283,0,0,0,0,0,283
99999,127,0,0,1,0,0,0,0,0,0,353,0,0,0,353,0,353
99999,127,0,0,1,0,0,0,0,0,0,96,0,0,96,0,0,96
99999,127,0,0,1,0,0,0,0,0,0,145,0,0,145,145,0,145
99999,127,0,0,1,0,0,0,0,0,0,28,0,28,28,28,0,28
99999,127,0,0,1,0,0,0,0,0,0,402,402,0,0,0,0,402
99999,127,0,0,1,1,0,0,0,0,0,30,0,0,30,0,0,30
99999,127,0,0,1,1,0,14,0,0,0,14,0,0,14,14,0,14
99999,127,0,1,1,0,0,0,0,0,0,109,0,0,109,109,0,109
99999,127,0,1,1,1,0,0,0,0,0,165,0,0,165,0,0,165
99999,127,1,0,1,1,0,0,0,0,0,22,0,0,0,0,0,22
99999,127,1,0,1,1,0,0,62,0,0,62,0,0,0,0,0,62
99999,127,1,1,1,0,0,0,0,0,0,23,0,0,23,0,0,23
99999,128,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
99999,128,0,0,0,0,0,0,0,0,0,134,0,0,0,134,0,134
99999,128,0,0,0,0,0,0,0,0,0,277,0,0,277,0,0,277
99999,128,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
99999,128,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
99999,128,0,0,0,1,0,0,0,0,0,22,0,0,22,22,0,22
99999,128,0,0,0,1,0,0,0,0,0,56,0,56,56,0,0,56
99999,128,0,0,1,0,0,0,0,0,0,84,0,0,0,0,84,84
99999,128,0,0,1,0,0,0,0,0,0,50,0,0,50,50,0,50
99999,128,0,0,1,0,0,0,0,0,0,91,0,91,91,91,0,91
99999,128,0,0,1,0,0,0,91,0,0,0,0,0,0,0,0,91
99999,128,0,0,1,0,0,0,261,0,0,261,0,0,0,261,0,261
99999,128,0,0,1,1,0,0,0,0,0,12,0,0,12,12,0,12
99999,128,0,1,1,0,0,0,0,0,0,15,0,0,15,15,0,15
99999,128,1,0,1,0,0,0,0,0,0,42,0,0,0,0,0,42
99999,129,0,0,0,0,0,0,0,0,0,331,0,0,0,0,0,331
99999,129,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
99999,129,0,0,0,0,0,0,0,0,0,107,0,0,107,107,0,107
99999,129,0,0,0,0,0,0,0,0,0,69,0,69,0,69,0,69
99999,129,0,0,0,0,0,0,0,0,0,25,0,25,25,25,0,25
99999,129,0,0,0,0,0,154,0,0,0,0,0,0,0,0,154,154
99999,129,0,0,0,0,246,0,0,0,0,246,0,0,246,0,0,246
99999,129,0,0,1,0,0,0,0,0,0,181,0,0,0,0,0,181
99999,129,0,0,1,0,0,0,0,0,0,84,0,0,0,84,0,84
99999,129,0,0,1,0,0,166,0,0,0,166,0,166,166,0,166,166
99999,129,0,0,1,0,29,0,0,0,0,29,0,0,0,0,0,29
99999,129,0,0,1,1,0,0,0,0,0,19,0,0,0,0,0,19
99999,129,0,0,1,1,0,0,0,0,0,128,0,0,0,128,0,128
99999,129,0,0,1,1,0,0,0,0,0,12,0,0,12,0,0,12
99999,129,0,1,1,0,0,0,0,0,0,14,0,0,14,14,0,14
99999,129,1,0,1,1,0,0,0,0,0,22,0,0,0,0,0,22
99999,130,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,285
99999,130,0,0,0,0,0,0,0,0,0,414,0,0,414,0,0,414
99999,130,0,0,0,0,0,0,0,0,0,233,0,0,233,233,0,233
99999,130,0,0,0,0,0,65,0,0,0,0,0,0,65,65,65,65
99999,130,0,0,0,1,0,0,0,0,0,74,0,0,0,74,0,74
99999,130,0,0,0,1,0,0,0,0,0,55,0,0,55,0,0,55
99999,130,0,0,0,1,0,0,0,0,0,77,77,0,77,77,0,77
99999,130,0,0,1,0,0,0,0,0,0,151,0,0,0,0,0,151
99999,130,0,0,1,0,0,0,0,0,0,178,0,0,0,178,0,178
99999,130,0,0,1,0,0,0,0,0,0,27,0,0,27,0,0,27
99999,130,0,0,1,0,0,0,0,0,0,109,0,0,109,109,0,109
99999,130,0,0,1,0,0,0,0,0,0,66,0,66,66,0,0,66
99999,130,0,0,1,0,39,0,39,0,0,39,39,0,0,39,0,39
99999,130,0,0,1,1,0,0,0,0,0,21,0,0,21,0,0,21
99999,130,0,0,1,1,0,0,0,0,0,21,0,0,21,21,0,21
99999,130,0,0,1,1,0,0,282,0,0,0,0,0,0,0,0,282
99999,130,0,1,1,0,0,0,0,0,0,336,0,0,336,0,0,336
99999,130,1,0,0,1,0,0,0,0,0,61,0,0,61,0,0,61
99999,130,1,0,1,0,0,0,0,0,0,21,0,0,21,21,0,21
99999,131,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,184
99999,131,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
99999,131,0,0,0,0,0,0,0,0,0,70,0,0,70,70,0,70
99999,131,0,0,0,0,0,0,0,0,0,94,0,94,94,94,0,94
99999,131,0,0,1,0,0,0,0,0,0,0,234,0,0,0,234,234
99999,131,0,0,1,0,0,0,0,0,0,63,0,0,0,0,0,63
99999,131,0,0,1,1,0,0,80,0,0,80,80,0,0,80,0,80
99999,131,0,1,1,0,0,0,0,0,0,11,0,0,11,11,0,11
99999,131,0,1,1,1,0,0,0,0,0,52,0,0,0,52,0,52
99999,131,1,0,1,0,0,0,0,0,0,34,0,0,0,0,0,34
99999,131,1,0,1,0,36,0,0,0,0,36,0,0,0,0,0,36
99999,132,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,168
99999,132,0,0,0,0,0,0,0,0,0,53,0,0,0,53,0,53
99999,132,0,0,0,0,0,0,0,0,0,136,0,0,136,0,0,136
99999,132,0,0,0,0,0,0,0,0,0,82,0,0,82,82,0,82
99999,132,0,0,0,0,0,0,0,0,0,181,0,181,181,0,0,181
99999,132,0,0,0,0,0,0,0,0,0,100,0,100,100,100,0,100
99999,132,0,0,0,1,0,0,0,0,0,304,0,304,304,0,0,304
99999,132,0,0,1,0,0,0,0,0,0,223,0,0,0,0,0,223
99999,132,0,0,1,0,0,0,0,0,0,141,0,0,0,141,0,141
99999,132,0,0,1,0,0,0,0,0,0,89,0,0,89,89,0,89
99999,132,0,0,1,0,0,0,0,0,0,15,0,15,15,15,0,15
99999,132,0,0,1,0,0,139,0,0,0,139,0,0,0,0,0,139
99999,132,0,0,1,0,9,9,9,0,0,0,9,0,9,9,9,9
99999,132,0,0,1,1,0,0,0,0,0,69,0,0,0,0,0,69
99999,132,0,0,1,1,0,0,0,0,0,26,0,0,26,0,0,26
99999,132,0,0,1,1,0,0,0,0,0,384,384,0,0,0,384,384
99999,132,0,1,1,0,0,0,0,0,0,45,0,0,0,45,0,45
99999,132,0,1,1,0,0,0,0,0,0,105,0,0,105,105,0,105
99999,132,0,1,1,1,0,0,0,0,0,51,0,0,0,51,0,51
99999,132,0,1,1,1,0,0,28,0,0,0,0,0,28,28,0,28
99999,132,1,0,0,0,45,0,0,0,0,45,0,0,45,0,0,45
99999,133,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,29
99999,133,0,0,0,0,0,0,0,0,0,487,0,0,0,487,0,487
99999,133,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,144
99999,133,0,0,0,0,0,0,0,0,0,779,0,0,779,779,0,779
99999,133,0,0,0,0,0,0,0,0,0,20,0,20,20,0,0,20
99999,133,0,0,0,0,0,0,0,0,0,38,0,38,38,38,0,38
99999,133,0,0,1,0,0,0,0,0,0,0,38,0,0,0,38,38
99999,133,0,0,1,0,0,0,0,0,0,537,0,0,0,0,0,537
99999,133,0,0,1,0,0,0,0,0,0,39,0,0,39,0,0,39
99999,133,0,0,1,0,0,0,0,0,0,142,0,0,142,142,0,142
99999,133,0,0,1,0,0,0,0,0,0,16,0,16,16,16,0,16
99999,133,0,0,1,0,0,0,0,0,0,20,20,0,0,0,0,20
99999,133,0,0,1,0,0,0,0,0,0,377,377,0,0,377,0,377
99999,133,0,0,1,1,0,0,0,0,0,40,0,0,40,40,0,40
99999,133,1,0,1,1,0,0,0,0,0,337,0,0,0,0,0,337
99999,133,1,0,1,1,0,0,0,0,0,103,0,0,0,103,0,103
99999,134,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
99999,134,0,0,0,0,0,0,0,0,0,43,0,0,0,43,0,43
99999,134,0,0,0,0,0,0,0,0,0,172,0,0,172,0,0,172
99999,134,0,0,0,0,0,0,0,0,0,119,0,0,119,119,0,119
99999,134,0,0,0,0,0,0,0,0,0,59,0,0,59,59,59,59
99999,134,0,0,0,0,0,0,0,0,0,206,0,206,206,206,0,206
99999,134,0,0,0,1,0,0,0,0,0,150,0,0,150,0,0,150
99999,134,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,40
99999,134,0,0,1,0,0,0,0,0,0,15,0,0,0,15,0,15
99999,134,0,0,1,0,0,0,0,0,0,59,0,0,59,0,0,59
99999,134,0,0,1,0,0,0,0,0,0,108,0,0,108,108,0,108
99999,134,0,0,1,0,0,0,0,0,0,56,0,56,56,56,0,56
99999,134,0,0,1,1,0,0,0,0,0,219,0,0,0,0,0,219
99999,134,0,0,1,1,0,0,0,0,0,69,0,0,69,69,0,69
99999,134,0,0,1,1,0,0,70,0,0,70,0,0,0,0,0,70
99999,134,0,1,1,1,0,0,0,0,0,48,0,0,48,48,0,48
99999,134,1,0,0,0,0,0,0,0,0,69,0,0,69,69,0,69
99999,134,1,0,1,0,0,0,0,0,0,107,0,0,0,0,0,107
99999,135,0,0,0,0,0,0,0,0,0,0,317,0,0,0,317,317
99999,135,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
99999,135,0,0,0,0,0,0,0,0,0,296,0,0,296,296,0,296
99999,135,0,0,0,0,0,0,0,0,0,34,0,34,34,0,0,34
99999,135,0,0,0,0,0,0,0,0,0,18,0,18,18,18,0,18
99999,135,0,0,1,0,0,0,0,0,0,138,0,0,0,0,0,138
99999,135,0,0,1,0,0,0,0,0,0,333,0,0,333,0,0,333
99999,135,0,0,1,0,0,0,18,0,0,18,0,0,0,18,0,18
99999,135,0,1,1,1,0,0,0,0,0,116,0,0,116,116,0,116
99999,136,0,0,0,0,0,0,0,0,0,80,0,0,0,0,80,80
99999,136,0,0,0,0,0,0,0,0,0,222,0,0,222,0,0,222
99999,136,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
99999,136,0,0,0,0,0,0,0,0,0,111,0,111,111,111,0,111
99999,136,0,0,0,0,0,0,0,0,0,80,80,0,80,80,0,80
99999,136,0,0,0,0,117,0,0,0,0,117,0,0,117,117,0,117
99999,136,0,0,1,0,0,0,0,0,0,84,0,0,84,0,0,84
99999,136,0,0,1,0,0,0,0,0,0,40,0,0,40,40,0,40
99999,136,0,0,1,0,60,0,0,0,0,60,0,60,60,60,0,60
99999,136,0,0,1,1,0,0,0,0,0,115,0,0,115,115,0,115
99999,136,0,1,1,1,0,0,0,0,0,169,0,0,169,0,0,169
99999,136,0,1,1,1,0,0,83,0,0,83,0,0,0,83,0,83
99999,136,1,0,0,0,0,0,0,0,0,30,0,30,30,30,0,30
99999,136,1,0,1,1,0,0,0,0,0,126,0,0,0,0,0,126
99999,137,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,26
99999,137,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,104
99999,137,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
99999,137,0,0,0,0,0,0,0,0,0,406,0,406,406,0,0,406
99999,137,0,0,0,0,0,0,59,0,0,59,0,59,0,0,0,59
99999,137,0,0,1,0,0,0,0,0,0,94,0,0,94,0,0,94
99999,137,0,0,1,0,0,0,0,0,0,20,0,0,20,20,0,20
99999,137,0,0,1,0,0,0,0,0,0,43,0,43,43,0,0,43
99999,137,0,0,1,1,0,0,0,0,0,16,0,0,0,16,0,16
99999,137,0,0,1,1,0,0,48,0,0,0,0,0,0,0,48,48
99999,137,0,1,1,0,0,0,0,0,0,15,0,0,15,15,0,15
99999,138,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,92
99999,138,0,0,0,0,0,0,0,0,0,170,0,0,170,0,0,170
99999,138,0,0,0,0,0,0,0,0,0,348,0,0,348,348,0,348
99999,138,0,0,0,0,0,0,96,0,0,0,0,0,96,0,0,96
99999,138,0,0,0,1,0,0,0,0,0,156,0,0,156,0,0,156
99999,138,0,0,1,0,0,0,0,0,0,880,0,0,0,0,0,880
99999,138,0,0,1,0,0,0,0,0,0,81,0,0,81,81,0,81
99999,138,0,0,1,1,0,0,0,0,0,441,0,0,0,0,0,441
99999,138,0,0,1,1,0,0,0,0,0,26,26,0,0,0,0,26
99999,138,0,0,1,1,0,66,0,0,0,66,66,0,0,0,0,66
99999,138,1,0,0,1,0,0,0,0,0,154,0,154,154,154,0,154
99999,138,1,0,1,0,0,0,0,0,0,121,0,0,0,0,0,121
99999,138,1,0,1,1,0,0,0,0,0,10,10,0,0,0,0,10
99999,139,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,270
99999,139,0,0,0,0,0,0,0,0,0,20,0,0,0,20,0,20
99999,139,0,0,0,0,0,0,0,0,0,806,0,0,806,0,0,806
99999,139,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
99999,139,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,13
99999,139,0,0,0,0,0,0,0,0,0,90,0,90,90,90,0,90
99999,139,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,93
99999,139,0,0,1,0,0,0,0,0,0,461,0,0,0,0,0,461
99999,139,0,0,1,0,0,0,0,0,0,16,0,0,16,16,0,16
99999,139,0,0,1,0,0,0,0,0,0,5,0,5,5,5,0,5
99999,139,0,0,1,1,0,0,0,0,0,84,0,84,0,84,0,84
99999,139,0,1,1,1,0,0,0,0,0,70,0,0,70,70,0,70
99999,139,1,0,1,1,0,0,0,0,0,44,0,0,0,0,0,44
99999,139,1,0,1,1,0,0,0,0,0,13,0,0,13,0,0,13
99999,139,1,1,1,1,0,0,0,0,0,69,0,0,0,69,0,69
99999,140,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
99999,140,0,0,0,0,0,0,0,0,0,108,0,0,0,108,0,108
99999,140,0,0,0,0,0,0,0,0,0,641,0,0,641,0,0,641
99999,140,0,0,0,0,0,0,0,0,0,127,0,0,127,127,0,127
99999,140,0,0,0,0,0,0,0,0,0,15,0,15,0,15,0,15
99999,140,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,217
99999,140,0,0,1,0,0,0,0,0,0,247,0,0,0,0,0,247
99999,140,0,0,1,0,0,0,0,0,0,316,0,0,316,0,0,316
99999,140,0,0,1,0,0,0,424,0,0,0,0,0,424,0,0,424
99999,140,0,0,1,0,0,0,126,0,0,126,0,126,0,0,0,126
99999,140,0,0,1,1,0,0,0,0,0,65,0,0,0,0,0,65
99999,140,0,1,1,0,0,0,0,0,0,45,0,0,45,45,0,45
99999,140,0,1,1,1,0,0,0,0,0,30,0,0,0,30,0,30
99999,140,1,0,1,0,0,0,0,0,0,251,0,0,251,251,0,251
99999,141,0,0,0,0,0,0,0,0,0,328,0,0,328,0,0,328
99999,141,0,0,0,0,0,0,0,0,0,92,0,92,92,92,0,92
99999,141,0,0,0,0,0,0,0,0,0,104,104,0,0,104,0,104
99999,141,0,0,0,1,0,0,0,0,0,94,0,0,94,0,0,94
99999,141,0,0,1,0,0,0,0,0,0,130,0,0,0,0,0,130
99999,141,0,0,1,0,0,0,0,0,0,168,0,0,0,168,0,168
99999,141,0,0,1,0,0,0,0,0,0,171,0,0,171,0,0,171
99999,141,0,0,1,1,0,0,0,0,0,108,0,0,0,0,0,108
99999,141,0,1,1,0,0,0,0,0,0,176,0,0,0,176,0,176
99999,142,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,87
99999,142,0,0,0,0,0,0,0,0,0,136,0,0,136,0,0,136
99999,142,0,0,0,0,0,0,0,0,0,118,0,0,118,118,0,118
99999,142,0,0,0,0,0,0,0,0,0,142,0,142,142,0,0,142
99999,142,0,0,0,0,0,248,0,0,0,248,0,0,0,248,0,248
99999,142,0,0,0,0,22,0,0,0,0,0,0,0,22,0,0,22
99999,142,0,0,0,1,0,0,0,0,0,29,0,0,0,0,0,29
99999,142,0,0,0,1,0,0,0,0,0,100,0,0,100,0,0,100
99999,142,0,0,1,0,0,0,0,0,0,252,0,0,0,0,0,252
99999,142,0,0,1,0,0,0,0,0,0,57,57,0,0,57,57,57
99999,142,0,0,1,0,0,0,9,0,0,9,0,9,9,9,0,9
99999,142,0,0,1,1,0,0,0,0,0,78,0,0,0,0,0,78
99999,142,0,0,1,1,0,277,0,0,0,277,0,0,0,0,0,277
99999,142,0,0,1,1,58,0,0,0,0,58,0,0,0,58,0,58
99999,142,0,1,1,1,0,0,0,0,0,217,0,0,0,217,0,217
99999,142,1,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
99999,142,1,0,0,0,0,0,0,0,0,107,0,107,107,107,0,107
99999,143,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,353
99999,143,0,0,0,0,0,0,0,0,0,201,0,0,201,0,0,201
99999,143,0,0,0,0,0,0,0,0,0,215,0,0,215,215,0,215
99999,143,0,0,0,0,0,0,0,0,0,49,0,49,0,0,0,49
99999,143,0,0,0,0,0,0,0,0,0,20,0,20,20,0,0,20
99999,143,0,0,0,0,0,0,0,0,0,125,0,125,125,125,0,125
99999,143,0,0,0,0,0,0,0,0,0,144,144,0,0,0,0,144
99999,143,0,0,0,1,0,0,222,0,0,0,0,0,0,0,0,222
99999,143,0,0,1,0,0,0,0,0,0,54,0,0,0,0,0,54
99999,143,0,0,1,0,0,0,117,0,0,0,0,0,117,0,0,117
99999,143,0,0,1,0,0,129,129,0,0,0,0,0,0,0,129,129
99999,143,0,0,1,1,0,0,0,0,0,19,0,0,19,19,0,19
99999,144,0,0,0,0,0,0,0,0,0,584,0,0,0,0,0,584
99999,144,0,0,0,0,0,0,0,0,0,216,0,0,216,0,0,216
99999,144,0,0,0,0,0,0,0,0,0,40,0,0,40,40,0,40
99999,144,0,0,0,0,0,0,0,0,0,264,0,264,0,0,0,264
99999,144,0,0,0,0,0,0,0,0,0,119,0,119,119,119,0,119
99999,144,0,0,0,0,0,0,0,0,0,46,46,0,0,0,0,46
99999,144,0,0,0,0,0,353,0,0,0,0,0,0,0,0,0,353
99999,144,0,0,0,0,0,53,0,0,0,53,0,0,53,0,0,53
99999,144,0,0,0,1,0,0,0,0,0,85,0,0,0,0,0,85
99999,144,0,0,0,1,0,0,0,0,0,17,0,0,17,17,0,17
99999,144,0,0,1,0,0,0,0,0,0,0,62,62,0,0,62,62
99999,144,0,0,1,0,0,0,0,0,0,72,0,0,0,0,0,72
99999,144,0,0,1,0,0,0,0,0,0,105,0,0,0,105,0,105
99999,144,0,0,1,0,0,0,0,0,0,126,0,126,126,126,0,126
99999,144,0,0,1,0,0,0,0,0,0,113,113,0,0,0,0,113
99999,144,0,0,1,1,0,0,0,0,0,62,0,0,62,0,0,62
99999,144,0,1,1,0,0,0,0,0,0,216,0,0,216,216,0,216
99999,144,0,1,1,0,0,0,0,0,0,83,0,83,0,83,0,83
99999,144,1,0,1,1,0,0,0,0,0,19,0,19,19,19,0,19
99999,145,0,0,0,0,0,0,0,0,0,707,0,0,707,0,0,707
99999,145,0,0,0,0,0,0,0,0,0,79,0,0,79,79,0,79
99999,145,0,0,0,0,0,0,0,0,0,57,0,57,57,0,0,57
99999,145,0,0,0,0,0,0,0,0,0,225,225,0,0,225,0,225
99999,145,0,0,0,0,112,0,112,0,0,112,0,0,112,0,0,112
99999,145,0,0,0,1,0,0,0,0,0,91,0,0,0,0,0,91
99999,145,0,0,0,1,0,0,0,0,0,91,0,0,91,91,0,91
99999,145,0,0,1,0,0,0,0,0,0,210,0,0,0,0,0,210
99999,145,0,0,1,0,0,0,0,0,0,99,0,99,0,99,0,99
99999,145,0,0,1,0,0,0,0,0,0,81,0,81,81,0,0,81
99999,145,0,0,1,0,0,0,0,0,0,21,0,21,21,21,0,21
99999,145,0,0,1,0,0,43,0,0,0,43,0,0,0,0,0,43
99999,145,0,0,1,0,146,0,0,0,0,0,146,0,0,0,146,146
99999,145,0,0,1,1,0,0,0,0,0,180,0,0,0,180,0,180
99999,145,0,1,1,0,0,0,0,0,0,33,0,0,33,33,0,33
99999,146,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,343
99999,146,0,0,0,0,0,0,0,0,0,241,0,0,241,0,0,241
99999,146,0,0,0,0,0,0,0,0,0,145,0,0,145,145,0,145
99999,146,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,11
99999,146,0,0,0,0,0,81,0,0,0,81,0,0,0,0,0,81
99999,146,0,0,1,0,0,0,0,0,0,155,0,0,0,0,0,155
99999,146,0,0,1,0,0,0,0,0,0,113,0,0,113,0,0,113
99999,146,0,0,1,0,0,0,0,0,0,133,0,133,133,0,0,133
99999,146,0,0,1,0,0,0,0,0,0,91,0,91,91,91,0,91
99999,146,0,0,1,1,0,0,0,0,0,133,0,0,0,0,0,133
99999,146,0,0,1,1,0,0,62,0,0,0,0,0,0,62,0,62
99999,146,0,1,1,0,0,0,0,0,0,73,0,0,73,73,0,73
99999,146,0,1,1,1,0,0,0,0,0,44,0,0,44,44,0,44
99999,146,1,0,1,0,0,0,0,0,0,65,0,0,65,65,0,65
99999,146,1,0,1,1,0,0,0,0,0,263,0,0,0,0,0,263
99999,147,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,237
99999,147,0,0,0,0,0,0,0,0,0,35,0,0,0,35,0,35
99999,147,0,0,0,0,0,0,0,0,0,327,0,0,327,0,0,327
99999,147,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
99999,147,0,0,0,0,0,0,0,0,0,44,0,44,44,0,0,44
99999,147,0,0,0,0,0,0,0,0,0,497,497,0,0,0,0,497
99999,147,0,0,0,0,13,0,0,0,0,13,0,0,13,13,0,13
99999,147,0,0,1,0,0,0,0,0,0,149,0,0,0,0,0,149
99999,147,0,0,1,1,0,0,0,0,0,24,0,0,24,24,0,24
99999,147,0,0,1,1,0,0,0,0,0,76,0,76,0,76,0,76
99999,147,0,1,1,0,0,0,0,0,0,33,0,0,33,33,0,33
99999,147,0,1,1,1,0,0,0,0,0,40,0,0,40,40,0,40
99999,148,0,0,0,0,0,0,0,0,0,409,0,0,0,0,0,409
99999,148,0,0,0,0,0,0,0,0,0,51,0,0,0,51,0,51
99999,148,0,0,0,0,0,0,0,0,0,240,0,0,240,0,0,240
99999,148,0,0,0,0,0,0,0,0,0,209,0,0,209,209,0,209
99999,148,0,0,0,0,0,0,0,0,0,184,0,184,0,0,0,184
99999,148,0,0,0,0,0,0,0,0,0,157,0,157,157,0,0,157
99999,148,0,0,0,0,0,0,0,0,0,135,0,135,135,135,0,135
