cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
4001,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1
4001,0,0,0,1,1,0,0,0,0,0,0,56,0,0,56,56,56
4001,0,0,0,1,1,0,0,0,0,0,0,140,0,140,0,140,140
4001,0,0,0,1,1,0,0,0,0,0,72,0,0,0,0,0,72
4001,0,0,0,1,1,0,0,0,0,0,745,0,0,0,745,0,745
4001,0,0,0,1,1,0,0,0,0,0,118,0,0,118,0,0,118
4001,0,0,0,1,1,0,0,0,0,0,4,0,0,4,4,0,4
4001,0,0,0,1,1,0,0,0,0,0,10,10,0,0,0,0,10
4001,0,0,0,1,1,0,0,0,0,0,19,19,0,0,0,19,19
4001,0,0,0,1,1,0,0,0,0,0,2,2,2,0,0,0,2
4001,0,0,0,1,1,0,0,0,56,0,0,0,0,0,0,0,56
4001,0,0,0,1,1,0,0,357,0,0,0,0,0,0,0,0,357
4001,0,0,0,1,1,0,0,89,0,0,0,0,0,89,89,0,89
4001,0,0,0,1,1,0,0,164,0,0,0,164,0,0,0,0,164
4001,0,0,0,1,1,0,131,0,0,0,0,0,0,0,0,131,131
4001,0,0,0,1,1,50,0,0,0,0,0,0,0,0,0,0,50
4001,0,0,0,1,1,40,0,0,0,0,0,0,0,0,40,0,40
4001,0,0,0,1,1,34,0,0,0,0,0,0,0,34,0,0,34
4001,0,0,0,1,1,16,0,0,0,0,16,0,0,0,0,0,16
4001,0,0,0,1,1,43,0,0,0,0,43,0,0,0,43,0,43
4001,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4001,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1
4001,0,0,0,1,1,102,0,102,0,0,0,0,0,102,102,0,102
4001,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4001,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
4001,0,0,1,1,1,18,0,0,0,0,18,0,0,0,0,0,18
4001,0,1,0,0,1,0,0,0,0,0,79,0,0,0,0,0,79
4001,1,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
4001,1,0,0,0,1,0,0,0,0,0,114,0,0,0,0,0,114
4001,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4001,1,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,3
4001,1,0,0,1,1,0,0,218,0,0,0,0,0,0,0,0,218
4001,2,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
4001,2,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,121
4001,2,0,0,1,1,0,0,0,0,0,107,0,0,0,107,0,107
4001,3,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,189
4001,3,0,0,0,1,0,0,0,0,0,6,0,0,0,6,0,6
4001,3,0,0,1,0,0,0,0,0,0,127,0,0,0,0,0,127
4001,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4001,4,0,0,1,1,0,0,96,0,0,0,0,0,0,0,0,96
4001,4,0,0,1,1,0,0,107,0,0,0,0,0,107,107,0,107
4001,5,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,4
4001,5,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,221
4001,5,0,0,0,0,19,0,0,0,0,19,0,0,0,0,0,19
4001,5,0,0,1,1,0,0,0,0,0,90,0,0,0,90,0,90
4001,5,0,0,1,1,0,0,172,0,0,0,0,0,0,0,0,172
4001,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4001,5,0,1,1,1,0,0,0,0,0,12,0,0,12,12,0,12
4001,5,1,0,1,1,0,0,168,0,0,0,0,0,0,0,0,168
4001,6,0,0,1,0,2,0,0,0,0,2,0,0,2,2,0,2
4001,6,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,4
4001,6,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
4001,6,0,0,1,1,0,0,0,0,0,69,0,0,69,69,0,69
4001,6,0,0,1,1,0,0,2,0,0,0,0,0,2,2,0,2
4001,6,0,0,1,1,0,0,122,0,0,122,122,0,0,122,0,122
4001,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4001,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4001,7,0,0,0,0,0,11,0,0,0,0,0,0,0,0,11,11
4001,7,0,0,0,0,117,0,0,0,0,117,0,0,117,0,0,117
4001,7,0,0,0,0,87,0,87,0,0,0,0,0,87,0,0,87
4001,7,0,0,0,1,0,0,163,0,0,0,0,0,0,0,0,163
4001,7,0,0,1,0,0,0,0,0,0,105,0,0,105,105,0,105
4001,7,0,0,1,1,0,0,158,0,0,0,0,0,0,158,0,158
4001,8,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,142
4001,8,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
4001,8,0,0,0,0,127,0,0,0,0,127,0,0,0,127,0,127
4001,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4001,8,0,0,1,0,82,0,0,0,0,0,0,0,82,82,0,82
4001,8,0,0,1,0,46,0,46,0,0,0,0,0,0,0,0,46
4001,8,0,0,1,1,0,0,0,0,0,5,5,0,0,5,0,5
4001,8,0,0,1,1,0,0,314,0,0,0,0,0,0,0,0,314
4001,8,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0,3
4001,8,1,0,0,1,0,0,0,0,0,70,0,0,70,70,0,70
4001,9,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
4001,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4001,9,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
4001,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4001,9,0,0,1,1,129,0,129,0,0,0,0,0,0,0,0,129
4001,9,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1
4001,10,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
4001,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
4001,10,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
4001,10,0,0,0,0,0,0,0,0,0,84,84,0,0,0,0,84
4001,10,0,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100
4001,10,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,7
4001,10,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,2
4001,10,0,0,0,1,0,0,0,0,0,78,0,0,0,78,0,78
4001,10,0,0,0,1,0,0,61,0,0,0,0,0,61,0,0,61
4001,10,0,0,1,0,0,0,0,0,0,113,0,0,113,0,0,113
4001,10,0,0,1,0,0,0,0,0,0,61,0,0,61,61,0,61
4001,11,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,154
4001,11,0,0,0,0,0,0,0,0,0,13,13,0,13,13,0,13
4001,11,0,0,0,0,0,0,116,0,0,0,0,0,116,116,0,116
4001,11,0,0,0,0,0,34,0,0,0,0,0,0,0,34,0,34
4001,11,0,0,0,1,77,0,77,0,0,77,0,0,0,0,0,77
4001,11,0,0,1,0,0,0,0,0,0,10,0,10,0,10,0,10
4001,11,0,0,1,0,0,0,57,0,0,0,0,0,57,57,0,57
4001,11,0,0,1,1,0,0,0,0,0,111,0,0,111,111,0,111
4001,11,0,0,1,1,0,0,359,0,0,0,0,0,0,359,0,359
4001,11,0,0,1,1,141,0,0,0,0,141,0,0,0,141,0,141
4001,12,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
4001,12,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
4001,12,0,0,1,0,0,0,95,0,0,0,0,0,0,95,0,95
4001,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4001,12,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1
4001,12,0,1,1,1,130,0,130,0,0,0,0,0,130,130,0,130
4001,13,0,0,0,0,47,47,0,0,0,47,0,0,0,0,0,47
4001,13,0,0,0,1,6,0,0,0,0,6,0,0,0,6,0,6
4001,13,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
4001,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4001,13,0,0,1,1,3,0,0,0,0,3,0,0,0,3,0,3
4001,14,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,201
4001,14,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
4001,14,0,0,0,0,12,0,0,0,0,0,0,0,12,0,0,12
4001,14,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1
4001,14,0,0,1,0,0,0,0,0,0,0,182,0,182,0,0,182
4001,14,0,0,1,0,0,0,0,0,0,58,58,0,0,0,58,58
4001,14,0,0,1,0,51,0,51,0,0,0,0,0,0,0,0,51
4001,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4001,14,0,0,1,1,0,0,166,0,0,0,0,0,0,0,0,166
4001,15,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
4001,15,0,0,0,0,0,0,0,0,0,194,0,0,194,194,0,194
4001,15,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3
4001,15,0,0,0,1,0,0,0,0,0,56,0,0,0,0,0,56
4001,15,0,0,0,1,0,0,103,0,0,0,0,0,0,0,0,103
4001,15,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
4001,15,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4001,16,0,0,0,0,0,0,0,0,0,211,0,0,211,0,0,211
4001,16,0,0,0,0,0,0,58,0,0,0,0,0,0,58,0,58
4001,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4001,16,0,0,1,1,0,0,0,0,0,97,0,0,0,97,0,97
4001,16,0,0,1,1,5,0,0,0,0,0,5,0,0,5,5,5
4001,16,1,0,1,1,0,0,0,0,0,3,0,0,0,3,0,3
4001,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
4001,17,0,0,0,0,0,0,0,0,0,92,0,0,92,92,0,92
4001,17,0,0,0,0,0,0,0,0,0,168,168,0,168,0,0,168
4001,17,0,0,0,0,57,0,0,0,0,57,0,0,0,57,0,57
4001,17,0,0,0,1,0,0,5,0,0,0,0,0,5,5,0,5
4001,17,0,0,1,0,0,0,0,0,0,0,171,0,0,0,0,171
4001,17,0,0,1,1,0,0,0,0,0,0,120,0,0,0,0,120
4001,17,0,0,1,1,50,0,0,0,0,0,0,0,0,50,0,50
4001,17,0,1,1,0,49,0,49,0,0,0,0,0,0,0,0,49
4001,17,0,1,1,1,5,0,0,0,0,5,0,0,0,0,0,5
4001,17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4001,18,0,0,0,0,0,0,0,0,0,130,0,130,130,0,0,130
4001,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4001,18,0,0,1,1,0,0,106,0,0,0,0,0,0,0,0,106
4001,19,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,145
4001,19,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
4001,19,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
4001,19,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,2
4001,19,0,0,1,1,0,0,130,0,0,130,130,0,0,130,0,130
4001,19,0,1,1,1,24,0,0,0,0,0,24,0,0,0,0,24
4001,20,0,0,0,0,0,0,0,0,0,169,0,169,169,169,0,169
4001,21,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
4001,21,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
4001,21,0,0,0,0,114,0,0,0,0,114,0,0,0,0,0,114
4001,21,0,0,1,1,90,0,0,0,0,0,90,0,0,90,0,90
4001,22,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
4001,22,0,0,0,0,0,0,0,0,0,171,0,0,0,171,0,171
4001,22,0,0,0,0,0,0,143,0,0,0,0,0,143,143,0,143
4001,22,0,0,1,0,0,0,0,0,0,26,0,26,0,26,0,26
4001,22,0,0,1,1,60,0,60,0,0,60,60,0,0,0,0,60
4001,22,1,0,1,1,0,0,0,0,0,0,77,0,0,77,77,77
4001,23,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
4001,23,0,0,0,1,0,0,0,0,0,119,0,0,0,119,0,119
4001,23,0,0,1,0,21,0,0,0,0,0,0,0,21,0,0,21
4001,23,0,1,1,1,0,0,0,0,0,11,0,0,0,11,0,11
4001,24,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
4001,24,0,0,1,1,0,0,0,0,0,58,0,0,0,0,0,58
4001,24,0,0,1,1,98,0,0,0,0,98,0,0,98,98,0,98
4001,24,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
4001,25,0,0,1,1,0,0,71,0,0,0,0,0,0,71,0,71
4001,25,0,1,1,0,0,0,97,0,0,0,0,0,0,0,0,97
4001,26,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
4001,26,0,0,0,0,115,0,0,0,0,115,0,0,0,115,0,115
4001,26,0,0,1,1,0,0,0,0,0,4,0,0,0,4,0,4
4001,26,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
4001,27,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,4
4001,27,0,0,0,0,51,0,0,0,0,51,0,0,0,0,0,51
4001,27,0,0,1,0,0,0,0,0,0,0,55,0,0,55,55,55
4001,27,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
4001,27,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
4001,27,0,0,1,1,0,0,63,0,0,0,0,0,0,0,0,63
4001,27,0,0,1,1,0,0,134,0,0,134,0,0,0,0,0,134
4001,27,1,0,0,1,93,0,0,0,0,93,0,0,0,93,0,93
4001,27,1,0,1,1,204,0,204,0,0,204,0,0,0,204,0,204
4001,28,0,0,0,0,9,0,0,0,0,0,0,0,0,9,0,9
4001,28,0,0,1,0,0,0,0,0,0,77,0,0,77,0,0,77
4001,28,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
4001,28,0,1,1,1,0,0,0,0,0,80,0,0,0,80,0,80
4001,29,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,130
4001,29,0,0,0,0,0,0,0,0,0,194,194,0,0,194,0,194
4001,29,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,5
4001,30,0,0,0,0,4,0,0,0,0,0,0,0,4,4,0,4
4001,30,0,0,1,0,0,0,0,0,0,18,0,0,0,18,0,18
4001,30,0,0,1,1,0,0,0,0,0,45,0,0,0,45,0,45
4001,30,0,0,1,1,63,0,63,0,0,63,0,0,0,63,0,63
4001,31,0,0,0,0,0,0,0,0,0,46,0,46,46,46,0,46
4001,31,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7
4001,31,0,0,0,1,0,57,57,0,0,57,0,0,57,57,57,57
4001,31,0,1,0,1,0,0,0,0,0,2,0,0,2,2,0,2
4001,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4001,32,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1
4001,32,0,0,1,1,0,72,0,0,0,0,72,0,0,0,72,72
4001,32,1,1,1,1,0,0,131,0,0,0,0,0,0,131,0,131
4001,33,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,163
4001,33,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
4001,33,0,0,1,0,0,0,0,0,0,87,0,87,87,0,0,87
4001,33,0,0,1,0,0,0,69,0,0,0,0,0,0,0,0,69
4001,33,0,0,1,1,0,0,0,0,0,0,79,0,0,79,79,79
4001,34,0,0,0,0,0,0,0,0,0,142,0,0,142,0,0,142
4001,34,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
4001,34,0,0,1,1,0,0,0,0,0,33,0,0,0,0,0,33
4001,34,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4001,34,0,1,1,1,0,0,0,0,0,2,0,0,0,2,0,2
4001,34,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4001,35,0,0,0,0,0,0,154,0,0,0,0,0,0,0,154,154
4001,35,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,11
4001,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4001,35,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1
4001,35,0,0,0,1,0,0,0,0,0,40,0,0,0,40,0,40
4001,36,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,95
4001,36,0,0,0,0,0,0,0,0,0,112,0,0,112,0,0,112
4001,36,0,0,0,0,0,60,0,0,0,60,60,0,0,0,0,60
4001,36,0,0,0,0,135,0,0,0,0,135,0,0,0,0,0,135
4001,36,0,0,0,0,12,0,12,0,0,12,0,0,0,0,0,12
4001,36,0,0,0,1,79,0,0,0,0,79,0,0,0,0,0,79
4001,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4001,36,0,0,1,1,128,0,0,0,0,0,0,0,0,0,0,128
4001,36,0,0,1,1,67,0,0,0,0,67,0,0,0,0,0,67
4001,36,0,1,1,1,2,0,0,0,0,2,0,0,0,2,0,2
4001,36,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
4001,36,1,0,0,1,118,0,118,0,0,0,0,0,0,0,0,118
4001,37,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
4001,37,0,0,0,0,0,0,0,0,0,85,0,85,85,0,0,85
4001,37,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,15
4001,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4001,37,0,0,1,0,0,0,0,0,0,124,0,0,0,124,0,124
4001,37,0,0,1,1,0,0,0,0,21,0,0,0,0,0,21,21
4001,37,1,0,1,1,0,0,154,0,0,154,0,0,0,0,0,154
4001,38,0,0,0,0,0,0,0,0,0,152,0,0,152,152,0,152
4001,38,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,23
4001,38,0,0,0,0,87,0,0,0,0,87,0,0,0,0,0,87
4001,38,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1
4001,38,0,0,1,1,0,0,0,0,0,57,57,0,0,0,57,57
4001,38,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0,6
4001,38,0,0,1,1,63,0,0,0,0,0,0,0,63,63,0,63
4001,38,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4001,39,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
4001,39,0,0,0,0,0,0,0,0,0,75,75,0,75,75,0,75
4001,39,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,2
4001,39,0,0,1,0,0,0,23,0,0,0,0,0,0,0,0,23
4001,40,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,82
4001,40,0,0,0,1,0,0,0,0,0,29,0,0,29,0,0,29
4001,40,0,1,1,1,0,0,0,0,0,21,0,0,0,21,0,21
4001,40,1,1,1,1,0,0,197,0,0,0,0,0,0,197,0,197
4001,41,0,0,0,0,0,0,0,0,0,86,0,0,86,86,0,86
4001,41,0,0,0,1,0,0,51,0,0,0,0,0,0,0,0,51
4001,42,0,0,0,1,0,0,0,0,0,0,104,0,0,0,104,104
4001,42,0,0,1,0,0,0,0,0,0,0,108,0,0,0,108,108
4001,42,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1
4001,43,0,0,0,0,19,0,0,0,0,19,0,0,0,0,0,19
4001,43,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
4001,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4001,43,0,0,1,0,141,141,0,0,0,141,0,0,0,141,0,141
4001,43,0,0,1,1,0,0,0,0,0,129,0,0,0,0,0,129
4001,43,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
4001,44,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
4001,44,0,0,0,0,0,0,0,0,0,128,128,0,0,128,0,128
4001,44,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,101
4001,44,0,0,0,0,0,0,123,0,0,123,0,0,0,123,0,123
4001,44,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,64
4001,44,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,10
4001,44,0,0,0,1,0,0,0,0,0,14,0,0,0,14,0,14
4001,44,0,1,1,1,21,0,0,0,0,0,0,0,0,0,0,21
4001,44,1,0,0,1,0,0,0,0,0,101,0,0,0,101,0,101
4001,45,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
4001,45,0,0,0,0,36,0,0,0,0,36,0,0,36,36,0,36
4001,45,0,0,1,0,0,0,66,0,0,0,0,0,0,0,0,66
4001,45,0,0,1,1,0,0,0,0,0,121,0,0,0,0,0,121
4001,45,0,0,1,1,0,0,0,0,0,130,0,0,0,130,0,130
4001,45,0,1,1,1,0,0,0,0,0,13,0,13,0,13,13,13
4001,45,0,1,1,1,0,0,0,0,0,138,138,0,0,138,0,138
4001,45,1,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
4001,45,1,0,1,1,0,0,85,0,0,0,0,0,0,85,0,85
4001,46,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,240
4001,46,0,0,0,0,0,0,0,0,0,113,0,0,0,113,0,113
4001,46,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1
4001,46,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
4001,46,0,0,1,1,0,0,0,0,0,25,0,0,0,25,25,25
4001,46,0,1,1,1,78,0,0,0,0,78,0,0,0,0,0,78
4001,46,1,0,1,1,3,0,0,0,0,3,0,0,0,0,0,3
4001,47,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
4001,47,0,0,0,0,4,0,0,0,0,4,0,0,4,0,0,4
4001,47,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1
4001,47,0,0,1,0,2,0,0,0,0,2,2,0,0,0,0,2
4001,47,0,0,1,1,0,0,0,0,0,328,0,0,0,0,0,328
4001,47,0,0,1,1,0,0,0,0,0,66,0,0,66,66,0,66
4001,47,0,0,1,1,12,0,0,0,0,12,0,0,0,0,0,12
4001,48,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,196
4001,48,0,0,0,0,0,0,0,0,0,118,0,0,118,118,0,118
4001,48,0,0,1,1,0,0,103,0,0,0,0,0,0,103,0,103
4001,48,0,0,1,1,0,0,4,0,0,4,0,0,0,4,0,4
4001,48,0,0,1,1,59,0,0,0,0,0,0,0,0,0,0,59
4001,48,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4001,48,0,0,1,1,135,0,0,0,0,135,0,135,0,135,0,135
4001,48,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4001,48,0,1,1,1,0,0,73,0,0,73,0,0,73,73,0,73
4001,48,1,0,1,1,0,0,0,0,0,5,0,0,5,5,0,5
4001,50,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
4001,50,0,0,0,0,0,0,0,0,0,131,0,131,131,131,0,131
4001,50,0,0,0,0,47,0,0,0,0,47,0,0,47,0,0,47
4001,50,0,0,1,0,0,0,0,0,0,5,0,0,0,5,0,5
4001,50,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,2
4001,50,0,0,1,1,6,0,0,0,0,6,0,0,0,0,0,6
4001,50,0,0,1,1,46,0,0,0,0,46,0,46,0,0,0,46
4001,50,1,0,0,1,0,0,0,0,0,34,0,0,34,34,0,34
4001,51,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
4001,51,0,0,0,1,0,0,0,0,0,119,0,0,119,0,0,119
4001,51,0,0,1,1,0,0,0,0,0,6,0,0,0,0,0,6
4001,51,0,0,1,1,16,0,0,0,0,0,0,0,0,0,0,16
4001,52,0,0,1,0,0,0,0,0,0,38,38,0,0,38,38,38
4001,52,0,0,1,0,13,0,0,0,0,13,0,0,0,13,0,13
4001,52,0,0,1,0,14,0,0,0,0,14,0,14,14,14,0,14
4001,52,0,0,1,1,0,0,0,0,0,23,0,0,0,23,0,23
