metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,81,0,0,1,1,0,0,0,0,0,147,0,0,147,147,0,147
99999,81,0,0,1,1,0,0,0,0,0,143,143,0,0,0,0,143
99999,81,0,0,1,1,138,0,0,0,0,138,0,0,0,138,0,138
99999,81,0,0,1,1,11,0,0,0,0,11,0,0,11,11,0,11
99999,81,0,1,0,0,0,0,0,0,0,26,0,0,0,26,0,26
99999,81,0,1,0,0,40,0,0,0,0,0,0,0,0,40,0,40
99999,81,1,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
99999,81,1,0,1,1,0,0,0,0,0,218,0,0,0,0,0,218
99999,81,1,0,1,1,0,0,0,0,0,104,0,0,104,104,0,104
99999,81,1,1,0,1,0,0,0,0,0,0,329,0,329,0,0,329
99999,81,1,1,1,0,15,0,0,0,0,0,0,0,15,15,0,15
99999,81,1,1,1,1,0,0,0,0,0,97,0,0,0,97,0,97
99999,82,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
99999,82,0,0,0,0,0,0,0,0,0,131,0,0,0,131,0,131
99999,82,0,0,0,0,0,0,0,0,0,332,0,0,332,0,0,332
99999,82,0,0,0,0,0,0,0,0,0,94,0,0,94,94,0,94
99999,82,0,0,0,0,152,0,0,0,0,152,0,152,0,0,0,152
99999,82,0,0,0,1,0,0,0,0,0,24,0,0,24,0,0,24
99999,82,0,0,0,1,0,0,0,0,0,127,0,127,127,127,0,127
99999,82,0,0,0,1,0,0,0,0,22,0,0,0,0,22,0,22
99999,82,0,0,0,1,44,0,0,0,0,44,0,0,44,44,0,44
99999,82,0,0,1,0,0,0,0,0,0,20,0,0,20,0,0,20
99999,82,0,0,1,0,0,0,0,0,0,22,0,22,0,22,0,22
99999,82,0,0,1,0,334,0,0,0,0,334,0,0,0,334,0,334
99999,82,0,0,1,0,22,0,22,0,0,22,22,0,0,0,0,22
99999,82,0,0,1,1,0,0,0,0,0,52,0,0,0,0,0,52
99999,82,0,0,1,1,0,0,0,0,0,304,0,0,0,304,0,304
99999,82,0,0,1,1,0,0,0,0,0,65,0,0,65,65,0,65
99999,82,0,0,1,1,81,0,0,0,0,0,0,0,81,81,0,81
99999,82,0,0,1,1,15,0,0,0,0,15,0,0,0,0,0,15
99999,82,0,1,0,0,0,0,0,0,0,27,0,27,27,27,0,27
99999,82,0,1,0,0,67,0,0,0,0,0,0,0,0,67,0,67
99999,82,0,1,1,0,0,0,0,0,0,166,0,0,0,166,0,166
99999,82,0,1,1,1,0,0,0,0,0,99,0,0,0,99,0,99
99999,82,0,1,1,1,0,0,0,0,0,54,0,0,54,54,0,54
99999,82,0,1,1,1,20,0,0,0,0,0,0,0,20,20,0,20
99999,82,0,1,1,1,167,0,0,0,0,167,0,167,0,167,0,167
99999,83,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,194
99999,83,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,104
99999,83,0,0,0,0,0,0,0,0,0,450,0,0,450,450,0,450
99999,83,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,79
99999,83,0,0,0,0,0,0,37,0,0,37,0,37,0,0,0,37
99999,83,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,114
99999,83,0,0,0,0,66,0,0,0,0,0,0,0,66,0,0,66
99999,83,0,0,0,1,0,0,0,0,0,18,0,0,18,18,0,18
99999,83,0,0,1,0,0,0,0,0,0,64,0,0,0,0,0,64
99999,83,0,0,1,0,0,0,0,0,0,50,0,0,0,50,0,50
99999,83,0,0,1,0,0,0,0,0,0,54,54,0,54,54,0,54
99999,83,0,0,1,0,0,0,41,0,0,0,0,0,41,41,0,41
99999,83,0,0,1,0,0,0,56,0,0,56,0,0,0,0,0,56
99999,83,0,0,1,0,36,0,0,0,0,36,36,0,0,0,0,36
99999,83,0,0,1,1,179,0,0,0,0,179,0,0,0,0,0,179
99999,83,0,0,1,1,40,0,0,0,0,40,0,0,0,40,0,40
99999,83,0,1,1,0,0,0,0,0,0,68,0,0,0,68,0,68
99999,83,0,1,1,0,0,0,0,0,0,60,0,60,0,60,0,60
99999,83,0,1,1,0,91,0,0,0,0,91,0,0,0,91,0,91
99999,83,0,1,1,1,0,0,0,0,0,175,0,0,0,175,0,175
99999,83,1,0,1,1,17,0,0,0,0,0,0,0,0,0,0,17
99999,84,0,0,0,0,0,0,0,0,0,99,0,0,0,99,0,99
99999,84,0,0,0,0,0,0,0,0,0,391,0,0,391,0,0,391
99999,84,0,0,0,0,0,0,0,0,0,276,0,0,276,276,0,276
99999,84,0,0,0,0,0,0,0,0,0,53,0,53,53,0,0,53
99999,84,0,0,0,0,0,0,0,0,0,89,89,0,0,0,0,89
99999,84,0,0,0,0,0,0,104,0,0,104,0,0,104,0,0,104
99999,84,0,0,0,0,107,0,0,0,0,107,0,0,0,107,0,107
99999,84,0,0,0,0,65,0,0,0,0,65,0,0,65,0,0,65
99999,84,0,0,0,1,8,0,0,0,0,8,0,0,8,8,0,8
99999,84,0,0,1,0,0,0,0,0,0,194,0,0,0,194,0,194
99999,84,0,0,1,0,0,0,0,0,0,154,0,0,154,0,0,154
99999,84,0,0,1,0,0,0,0,0,0,133,133,0,0,0,133,133
99999,84,0,0,1,0,0,0,101,0,0,101,101,0,0,101,0,101
99999,84,0,0,1,0,69,0,0,0,0,69,0,0,69,0,0,69
99999,84,0,0,1,1,0,0,0,0,0,68,0,0,0,68,0,68
99999,84,0,0,1,1,0,0,0,0,0,626,0,0,626,626,0,626
99999,84,0,0,1,1,0,0,0,0,0,188,188,0,0,0,188,188
99999,84,0,0,1,1,27,0,0,0,0,27,0,0,27,0,0,27
99999,84,0,0,1,1,67,0,0,0,0,67,0,0,67,67,0,67
99999,84,0,0,1,1,38,0,38,0,0,38,0,0,0,38,0,38
99999,84,0,1,1,1,0,0,66,0,0,0,0,0,0,66,0,66
99999,84,1,0,1,1,0,0,0,0,0,155,0,0,155,0,0,155
99999,84,1,0,1,1,0,0,133,0,0,0,0,0,133,0,0,133
99999,84,1,0,1,1,83,0,0,0,0,0,0,0,0,0,0,83
99999,84,1,1,1,1,0,0,0,0,0,48,0,0,0,48,0,48
99999,84,1,1,1,1,0,0,0,0,0,93,93,0,0,93,0,93
99999,85,0,0,0,0,0,0,0,0,0,0,72,0,0,72,0,72
99999,85,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
99999,85,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
99999,85,0,0,0,0,0,0,0,0,0,31,0,0,31,31,0,31
99999,85,0,0,0,0,121,0,0,0,0,0,0,121,121,0,0,121
99999,85,0,0,0,0,88,0,0,0,0,88,0,0,0,0,0,88
99999,85,0,0,1,0,0,0,0,0,0,57,0,0,0,0,0,57
99999,85,0,0,1,0,0,0,469,0,0,0,0,0,469,0,0,469
99999,85,0,0,1,0,0,0,332,0,0,332,0,0,0,332,0,332
99999,85,0,0,1,0,166,0,0,0,0,166,0,0,0,0,0,166
99999,85,0,0,1,0,159,0,0,0,0,159,0,0,159,159,0,159
99999,85,0,0,1,1,0,0,0,0,0,126,0,0,0,126,0,126
99999,85,0,0,1,1,0,0,0,0,0,35,0,0,35,35,0,35
99999,85,0,0,1,1,33,0,0,0,0,0,33,0,0,0,0,33
99999,85,0,0,1,1,28,0,0,0,0,28,0,0,0,28,0,28
99999,85,0,1,1,1,0,0,0,0,0,107,107,0,0,107,0,107
99999,86,0,0,0,0,0,0,0,0,0,0,45,0,0,0,45,45
99999,86,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,141
99999,86,0,0,0,0,0,0,0,0,0,113,0,0,113,113,0,113
99999,86,0,0,0,0,0,0,0,0,0,76,76,0,0,0,0,76
99999,86,0,0,0,0,0,0,0,0,0,275,275,0,0,0,275,275
99999,86,0,0,0,0,0,0,38,0,0,0,0,0,38,0,0,38
99999,86,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,37
99999,86,0,0,0,0,42,0,0,0,0,0,0,0,42,42,0,42
99999,86,0,0,0,0,170,0,0,0,0,170,0,0,0,0,0,170
99999,86,0,0,0,1,0,0,0,0,0,67,0,0,67,67,0,67
99999,86,0,0,1,0,0,0,0,0,0,84,0,0,84,0,0,84
99999,86,0,0,1,0,125,0,0,0,0,0,0,0,125,125,0,125
99999,86,0,0,1,0,28,0,0,0,0,28,0,0,0,0,0,28
99999,86,0,0,1,1,0,0,0,0,0,154,0,0,0,0,0,154
99999,86,0,0,1,1,0,0,0,0,0,108,0,0,0,108,0,108
99999,86,0,0,1,1,0,0,415,0,0,0,0,0,0,0,0,415
99999,86,0,0,1,1,0,0,356,0,0,0,0,0,356,0,0,356
99999,86,0,0,1,1,0,0,95,0,0,95,0,0,0,95,0,95
99999,86,0,0,1,1,0,26,0,0,0,26,0,0,0,0,0,26
99999,86,0,0,1,1,7,0,0,0,0,7,0,0,0,7,0,7
99999,86,0,0,1,1,78,0,0,0,0,78,78,0,0,0,0,78
99999,86,0,0,1,1,9,0,9,0,0,0,0,0,0,9,0,9
99999,86,0,1,1,0,0,0,0,0,0,0,23,0,23,23,23,23
99999,86,0,1,1,1,0,0,0,0,0,13,0,0,13,0,0,13
99999,86,1,0,0,1,0,0,0,0,0,160,0,0,0,160,0,160
99999,86,1,1,1,1,0,0,0,0,0,170,0,0,170,0,0,170
99999,86,1,1,1,1,68,0,0,0,0,0,0,0,68,68,0,68
99999,87,0,0,0,0,0,0,0,0,0,54,0,0,0,54,0,54
99999,87,0,0,0,0,0,0,0,0,0,314,0,0,314,0,0,314
99999,87,0,0,0,0,0,0,0,0,0,86,0,0,86,86,0,86
99999,87,0,0,0,0,0,0,0,0,0,87,0,87,87,87,0,87
99999,87,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,9
99999,87,0,0,0,0,0,0,0,0,0,98,98,0,98,0,98,98
99999,87,0,0,0,0,69,0,69,0,0,69,0,0,0,69,0,69
99999,87,0,0,0,1,32,0,0,0,0,0,0,0,0,32,0,32
99999,87,0,0,1,0,0,0,0,0,0,0,0,0,0,93,0,93
99999,87,0,0,1,0,0,0,0,0,0,165,0,0,0,0,0,165
99999,87,0,0,1,0,0,0,0,0,0,35,0,0,35,35,0,35
99999,87,0,0,1,0,0,0,0,0,0,40,0,40,40,40,0,40
99999,87,0,0,1,0,16,0,0,0,0,16,0,0,0,0,0,16
99999,87,0,0,1,1,0,0,0,0,0,36,0,0,0,0,0,36
99999,87,0,0,1,1,0,0,63,0,0,0,0,0,63,0,0,63
99999,87,0,0,1,1,0,0,38,0,0,0,0,0,38,38,0,38
99999,87,0,0,1,1,0,0,63,0,0,63,0,0,0,0,0,63
99999,87,0,0,1,1,97,0,0,0,0,0,0,97,0,97,0,97
99999,87,0,0,1,1,49,0,0,0,0,49,0,0,0,49,0,49
99999,87,0,0,1,1,7,0,7,0,0,7,0,0,7,7,0,7
99999,87,0,1,0,0,0,0,0,0,0,108,0,0,108,108,0,108
99999,87,0,1,0,1,0,0,22,0,0,22,0,0,0,22,0,22
99999,87,1,0,0,0,0,0,0,0,0,180,0,0,0,0,0,180
99999,87,1,0,1,1,14,0,0,0,0,14,0,0,0,0,0,14
99999,87,1,0,1,1,94,0,94,0,0,0,0,0,0,94,0,94
99999,87,1,1,1,1,0,0,0,0,0,52,0,0,0,52,0,52
99999,87,1,1,1,1,201,0,0,0,0,0,201,0,0,201,0,201
99999,88,0,0,0,0,0,0,0,0,0,346,0,0,0,0,0,346
99999,88,0,0,0,0,0,0,0,0,0,130,0,0,0,130,0,130
99999,88,0,0,0,0,0,0,0,0,0,533,0,0,533,0,0,533
99999,88,0,0,0,0,0,0,0,0,0,251,0,0,251,251,0,251
99999,88,0,0,0,0,0,0,0,0,0,198,0,198,198,198,0,198
99999,88,0,0,0,0,0,0,0,0,0,137,137,0,0,0,0,137
99999,88,0,0,0,0,0,107,0,0,0,0,0,0,0,0,107,107
99999,88,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,190
99999,88,0,0,0,0,14,0,0,0,0,0,0,0,0,14,0,14
99999,88,0,0,0,1,0,0,0,0,0,61,61,0,61,61,0,61
99999,88,0,0,0,1,0,67,0,0,0,0,0,0,67,0,67,67
99999,88,0,0,1,0,0,0,0,0,0,0,166,0,0,0,166,166
99999,88,0,0,1,0,0,0,0,0,0,69,0,0,0,0,0,69
99999,88,0,0,1,0,0,0,0,0,0,66,0,0,0,66,0,66
99999,88,0,0,1,0,0,0,292,0,0,0,0,0,292,292,0,292
99999,88,0,0,1,0,99,0,0,0,0,99,0,0,0,0,0,99
99999,88,0,0,1,0,90,0,0,0,0,90,0,0,90,90,0,90
99999,88,0,0,1,1,0,0,0,0,0,0,80,0,0,0,80,80
99999,88,0,0,1,1,0,0,0,0,0,67,0,0,0,0,0,67
99999,88,0,0,1,1,0,0,0,0,0,30,0,30,30,30,0,30
99999,88,0,1,1,0,39,0,0,0,0,0,0,0,39,39,0,39
99999,88,0,1,1,1,0,0,0,0,0,121,0,0,121,121,0,121
99999,88,1,1,1,1,0,0,17,0,0,0,0,0,0,17,0,17
99999,89,0,0,0,0,0,0,0,0,0,0,146,0,146,0,146,146
99999,89,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,344
99999,89,0,0,0,0,0,0,0,0,0,66,0,0,0,66,0,66
99999,89,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
99999,89,0,0,0,0,0,0,0,0,0,80,0,0,80,80,0,80
99999,89,0,0,0,0,0,0,121,0,0,0,0,0,121,0,0,121
99999,89,0,0,0,1,8,0,0,0,0,8,0,0,0,8,0,8
99999,89,0,0,1,0,0,0,0,0,0,0,136,0,0,0,136,136
99999,89,0,0,1,0,0,0,0,0,0,50,0,0,0,50,0,50
99999,89,0,0,1,0,0,0,47,0,0,0,0,0,47,47,0,47
99999,89,0,0,1,0,71,0,0,0,0,71,0,0,0,0,0,71
99999,89,0,0,1,0,22,0,0,0,0,22,0,0,0,22,0,22
99999,89,0,0,1,1,0,0,0,0,0,63,0,0,0,63,0,63
99999,89,0,0,1,1,0,0,0,0,0,148,0,0,148,148,0,148
99999,89,0,0,1,1,17,0,0,0,0,0,0,0,0,0,0,17
99999,89,0,0,1,1,130,0,0,0,0,0,0,0,0,130,0,130
99999,89,0,0,1,1,98,0,0,0,0,98,0,0,0,0,0,98
99999,89,1,0,0,1,0,0,47,0,0,0,0,0,47,0,0,47
99999,89,1,0,1,1,138,0,0,0,0,138,0,0,0,0,0,138
99999,89,1,1,1,1,0,0,50,0,0,0,0,0,50,50,0,50
99999,89,1,1,1,1,68,0,68,0,0,0,0,0,0,68,0,68
99999,90,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,180
99999,90,0,0,0,0,0,0,0,0,0,62,0,0,0,62,0,62
99999,90,0,0,0,0,0,0,0,0,0,157,0,0,157,157,0,157
99999,90,0,0,0,0,0,0,125,0,0,125,0,0,0,0,0,125
99999,90,0,0,0,0,101,0,0,0,0,0,0,101,101,101,101,101
99999,90,0,0,0,1,0,0,0,0,0,153,0,0,0,0,0,153
99999,90,0,0,0,1,0,0,121,0,0,0,0,0,0,0,0,121
99999,90,0,0,0,1,134,0,0,0,0,134,0,0,0,134,0,134
99999,90,0,0,1,0,0,0,0,0,0,89,0,0,89,0,0,89
99999,90,0,0,1,0,0,0,0,0,0,92,0,0,92,92,0,92
99999,90,0,0,1,0,0,0,0,0,0,38,0,38,38,38,0,38
99999,90,0,0,1,0,0,0,203,0,0,203,203,0,203,0,0,203
99999,90,0,0,1,0,14,0,0,0,0,0,0,0,14,14,0,14
99999,90,0,0,1,0,27,0,0,0,0,27,0,0,0,0,0,27
99999,90,0,0,1,0,48,0,0,0,0,48,0,0,48,48,0,48
99999,90,0,0,1,1,0,0,0,0,0,91,0,0,91,91,0,91
99999,90,0,0,1,1,0,0,470,0,0,0,0,0,0,0,0,470
99999,90,0,1,0,0,0,0,0,0,0,43,0,0,43,43,0,43
99999,90,0,1,1,0,80,0,0,0,0,80,0,0,0,80,0,80
99999,90,0,1,1,1,0,0,0,0,0,167,0,0,167,167,0,167
99999,90,0,1,1,1,0,0,41,0,0,0,0,0,41,41,0,41
99999,90,1,0,0,1,0,0,0,0,0,171,0,0,0,171,0,171
99999,90,1,0,0,1,0,0,131,0,0,0,0,0,131,0,0,131
99999,90,1,0,1,1,0,0,194,0,0,0,0,0,194,0,0,194
99999,91,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
99999,91,0,0,0,0,0,0,0,0,0,483,0,0,0,483,0,483
99999,91,0,0,0,0,0,0,0,0,0,65,0,0,65,0,0,65
99999,91,0,0,0,0,0,0,0,0,0,84,0,84,84,84,0,84
99999,91,0,0,0,0,0,0,0,0,0,82,82,0,0,0,82,82
99999,91,0,0,0,0,19,0,0,0,0,0,0,0,19,0,0,19
99999,91,0,0,0,0,27,0,0,0,0,27,0,0,0,27,0,27
99999,91,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,47
99999,91,0,0,1,0,0,0,0,0,0,33,0,0,0,33,0,33
99999,91,0,0,1,1,0,0,0,0,0,123,0,0,0,0,0,123
99999,91,0,0,1,1,0,0,0,0,0,109,109,0,0,0,109,109
99999,91,0,0,1,1,40,0,0,0,0,40,0,0,0,40,0,40
99999,91,0,1,1,0,0,0,0,0,0,63,0,0,0,63,0,63
99999,91,0,1,1,0,48,0,0,0,0,0,0,0,48,48,0,48
99999,91,0,1,1,1,0,0,87,0,0,0,0,0,87,87,0,87
99999,91,0,1,1,1,80,0,0,0,0,80,80,0,80,80,0,80
99999,91,1,0,1,1,0,0,0,0,0,242,0,0,0,0,0,242
99999,91,1,0,1,1,0,0,0,0,0,47,0,0,0,47,0,47
99999,91,1,0,1,1,0,0,98,0,0,98,0,0,0,98,0,98
99999,91,1,1,1,1,33,0,0,0,0,0,0,0,0,33,0,33
99999,92,0,0,0,0,0,0,0,0,0,203,0,0,203,0,0,203
99999,92,0,0,0,0,0,0,0,0,0,42,0,0,42,42,0,42
99999,92,0,0,0,0,0,0,0,0,0,180,0,180,0,0,0,180
99999,92,0,0,0,0,0,0,0,0,0,207,0,207,0,207,0,207
99999,92,0,0,0,0,0,0,0,0,0,94,0,94,94,0,0,94
99999,92,0,0,0,0,0,0,0,0,0,59,0,59,59,59,0,59
99999,92,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,13
99999,92,0,0,0,0,0,0,45,0,0,0,0,0,0,45,0,45
99999,92,0,0,0,0,33,0,0,0,0,0,0,0,33,33,0,33
99999,92,0,0,0,0,11,0,0,0,0,11,0,0,11,0,0,11
99999,92,0,0,0,0,165,0,0,0,0,165,0,0,165,165,0,165
99999,92,0,0,0,1,0,0,0,0,0,88,0,0,0,88,0,88
99999,92,0,0,0,1,136,0,0,0,0,0,136,136,136,0,0,136
99999,92,0,0,1,0,0,0,0,0,0,0,188,0,0,0,188,188
99999,92,0,0,1,0,0,0,0,0,0,21,0,0,21,21,0,21
99999,92,0,0,1,0,0,0,0,0,0,132,132,0,0,132,132,132
99999,92,0,0,1,0,0,19,0,0,0,0,0,0,19,0,19,19
99999,92,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,16
99999,92,0,0,1,0,42,0,0,0,0,42,0,0,0,0,0,42
99999,92,0,0,1,1,0,0,0,0,0,53,0,0,0,0,0,53
99999,92,0,0,1,1,0,0,0,0,0,29,0,0,0,29,0,29
99999,92,0,0,1,1,0,0,0,0,0,90,90,0,0,90,90,90
99999,92,0,0,1,1,0,0,69,0,0,0,0,0,0,0,0,69
99999,92,0,0,1,1,0,0,57,0,0,0,0,0,0,57,0,57
99999,92,0,0,1,1,0,0,16,0,0,0,0,0,16,0,0,16
99999,92,0,0,1,1,76,0,0,0,0,76,0,0,0,0,0,76
99999,92,0,0,1,1,66,0,66,0,0,66,0,0,0,66,0,66
99999,92,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,20
99999,92,0,1,0,1,0,0,0,0,0,136,0,0,0,136,0,136
99999,92,0,1,1,1,114,0,0,0,0,114,0,0,114,114,0,114
99999,92,1,0,1,1,0,0,0,0,0,71,0,0,71,71,0,71
99999,92,1,0,1,1,0,0,91,0,0,91,0,0,0,0,0,91
99999,92,1,0,1,1,18,0,0,0,0,0,18,0,18,18,0,18
99999,93,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,251
99999,93,0,0,0,0,0,0,0,0,0,391,0,0,0,0,0,391
99999,93,0,0,0,0,0,0,0,0,0,413,0,0,413,0,0,413
99999,93,0,0,0,0,0,0,0,0,0,198,0,0,198,198,0,198
99999,93,0,0,0,0,0,0,0,0,0,29,0,29,29,29,0,29
99999,93,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,14
99999,93,0,0,0,0,0,0,13,0,0,13,0,0,13,13,0,13
99999,93,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,214
99999,93,0,0,0,0,21,0,0,0,0,21,0,0,21,0,0,21
99999,93,0,0,0,1,0,0,0,0,0,203,0,0,203,203,0,203
99999,93,0,0,0,1,0,0,123,0,0,0,0,0,123,0,0,123
99999,93,0,0,0,1,22,0,0,0,0,0,0,0,22,22,22,22
99999,93,0,0,0,1,24,0,0,0,0,24,0,24,24,24,0,24
99999,93,0,0,1,0,0,0,0,0,0,120,120,0,0,0,0,120
99999,93,0,0,1,0,0,0,0,192,0,192,192,0,0,192,0,192
99999,93,0,0,1,0,0,185,0,0,0,0,0,0,0,0,185,185
99999,93,0,0,1,0,0,76,0,0,0,76,0,0,0,76,0,76
99999,93,0,0,1,0,141,0,0,0,0,0,0,0,141,141,0,141
99999,93,0,0,1,0,214,0,0,0,0,214,0,0,0,0,0,214
99999,93,0,0,1,1,0,0,0,0,0,86,0,0,0,0,0,86
99999,93,0,0,1,1,0,0,0,0,0,73,0,0,73,73,0,73
99999,93,0,0,1,1,0,0,99,0,0,0,0,99,99,99,0,99
99999,93,0,0,1,1,257,0,0,0,0,257,0,0,257,257,0,257
99999,93,1,0,1,1,0,0,0,0,0,60,0,0,0,60,0,60
99999,93,1,1,0,1,69,0,0,0,0,69,0,0,0,69,0,69
99999,93,1,1,1,1,0,0,0,0,0,51,51,0,0,51,0,51
99999,93,1,1,1,1,0,0,0,0,0,111,111,0,111,111,0,111
99999,93,1,1,1,1,96,0,0,0,0,96,96,0,0,96,0,96
99999,94,0,0,0,0,0,0,0,0,0,0,94,0,0,0,94,94
99999,94,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100
99999,94,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
99999,94,0,0,0,0,0,0,0,0,0,299,0,0,299,299,0,299
99999,94,0,0,0,0,0,0,0,0,0,57,0,57,57,57,0,57
99999,94,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,183
99999,94,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,17
99999,94,0,0,0,0,103,0,0,0,0,0,0,0,103,0,0,103
99999,94,0,0,0,0,47,0,0,0,0,47,0,0,0,0,0,47
99999,94,0,0,0,0,37,0,0,0,0,37,0,37,37,37,0,37
99999,94,0,0,0,1,0,0,0,0,0,156,0,0,0,156,0,156
99999,94,0,0,0,1,0,0,0,0,0,226,0,226,226,226,0,226
99999,94,0,0,0,1,11,0,0,0,0,11,0,0,11,11,0,11
99999,94,0,0,1,0,0,0,0,0,0,0,189,0,0,0,189,189
99999,94,0,0,1,0,0,0,0,0,0,500,0,0,0,0,0,500
99999,94,0,0,1,0,0,0,0,0,0,19,0,0,19,0,0,19
99999,94,0,0,1,0,0,0,0,0,0,174,0,174,174,174,0,174
99999,94,0,0,1,0,22,0,0,0,0,22,0,22,22,22,0,22
99999,94,0,0,1,0,18,0,18,0,0,0,0,0,0,0,0,18
99999,94,0,0,1,1,0,0,0,0,0,206,0,0,0,0,0,206
99999,94,0,0,1,1,0,0,0,0,0,47,0,0,47,0,0,47
99999,94,0,0,1,1,0,0,0,0,0,58,0,0,58,58,0,58
99999,94,0,0,1,1,180,0,0,0,0,180,0,180,0,180,0,180
99999,94,1,0,1,1,81,0,0,0,0,0,0,0,81,81,0,81
99999,95,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
99999,95,0,0,0,0,0,0,0,0,0,86,0,0,0,86,0,86
99999,95,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
99999,95,0,0,0,0,0,0,0,0,0,418,0,0,418,418,0,418
99999,95,0,0,0,0,0,0,0,0,0,115,0,115,115,0,0,115
99999,95,0,0,0,0,0,0,0,0,0,107,0,107,107,107,0,107
99999,95,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,287
99999,95,0,0,0,0,0,349,0,0,0,0,0,0,349,0,0,349
99999,95,0,0,0,0,44,0,0,0,0,0,0,0,0,44,44,44
99999,95,0,0,0,0,21,0,0,0,0,0,0,0,21,0,0,21
99999,95,0,0,0,0,61,0,0,0,0,0,0,0,61,61,0,61
99999,95,0,0,0,0,42,0,0,0,0,42,0,0,0,0,0,42
99999,95,0,0,0,0,45,0,45,0,0,45,0,0,0,0,0,45
99999,95,0,0,0,1,0,0,0,0,0,29,0,0,29,0,0,29
99999,95,0,0,0,1,0,0,0,0,0,27,0,0,27,27,0,27
99999,95,0,0,0,1,0,0,415,0,0,0,0,0,0,0,0,415
99999,95,0,0,1,0,0,0,0,0,0,96,0,0,0,0,0,96
99999,95,0,0,1,0,0,0,0,0,0,154,0,0,154,154,0,154
99999,95,0,0,1,0,0,0,0,0,0,122,0,122,122,122,0,122
99999,95,0,0,1,0,0,0,0,0,0,375,375,0,0,0,375,375
99999,95,0,0,1,0,0,0,0,0,0,180,180,0,180,0,0,180
99999,95,0,0,1,0,0,0,170,0,0,170,0,0,0,0,0,170
99999,95,0,0,1,0,22,0,0,0,0,0,0,0,0,22,0,22
99999,95,0,0,1,0,82,0,0,0,0,0,0,0,82,82,0,82
99999,95,0,0,1,0,53,0,0,0,0,53,53,0,0,53,0,53
99999,95,0,0,1,1,0,0,0,0,0,95,0,0,95,0,0,95
99999,95,0,0,1,1,0,0,0,0,0,87,87,0,0,0,0,87
99999,95,0,0,1,1,0,0,108,0,0,0,0,0,0,0,0,108
99999,95,0,0,1,1,24,0,0,0,0,0,0,0,0,24,0,24
99999,95,0,0,1,1,174,0,0,0,0,174,0,0,0,0,0,174
99999,95,0,0,1,1,41,0,0,0,0,41,0,0,0,41,0,41
99999,95,0,1,0,0,0,0,0,0,0,36,0,0,36,36,0,36
99999,95,0,1,0,0,117,0,0,0,0,0,0,0,0,0,0,117
99999,95,0,1,1,1,0,0,0,0,0,105,0,0,105,105,0,105
99999,95,1,0,0,1,0,0,0,0,0,14,0,0,14,0,0,14
99999,95,1,1,1,1,0,0,0,0,0,26,0,0,26,26,0,26
99999,96,0,0,0,0,0,0,0,0,0,641,0,0,0,0,0,641
99999,96,0,0,0,0,0,0,0,0,0,422,0,0,422,0,0,422
99999,96,0,0,0,0,0,0,0,0,0,532,0,0,532,532,0,532
99999,96,0,0,0,0,0,0,0,0,0,189,0,189,189,189,0,189
99999,96,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,163
99999,96,0,0,0,0,0,0,90,0,0,90,0,90,0,90,0,90
99999,96,0,0,0,0,0,55,0,0,0,55,0,55,0,55,0,55
99999,96,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,58
99999,96,0,0,0,0,80,0,0,0,0,0,0,0,80,0,0,80
99999,96,0,0,0,0,62,0,0,0,0,0,0,0,62,62,0,62
99999,96,0,0,0,0,338,0,0,0,0,338,0,0,0,0,0,338
99999,96,0,0,0,0,170,0,0,0,0,170,0,0,0,170,0,170
