county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
46021,370,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
46021,370,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,3
46021,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,371,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46021,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,373,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
46021,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,374,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
46021,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,380,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
46021,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,382,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
46021,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,384,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
46021,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,393,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
46021,396,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
46021,397,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
46021,397,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
46021,398,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
46021,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,399,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,401,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
46021,402,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
46021,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,405,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
46021,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,406,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
46021,407,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
46021,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,412,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
46021,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,413,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,414,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
46021,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,420,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
46021,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,422,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,423,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4
46021,426,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
46021,427,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
46021,427,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
46021,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,431,1,1,1,0,2,2,2,2,2,2,2,2,2,2,2,2
46021,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,432,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
46021,434,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
46021,434,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,441,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
46021,443,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
46021,445,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
46021,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,448,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
46021,449,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
46021,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,454,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
46021,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,460,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
46021,460,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
46021,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,463,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
46021,465,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,467,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
46021,468,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
46021,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,471,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
46021,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,471,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
46021,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,477,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
46021,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,478,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
46021,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,484,0,0,0,1,0,0,0,0,0,2,0,0,2,2,0,2
46021,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,491,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
46021,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,492,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
46021,494,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2
46021,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,496,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
46021,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,498,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
46021,499,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
46021,499,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
46021,499,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,501,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
46021,501,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
46021,501,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
46021,501,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
46021,501,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,5
46021,501,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
46021,501,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1
46021,501,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
46021,501,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
46021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,501,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
46021,501,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1
46021,501,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2
46021,501,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,2
46021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,501,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1
46021,501,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1
46021,501,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2
46021,501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46021,501,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
46021,501,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
46021,501,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1
46021,501,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1
46021,501,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1
46021,501,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
46021,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46021,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
46023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
46023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,7
46023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3
46023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,0,0,0,0,0,9,0,0,0,0,9,0,9,9,0,0,9
46023,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,0,0,0,0,1,33,0,0,0,0,0,0,0,0,0,0,33
46023,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,0,0,0,1,0,30,0,0,0,0,0,0,0,0,0,0,30
46023,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,0,0,0,1,1,7,0,0,0,0,7,0,0,0,0,0,7
46023,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,0,0,1,1,1,4,0,0,0,0,4,4,0,0,4,0,4
46023,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,7,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,19
46023,7,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,4
46023,8,1,0,1,0,4,0,0,0,0,4,0,0,0,0,0,4
46023,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,9,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,4
46023,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,11,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,12
46023,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,12,0,1,1,1,3,0,0,0,0,0,0,0,0,3,0,3
46023,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,14,1,0,1,1,11,0,0,0,0,0,0,0,11,11,0,11
46023,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
46023,17,0,0,1,0,3,0,0,0,0,0,0,0,3,0,0,3
46023,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,21,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,4
46023,21,1,0,1,1,7,0,0,0,0,0,0,0,0,0,0,7
46023,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,22,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,8
46023,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,26,1,1,1,1,10,0,0,0,0,0,0,0,10,10,0,10
46023,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,27,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,4
46023,27,0,1,1,1,14,0,0,0,0,0,14,0,14,14,0,14
46023,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,28,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,6
46023,28,1,0,1,1,3,0,0,0,0,0,0,0,0,3,0,3
46023,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,31,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,4
46023,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,34,0,0,1,1,23,0,0,0,0,0,0,0,0,0,0,23
46023,34,1,0,1,1,11,0,0,0,0,0,0,0,0,11,0,11
46023,35,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
46023,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,36,1,0,1,1,6,0,0,0,0,0,0,0,0,6,0,6
46023,39,0,0,1,0,3,0,0,0,0,3,3,0,0,0,0,3
46023,39,0,1,1,1,12,0,0,0,0,0,0,0,0,12,0,12
46023,40,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,6
46023,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,41,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2
46023,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,43,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
46023,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,44,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,8
46023,44,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,9
46023,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,46,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
46023,47,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3
46023,47,1,1,1,0,3,0,0,0,0,0,0,0,3,3,0,3
46023,47,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,50,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3
46023,50,0,0,1,1,0,0,0,0,0,14,0,0,0,0,0,14
46023,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,52,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,2
46023,52,1,0,0,1,15,0,0,0,0,0,0,0,0,15,0,15
46023,53,0,1,1,1,12,0,0,0,0,0,0,12,12,12,0,12
46023,53,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,54,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,4
46023,55,1,1,1,1,0,3,0,0,0,0,0,0,0,3,3,3
46023,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,56,0,0,1,0,12,0,0,0,0,0,0,0,0,12,0,12
46023,56,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,58,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
46023,59,0,0,1,0,7,0,0,0,0,7,0,0,7,7,0,7
46023,59,0,0,1,1,12,0,0,0,0,0,0,0,12,0,0,12
46023,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,61,0,0,1,1,3,0,0,0,0,0,3,3,3,3,0,3
46023,62,1,0,0,1,5,0,0,0,0,0,0,0,0,5,0,5
46023,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,63,0,0,1,1,32,0,0,0,0,0,0,0,0,0,0,32
46023,63,0,1,1,0,21,0,0,0,0,0,0,0,21,0,0,21
46023,64,0,0,0,0,5,0,0,0,0,0,0,5,5,5,0,5
46023,64,0,0,1,0,10,0,0,0,0,0,0,0,10,10,0,10
46023,64,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,64,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,4
46023,64,1,1,1,1,5,0,0,0,0,0,0,0,0,5,0,5
46023,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,66,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
46023,66,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,67,0,0,1,1,4,0,0,0,0,0,0,0,0,4,0,4
46023,67,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,3
46023,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,68,0,0,1,1,21,0,0,0,0,0,0,0,21,21,0,21
46023,68,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,69,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
46023,69,0,0,1,1,0,0,13,0,0,13,0,0,0,0,0,13
46023,69,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,69,0,1,1,1,0,0,0,0,0,3,0,0,0,3,0,3
46023,69,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,69,0,1,1,1,8,0,0,0,0,8,0,8,0,8,0,8
46023,70,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,70,0,1,1,1,0,0,0,3,0,3,0,3,3,3,0,3
46023,70,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,71,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,72,1,0,1,0,3,0,0,0,0,0,0,3,3,0,0,3
46023,72,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,73,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
46023,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,73,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,74,0,1,1,0,5,0,0,0,0,0,0,0,5,5,0,5
46023,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,76,0,0,0,0,10,0,0,0,0,10,0,0,10,0,0,10
46023,76,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,76,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,77,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,78,0,1,1,0,0,0,0,0,0,3,0,0,0,3,0,3
46023,79,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,80,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
46023,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,80,0,0,1,0,5,0,0,0,0,0,0,5,5,5,0,5
46023,81,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
46023,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,81,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
46023,81,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,81,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,82,0,0,1,1,0,0,0,0,0,6,0,0,0,6,0,6
46023,82,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,83,1,0,1,0,12,0,0,0,0,0,0,0,12,12,0,12
46023,85,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
46023,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,85,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,85,0,0,1,1,6,0,0,0,0,0,0,0,6,6,0,6
46023,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,86,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7
46023,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,86,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,86,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,87,0,0,0,0,0,0,0,0,0,6,0,6,6,6,0,6
46023,87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,88,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
46023,88,0,0,1,0,0,0,0,0,0,2,0,0,2,2,0,2
46023,88,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,89,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
46023,89,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
46023,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,90,0,0,1,0,3,0,0,0,0,0,0,0,0,3,0,3
46023,90,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,91,0,1,1,0,3,0,0,0,0,0,0,0,0,3,0,3
46023,91,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,5
46023,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,92,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
46023,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,93,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,94,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
46023,94,0,0,1,0,2,0,0,0,0,0,0,0,2,2,0,2
46023,95,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,5
46023,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,96,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,96,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3
46023,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,97,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,98,0,1,1,1,0,0,0,0,0,10,0,0,0,10,0,10
46023,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,100,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,10
46023,101,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,101,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,102,0,0,0,0,5,0,0,0,0,0,0,0,5,5,0,5
46023,102,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,104,0,0,0,0,5,0,0,0,0,0,0,0,5,5,0,5
46023,104,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,104,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2
46023,104,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,105,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46023,106,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
