SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0700668,196,0,0,0,0,4600400,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0701704,297,0,0,0,0,4600100,217,0,0,0,0,0,217,0,217,0,0,0
2021HU0702724,343,0,0,0,0,4600300,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0702765,315,0,0,0,0,4600200,88,88,0,0,0,0,0,0,0,88,0,0
2021HU0702886,131,0,0,0,0,4600200,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0702993,49,0,0,0,0,4600300,44,0,0,0,0,0,44,0,44,44,0,0
2021HU0703719,171,0,1,1,0,4600400,12,0,0,0,0,0,12,0,0,12,12,0
2021HU0703787,420,0,0,0,0,4600400,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0704165,163,0,0,0,0,4600600,420,0,0,420,0,0,0,0,0,0,0,0
2021HU0704859,231,0,0,0,0,4600500,7,0,0,0,0,0,7,0,0,0,0,0
2021HU0705695,501,0,0,0,0,4600500,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0706136,314,0,0,0,0,4600100,153,0,0,0,0,0,153,0,0,153,0,0
2021HU0706478,68,0,0,0,0,4600300,322,0,0,0,0,0,322,0,0,0,0,0
2021HU0707245,398,0,0,0,0,4600100,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0707828,108,0,0,1,0,4600100,286,286,0,0,0,0,286,286,0,0,0,0
2021HU0708159,128,0,0,0,0,4600500,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0708567,80,0,0,0,0,4600200,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0709673,292,0,0,0,0,4600300,313,0,0,0,0,0,313,0,0,0,0,0
2021HU0709818,320,0,0,1,0,4600100,502,0,0,0,0,0,502,0,502,0,502,0
2021HU0709908,57,0,0,0,0,4600600,117,0,0,0,0,0,117,0,0,0,0,0
2021HU0710619,210,0,0,0,0,4600500,36,0,0,0,0,0,36,36,0,0,36,0
2021HU0711383,399,0,0,0,0,4600600,176,0,0,0,0,0,176,0,0,176,0,0
2021HU0711425,317,0,0,0,0,4600100,286,0,0,0,0,0,286,0,286,0,0,0
2021HU0712361,382,0,0,0,0,4600300,246,0,0,0,0,0,246,0,0,0,0,0
2021HU0712391,471,0,0,0,0,4600300,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0712546,0,0,0,0,1,4600100,161,0,0,0,0,0,161,0,0,0,0,0
2021HU0712875,129,0,0,0,0,4600200,13,0,0,0,0,13,0,0,0,0,13,13
2021HU0712894,202,0,0,1,1,4600400,149,0,0,0,0,0,149,0,0,149,0,0
2021HU0713190,443,0,0,0,0,4600300,179,0,0,0,0,0,179,0,0,0,0,0
2021HU0713553,86,0,0,1,1,4600500,31,0,0,0,0,0,31,0,0,31,31,0
2021HU0713857,91,0,0,0,1,4600500,10,0,0,0,0,0,10,0,0,0,0,0
2021HU0714219,76,0,0,0,0,4600200,106,106,0,0,0,0,106,0,0,106,0,0
2021HU0714539,132,0,0,0,0,4600400,27,0,0,0,0,0,27,0,0,27,27,0
2021HU0714867,387,0,0,0,0,4600300,23,0,0,0,0,0,23,0,23,0,0,0
2021HU0715119,501,0,0,0,0,4600200,81,0,0,0,0,0,81,0,81,81,81,0
2021HU0715152,501,0,0,0,0,4600300,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0715926,404,0,0,0,0,4600300,32,32,0,0,0,0,32,0,32,0,32,0
2021HU0716813,410,0,0,0,0,4600300,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0716831,327,0,0,0,0,4600100,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0717136,145,0,0,0,0,4600100,82,0,0,82,0,0,82,0,82,82,0,0
2021HU0717851,501,0,0,0,0,4600100,160,0,0,0,0,0,160,0,0,160,0,0
2021HU0717944,59,0,0,0,0,4600500,273,0,0,0,0,0,273,0,0,0,0,0
2021HU0718690,210,0,0,0,0,4600400,78,0,0,0,0,0,78,0,78,78,0,0
2021HU0718852,291,0,0,0,0,4600500,151,0,0,0,0,0,151,0,0,0,0,0
2021HU0719652,501,0,0,0,0,4600400,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0720149,395,0,0,0,0,4600400,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0720189,214,0,0,0,0,4600500,15,0,0,0,0,0,15,0,15,15,0,0
2021HU0720648,501,0,0,0,0,4600400,18,18,0,0,0,0,18,18,0,0,0,0
2021HU0720959,264,0,0,0,0,4600300,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0721179,144,0,0,0,0,4600300,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0721311,426,0,0,0,0,4600500,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0721768,455,0,0,0,0,4600200,84,0,0,0,0,0,84,0,84,84,84,0
2021HU0721787,139,0,0,1,0,4600500,133,0,133,0,133,0,133,0,0,0,0,0
2021HU0722277,64,0,0,0,0,4600200,56,56,0,0,0,0,0,0,56,56,56,0
2021HU0722665,219,0,0,0,0,4600100,107,0,0,0,0,0,107,0,0,107,107,0
2021HU0722998,501,0,0,0,0,4600500,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0723149,394,0,0,0,0,4600600,156,0,0,0,0,0,156,0,0,156,156,0
2021HU0723217,202,0,0,0,0,4600300,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0723809,63,0,0,0,0,4600400,36,0,0,0,0,0,36,36,0,0,36,0
2021HU0723936,68,0,0,0,0,4600500,28,0,0,0,0,0,28,0,28,28,0,0
2021HU0724203,501,0,0,0,0,4600500,319,0,0,0,0,0,319,0,0,319,0,0
2021HU0724210,501,0,0,0,0,4600300,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0724403,264,0,0,0,0,4600500,22,0,0,22,0,0,22,0,0,0,0,0
2021HU0724406,116,0,0,1,0,4600100,155,0,0,0,0,0,155,0,0,155,0,0
2021HU0724612,501,0,0,0,0,4600100,215,0,215,0,0,0,0,0,0,0,0,0
2021HU0724835,321,0,0,0,0,4600300,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0725029,157,0,0,0,0,4600300,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0725587,96,0,1,1,0,4600400,160,0,0,0,0,0,160,0,0,160,160,0
2021HU0725620,373,0,0,1,1,4600300,118,0,0,0,0,0,118,0,0,0,0,0
2021HU0726973,316,0,0,0,0,4600500,912,0,0,0,0,0,912,0,912,912,912,0
2021HU0727585,118,0,0,0,0,4600600,145,0,0,0,0,0,145,0,0,145,0,0
2021HU0728038,501,0,0,0,0,4600300,191,0,0,0,0,0,191,0,0,191,191,0
2021HU0728174,324,0,0,0,0,4600400,77,0,0,77,0,0,77,0,0,0,0,0
2021HU0728442,162,0,0,0,0,4600200,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0728458,501,0,0,0,0,4600100,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0728603,11,0,0,0,0,4600100,138,0,0,0,0,0,138,0,0,138,0,0
2021HU0728624,315,0,0,0,0,4600100,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0728860,406,0,0,0,0,4600300,114,0,0,0,0,0,114,0,0,0,114,0
2021HU0729033,247,0,0,0,0,4600100,178,0,0,0,0,0,178,0,178,0,178,0
2021HU0729371,297,0,0,0,0,4600200,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0729976,391,0,0,0,0,4600200,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0730020,11,0,0,0,0,4600500,258,258,0,0,0,0,0,0,0,0,0,0
2021HU0730174,501,0,0,0,0,4600200,126,0,0,0,0,0,126,0,0,126,0,0
2021HU0730587,426,0,0,0,0,4600300,178,0,0,0,0,0,178,0,0,178,0,0
2021HU0730724,74,0,0,0,0,4600400,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0730955,243,0,0,0,0,4600400,126,0,0,0,0,0,126,0,0,126,0,0
2021HU0731372,262,0,0,0,0,4600400,155,0,0,0,0,0,155,0,0,0,0,0
2021HU0731399,467,0,0,0,0,4600100,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0731621,465,0,0,0,0,4600400,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0731942,89,0,0,0,0,4600200,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0732167,501,0,0,0,0,4600300,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0732385,501,0,0,0,0,4600600,251,0,0,0,0,0,251,0,0,251,0,0
2021HU0733159,501,0,0,0,0,4600200,224,0,0,0,0,0,224,0,224,224,0,0
2021HU0733702,153,0,0,0,1,4600300,211,0,0,0,0,0,211,0,0,0,211,0
2021HU0733794,213,0,0,0,0,4600100,244,0,0,0,0,0,244,0,244,0,0,0
2021HU0734008,466,0,0,0,0,4600500,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0734431,501,0,0,0,0,4600100,127,0,0,0,0,0,127,0,0,0,0,0
2021HU0735070,501,0,0,0,0,4600500,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0735133,481,0,0,1,0,4600100,76,0,0,0,0,0,76,0,0,76,76,0
2021HU0735553,501,0,0,0,0,4600300,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0735604,328,0,0,0,0,4600500,99,0,0,0,0,0,99,0,99,0,0,0
2021HU0735638,386,0,0,0,0,4600400,20,0,0,0,0,0,20,0,0,20,20,0
2021HU0735838,501,0,0,0,0,4600300,60,0,0,0,0,0,60,0,60,0,0,0
2021HU0736229,170,0,0,0,0,4600100,78,0,0,0,0,0,78,0,0,78,78,0
2021HU0736357,501,0,0,0,0,4600400,341,0,0,0,0,0,341,0,341,0,0,0
2021HU0736842,120,1,0,1,1,4600400,10,10,0,0,0,0,10,0,0,0,0,0
2021HU0737139,180,0,0,0,0,4600200,187,0,0,0,0,0,187,0,0,187,0,0
2021HU0737153,56,1,0,1,1,4600600,352,0,0,0,0,0,352,0,352,0,0,0
2021HU0737270,454,0,0,0,0,4600300,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0737642,501,0,0,0,0,4600500,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0738330,397,0,0,0,0,4600300,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0738361,228,0,0,1,0,4600500,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0738831,501,1,0,0,0,4600600,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0739461,343,0,0,0,0,4600400,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0739642,383,0,0,0,0,4600400,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0740186,501,0,0,0,0,4600400,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0740327,130,0,0,1,1,4600100,149,0,0,0,0,0,149,0,0,0,149,0
2021HU0740392,197,0,0,0,0,4600500,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0740428,337,0,0,0,0,4600600,130,130,0,0,0,0,130,0,0,0,0,0
2021HU0740760,499,0,0,0,0,4600600,264,0,0,0,0,0,264,0,0,0,0,0
2021HU0741070,460,0,1,1,0,4600500,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0741179,133,0,0,0,0,4600100,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0741610,501,0,0,0,0,4600300,148,0,0,0,0,0,148,0,0,0,0,0
2021HU0741772,341,0,0,0,0,4600400,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0742092,501,0,0,0,0,4600300,213,0,0,0,0,0,213,0,0,0,0,0
2021HU0742096,420,0,0,0,0,4600200,51,0,0,0,0,0,51,0,51,51,0,0
2021HU0742164,501,0,0,0,0,4600200,25,0,0,0,0,0,25,0,0,0,25,0
2021HU0742252,416,0,0,0,0,4600600,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0742594,27,0,0,0,0,4600400,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0743014,501,0,0,0,0,4600300,146,0,0,0,0,0,146,0,146,146,146,0
2021HU0743197,212,0,0,0,0,4600600,118,0,0,0,0,0,118,0,0,118,118,0
2021HU0744377,151,0,1,1,1,4600300,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0744527,389,0,0,0,0,4600500,64,0,0,0,0,0,64,0,0,64,64,0
2021HU0744725,501,0,0,0,0,4600600,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0745160,501,0,0,0,0,4600200,82,82,0,0,0,0,0,0,0,0,0,0
2021HU0745631,501,0,0,0,0,4600200,8,0,0,0,0,0,8,0,0,0,0,0
2021HU0745828,382,0,1,1,0,4600200,15,0,0,0,0,0,15,0,0,15,15,0
2021HU0745912,438,0,0,0,0,4600500,222,0,0,0,0,0,222,0,0,0,0,0
2021HU0746227,298,0,0,0,0,4600400,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0746495,163,0,0,1,0,4600300,70,70,0,0,0,0,0,70,0,0,70,70
2021HU0746503,87,0,0,0,0,4600400,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0746894,262,0,0,0,0,4600300,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0747745,501,0,0,0,0,4600500,328,0,0,0,0,0,328,0,0,0,0,0
2021HU0747771,304,0,0,0,0,4600500,30,0,0,0,0,0,30,0,0,0,0,0
2021HU0747974,501,0,0,0,0,4600500,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0748450,344,0,0,0,0,4600300,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0748559,124,0,0,0,0,4600400,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0748632,434,0,0,0,0,4600600,45,0,0,0,0,0,45,45,0,0,0,0
2021HU0749217,182,0,0,0,0,4600400,14,0,0,0,0,0,14,0,0,14,14,0
2021HU0749277,160,0,0,0,0,4600400,23,0,0,0,0,0,23,0,23,23,0,0
2021HU0750137,255,0,0,0,0,4600200,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0750618,501,0,0,0,0,4600400,27,0,0,0,0,0,27,0,0,0,27,0
2021HU0751047,501,0,0,0,0,4600200,11,0,0,0,0,0,11,0,0,11,0,0
2021HU0751458,408,0,0,0,0,4600600,142,0,0,0,0,0,142,0,0,142,0,0
2021HU0751878,501,0,0,0,0,4600300,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0752035,250,0,0,0,0,4600400,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0752772,148,0,0,0,0,4600300,14,0,0,0,0,0,14,0,0,14,14,0
2021HU0753084,329,0,0,1,0,4600400,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0753406,320,0,0,0,0,4600500,25,0,0,0,0,0,25,0,0,25,25,0
2021HU0753451,501,0,0,0,0,4600300,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0754726,251,0,0,1,0,4600500,94,0,0,0,0,0,94,0,0,94,94,0
2021HU0754776,501,0,0,0,0,4600300,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0755454,467,0,0,0,0,4600600,136,0,0,0,0,0,136,0,0,136,0,0
2021HU0755917,445,0,0,0,0,4600300,207,0,0,0,0,0,207,0,0,0,0,0
2021HU0756090,471,0,0,0,0,4600200,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0756170,247,0,0,0,0,4600200,79,0,0,0,0,0,79,0,0,79,0,0
2021HU0756389,184,0,0,0,0,4600300,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0756495,307,0,0,0,1,4600200,14,14,0,0,0,0,0,0,0,14,14,0
2021HU0756542,253,0,0,0,0,4600100,122,0,0,0,0,0,122,0,122,0,0,0
2021HU0757118,501,0,0,0,0,4600500,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0757131,501,0,0,0,0,4600500,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0757263,501,0,0,0,0,4600300,257,0,0,0,0,0,257,0,0,0,0,0
2021HU0757590,323,0,0,0,0,4600400,15,0,0,0,0,0,15,0,0,0,0,0
2021HU0757759,244,0,0,0,0,4600600,182,0,0,0,0,0,182,0,0,0,0,0
2021HU0758483,463,0,0,0,0,4600300,156,0,0,0,0,0,156,0,0,156,0,0
2021HU0759450,259,0,0,0,0,4600300,109,0,0,0,0,0,109,0,0,0,0,0
2021HU0759914,501,0,0,0,0,4600600,376,0,0,0,0,0,376,0,0,0,0,0
2021HU0760322,0,0,0,0,1,4600100,43,0,0,0,0,0,43,0,0,0,43,0
2021HU0760350,318,0,0,0,0,4600500,370,0,0,0,0,0,370,0,0,0,0,0
2021HU0761804,416,0,0,0,0,4600500,26,0,0,0,0,0,26,0,26,26,0,0
2021HU0761935,501,0,1,1,0,4600100,88,0,0,0,0,0,88,0,88,88,88,0
2021HU0764033,344,0,0,0,0,4600200,15,0,0,0,0,0,15,0,15,15,15,0
2021HU0764280,315,0,0,1,0,4600100,91,0,0,0,0,0,91,0,91,91,91,0
2021HU0764438,480,0,0,0,0,4600200,23,0,0,0,0,0,23,0,0,23,0,0
2021HU0764688,114,0,0,1,0,4600500,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0764711,175,0,0,1,0,4600300,175,0,175,0,0,0,0,0,0,0,0,175
2021HU0764982,333,0,0,0,0,4600500,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0765016,501,0,0,0,0,4600400,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0765507,501,0,0,0,0,4600300,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0765595,501,0,0,0,0,4600500,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0765624,453,0,0,0,0,4600300,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0765780,225,0,0,1,0,4600600,76,0,0,0,0,0,76,0,0,0,76,0
2021HU0765953,73,1,0,1,0,4600400,15,0,0,0,0,0,15,0,0,15,15,0
2021HU0766333,155,0,0,0,0,4600200,36,36,0,0,0,0,36,0,36,36,0,0
2021HU0766641,422,0,0,1,0,4600300,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0767519,501,0,0,0,0,4600500,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0767690,321,0,0,0,0,4600600,164,0,0,0,0,0,164,0,0,0,0,0
2021HU0768189,363,0,0,0,0,4600100,42,0,0,0,0,0,42,0,42,42,0,0
2021HU0768630,429,0,0,0,0,4600400,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0768973,501,0,0,0,0,4600400,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0769135,501,0,0,0,0,4600200,95,0,0,0,0,0,95,0,0,95,95,0
2021HU0769432,216,0,0,0,0,4600500,357,0,0,0,0,0,357,0,0,357,357,0
2021HU0769659,87,0,0,0,1,4600400,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0770413,501,0,0,0,0,4600300,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0771056,104,0,1,1,1,4600300,12,12,0,0,0,0,0,0,12,12,12,0
2021HU0772560,501,0,0,0,0,4600400,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0772775,143,0,0,1,0,4600600,175,0,0,0,0,0,175,0,175,175,0,0
2021HU0773002,263,0,0,0,0,4600600,188,0,0,0,0,0,188,188,0,0,0,0
2021HU0773019,501,0,0,0,0,4600400,152,0,0,0,0,0,152,0,0,0,0,0
2021HU0773032,249,0,0,0,0,4600300,148,0,0,0,0,0,148,0,0,148,0,0
2021HU0773037,47,1,0,1,0,4600200,28,28,0,0,0,0,0,0,0,0,0,0
2021HU0773095,482,0,0,0,0,4600500,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0774495,501,0,0,0,0,4600100,136,0,0,0,0,0,136,0,0,136,0,0
2021HU0774535,501,0,0,0,0,4600100,148,0,0,0,0,0,148,0,0,148,0,0
2021HU0774542,501,0,0,0,0,4600200,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0774676,394,1,0,0,0,4600500,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0775201,94,0,0,0,0,4600300,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0775393,204,1,0,1,0,4600600,180,180,0,0,0,0,180,0,0,0,0,0
2021HU0775562,501,0,0,0,0,4600100,74,0,0,0,0,0,74,0,0,74,74,0
2021HU0775718,249,0,0,0,0,4600100,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0775779,248,0,1,1,0,4600400,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0776313,443,0,0,0,0,4600500,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0777095,117,0,0,0,0,4600200,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0777288,383,0,0,0,0,4600400,6,0,0,0,0,0,6,0,0,0,0,0
2021HU0777435,332,0,0,0,0,4600600,175,0,0,0,0,0,175,0,0,175,175,0
2021HU0777518,113,0,0,1,1,4600200,27,27,0,0,0,0,0,0,0,0,0,0
2021HU0777638,338,0,0,0,0,4600500,217,0,0,0,0,0,217,0,0,217,0,0
2021HU0777672,295,0,1,1,0,4600200,232,232,0,0,0,0,0,0,0,0,232,0
2021HU0777798,501,0,0,0,0,4600300,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0778325,410,0,0,0,0,4600500,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0778644,501,0,0,0,0,4600500,106,0,0,0,0,0,106,0,0,106,0,0
2021HU0778723,439,0,0,1,1,4600600,256,0,0,0,0,0,256,0,0,0,0,0
2021HU0779234,344,0,0,0,0,4600400,158,0,0,0,0,0,158,158,0,0,158,0
2021HU0782772,371,0,0,0,0,4600400,113,0,0,113,0,0,113,0,0,0,0,0
2021HU0782976,402,0,0,0,0,4600300,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0783994,113,0,0,1,0,4600500,193,0,0,193,0,0,193,0,193,0,0,0
2021HU0784236,380,0,0,0,0,4600100,76,0,0,0,0,0,76,0,76,76,0,0
2021HU0784391,232,0,0,0,0,4600500,81,0,0,0,0,0,81,0,81,81,81,0
2021HU0784408,252,0,0,0,0,4600600,167,0,0,167,0,0,0,0,0,0,0,0
2021HU0784789,265,0,0,0,0,4600500,232,0,0,0,0,0,232,0,0,0,0,0
2021HU0784980,501,0,0,0,0,4600400,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0785219,213,0,0,0,0,4600200,75,0,0,0,0,0,75,0,75,75,0,0
2021HU0785751,501,1,1,1,0,4600500,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0786134,153,0,0,0,0,4600600,149,0,0,0,0,0,149,0,0,0,0,0
2021HU0786319,438,0,0,0,0,4600400,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0786409,117,1,0,1,0,4600500,35,0,0,0,0,0,35,0,0,35,35,0
2021HU0786530,33,0,0,0,0,4600600,430,430,0,0,0,0,430,0,0,0,430,0
2021HU0786772,501,0,0,0,0,4600400,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0787430,328,0,0,0,0,4600500,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0788763,201,0,0,0,0,4600500,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0789192,501,0,0,0,0,4600500,307,0,0,0,0,0,307,0,0,0,307,0
2021HU0789287,435,0,0,0,0,4600400,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0789353,450,1,0,0,0,4600200,28,28,0,0,0,0,28,0,28,28,0,0
2021HU0790682,85,0,0,1,1,4600100,177,0,0,0,0,0,177,0,0,0,0,0
2021HU0790770,304,0,0,0,0,4600100,38,0,0,0,0,0,38,0,0,38,38,0
2021HU0790787,501,0,0,0,0,4600400,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0791966,475,0,0,0,0,4600600,79,0,0,0,0,0,79,0,79,79,0,0
2021HU0792456,252,0,1,1,0,4600200,18,18,0,0,0,0,0,0,0,18,18,0
2021HU0792565,323,0,0,0,0,4600300,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0793605,501,0,0,0,0,4600100,168,0,0,0,0,0,168,0,0,168,0,0
2021HU0793726,501,0,0,0,1,4600300,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0793728,383,0,0,0,0,4600100,141,0,0,0,0,0,141,0,0,0,0,0
2021HU0794405,385,0,0,0,0,4600100,402,0,0,0,0,0,402,0,0,0,0,0
2021HU0794576,341,0,0,0,0,4600500,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0794804,501,0,0,0,0,4600400,106,0,0,0,0,0,106,0,106,106,106,0
2021HU0794810,112,0,0,1,1,4600200,65,65,0,0,0,0,0,0,0,0,0,0
2021HU0796133,496,0,0,0,0,4600100,134,0,0,0,0,0,134,0,0,0,0,0
2021HU0797215,501,0,0,0,0,4600500,147,0,0,0,0,0,147,0,0,0,0,0
2021HU0798115,501,0,0,0,0,4600300,16,0,0,0,0,0,16,0,16,16,0,0
2021HU0798533,436,0,0,0,0,4600300,44,0,0,0,0,0,44,0,44,44,44,0
2021HU0798910,420,0,0,0,0,4600400,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0799029,381,0,0,0,0,4600100,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0799034,266,0,0,0,0,4600400,19,19,0,0,0,0,0,0,0,19,0,0
2021HU0799444,501,1,0,0,1,4600500,30,0,0,0,0,0,0,30,0,30,30,30
2021HU0799577,501,0,0,0,0,4600300,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0800106,237,0,0,0,0,4600600,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0800222,265,0,0,1,0,4600600,122,0,0,0,0,0,122,0,0,0,122,0
2021HU0800569,501,0,0,0,0,4600600,95,0,0,95,0,0,95,0,0,0,0,0
2021HU0800892,144,0,1,1,0,4600100,76,0,0,0,0,0,76,0,0,76,76,0
2021HU0800976,314,0,0,0,0,4600300,23,0,0,0,0,0,23,0,0,23,23,0
2021HU0802070,283,0,0,0,0,4600500,14,0,0,0,0,0,14,0,14,14,0,0
2021HU0802496,206,0,0,0,0,4600300,25,0,0,0,0,0,25,0,0,0,25,0
2021HU0803217,412,0,0,1,0,4600100,97,0,0,0,0,0,97,0,0,0,97,0
2021HU0803273,501,0,0,0,0,4600400,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0804578,501,0,0,0,0,4600200,93,0,0,0,0,0,93,0,0,93,0,0
2021HU0804601,224,0,0,0,0,4600200,28,0,0,0,0,0,28,0,0,0,28,0
2021HU0804850,501,0,0,1,0,4600100,94,0,0,0,0,0,94,0,0,94,94,0
2021HU0805052,251,0,0,0,0,4600400,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0806205,70,1,1,1,1,4600400,24,0,0,0,0,0,24,0,0,24,24,0
2021HU0806400,446,0,0,0,0,4600600,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0806481,152,0,0,1,0,4600100,189,0,0,0,0,0,189,0,0,0,0,0
2021HU0806542,362,0,0,0,0,4600400,11,0,0,0,0,0,11,0,0,0,0,0
2021HU0806856,113,1,0,0,0,4600200,25,25,0,0,0,0,0,0,25,25,25,0
2021HU0807391,501,0,0,0,0,4600200,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0807429,323,0,0,0,0,4600300,79,0,0,0,0,0,79,0,0,79,0,0
2021HU0808836,501,0,0,0,0,4600100,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0809301,501,0,0,0,0,4600300,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0810502,289,0,0,0,0,4600400,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0810532,501,0,0,0,0,4600400,22,0,0,0,0,0,22,0,0,22,0,22
2021HU0810854,12,0,1,1,1,4600200,37,37,0,0,0,0,0,0,0,0,37,0
2021HU0811500,501,0,0,0,0,4600100,206,0,0,0,0,0,206,0,0,206,0,0
