puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
3000200,501,0,0,0,0,60,0,0,0,0,60,0,0,0,60,0,60
3000200,501,0,0,0,0,254,0,0,0,0,254,0,0,254,0,0,254
3000200,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000200,501,0,0,0,0,180,0,0,0,0,180,0,180,180,0,0,180
3000200,501,0,0,0,0,33,0,0,0,0,33,33,0,33,0,0,33
3000200,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000200,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000200,501,0,0,0,0,52,52,0,0,0,52,0,0,0,0,52,52
3000200,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000200,501,0,0,0,0,40,40,0,0,0,40,40,40,0,0,0,40
3000200,501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3000200,501,0,0,0,1,8,0,0,0,0,8,0,0,0,0,0,8
3000200,501,0,0,1,0,0,0,0,0,0,1015,0,0,0,0,0,1015
3000200,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000200,501,0,0,1,0,0,0,0,0,0,257,0,0,257,0,0,257
3000200,501,0,0,1,0,0,0,0,0,0,115,0,0,115,115,0,115
3000200,501,0,0,1,0,0,0,0,0,0,125,0,125,125,0,0,125
3000200,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000200,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000200,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000200,501,0,0,1,0,9,0,0,0,0,9,0,0,9,0,0,9
3000200,501,0,0,1,0,108,0,108,0,0,108,108,0,0,0,0,108
3000200,501,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3000200,501,0,0,1,1,0,0,0,0,0,119,0,119,119,0,0,119
3000200,501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000200,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000200,501,0,1,1,0,0,0,0,0,0,128,0,0,128,0,0,128
3000200,501,0,1,1,0,0,0,0,0,0,67,0,67,67,67,0,67
3000200,501,0,1,1,0,0,40,0,0,0,0,0,0,40,40,40,40
3000200,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000200,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000200,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000200,501,1,0,0,0,0,0,0,0,0,164,0,0,0,0,0,164
3000200,501,1,0,0,0,0,0,0,0,0,74,0,0,0,74,0,74
3000200,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000200,501,1,0,0,0,0,0,0,0,0,20,0,20,0,0,0,20
3000200,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000200,501,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000200,501,1,0,1,1,0,0,0,0,0,76,0,0,76,76,0,76
3000200,501,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
3000300,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
3000300,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
3000300,0,0,0,0,0,0,0,0,0,0,143,0,0,143,0,0,143
3000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,0,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
3000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,0,0,0,0,0,0,0,0,0,0,49,0,49,49,49,0,49
3000300,0,0,0,0,0,0,10,0,0,0,10,10,10,0,0,0,10
3000300,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11
3000300,0,0,0,0,0,39,0,0,0,0,39,0,0,0,0,0,39
3000300,0,0,0,1,0,0,0,0,0,0,0,73,73,0,0,0,73
3000300,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,0,0,0,1,0,0,0,0,0,0,71,0,0,71,0,0,71
3000300,0,0,0,1,0,0,0,0,0,0,77,0,0,77,77,0,77
3000300,0,0,0,1,0,0,0,49,0,0,49,0,0,49,0,0,49
3000300,0,0,0,1,0,0,22,0,0,0,22,0,0,0,0,0,22
3000300,0,0,0,1,0,56,0,0,0,0,56,0,0,0,0,0,56
3000300,0,0,0,1,1,0,0,0,0,0,29,0,0,0,29,0,29
3000300,0,0,0,1,1,0,0,0,0,0,18,0,0,18,0,0,18
3000300,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3000300,1,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,8
3000300,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3000300,3,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
3000300,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,7,0,0,0,0,0,0,0,0,0,13,0,13,13,13,0,13
3000300,7,0,0,1,1,101,0,0,0,0,0,0,101,0,0,0,101
3000300,8,0,0,0,0,0,0,0,0,0,42,42,42,42,0,0,42
3000300,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,10,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,21
3000300,11,0,0,0,0,50,50,0,0,0,50,0,0,0,50,0,50
3000300,11,1,0,1,1,0,0,0,0,0,27,0,27,27,27,0,27
3000300,13,0,0,0,0,0,0,0,0,0,29,0,29,29,0,0,29
3000300,14,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
3000300,14,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,33
3000300,15,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
3000300,16,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
3000300,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,16,0,0,1,1,12,0,0,0,0,12,12,0,0,0,0,12
3000300,17,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
3000300,17,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,4
3000300,17,0,0,1,1,0,0,0,0,0,30,0,0,30,30,0,30
3000300,18,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
3000300,18,0,1,1,1,0,0,0,0,0,20,0,0,20,20,0,20
3000300,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,19,0,0,1,0,0,0,0,0,0,29,0,0,29,0,0,29
3000300,21,0,0,1,0,0,0,0,0,0,72,0,0,0,72,0,72
3000300,22,0,0,1,1,0,0,0,0,0,33,0,0,0,0,0,33
3000300,23,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
3000300,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,24,0,0,1,1,0,0,0,0,0,12,0,0,0,0,0,12
3000300,25,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,84
3000300,25,0,0,0,0,0,0,0,0,0,6,0,6,6,6,0,6
3000300,26,0,0,0,0,0,0,0,0,0,8,0,8,8,0,0,8
3000300,26,0,0,1,0,0,0,0,0,0,42,0,0,42,0,0,42
3000300,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,27,0,1,1,1,9,0,0,0,0,0,0,0,9,9,0,9
3000300,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,29,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
3000300,29,0,0,1,0,0,0,0,0,0,24,0,0,0,0,0,24
3000300,30,0,0,1,1,0,0,0,0,0,33,0,0,0,0,0,33
3000300,31,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
3000300,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,34,0,0,0,0,0,0,0,0,0,42,0,0,42,42,0,42
3000300,34,1,0,1,1,72,0,0,0,0,72,72,0,0,72,0,72
3000300,35,0,0,1,1,0,0,0,0,0,24,0,0,24,24,0,24
3000300,36,0,0,0,0,0,0,0,0,0,203,0,0,0,203,0,203
3000300,37,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
3000300,37,1,0,1,0,46,0,0,0,0,46,0,0,0,0,0,46
3000300,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,39,0,0,0,0,0,0,0,0,0,33,0,33,0,0,0,33
3000300,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,43,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,4
3000300,45,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
3000300,45,0,0,0,1,18,0,0,0,0,18,0,0,18,18,0,18
3000300,45,0,0,1,1,0,0,0,0,0,32,0,32,0,0,0,32
3000300,45,1,0,1,1,0,0,0,0,0,84,0,0,0,84,0,84
3000300,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,50,0,0,1,1,4,0,0,0,0,4,0,0,0,0,0,4
3000300,52,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
3000300,52,0,0,0,0,0,0,0,0,0,186,186,186,0,186,0,186
3000300,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3000300,52,0,0,1,1,0,0,0,0,0,80,0,0,80,80,0,80
3000300,53,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,5
3000300,54,0,0,1,0,0,0,0,0,0,74,0,0,0,0,0,74
3000300,55,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
3000300,57,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
3000300,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,57,0,0,1,0,0,0,0,0,0,87,0,0,0,0,0,87
3000300,57,0,1,1,0,0,0,0,0,0,20,0,0,20,20,0,20
3000300,58,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
3000300,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,59,0,0,0,0,0,0,0,0,0,34,34,0,0,0,0,34
3000300,59,0,0,1,0,0,0,0,0,0,37,0,0,0,0,0,37
3000300,61,0,1,1,0,0,0,0,0,0,38,0,38,38,38,0,38
3000300,62,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
3000300,62,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
3000300,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,62,1,1,1,0,0,0,0,0,0,11,0,0,0,0,0,11
3000300,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,63,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3000300,64,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,7
3000300,64,1,0,1,1,0,0,0,0,0,16,0,16,0,0,0,16
3000300,64,1,1,1,1,0,0,0,0,0,42,0,0,42,42,0,42
3000300,65,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,9
3000300,65,0,0,1,1,0,0,0,0,0,149,0,0,0,149,0,149
3000300,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,67,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
3000300,67,0,0,0,1,0,0,0,0,0,67,0,0,67,0,0,67
3000300,67,0,1,1,1,0,0,0,0,0,5,0,0,5,0,0,5
3000300,67,1,0,1,0,0,0,0,0,0,28,0,0,0,0,0,28
3000300,69,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
3000300,69,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3000300,69,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3000300,69,0,0,1,1,19,0,0,0,0,0,0,0,0,19,0,19
3000300,69,0,1,1,1,40,0,0,0,0,0,0,0,0,0,0,40
3000300,70,0,0,0,0,0,0,0,0,0,119,0,0,119,0,0,119
3000300,70,0,0,1,1,5,0,0,0,0,0,0,0,0,5,0,5
3000300,70,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,72,0,0,1,0,0,0,0,0,0,103,0,0,103,0,0,103
3000300,73,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,58
3000300,73,0,0,1,1,0,0,0,0,0,31,0,0,0,0,0,31
3000300,74,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
3000300,74,0,0,1,1,0,0,0,0,0,46,0,0,46,0,0,46
3000300,74,0,1,1,0,0,0,0,0,0,2,0,2,2,2,0,2
3000300,75,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3000300,75,0,0,1,1,7,7,0,0,0,7,0,0,0,7,0,7
3000300,76,0,1,1,1,0,0,0,0,0,6,0,0,6,0,0,6
3000300,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,77,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
3000300,77,0,0,0,0,13,0,0,0,0,0,0,0,13,0,0,13
3000300,79,0,0,0,0,37,0,0,0,0,37,0,0,0,0,0,37
3000300,79,0,0,1,1,46,0,0,0,0,46,0,0,0,0,0,46
3000300,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,80,0,0,0,0,14,0,0,0,0,14,0,0,14,14,0,14
3000300,80,0,0,0,1,0,0,0,0,0,67,0,0,0,0,0,67
3000300,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,80,0,0,1,0,0,0,0,0,0,7,0,0,7,7,0,7
3000300,80,0,0,1,0,0,0,0,0,0,43,0,43,0,0,0,43
3000300,81,0,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
3000300,81,0,0,1,1,0,0,0,0,0,247,0,0,0,0,0,247
3000300,82,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
3000300,82,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,27
3000300,82,0,0,1,0,0,0,0,0,0,23,0,0,23,0,0,23
3000300,82,0,0,1,1,0,0,0,0,0,36,0,0,36,36,0,36
3000300,83,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
3000300,83,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,28
3000300,84,0,0,0,0,0,0,23,0,0,0,0,0,23,23,0,23
3000300,85,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
3000300,85,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
3000300,85,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
3000300,86,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
3000300,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,86,0,0,1,0,0,0,0,0,0,42,0,0,0,0,0,42
3000300,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,88,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
3000300,88,0,0,0,0,7,0,0,0,0,7,0,7,7,7,0,7
3000300,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,89,0,0,0,1,0,0,0,0,0,38,0,0,0,38,0,38
3000300,89,0,0,1,0,0,0,0,0,0,15,0,0,15,0,0,15
3000300,91,0,1,1,0,0,0,0,0,0,38,0,0,0,38,0,38
3000300,92,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
3000300,92,0,0,1,1,0,0,0,0,0,27,0,0,27,27,0,27
3000300,93,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
3000300,93,0,0,1,1,0,0,0,0,0,59,0,0,0,59,0,59
3000300,94,1,1,1,0,0,0,0,0,0,39,0,39,0,0,0,39
3000300,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,95,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
3000300,95,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,12
3000300,96,0,0,0,0,0,0,0,0,0,36,0,36,36,0,0,36
3000300,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,96,0,0,1,0,0,0,0,0,0,60,0,60,60,60,0,60
3000300,98,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
3000300,98,0,0,0,0,0,0,12,0,0,12,12,0,0,0,0,12
3000300,99,0,0,1,0,0,0,0,0,0,42,0,0,0,42,0,42
3000300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,100,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30,30
3000300,100,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,43
3000300,100,0,0,1,0,0,0,0,0,0,92,0,0,0,92,0,92
3000300,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,101,0,0,0,1,0,0,0,0,0,57,0,0,57,57,0,57
3000300,101,0,0,1,0,0,0,0,0,0,11,0,11,11,0,0,11
3000300,102,1,0,1,1,0,0,30,0,0,30,0,0,0,0,0,30
3000300,103,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
3000300,103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,103,1,0,0,1,0,0,0,0,0,21,0,0,0,0,0,21
3000300,104,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3000300,105,0,0,0,0,0,0,0,0,0,12,0,12,12,12,0,12
3000300,105,0,0,0,1,0,0,0,0,0,7,0,7,7,7,0,7
3000300,105,1,0,1,1,0,0,0,0,0,37,0,0,37,37,0,37
3000300,106,0,0,0,0,0,0,0,0,0,20,0,0,0,20,0,20
3000300,106,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
3000300,106,0,0,1,0,35,0,0,0,0,0,0,0,35,35,0,35
3000300,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,109,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
3000300,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,109,0,0,0,1,0,0,0,0,0,11,0,11,11,11,0,11
3000300,109,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,23
3000300,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,110,0,0,1,0,0,0,0,0,0,25,0,0,25,0,0,25
3000300,110,1,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
3000300,110,1,0,1,1,0,0,0,0,0,109,0,0,0,109,0,109
3000300,110,1,0,1,1,0,0,0,0,0,8,0,8,8,0,0,8
3000300,111,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
3000300,111,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
3000300,111,0,0,0,0,0,0,0,0,0,4,0,4,4,4,0,4
3000300,111,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,8
3000300,111,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,20
3000300,112,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
3000300,112,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,112,0,0,1,0,0,0,0,0,0,58,0,0,58,0,0,58
3000300,112,0,0,1,0,0,0,0,0,0,76,0,76,0,76,0,76
3000300,112,0,0,1,1,0,0,0,0,0,47,0,0,47,47,0,47
3000300,112,0,1,1,0,0,0,0,0,0,75,0,0,0,0,0,75
3000300,113,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,113,0,1,1,0,0,0,0,0,0,14,0,14,14,14,0,14
3000300,114,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,120
3000300,114,0,0,0,0,0,0,0,0,0,138,0,138,0,0,0,138
3000300,114,0,0,0,1,0,0,0,0,0,8,0,0,8,8,0,8
3000300,114,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
3000300,114,0,0,1,0,0,0,0,0,0,5,0,0,5,5,0,5
3000300,114,0,0,1,0,0,0,0,0,0,30,0,30,0,0,0,30
3000300,114,0,1,1,1,0,0,0,0,0,5,0,5,5,5,0,5
3000300,115,0,0,1,1,0,0,0,0,0,102,0,0,0,102,0,102
3000300,115,0,1,1,1,14,0,0,0,0,0,0,0,0,14,0,14
3000300,117,0,0,0,1,0,0,0,0,0,122,0,0,122,122,0,122
3000300,117,0,0,1,1,0,0,0,0,0,16,0,0,16,0,0,16
3000300,118,0,0,0,0,0,0,0,0,0,31,0,0,0,31,0,31
3000300,118,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,11
3000300,119,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,26
3000300,119,0,0,0,0,0,0,0,0,0,129,0,129,129,129,0,129
3000300,119,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3000300,120,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,15
3000300,120,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
3000300,120,0,0,0,0,39,0,0,0,0,39,39,0,39,0,0,39
3000300,120,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,120,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,120,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,120,0,0,1,1,35,0,0,0,0,35,0,0,0,0,0,35
3000300,121,0,0,0,1,0,0,0,0,0,51,0,0,51,0,0,51
3000300,121,0,0,0,1,0,0,0,0,0,18,0,0,18,18,0,18
3000300,121,0,0,1,0,0,0,0,0,0,47,0,0,47,47,0,47
3000300,121,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3000300,121,0,1,1,0,29,0,0,0,0,0,0,0,29,29,0,29
3000300,121,0,1,1,1,0,0,0,0,0,271,0,0,271,271,0,271
3000300,122,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
3000300,122,0,0,1,1,0,0,0,0,0,13,0,0,13,13,0,13
3000300,123,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
3000300,124,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
3000300,125,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
3000300,125,0,0,1,0,0,0,0,0,0,13,0,13,13,13,0,13
3000300,125,0,1,1,0,0,0,0,0,0,23,0,0,0,23,0,23
3000300,126,0,0,0,0,0,0,0,0,0,86,0,86,86,86,0,86
3000300,126,0,0,1,0,0,0,0,0,0,9,0,0,9,0,0,9
3000300,126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,126,1,1,1,1,0,0,0,0,0,55,0,0,0,55,0,55
3000300,127,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
3000300,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,127,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,127,1,0,1,1,0,0,0,0,0,19,0,0,0,0,0,19
3000300,128,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
3000300,128,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3000300,129,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
3000300,129,0,0,0,0,0,0,0,0,0,8,0,8,8,0,0,8
3000300,129,0,0,1,0,0,0,0,0,0,68,0,0,0,0,0,68
3000300,129,0,0,1,0,0,0,0,0,0,33,33,0,0,0,0,33
3000300,130,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,130,0,0,1,0,0,33,0,0,0,33,0,33,0,33,0,33
3000300,131,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
3000300,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,132,1,0,1,1,0,0,0,0,0,98,0,98,0,98,0,98
3000300,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,133,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
3000300,133,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
3000300,133,0,0,0,0,0,0,0,0,0,8,0,8,8,8,0,8
3000300,133,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,19
3000300,133,0,0,1,0,0,0,0,0,0,14,0,14,14,14,0,14
3000300,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,134,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
3000300,134,0,0,0,1,0,0,0,0,0,0,0,50,50,50,0,50
3000300,134,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,134,0,0,1,1,13,0,0,0,0,13,0,0,0,13,0,13
3000300,135,0,0,0,0,0,0,0,0,0,45,0,0,45,45,0,45
3000300,135,0,0,0,0,13,0,0,0,0,0,0,0,13,13,0,13
3000300,135,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,135,0,0,1,0,0,0,0,0,0,9,0,0,9,0,0,9
3000300,136,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
3000300,136,0,0,0,0,0,0,0,0,0,30,0,0,30,30,0,30
3000300,136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,137,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
3000300,137,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
3000300,137,0,0,1,0,0,0,0,0,0,35,0,0,35,35,0,35
3000300,137,0,0,1,0,5,0,0,0,0,5,0,0,0,5,0,5
3000300,137,1,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
3000300,137,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,137,1,1,1,1,22,0,0,0,0,22,0,0,22,22,0,22
3000300,138,0,0,1,0,0,0,0,0,0,24,0,0,24,24,0,24
3000300,138,0,1,1,1,0,0,0,0,0,78,0,0,0,78,0,78
3000300,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,140,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
3000300,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000300,140,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
3000300,140,0,0,0,1,0,0,0,0,0,5,0,0,5,0,0,5
3000300,140,0,0,1,0,0,0,0,0,0,39,0,0,0,39,0,39
3000300,140,0,0,1,0,4,0,0,0,0,4,0,0,0,0,0,4
3000300,141,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
3000300,141,0,0,1,0,0,0,0,0,0,38,0,0,38,0,0,38
3000300,142,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
3000300,142,0,0,0,0,0,0,0,0,0,53,0,53,53,0,0,53
3000300,142,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1
3000300,142,0,0,1,0,0,0,0,0,0,12,0,0,0,12,0,12
3000300,142,0,0,1,0,0,0,0,0,0,64,0,0,64,0,0,64
3000300,143,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
3000300,143,0,0,0,0,0,0,0,0,0,39,0,0,0,39,0,39
