county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
50007,476,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
50007,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,478,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
50007,478,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
50007,479,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
50007,479,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
50007,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,479,0,0,0,0,0,0,0,142,0,142,0,0,0,0,0,142
50007,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,479,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,480,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
50007,482,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
50007,482,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,483,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,207
50007,483,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
50007,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,484,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,104
50007,484,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
50007,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,485,0,0,0,0,0,0,0,0,0,136,0,0,136,0,0,136
50007,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,485,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,486,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,487,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
50007,487,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,488,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
50007,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,493,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
50007,494,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,421
50007,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,494,0,0,0,0,176,0,0,0,0,176,0,0,0,0,0,176
50007,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,499,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
50007,499,0,0,0,0,0,0,0,0,0,172,0,0,172,172,0,172
50007,500,0,0,1,0,0,0,0,0,0,88,0,0,88,0,0,88
50007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,0,0,0,0,0,0,0,8236,0,0,0,0,0,8236
50007,501,0,0,0,0,0,0,0,0,0,877,0,0,0,877,0,877
50007,501,0,0,0,0,0,0,0,0,0,5052,0,0,5052,0,0,5052
50007,501,0,0,0,0,0,0,0,0,0,1687,0,0,1687,1687,0,1687
50007,501,0,0,0,0,0,0,0,0,0,505,0,505,0,0,0,505
50007,501,0,0,0,0,0,0,0,0,0,86,0,86,0,86,0,86
50007,501,0,0,0,0,0,0,0,0,0,992,0,992,992,0,0,992
50007,501,0,0,0,0,0,0,0,0,0,666,0,666,666,666,0,666
50007,501,0,0,0,0,0,0,0,0,0,137,0,137,137,137,137,137
50007,501,0,0,0,0,0,0,0,0,0,588,588,0,0,0,0,588
50007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
50007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,0,0,0,0,127,0,0,127,0,0,0,0,0,127
50007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,231
50007,501,0,0,0,0,0,64,0,0,0,0,0,0,64,0,0,64
50007,501,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
50007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,0,0,0,69,0,0,0,69,0,0,69,69,0,69
50007,501,0,0,0,0,0,415,0,0,0,415,0,415,0,0,0,415
50007,501,0,0,0,0,0,25,0,0,0,25,25,0,0,0,0,25
50007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,0,0,404,0,0,0,0,404,0,0,0,0,0,404
50007,501,0,0,0,0,251,0,0,0,0,251,0,0,251,0,0,251
50007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,0,0,74,0,0,0,0,74,0,74,74,74,0,74
50007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,0,0,108,0,108,0,0,108,108,108,108,0,0,108
50007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,0,1,0,0,0,0,0,128,0,0,128,0,0,128
50007,501,0,0,1,0,0,0,0,0,0,193,0,0,0,0,0,193
50007,501,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
50007,501,0,0,1,0,0,0,0,0,0,70,0,0,70,0,0,70
50007,501,0,0,1,0,0,0,0,0,0,140,0,0,140,140,0,140
50007,501,0,0,1,0,0,0,0,0,0,135,0,135,0,0,0,135
50007,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,1,0,0,0,0,0,0,87,0,87,87,0,0,87
50007,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,1,0,0,0,0,0,169,169,0,0,0,0,0,169
50007,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,1,0,0,74,0,0,0,74,0,0,0,0,0,74
50007,501,0,0,1,0,0,50,0,0,0,50,0,0,50,50,0,50
50007,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,1,0,52,0,0,0,0,52,0,52,52,52,0,52
50007,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,1,0,93,0,93,0,0,93,0,93,93,0,0,93
50007,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
50007,501,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,1,1,0,0,0,0,0,0,34,0,0,0,0,0,34
50007,501,0,1,1,0,0,0,0,0,0,60,0,0,0,60,0,60
50007,501,0,1,1,0,0,0,0,0,0,69,0,0,0,69,69,69
50007,501,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1
50007,501,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1
50007,501,0,1,1,0,0,0,0,0,0,22,0,22,0,22,0,22
50007,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,1,1,0,0,0,0,0,0,123,0,123,123,123,0,123
50007,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,0,1,1,1,0,0,0,0,0,38,0,0,38,38,0,38
50007,501,1,0,0,0,0,0,0,0,0,248,0,0,0,0,0,248
50007,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,1,0,1,0,0,0,0,0,0,81,0,0,0,0,0,81
50007,501,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50007,501,1,0,1,0,0,0,0,0,0,74,74,0,0,0,0,74
50007,501,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
50009,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
50009,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
50009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
50009,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,0,0,0,1,0,0,0,0,0,0,7,0,0,0,7,0,7
50009,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
50009,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
50009,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
50009,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
50009,0,0,0,1,1,0,0,0,0,0,3,0,0,3,0,0,3
50009,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,5
50009,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
50009,2,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7
50009,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
50009,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,5,0,0,1,0,0,0,0,0,0,2,0,2,2,0,0,2
50009,5,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,2
50009,6,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,8
50009,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,7,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
50009,8,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3
50009,8,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
50009,8,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,2
50009,10,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
50009,11,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
50009,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,12,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
50009,14,0,0,0,0,2,0,2,0,0,2,2,0,0,0,2,2
50009,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,14,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
50009,15,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
50009,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,16,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
50009,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,16,0,0,1,0,0,0,0,0,0,5,0,0,0,5,5,5
50009,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,21,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
50009,21,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1
50009,25,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
50009,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,27,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1
50009,28,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,5
50009,28,1,0,1,0,0,0,0,0,0,2,0,0,0,2,0,2
50009,29,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
50009,29,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,2
50009,30,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
50009,31,1,0,1,1,2,0,0,0,0,2,0,0,0,2,0,2
50009,32,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,4
50009,32,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
50009,33,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
50009,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,34,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,2
50009,35,0,0,1,1,3,0,0,0,0,3,0,0,3,3,0,3
50009,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,36,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,38,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50009,39,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,40,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
50009,42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
50009,42,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
50009,42,0,0,1,1,0,3,0,0,0,3,0,0,0,3,0,3
50009,43,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
50009,44,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
50009,44,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,48,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
50009,48,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,49,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
50009,50,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
50009,51,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
50009,51,0,0,1,1,0,0,0,0,0,3,0,0,3,0,0,3
50009,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,52,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,54,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
50009,54,1,0,1,1,0,0,0,0,0,2,0,0,0,2,0,2
50009,55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
50009,55,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,56,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
50009,57,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,58,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1
50009,59,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
50009,59,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
50009,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,59,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,62,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
50009,64,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
50009,64,0,0,1,0,0,5,0,0,0,5,0,0,0,5,5,5
50009,65,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
50009,65,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
50009,66,0,0,1,0,0,0,0,0,0,3,3,0,3,0,0,3
50009,69,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,70,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
50009,70,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2
50009,70,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,71,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
50009,72,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
50009,72,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,72,0,0,1,1,0,0,0,0,0,4,0,0,4,4,0,4
50009,72,0,1,1,1,0,0,0,0,0,6,0,0,0,6,0,6
50009,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,74,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
50009,75,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1
50009,76,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9
50009,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,76,1,0,1,1,0,0,0,0,0,2,0,0,2,0,0,2
50009,77,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,77,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
50009,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,78,0,0,1,1,0,0,0,0,0,5,0,0,5,0,0,5
50009,78,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
50009,79,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
50009,79,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
50009,79,0,0,0,1,0,2,0,0,0,0,0,2,2,0,0,2
50009,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,79,0,0,1,1,0,0,0,0,0,2,0,0,2,2,0,2
50009,79,0,1,1,1,0,0,0,0,0,11,0,0,0,11,0,11
50009,80,0,0,1,0,0,0,0,0,0,2,0,0,2,2,0,2
50009,80,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
50009,81,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
50009,81,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,2
50009,81,0,0,1,1,0,0,0,0,0,5,0,0,5,5,0,5
50009,81,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1
50009,81,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,81,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1
50009,82,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
50009,82,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1
50009,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,85,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,86,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
50009,86,0,0,1,1,0,0,0,0,0,3,0,0,3,3,0,3
50009,87,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
50009,87,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1
50009,88,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
50009,88,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
50009,88,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,89,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,89,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1
50009,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
50009,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,90,0,0,1,0,4,0,0,0,0,4,0,0,0,0,0,4
50009,90,0,1,1,1,0,0,0,0,0,2,0,0,0,2,0,2
50009,91,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
50009,92,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
50009,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,93,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,2
50009,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,94,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
50009,94,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
50009,94,1,0,0,1,0,0,0,0,0,4,0,0,4,0,0,4
50009,95,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
50009,96,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4
50009,96,0,0,1,1,0,0,0,0,0,2,0,0,2,2,0,2
50009,97,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
50009,97,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
50009,97,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,97,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2
50009,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,99,0,0,0,1,0,0,0,0,0,2,0,0,2,2,0,2
50009,99,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,2
50009,99,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
50009,99,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,2
50009,99,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
50009,99,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1
50009,100,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,13
50009,100,1,1,1,1,0,0,0,0,0,2,0,0,2,0,0,2
50009,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,102,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,103,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
50009,104,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
50009,104,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,2
50009,104,0,0,1,1,0,0,0,0,0,3,0,0,3,3,0,3
50009,104,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
50009,104,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1
50009,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,106,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
50009,106,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1
50009,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,107,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
50009,108,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
50009,108,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,109,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
50009,109,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
50009,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,109,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
50009,109,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
50009,110,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
50009,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,110,0,0,1,1,11,0,0,0,0,11,11,0,0,0,0,11
50009,111,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
50009,111,1,0,1,1,0,0,0,0,0,2,0,0,0,2,0,2
50009,112,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
50009,112,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
50009,112,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,114,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,114,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
50009,114,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,114,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,115,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,116,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2
50009,117,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
50009,117,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
50009,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,118,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
50009,118,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,119,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
50009,119,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
50009,120,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,120,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
50009,120,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
50009,121,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50009,121,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
50009,122,0,0,1,1,0,0,0,0,0,3,0,0,0,3,0,3
50009,122,0,0,1,1,0,0,0,0,0,13,0,0,13,13,0,13
50009,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50009,123,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50009,123,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
50009,123,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
50009,124,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
50009,124,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1
50009,124,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1
50009,125,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
