SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0326520,459,0,0,0,0,3800500,9,9,0,0,0,0,9,0,0,0,0,0
2021HU0327177,353,0,0,1,0,3800100,20,0,0,0,0,0,20,0,0,20,20,0
2021HU0327504,20,1,0,0,1,3800300,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0327574,501,0,0,0,0,3800300,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0328123,449,0,0,1,0,3800100,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0328842,2,0,0,0,0,3800100,244,0,0,244,0,0,244,0,0,0,244,0
2021HU0329008,331,0,0,0,0,3800100,34,0,0,0,0,0,34,0,34,34,34,0
2021HU0329691,161,0,0,0,1,3800200,94,0,0,0,0,0,94,0,0,0,94,0
2021HU0331344,501,0,0,0,0,3800100,150,0,0,0,0,0,150,0,0,0,0,0
2021HU0331393,95,0,0,1,1,3800500,84,0,0,0,0,0,84,0,0,84,84,0
2021HU0333206,501,0,0,0,0,3800100,29,0,0,0,0,0,29,0,0,29,29,0
2021HU0333616,296,0,0,0,0,3800100,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0333922,172,0,0,0,0,3800500,451,0,0,0,0,0,451,0,0,0,0,0
2021HU0334883,94,0,0,0,0,3800200,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0335005,146,0,0,0,0,3800100,53,0,0,0,0,0,53,0,53,53,0,0
2021HU0336102,298,0,0,1,0,3800100,248,248,0,0,0,0,248,248,248,0,0,0
2021HU0336114,207,0,0,0,0,3800200,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0336720,336,0,0,0,0,3800200,78,0,0,0,0,0,78,0,0,78,78,0
2021HU0337534,300,0,0,0,0,3800500,58,0,0,0,0,0,58,58,0,0,0,0
2021HU0337994,144,0,1,0,0,3800400,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0338555,117,0,1,1,1,3800500,151,0,0,0,0,0,151,0,0,151,151,0
2021HU0338558,93,0,0,0,0,3800200,30,0,0,0,0,0,30,0,0,30,30,0
2021HU0339080,94,0,0,0,0,3800100,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0339290,224,0,0,0,0,3800400,11,0,0,0,0,0,11,0,11,11,0,0
2021HU0339599,428,0,0,1,0,3800400,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0339607,185,0,0,0,0,3800100,20,20,0,0,0,0,0,0,20,20,0,20
2021HU0339996,59,0,0,1,0,3800100,197,0,0,0,0,0,197,0,0,0,0,0
2021HU0340464,282,0,0,0,0,3800100,40,0,0,0,0,0,40,0,0,0,40,0
2021HU0340529,266,0,0,0,0,3800300,19,0,0,0,0,0,19,0,19,0,19,0
2021HU0341182,378,0,0,0,0,3800500,40,0,0,0,0,0,40,0,0,40,40,0
2021HU0341585,501,0,0,0,0,3800500,59,0,0,0,0,0,59,0,0,0,59,0
2021HU0341609,313,0,0,0,0,3800300,118,0,0,0,0,0,118,0,118,118,0,0
2021HU0341813,501,0,0,0,0,3800500,12,0,0,0,0,0,12,0,0,0,0,0
2021HU0341976,175,0,0,0,0,3800500,135,0,0,0,0,0,135,0,0,135,135,0
2021HU0342232,162,0,0,0,0,3800100,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0342782,255,0,0,0,0,3800200,18,0,0,0,0,0,18,0,18,18,0,0
2021HU0343033,384,0,0,0,0,3800300,117,117,0,0,0,0,117,0,0,0,0,0
2021HU0343153,501,0,0,0,0,3800100,51,0,0,0,0,0,51,0,51,51,51,0
2021HU0343853,376,0,0,0,0,3800400,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0344386,107,0,0,0,0,3800500,334,0,0,334,0,0,0,0,0,0,0,0
2021HU0344569,501,0,0,0,0,3800500,30,0,0,0,0,0,30,0,0,0,30,0
2021HU0345169,0,0,0,1,1,3800400,209,0,0,0,0,0,209,0,0,0,0,0
2021HU0345255,432,0,0,0,0,3800300,123,0,0,0,0,0,123,0,123,0,0,0
2021HU0345265,108,0,0,0,0,3800200,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0345817,24,0,0,0,0,3800400,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0345828,324,0,0,0,0,3800100,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0346533,167,0,0,0,0,3800200,51,51,0,0,0,0,0,0,0,51,51,51
2021HU0347016,85,0,0,0,0,3800200,15,0,0,0,0,0,15,0,0,15,15,0
2021HU0348329,501,0,0,0,0,3800300,201,0,0,0,0,0,201,0,0,201,201,0
2021HU0348458,501,0,0,0,0,3800500,181,0,0,0,0,0,181,0,0,181,181,0
2021HU0348724,257,0,0,0,0,3800300,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0348736,481,0,0,0,0,3800500,483,0,0,0,0,0,483,0,0,483,483,0
2021HU0349313,501,0,0,0,0,3800500,181,0,0,0,0,0,181,0,0,0,0,0
2021HU0349944,402,0,0,1,0,3800200,18,18,0,0,0,0,18,0,0,0,18,0
2021HU0350415,365,0,0,0,0,3800100,38,38,0,0,0,0,38,0,0,0,0,0
2021HU0350977,237,0,0,0,0,3800300,1554,0,0,0,0,0,1554,0,0,0,0,0
2021HU0351049,101,0,0,0,1,3800500,144,0,0,0,0,0,144,0,0,144,144,0
2021HU0351788,354,0,0,0,0,3800100,84,0,0,0,0,0,84,0,84,0,0,0
2021HU0351801,104,0,0,0,0,3800200,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0351997,501,0,0,0,0,3800200,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0352012,501,0,0,0,0,3800200,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0352077,501,0,0,0,0,3800100,444,0,0,0,0,0,444,0,0,0,0,0
2021HU0352214,129,0,0,1,0,3800300,175,0,0,0,0,0,175,0,0,0,175,0
2021HU0352633,219,0,0,0,0,3800200,18,0,0,0,0,0,18,0,0,0,18,0
2021HU0352643,501,0,0,0,0,3800300,575,0,0,0,0,0,575,0,0,0,0,0
2021HU0353324,332,0,0,0,0,3800400,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0353546,501,0,0,0,0,3800400,16,0,0,0,0,0,16,0,16,16,16,0
2021HU0354145,501,0,0,0,0,3800400,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0354174,95,0,0,0,0,3800200,17,0,0,0,0,0,17,0,0,17,17,0
2021HU0354385,116,0,0,0,0,3800200,15,0,0,0,0,0,15,0,0,0,0,0
2021HU0355083,470,0,0,1,0,3800100,55,0,0,0,0,0,55,55,0,0,55,0
2021HU0355334,501,0,0,0,0,3800500,97,0,0,0,0,0,97,0,97,97,97,0
2021HU0355919,223,0,0,0,0,3800200,162,0,0,0,0,0,162,0,0,162,162,0
2021HU0355948,488,0,0,0,0,3800100,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0356276,458,0,0,0,0,3800500,380,0,0,0,0,0,380,0,0,0,0,0
2021HU0356708,387,0,0,0,0,3800300,23,0,0,0,0,0,23,0,0,23,0,0
2021HU0357967,288,0,1,1,0,3800200,84,0,0,0,0,0,84,0,0,0,84,0
2021HU0358777,76,0,0,0,0,3800100,29,0,0,0,0,0,29,0,0,29,29,0
2021HU0358792,448,0,0,0,0,3800400,78,0,0,0,0,0,78,0,0,0,78,0
2021HU0358832,364,0,0,0,0,3800100,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0359100,196,0,0,0,0,3800400,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0359975,501,0,0,0,0,3800500,111,0,111,0,0,0,0,0,0,0,0,111
2021HU0360275,364,0,0,0,0,3800200,63,63,0,0,0,0,0,0,63,63,63,0
2021HU0360765,183,0,0,0,0,3800300,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0360856,501,0,0,0,0,3800200,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0360985,245,0,0,0,0,3800200,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0361751,57,0,0,0,1,3800300,9,0,0,0,0,0,9,0,9,9,9,0
2021HU0362450,501,0,0,0,0,3800400,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0362532,501,0,0,0,0,3800500,238,0,0,0,0,0,238,0,0,238,0,0
2021HU0362664,215,0,0,0,0,3800100,113,0,0,0,0,0,113,0,0,0,0,0
2021HU0363444,489,0,0,0,0,3800200,33,33,0,0,0,0,33,0,0,0,0,0
2021HU0363903,501,0,0,0,0,3800100,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0364546,171,0,0,0,0,3800100,418,0,0,0,0,0,418,0,0,418,418,0
2021HU0364603,387,0,0,0,0,3800100,105,0,0,0,0,0,105,0,0,105,105,0
2021HU0364993,266,0,0,0,0,3800400,83,0,0,0,0,0,83,0,83,0,0,0
2021HU0365025,501,0,0,0,0,3800200,76,0,0,0,0,0,76,0,76,76,0,0
2021HU0365448,144,0,0,0,0,3800200,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0365556,154,0,0,0,0,3800200,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0366126,463,0,0,0,0,3800300,89,0,0,0,0,0,89,0,0,89,89,0
2021HU0366338,305,1,0,1,0,3800200,151,0,0,0,0,0,151,0,0,0,0,0
2021HU0366888,428,0,0,0,0,3800300,155,0,0,0,0,0,155,0,0,155,0,0
2021HU0367919,381,0,0,0,0,3800300,10,10,0,0,0,0,10,0,0,10,0,0
2021HU0367924,501,0,0,0,0,3800200,49,0,0,0,0,0,49,0,49,0,0,0
2021HU0367938,248,0,0,0,0,3800200,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0368501,501,0,0,0,0,3800300,26,0,0,0,0,0,26,0,0,26,0,0
2021HU0368640,358,0,0,0,0,3800400,144,0,0,0,0,0,144,0,0,0,0,0
2021HU0370000,501,0,0,0,0,3800100,594,0,0,0,0,0,594,0,0,0,0,0
2021HU0370156,327,0,0,0,0,3800200,30,0,0,0,0,0,30,0,0,0,0,0
2021HU0371221,77,1,1,1,1,3800200,26,0,0,0,0,0,26,0,0,26,26,0
2021HU0371403,412,0,0,0,0,3800500,801,0,0,0,0,0,801,0,0,0,0,0
2021HU0371640,122,0,0,0,0,3800100,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0371808,437,0,0,0,0,3800400,15,0,0,0,0,0,15,15,0,15,0,15
2021HU0371848,151,0,0,0,0,3800400,102,0,0,0,0,0,102,0,102,0,102,0
2021HU0372434,209,0,0,1,0,3800200,22,0,0,0,0,0,22,0,0,0,22,0
2021HU0373513,501,0,0,0,0,3800100,122,0,0,0,0,0,122,0,122,0,0,0
2021HU0374171,242,0,0,0,0,3800400,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0374239,42,0,0,0,1,3800400,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0375002,255,0,0,0,0,3800500,166,0,0,0,0,0,166,0,0,0,0,0
2021HU0375209,59,0,0,0,0,3800400,98,0,0,0,0,0,98,0,0,0,0,0
2021HU0375550,129,0,0,1,1,3800200,186,0,0,0,0,0,186,0,0,0,186,0
2021HU0375923,221,0,0,0,0,3800400,303,0,0,0,0,0,303,0,0,0,0,0
2021HU0376015,117,0,0,1,1,3800200,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0377014,501,0,0,0,0,3800100,141,0,0,0,0,0,141,0,0,0,0,0
2021HU0377089,263,0,0,0,0,3800500,213,0,0,0,0,0,213,0,0,0,0,0
2021HU0377824,501,0,0,0,0,3800500,70,0,0,0,0,0,70,0,0,0,70,0
2021HU0378074,493,0,0,0,0,3800200,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0378236,501,0,0,0,0,3800400,82,0,0,0,0,0,82,82,0,0,0,0
2021HU0378246,501,0,0,0,0,3800100,21,0,0,0,0,0,21,0,0,0,21,0
2021HU0378318,501,0,0,0,0,3800100,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0379291,395,0,0,0,0,3800500,250,0,0,0,0,0,250,0,0,250,0,0
2021HU0379423,501,0,0,0,0,3800200,84,0,0,0,0,0,84,0,0,0,0,0
2021HU0380043,12,0,0,0,0,3800100,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0380088,291,0,0,0,0,3800300,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0380747,501,0,0,0,0,3800400,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0381122,501,0,0,0,0,3800100,133,0,0,0,0,0,133,0,0,133,0,0
2021HU0381504,406,0,1,0,0,3800300,11,0,0,0,0,0,11,0,0,11,11,0
2021HU0381573,501,0,0,1,1,3800200,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0381923,397,0,0,0,0,3800100,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0382195,235,0,0,0,0,3800200,186,0,0,0,0,0,186,0,0,0,0,0
2021HU0382405,169,0,0,1,0,3800100,34,0,0,0,0,0,34,0,34,34,34,0
2021HU0382707,265,0,0,0,0,3800100,203,0,0,0,0,0,203,0,0,203,203,0
2021HU0382740,501,0,0,0,0,3800500,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0384193,318,0,0,0,0,3800500,65,0,0,0,0,0,65,0,65,65,65,0
2021HU0384782,446,0,0,1,0,3800200,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0385175,501,0,0,0,0,3800200,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0386422,222,0,0,0,0,3800100,171,0,0,171,0,0,0,0,171,0,171,0
2021HU0387014,10,0,0,0,0,3800200,180,0,0,0,0,0,180,0,0,0,0,0
2021HU0387289,501,0,0,0,0,3800500,64,0,0,0,0,0,64,64,0,0,0,0
2021HU0387345,430,0,0,0,0,3800200,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0387980,458,0,0,0,0,3800200,96,0,0,96,0,0,96,0,0,0,0,0
2021HU0388373,320,0,0,0,0,3800300,243,0,0,0,0,0,243,0,0,0,0,0
2021HU0389144,121,0,0,1,0,3800400,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0389298,213,0,0,0,0,3800200,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0390680,501,0,0,0,0,3800100,32,0,0,0,0,0,32,0,32,0,0,0
2021HU0390846,206,0,0,0,0,3800200,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0393737,187,0,0,1,1,3800200,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0393799,252,0,0,0,0,3800400,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0394507,501,0,0,0,0,3800200,28,0,0,0,0,0,28,0,28,28,0,0
2021HU0395179,299,0,0,0,0,3800100,72,0,72,0,0,0,72,72,0,0,0,0
2021HU0395201,78,0,0,0,0,3800300,159,0,0,0,0,0,159,0,0,159,159,0
2021HU0395913,501,0,0,0,0,3800500,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0395945,152,0,0,0,0,3800400,227,227,0,0,0,0,227,0,0,0,0,0
2021HU0395991,501,0,0,0,0,3800300,7,0,0,0,0,0,7,0,0,7,7,0
2021HU0396388,501,0,0,0,0,3800200,128,0,0,0,0,0,128,0,0,0,0,0
2021HU0396522,335,0,0,0,0,3800500,341,0,0,0,0,0,341,0,0,0,0,0
2021HU0396793,230,0,0,0,0,3800500,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0396818,501,0,0,0,0,3800500,242,0,0,0,0,0,242,0,0,242,242,0
2021HU0397434,501,0,0,0,0,3800100,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0398321,501,0,0,0,0,3800100,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0398563,89,0,0,0,0,3800100,10,0,0,0,0,0,10,0,0,0,0,0
2021HU0399169,321,0,0,0,0,3800500,171,0,171,0,0,0,171,171,0,0,0,171
2021HU0399321,439,0,0,0,0,3800200,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0400015,501,0,0,0,0,3800400,151,0,0,0,0,0,151,0,0,0,0,0
2021HU0400380,74,0,0,0,0,3800500,133,0,0,0,0,0,133,0,0,0,0,0
2021HU0400639,501,0,0,0,0,3800400,291,0,0,0,0,0,291,0,0,291,0,0
2021HU0401595,378,0,0,0,0,3800100,23,0,0,0,0,0,23,0,0,23,23,0
2021HU0401733,77,1,0,1,0,3800100,8,0,0,0,0,0,8,0,0,0,0,0
2021HU0402773,392,0,0,0,0,3800200,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0402862,194,0,0,0,0,3800100,891,0,0,0,0,0,891,0,0,0,891,0
2021HU0403091,28,0,0,1,0,3800400,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0403156,69,0,0,1,1,3800200,66,66,0,0,0,0,0,0,0,0,66,0
2021HU0403530,205,0,0,0,1,3800300,117,0,0,0,0,0,117,0,0,117,0,0
2021HU0404442,394,0,0,0,0,3800300,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0404952,501,0,0,0,0,3800200,21,0,0,0,0,0,21,21,0,0,0,0
2021HU0407731,154,0,0,0,0,3800300,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0408207,68,0,0,0,0,3800300,242,0,0,0,0,0,242,0,0,242,0,0
2021HU0409765,501,0,0,0,0,3800400,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0410738,500,0,0,1,0,3800200,145,145,0,0,0,0,0,0,0,145,0,0
2021HU0411588,176,0,0,0,0,3800100,10,0,0,0,0,0,10,0,0,10,0,0
2021HU0412518,73,0,0,0,0,3800400,150,0,0,0,0,0,150,0,0,0,150,0
2021HU0412662,93,0,0,0,0,3800400,22,0,0,0,0,0,22,0,0,22,22,0
2021HU0413465,460,0,0,0,0,3800300,13,0,0,0,0,0,13,0,13,0,13,0
2021HU0413702,177,0,1,0,0,3800300,23,0,0,0,0,0,23,0,23,0,23,0
2021HU0414473,134,0,0,0,0,3800400,74,0,0,0,0,0,74,0,0,74,74,0
2021HU0414514,51,0,0,1,1,3800100,90,90,0,0,0,0,0,0,0,0,0,0
2021HU0415529,152,0,0,0,0,3800200,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0416727,329,0,0,0,0,3800100,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0416913,214,0,0,0,0,3800200,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0417071,501,0,0,0,0,3800100,35,0,0,0,0,0,35,0,35,35,0,0
2021HU0417252,14,0,0,0,0,3800500,194,0,0,0,0,0,194,0,0,0,0,0
2021HU0418470,413,0,0,1,0,3800400,14,0,0,0,0,0,14,0,0,0,0,0
2021HU0418765,501,0,0,0,0,3800500,41,0,0,41,0,0,41,0,0,0,0,0
2021HU0419146,501,0,0,0,0,3800100,116,116,0,0,0,0,116,0,0,116,0,0
2021HU0419330,501,0,0,0,0,3800200,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0419453,243,0,0,0,1,3800500,186,0,0,0,0,0,186,0,0,0,186,0
2021HU0419544,344,0,0,0,0,3800100,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0419601,477,0,0,0,0,3800100,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0419669,501,0,0,0,0,3800300,233,0,0,0,0,0,233,0,233,0,0,0
2021HU0419712,348,0,0,0,0,3800100,17,17,0,0,0,0,0,0,17,0,17,0
2021HU0420414,346,0,0,0,0,3800100,145,0,0,0,0,0,145,0,0,145,0,0
2021HU0420857,501,0,0,0,0,3800200,24,0,0,0,0,0,24,0,0,24,24,0
2021HU0421173,501,0,0,0,0,3800200,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0421240,501,0,0,0,0,3800500,163,0,0,0,0,0,163,0,163,163,0,0
2021HU0421429,501,0,0,1,0,3800500,103,103,0,0,0,0,103,0,0,0,0,0
2021HU0421559,465,0,0,0,0,3800200,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0422028,350,0,0,0,0,3800500,133,0,0,0,0,0,133,0,0,0,0,0
2021HU0422078,69,0,1,1,1,3800200,69,0,0,0,0,0,69,0,0,0,69,0
2021HU0422103,401,0,0,0,0,3800500,220,0,0,0,0,0,220,0,220,0,0,0
2021HU0422740,144,0,0,1,0,3800200,12,0,0,0,0,0,12,0,0,0,0,0
2021HU0423857,176,0,0,0,0,3800400,142,0,0,0,0,0,142,0,142,0,0,0
2021HU0424260,501,0,0,0,0,3800200,167,0,0,0,0,0,167,0,0,167,167,0
2021HU0424681,285,0,0,0,1,3800200,368,0,0,0,0,0,368,0,0,0,0,0
2021HU0424869,501,0,0,0,0,3800400,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0424947,409,0,0,0,0,3800400,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0425266,291,0,0,0,0,3800500,45,0,45,0,0,0,45,0,0,0,0,0
2021HU0425305,442,0,0,0,0,3800200,237,0,0,0,0,0,237,0,0,0,0,0
2021HU0425982,228,0,0,0,0,3800300,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0426136,360,0,0,0,0,3800300,175,0,0,0,0,0,175,0,175,175,175,0
2021HU0426975,501,0,0,0,0,3800100,244,0,0,0,0,0,244,0,0,244,0,0
2021HU0427105,415,0,0,1,0,3800100,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0427709,501,0,0,0,0,3800200,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0428113,450,0,0,1,0,3800100,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0428534,452,0,0,1,0,3800100,342,0,0,0,0,0,342,0,0,342,0,0
2021HU0429029,105,0,0,0,0,3800500,79,79,0,79,0,0,79,79,0,0,0,0
2021HU0429390,501,0,0,0,0,3800500,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0429865,209,0,0,0,0,3800100,9,0,0,0,0,0,9,0,9,9,0,0
2021HU0429971,329,0,0,0,0,3800300,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0429991,501,0,0,0,0,3800400,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0430095,501,0,0,0,0,3800500,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0430260,159,0,0,0,0,3800400,474,0,0,0,0,0,474,474,0,474,474,474
2021HU0430484,501,0,0,0,0,3800500,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0430801,201,0,0,0,0,3800400,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0430854,284,0,0,0,0,3800100,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0431119,501,0,0,0,0,3800100,347,0,0,0,0,0,347,0,0,0,0,347
2021HU0431901,501,0,0,0,0,3800500,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0431919,302,0,0,0,0,3800200,12,0,0,0,0,0,12,0,12,12,12,0
2021HU0432113,501,0,0,1,0,3800100,36,0,0,0,0,0,36,0,0,36,36,0
2021HU0432820,364,0,0,0,0,3800200,97,0,0,0,0,0,97,0,0,97,97,0
2021HU0432983,25,0,0,0,0,3800500,136,0,0,0,0,0,136,0,0,0,0,0
2021HU0433212,66,0,0,0,0,3800200,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0433250,189,0,0,0,0,3800100,38,0,0,0,0,0,38,0,38,38,38,0
2021HU0433258,294,0,0,0,0,3800200,26,0,0,0,0,0,26,0,0,26,26,0
2021HU0434182,120,0,0,0,0,3800200,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0434220,45,0,0,0,0,3800100,48,48,0,0,0,0,48,0,0,0,0,0
2021HU0434259,63,0,0,0,0,3800400,49,0,0,0,0,0,49,0,0,0,49,0
2021HU0434395,403,0,0,0,0,3800200,130,0,0,0,0,0,130,0,0,0,0,0
2021HU0434719,234,0,0,0,0,3800200,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0434969,0,0,0,1,1,3800200,29,29,0,0,0,0,0,0,0,29,29,0
2021HU0435064,420,0,0,0,0,3800400,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0435315,397,0,0,0,0,3800500,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0435799,501,0,0,0,0,3800100,59,59,0,0,0,0,59,0,0,0,0,0
2021HU0435982,501,0,0,0,0,3800100,10,0,0,0,0,0,10,0,0,0,0,0
2021HU0436276,501,0,0,0,0,3800400,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0436294,501,0,0,0,0,3800500,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0436389,124,0,1,1,0,3800300,19,19,0,0,0,0,19,0,0,19,19,0
2021HU0436425,113,0,1,1,0,3800200,14,0,0,0,0,0,14,0,0,0,0,0
2021HU0436861,0,0,0,0,0,3800400,215,0,0,0,0,0,215,0,0,0,0,0
2021HU0437069,252,0,0,0,0,3800300,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0437089,153,0,0,0,0,3800400,68,0,0,0,0,0,68,0,68,68,68,0
2021HU0437291,252,0,0,0,0,3800200,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0437295,302,0,0,0,0,3800300,152,0,0,0,0,0,152,0,0,152,152,0
2021HU0437594,248,0,0,1,1,3800500,107,0,0,0,0,0,107,0,0,0,107,0
2021HU0438121,501,0,0,1,0,3800400,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0438855,501,0,0,0,0,3800100,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0439278,501,0,0,0,0,3800200,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0439888,501,0,0,0,0,3800500,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0439899,38,0,0,0,0,3800200,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0440090,5,0,0,1,1,3800500,563,0,0,0,0,0,563,0,0,563,563,0
2021HU0440251,241,0,0,0,0,3800100,431,0,0,0,0,0,431,0,431,0,0,0
2021HU0441007,7,0,0,1,1,3800100,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0441616,501,0,0,0,0,3800500,418,0,0,0,0,0,418,0,0,0,0,0
2021HU0441621,82,1,0,1,1,3800100,117,0,0,0,0,0,117,0,0,117,117,0
2021HU0442299,455,0,0,0,0,3800400,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0442517,306,0,0,0,0,3800400,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0442796,170,0,0,0,0,3800400,144,0,0,0,0,0,144,0,0,0,0,0
2021HU0443207,0,0,0,0,0,3800100,17,0,0,0,0,0,17,0,0,17,17,0
2021HU0443566,501,0,0,0,0,3800200,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0445030,383,0,0,0,0,3800400,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0445284,143,0,0,1,0,3800500,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0445857,380,0,0,0,0,3800100,24,0,0,0,0,0,0,0,0,24,0,24
2021HU0447005,423,0,0,0,0,3800400,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0447221,501,0,0,0,0,3800100,18,0,0,0,0,0,18,0,18,18,18,0
2021HU0447497,130,0,0,0,0,3800500,79,0,0,0,0,0,79,0,0,79,0,0
2021HU0447621,212,0,0,0,0,3800400,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0448350,148,0,0,0,0,3800500,825,0,0,0,0,0,0,825,825,0,0,0
2021HU0448998,53,0,0,0,0,3800400,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0449465,105,0,0,0,0,3800100,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0449652,161,0,0,0,0,3800100,95,0,0,95,0,0,95,0,95,0,0,0
2021HU0449889,168,0,0,0,0,3800500,15,0,0,0,0,0,15,0,15,15,15,0
2021HU0449987,435,0,0,0,0,3800500,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0450031,501,0,0,0,0,3800100,29,0,0,0,0,0,29,0,0,29,29,0
