SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0170253,346,0,0,0,0,5311104,192,0,0,0,0,0,192,0,0,192,0,0
2021HU0170273,295,1,0,1,0,5311101,114,0,0,0,0,0,114,0,0,0,0,114
2021HU0170372,296,0,0,1,0,5311611,370,0,0,370,0,0,0,0,0,0,0,0
2021HU0170386,248,0,0,0,0,5310501,83,0,0,0,0,0,83,0,0,83,83,0
2021HU0170403,149,0,0,0,0,5311706,45,0,0,0,0,0,45,0,45,45,45,0
2021HU0170543,266,0,0,0,0,5311611,61,0,0,0,0,0,61,0,61,61,61,0
2021HU0170618,501,0,0,0,0,5310701,125,0,0,0,0,0,125,0,0,125,0,0
2021HU0170664,501,0,0,0,0,5310702,60,0,0,0,0,0,60,0,0,0,0,60
2021HU0170752,268,0,0,1,0,5310703,76,0,76,0,0,0,76,0,0,0,0,0
2021HU0170766,501,0,0,0,0,5311103,111,0,0,0,0,0,111,0,0,111,0,0
2021HU0170775,501,0,0,0,0,5311601,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0170794,478,0,0,0,0,5311612,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0170795,407,0,0,0,0,5311000,17,0,0,0,0,0,17,0,0,17,17,0
2021HU0170819,501,0,0,0,0,5311616,107,0,0,0,0,0,107,0,107,107,0,0
2021HU0170853,218,0,0,0,0,5310200,159,0,0,0,0,0,159,0,159,159,0,0
2021HU0170856,442,0,0,0,0,5311200,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0171086,103,0,0,1,1,5310600,219,0,0,0,0,0,0,219,0,0,219,219
2021HU0171166,501,0,0,0,0,5311607,90,0,0,0,0,0,90,90,0,0,0,90
2021HU0171188,501,0,0,0,0,5310200,18,0,0,0,0,0,18,0,0,18,18,0
2021HU0171197,501,0,0,0,0,5311801,12,0,0,0,0,0,12,0,0,0,0,0
2021HU0171212,501,0,0,0,0,5310503,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0171221,82,0,0,1,1,5311505,73,0,0,0,0,0,73,73,0,0,0,73
2021HU0171233,236,0,0,0,0,5311503,340,0,0,0,0,0,340,340,340,0,0,0
2021HU0171251,501,0,0,0,0,5311505,120,0,0,0,0,0,120,0,0,0,0,0
2021HU0171258,304,0,0,0,0,5311610,100,0,100,0,0,100,0,0,0,0,0,100
2021HU0171290,449,0,0,0,0,5311102,120,0,0,0,0,0,120,0,120,0,0,0
2021HU0171295,294,0,0,0,0,5310504,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0171302,53,0,1,1,1,5311610,194,0,0,194,0,0,0,0,0,194,194,0
2021HU0171382,501,0,0,0,0,5311704,103,0,103,0,0,0,103,0,0,0,0,0
2021HU0171483,501,0,0,0,0,5311402,58,0,0,0,0,0,58,0,58,0,58,0
2021HU0171522,501,0,0,0,0,5311900,32,32,0,0,0,0,32,0,32,0,32,0
2021HU0171621,122,1,1,1,1,5311101,59,0,0,0,0,0,59,0,59,59,59,0
2021HU0171642,217,0,0,0,0,5311503,96,96,0,96,0,0,96,0,96,0,0,0
2021HU0171678,501,0,0,1,0,5311613,70,0,0,0,0,0,70,0,0,70,0,70
2021HU0171686,101,0,0,0,1,5311610,60,0,0,60,0,0,0,0,0,60,0,0
2021HU0171690,344,0,1,1,1,5311000,59,0,0,0,0,0,59,0,59,59,59,0
2021HU0171739,473,0,0,0,0,5310800,45,45,0,0,0,0,45,0,0,0,0,0
2021HU0171794,470,0,0,0,0,5310300,180,0,0,0,0,0,0,180,0,0,0,0
2021HU0171826,294,0,0,0,0,5311104,45,45,0,0,0,0,45,45,0,45,45,0
2021HU0171927,501,0,0,0,0,5311601,95,0,95,0,0,0,95,0,0,0,0,0
2021HU0172046,501,0,0,0,0,5311607,100,0,0,0,0,0,100,0,0,0,100,0
2021HU0172088,322,0,0,0,0,5310200,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0172097,338,0,0,0,0,5311501,190,0,0,0,0,0,190,0,0,190,190,0
2021HU0172148,271,0,0,1,0,5310502,96,0,0,0,0,0,96,0,0,0,0,0
2021HU0172244,501,0,0,0,0,5310501,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0172255,501,0,0,0,0,5311608,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0172279,301,0,0,0,0,5311614,127,0,0,127,0,0,127,0,0,127,0,127
2021HU0172283,501,0,0,1,0,5310703,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0172352,263,0,0,0,0,5311503,36,0,0,0,0,0,36,0,36,0,36,0
2021HU0172373,232,0,0,0,0,5310502,148,0,0,0,0,0,148,0,0,148,0,0
2021HU0172392,281,0,0,0,0,5311300,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0172550,501,0,0,0,0,5311801,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0172565,501,0,0,0,0,5311601,254,0,0,0,0,0,254,0,254,254,0,0
2021HU0172669,501,0,0,1,1,5310200,37,0,37,37,0,0,37,37,37,37,37,0
2021HU0172779,501,0,0,0,0,5310503,111,0,0,0,0,0,111,0,111,111,111,0
2021HU0172875,284,1,0,0,0,5311612,56,56,0,0,0,0,56,0,56,56,56,0
2021HU0173091,64,0,0,1,1,5311101,72,0,0,0,0,0,72,0,0,0,72,0
2021HU0173124,345,0,0,0,0,5310503,112,0,0,0,0,0,112,0,0,112,112,0
2021HU0173161,501,0,0,0,0,5311104,49,0,0,0,0,0,49,0,49,49,0,0
2021HU0173275,501,0,0,0,0,5311704,102,0,102,0,0,0,102,0,0,0,102,0
2021HU0173287,501,0,0,0,0,5311604,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0173326,282,0,0,0,0,5310300,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0173335,209,0,0,1,0,5311608,61,0,61,61,0,0,61,61,0,0,61,0
2021HU0173363,277,0,0,0,0,5311101,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0173467,404,0,1,1,0,5311706,97,0,0,0,0,0,97,0,0,97,97,0
2021HU0173474,264,0,0,0,0,5311802,95,0,0,0,0,0,95,0,95,95,95,0
2021HU0173514,445,0,0,0,0,5311104,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0173569,501,0,0,0,0,5311503,349,0,0,0,0,0,349,0,349,0,0,0
2021HU0173573,257,0,0,0,0,5311801,76,0,0,0,0,0,76,0,76,0,0,0
2021HU0173587,490,0,0,0,0,5310701,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0173604,74,0,0,1,0,5310502,124,0,0,0,0,0,124,0,0,0,0,0
2021HU0173616,94,0,0,0,0,5310200,18,0,0,0,0,0,18,0,18,18,0,0
2021HU0173624,443,0,0,0,0,5310200,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0173653,219,0,0,0,0,5310600,213,0,0,0,0,0,213,0,0,0,0,0
2021HU0173660,189,1,1,1,0,5311402,45,0,0,0,0,0,45,0,45,45,45,0
2021HU0173669,120,0,0,0,0,5310800,150,0,0,0,0,0,150,0,150,150,150,0
2021HU0173687,285,0,0,0,0,5311607,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0173700,501,0,0,0,0,5311615,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0173704,195,1,0,1,0,5311505,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0173747,501,0,0,0,0,5311602,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0173803,501,0,0,0,0,5310800,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0173822,501,0,0,0,0,5311604,55,0,55,0,0,0,0,0,0,0,0,0
2021HU0173834,344,0,0,0,0,5311605,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0173902,273,0,0,1,0,5311300,277,0,0,0,0,0,0,277,277,277,0,0
2021HU0173909,501,0,0,0,0,5311801,52,52,52,0,0,0,52,0,52,52,52,52
2021HU0173941,501,0,0,0,0,5311608,97,0,0,0,0,0,97,0,0,97,0,97
2021HU0173959,96,0,0,1,1,5310502,156,156,0,0,0,0,156,0,0,0,156,0
2021HU0174047,141,0,1,1,1,5310200,49,0,0,0,0,0,49,49,0,49,49,0
2021HU0174048,120,0,0,1,0,5310400,63,0,0,0,0,0,63,63,0,63,63,0
2021HU0174158,501,0,0,0,0,5311706,67,0,0,0,0,0,67,0,0,0,67,0
2021HU0174194,501,0,0,0,0,5311610,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0174217,116,0,0,0,0,5311300,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0174262,501,0,0,0,0,5311705,56,0,0,0,0,0,56,0,56,0,0,0
2021HU0174374,501,0,0,0,0,5311609,173,0,0,0,0,0,173,0,0,0,0,0
2021HU0174379,374,0,0,0,0,5311701,144,0,0,144,0,0,144,0,0,0,0,0
2021HU0174414,260,0,0,0,0,5310501,44,0,0,0,0,0,44,0,0,44,44,0
2021HU0174438,501,0,0,1,1,5311200,170,0,0,0,0,0,170,0,0,0,0,0
2021HU0174439,47,0,0,1,1,5311506,72,0,72,0,0,0,0,0,0,72,0,72
2021HU0174475,139,0,0,1,0,5311606,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0174478,496,0,0,0,0,5311610,119,0,119,0,0,0,0,0,0,119,0,0
2021HU0174533,501,0,0,0,0,5311000,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0174541,501,0,0,0,0,5311705,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0174578,501,0,0,0,0,5311614,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0174604,501,0,0,0,0,5311507,78,0,0,0,0,0,78,78,0,0,0,0
2021HU0174628,278,0,0,1,0,5311612,57,0,57,0,0,0,0,0,0,0,0,57
2021HU0174687,326,0,0,1,0,5311610,109,0,109,0,0,0,109,0,0,0,0,0
2021HU0174695,267,0,0,0,0,5311505,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0174718,307,0,0,0,0,5311610,123,0,0,0,0,0,123,0,0,0,0,0
2021HU0174729,141,0,0,0,0,5311602,106,0,0,106,0,0,106,0,0,0,0,0
2021HU0174739,403,0,0,0,0,5311611,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0174770,313,0,0,1,0,5310501,259,0,0,0,0,0,259,0,0,0,0,0
2021HU0174843,84,0,0,0,0,5311104,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0174859,501,0,0,0,0,5311401,98,0,0,0,0,0,98,0,98,98,0,0
2021HU0174936,501,0,0,0,0,5311605,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0174977,501,0,0,0,0,5311608,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0175089,333,0,0,0,0,5310100,119,0,0,0,0,0,119,0,0,119,0,0
2021HU0175092,16,0,0,0,0,5310504,140,0,0,0,0,0,140,0,0,0,0,0
2021HU0175120,501,0,0,0,0,5311502,14,14,0,0,0,0,14,0,0,0,0,0
2021HU0175143,501,0,0,0,0,5311300,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0175147,66,0,0,1,0,5311801,15,0,0,0,0,0,15,0,0,0,0,0
2021HU0175312,404,0,0,0,0,5311504,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0175314,79,0,0,1,1,5311401,241,0,0,0,0,0,241,0,0,241,0,0
2021HU0175353,109,0,0,0,0,5310703,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0175355,501,0,0,0,0,5310300,113,0,0,0,0,0,113,0,0,113,0,0
2021HU0175388,501,1,0,1,0,5311402,7,7,0,0,0,0,0,0,0,0,7,0
2021HU0175397,501,0,0,0,0,5311606,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0175479,501,0,0,0,0,5311103,73,73,0,0,0,0,73,0,0,0,73,0
2021HU0175508,440,0,0,0,0,5311900,26,0,0,0,0,0,26,0,26,26,0,0
2021HU0175625,193,0,0,0,0,5311704,60,0,0,0,0,0,60,0,60,60,60,0
2021HU0175646,501,0,0,0,0,5311703,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0175659,419,0,0,0,0,5310504,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0175665,501,0,0,0,0,5311605,60,0,0,0,0,0,60,0,0,0,60,0
2021HU0175688,501,0,0,1,0,5311607,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0175780,456,0,0,0,0,5311402,57,0,0,0,0,0,57,0,57,57,0,0
2021HU0175801,501,1,0,0,0,5310300,69,0,0,0,0,0,69,0,0,69,69,0
2021HU0175980,363,0,0,0,0,5311501,120,0,0,0,0,0,120,0,0,0,0,0
2021HU0176000,501,0,0,0,0,5311504,267,0,0,0,0,0,267,0,0,267,0,0
2021HU0176030,501,0,0,0,0,5311610,89,0,0,0,0,0,89,0,89,89,89,0
2021HU0176079,501,0,0,0,0,5311801,13,0,0,0,0,0,13,0,0,0,13,0
2021HU0176082,444,0,0,0,0,5310200,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0176153,203,0,0,0,0,5310400,66,0,0,0,0,0,66,0,66,66,0,0
2021HU0176246,501,0,0,0,0,5310200,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0176293,501,0,0,0,0,5311609,86,0,86,0,0,0,0,0,0,0,0,0
2021HU0176324,224,0,0,0,0,5310300,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0176380,501,0,0,0,0,5310200,13,0,0,0,0,0,13,0,13,13,0,0
2021HU0176387,501,0,0,0,0,5311603,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0176394,501,0,0,0,0,5311705,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0176428,501,0,0,0,0,5311608,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0176443,387,0,0,0,0,5311401,180,0,0,0,0,0,180,0,180,0,180,0
2021HU0176497,482,0,0,0,0,5311608,82,0,82,0,0,0,0,0,0,0,0,0
2021HU0176518,501,0,0,0,0,5310502,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0176648,278,0,0,1,0,5310902,59,0,0,0,0,0,59,59,0,59,0,59
2021HU0176733,501,0,0,0,0,5311701,63,0,0,0,0,0,63,0,63,63,0,0
2021HU0176746,316,0,0,1,0,5311502,412,0,0,0,0,0,412,412,0,0,0,0
2021HU0176889,80,0,0,1,1,5311300,166,0,0,0,0,0,166,0,166,0,166,0
2021HU0176905,316,0,0,0,0,5310200,302,0,0,0,0,0,302,0,0,302,0,0
2021HU0176950,501,0,0,0,0,5311607,168,0,0,0,0,0,168,0,0,0,0,0
2021HU0176951,378,0,1,1,0,5311607,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0176955,501,0,0,0,0,5310100,78,0,0,0,0,0,78,0,0,78,78,0
2021HU0177095,501,0,0,0,0,5311602,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0177098,353,0,0,0,0,5311501,50,0,0,0,0,0,50,0,50,50,50,0
2021HU0177119,468,0,0,0,0,5311507,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0177153,501,0,0,0,0,5311605,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0177185,306,1,0,1,0,5311101,99,0,0,0,0,0,99,0,0,0,99,0
2021HU0177319,501,0,0,0,0,5311602,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0177328,160,0,0,1,1,5311505,277,0,0,0,0,0,277,0,0,277,277,0
2021HU0177344,501,0,0,1,0,5311104,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0177384,485,0,0,0,0,5311701,292,0,0,0,0,0,292,0,0,292,292,0
2021HU0177483,501,0,0,0,0,5311614,124,0,0,0,0,0,124,0,124,124,0,0
2021HU0177495,501,0,0,0,0,5311502,51,51,0,0,0,0,51,0,0,51,51,0
2021HU0177565,501,0,0,0,0,5310200,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0177566,501,0,0,0,0,5311402,186,0,0,0,0,0,186,0,0,0,0,0
2021HU0177589,144,0,0,0,0,5311505,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0177627,501,0,0,0,0,5311900,115,0,115,0,0,0,115,0,0,115,115,0
2021HU0177701,213,0,0,0,0,5311801,269,0,0,0,0,0,269,0,269,0,0,0
2021HU0177721,215,0,0,0,0,5311802,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0177765,501,0,0,0,0,5310901,331,0,0,0,0,0,331,0,0,0,0,0
2021HU0177888,402,0,0,0,0,5310400,103,0,0,0,0,0,103,0,0,103,0,0
2021HU0177961,164,1,0,1,1,5311503,210,0,0,0,0,0,210,210,210,0,0,0
2021HU0177998,390,0,0,0,0,5310200,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0178046,310,0,0,0,0,5311605,101,0,0,0,0,0,101,0,0,101,0,0
2021HU0178048,501,0,0,0,0,5311615,59,0,0,0,0,0,59,0,59,59,0,0
2021HU0178103,106,0,1,1,0,5310300,24,0,0,0,0,0,24,0,0,0,24,24
2021HU0178178,501,0,0,0,0,5311101,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0178186,225,0,0,0,0,5311200,8,0,0,0,0,0,8,0,0,8,0,0
2021HU0178223,501,0,0,0,0,5311605,87,0,87,0,0,0,87,0,0,0,87,0
2021HU0178244,501,0,0,0,0,5311608,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0178271,156,0,0,1,1,5311608,222,0,0,0,0,0,222,222,0,222,0,222
2021HU0178285,445,0,0,0,0,5311703,67,0,0,67,0,0,67,0,0,0,0,0
2021HU0178331,501,0,0,0,0,5310503,184,0,0,0,0,0,184,0,0,0,0,0
2021HU0178384,501,0,0,0,0,5311607,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0178393,501,0,0,0,0,5311507,70,0,70,0,0,0,70,0,0,0,70,0
2021HU0178406,186,0,0,0,0,5311300,134,0,0,0,0,0,134,0,0,134,134,0
2021HU0178424,501,0,0,0,0,5311608,185,0,185,0,0,0,0,0,0,0,0,0
2021HU0178464,185,0,0,1,0,5310600,77,0,77,0,0,0,77,77,0,0,0,0
2021HU0178514,501,0,0,0,0,5311102,116,0,0,0,0,0,116,0,116,116,116,0
2021HU0178557,159,0,0,0,0,5311701,76,0,0,0,0,0,76,0,0,76,0,0
2021HU0178579,83,0,0,1,1,5310501,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0178606,501,0,0,0,0,5311601,103,0,0,0,0,0,103,0,0,103,103,0
2021HU0178624,501,0,0,0,0,5311613,84,0,0,0,0,0,84,0,0,0,0,0
2021HU0178685,471,0,0,0,0,5310502,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0178689,95,0,0,0,0,5311602,409,0,0,0,0,0,0,409,0,0,0,409
2021HU0178810,216,1,0,1,1,5311706,36,0,36,0,0,0,36,0,0,0,36,0
2021HU0178819,501,0,0,0,0,5311402,37,0,0,0,0,0,37,0,37,37,37,0
2021HU0178886,330,0,0,0,0,5311611,55,0,0,0,0,0,55,0,0,55,55,0
2021HU0178892,501,0,0,0,0,5311504,91,91,0,0,0,0,91,0,0,91,0,0
2021HU0178932,501,0,0,0,0,5311801,97,0,0,0,0,0,97,0,0,97,0,0
2021HU0178991,501,0,0,0,0,5311609,567,0,567,0,0,0,0,0,0,0,0,567
2021HU0179041,404,0,0,0,1,5311000,43,0,0,0,0,0,43,0,0,0,43,0
2021HU0179155,501,0,0,0,0,5311701,116,0,0,0,0,0,116,0,0,0,0,0
2021HU0179171,446,0,0,0,0,5311102,99,0,0,0,0,0,99,0,0,99,0,0
2021HU0179386,501,0,0,0,0,5310702,97,0,0,0,0,0,97,0,97,97,0,0
2021HU0179389,413,0,0,1,0,5311801,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0179406,276,0,0,0,0,5311401,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0179470,501,0,0,0,0,5311605,126,0,126,0,0,0,0,0,0,0,0,0
2021HU0179610,501,0,0,1,0,5311702,32,0,32,0,0,0,0,0,0,32,0,32
2021HU0179691,25,0,0,0,0,5310703,81,0,0,0,0,0,81,0,0,81,81,0
2021HU0179870,153,0,0,0,0,5311706,91,0,0,0,0,0,91,0,91,91,91,0
2021HU0179899,436,0,1,1,0,5311000,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0179930,501,0,0,0,0,5311702,102,0,0,0,0,0,102,0,0,0,102,0
2021HU0179950,501,0,0,0,0,5311705,244,0,0,0,0,0,244,0,0,0,0,0
2021HU0179960,221,1,0,1,1,5310200,14,0,0,0,0,0,14,0,14,14,14,0
2021HU0180015,501,0,0,0,0,5311615,429,0,429,0,0,0,429,429,0,0,0,0
2021HU0180037,371,0,0,0,0,5311611,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0180121,258,0,0,1,0,5310600,75,0,0,0,0,0,0,75,0,0,0,75
2021HU0180323,501,0,0,0,0,5310200,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0180401,501,0,0,0,0,5311605,73,73,0,0,0,0,73,73,0,0,0,0
2021HU0180422,190,0,0,1,1,5310902,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0180583,501,0,0,0,0,5311605,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0180603,501,0,0,0,0,5310600,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0180656,501,0,0,0,0,5311000,62,0,0,0,0,0,62,0,62,62,0,0
2021HU0180768,202,1,0,0,0,5311613,50,0,0,50,0,0,0,0,0,50,50,0
2021HU0180782,501,0,0,0,0,5311601,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0180783,143,0,0,0,0,5311801,109,0,0,0,0,0,109,0,0,109,0,0
2021HU0180803,479,0,0,0,0,5311613,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0180867,215,0,0,0,0,5311506,196,0,0,196,0,0,0,0,196,0,0,0
2021HU0180932,501,0,0,0,0,5311606,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0180958,359,0,0,1,0,5310300,248,0,0,0,0,0,0,248,0,0,0,248
2021HU0180962,501,0,0,0,0,5311000,67,0,0,0,0,0,67,0,0,67,0,0
2021HU0180963,501,0,0,0,0,5311616,115,0,0,0,0,0,115,115,0,0,115,0
2021HU0181015,501,0,0,0,0,5310701,166,0,0,0,0,0,166,0,0,0,0,0
2021HU0181075,501,0,0,0,0,5311606,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0181081,234,0,0,0,0,5311503,107,0,0,0,0,107,0,0,107,0,0,0
2021HU0181085,227,0,0,0,0,5311103,68,0,68,0,0,0,0,0,0,68,68,68
2021HU0181180,479,0,0,0,0,5310501,57,0,0,0,0,0,57,0,57,0,0,0
2021HU0181230,403,0,0,0,0,5310100,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0181292,501,0,0,0,0,5311615,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0181339,81,0,0,0,0,5310200,40,40,0,0,0,0,40,0,0,40,0,0
2021HU0181367,501,0,0,0,0,5310901,368,0,0,0,0,0,368,0,0,0,0,0
2021HU0181374,501,0,0,0,0,5311502,43,43,0,0,0,0,43,0,43,43,0,0
2021HU0181407,220,0,0,0,0,5310300,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0181442,264,0,1,1,0,5311506,224,0,0,0,0,0,224,0,0,224,0,0
2021HU0181485,501,0,0,0,0,5310200,14,14,0,0,0,0,14,14,14,0,0,0
2021HU0181513,329,0,0,0,0,5311104,156,0,0,0,0,0,156,0,156,156,156,0
2021HU0181523,228,0,0,1,1,5311503,219,219,0,0,0,0,0,219,0,0,0,0
2021HU0181567,501,0,0,0,0,5311604,107,0,107,0,0,0,107,0,0,107,0,0
2021HU0181706,0,0,0,1,1,5310200,13,13,0,0,0,0,0,0,0,0,13,0
2021HU0181723,125,0,0,1,0,5310400,53,0,0,0,0,0,53,0,53,53,53,0
2021HU0181743,498,0,0,0,0,5311401,56,56,0,0,0,0,56,56,0,0,0,0
2021HU0181786,501,0,0,0,0,5311609,55,0,55,0,0,0,0,0,0,0,0,55
2021HU0181891,501,0,0,1,0,5310901,117,0,0,0,0,0,117,0,0,0,0,117
2021HU0181967,296,0,0,0,0,5311000,71,0,0,0,0,0,71,0,0,71,71,0
2021HU0182061,384,0,0,0,0,5310501,48,0,0,0,0,0,48,0,48,48,48,0
2021HU0182111,300,0,0,0,0,5311609,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0182121,146,1,0,1,1,5311603,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0182174,501,0,0,0,0,5310503,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0182233,501,0,0,0,0,5311702,82,0,0,0,0,0,82,0,82,82,0,0
2021HU0182348,501,0,0,0,0,5311609,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0182460,501,0,0,0,0,5311705,122,0,0,0,0,0,122,0,0,0,122,0
2021HU0182469,501,0,0,0,0,5311602,105,0,0,0,0,0,105,0,0,105,105,0
2021HU0182552,501,0,0,0,0,5311703,78,0,0,0,0,0,78,0,0,78,78,0
2021HU0182560,420,0,0,1,0,5311601,57,0,0,0,0,0,57,0,0,57,57,0
2021HU0182567,501,0,0,0,0,5311704,91,0,91,0,0,0,0,0,0,0,91,91
2021HU0182613,167,0,0,1,1,5310702,164,0,0,0,0,0,0,164,0,0,164,164
2021HU0182617,501,0,0,0,0,5311614,103,0,0,103,0,0,103,0,0,0,103,0
2021HU0182621,436,0,0,0,0,5310702,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0182695,41,0,0,0,0,5311501,45,0,0,0,0,0,45,0,45,45,45,0
2021HU0182738,487,0,0,0,0,5311200,19,0,19,0,0,0,0,0,0,19,0,0
2021HU0182892,231,1,0,0,0,5311609,90,0,90,0,0,0,0,0,0,0,0,0
2021HU0182986,373,0,0,0,0,5311507,271,0,0,0,0,0,271,0,0,0,0,0
2021HU0182987,27,0,0,0,1,5311613,52,0,0,0,0,0,52,0,52,52,52,0
2021HU0183040,407,0,0,0,1,5311603,188,0,0,0,0,0,188,0,0,0,0,0
2021HU0183043,269,0,0,0,0,5311200,196,0,0,0,0,0,196,0,196,0,196,0
2021HU0183044,390,0,1,1,0,5310100,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0183072,206,0,0,0,0,5311505,34,0,0,0,0,0,34,0,34,34,0,0
2021HU0183091,346,0,0,0,0,5311802,99,99,0,0,0,0,99,0,0,0,0,0
2021HU0183177,501,0,0,0,0,5311504,60,0,0,0,0,0,60,0,60,0,0,0
2021HU0183199,198,0,0,1,1,5311504,175,0,175,175,0,0,175,0,0,0,0,0
2021HU0183246,320,0,0,0,0,5311602,335,0,335,0,335,0,0,0,0,0,0,0
2021HU0183249,443,0,0,0,0,5311601,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0183460,501,0,0,0,0,5311402,363,0,0,0,0,0,363,0,363,0,363,0
2021HU0183602,352,0,0,1,0,5311000,133,0,0,0,0,0,133,0,0,133,133,0
2021HU0183668,501,0,0,0,0,5311101,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0183697,436,0,0,0,0,5311802,67,0,0,0,0,0,0,0,67,0,0,0
2021HU0183720,501,0,0,0,0,5311704,205,0,0,0,0,0,205,0,0,205,0,0
2021HU0183736,432,0,0,0,0,5311610,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0183740,501,0,0,0,0,5311616,159,0,159,0,0,0,159,0,0,0,0,0
2021HU0183763,128,0,0,1,0,5311506,235,0,0,0,0,0,235,0,0,235,0,0
2021HU0183791,369,0,0,0,0,5311502,202,0,0,0,0,0,202,0,0,0,0,0
2021HU0183809,331,0,0,1,0,5310200,178,0,0,0,0,0,178,0,178,0,0,0
2021HU0183820,501,1,0,1,1,5311506,55,0,0,0,0,0,55,0,0,55,55,0
