metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
35614,138,0,0,1,0,0,0,0,0,0,74,0,0,74,0,0,74
35614,138,0,0,1,0,0,0,0,0,0,133,0,0,133,0,133,133
35614,138,0,0,1,0,0,0,0,0,0,316,0,0,316,316,0,316
35614,138,0,0,1,0,0,0,0,0,0,221,221,0,221,221,221,221
35614,138,0,0,1,0,0,0,198,0,0,198,198,0,0,198,198,198
35614,138,0,0,1,0,0,49,0,0,0,0,0,0,0,0,0,49
35614,138,0,0,1,0,0,114,0,0,0,0,0,0,0,0,114,114
35614,138,0,0,1,0,218,0,218,0,0,218,218,0,0,0,218,218
35614,138,0,0,1,1,0,0,0,0,0,0,239,0,0,0,239,239
35614,138,0,0,1,1,0,0,0,0,0,111,0,0,0,0,0,111
35614,138,0,0,1,1,0,0,0,0,0,137,0,0,137,0,0,137
35614,138,0,0,1,1,0,0,0,0,0,154,154,0,0,154,154,154
35614,138,0,0,1,1,0,0,87,0,0,0,0,0,87,87,0,87
35614,138,0,0,1,1,0,0,160,0,0,0,160,0,0,0,0,160
35614,138,0,0,1,1,0,152,0,0,0,0,0,0,0,0,0,152
35614,138,0,0,1,1,0,79,0,0,0,0,0,0,0,0,79,79
35614,138,0,0,1,1,0,160,0,0,0,0,0,0,160,0,160,160
35614,138,0,0,1,1,0,130,0,0,0,0,0,0,130,130,130,130
35614,138,0,1,1,0,0,0,0,0,0,0,83,0,0,83,83,83
35614,138,0,1,1,0,0,0,0,0,0,0,154,0,154,154,154,154
35614,138,0,1,1,0,0,0,0,0,0,78,78,0,0,0,78,78
35614,138,0,1,1,0,0,68,0,0,0,0,0,0,68,68,68,68
35614,138,0,1,1,1,0,0,0,0,0,0,87,0,87,0,0,87
35614,138,0,1,1,1,0,0,0,0,0,0,127,0,127,0,127,127
35614,138,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35614,138,0,1,1,1,0,0,109,0,0,0,0,0,0,109,0,109
35614,138,0,1,1,1,0,0,67,0,0,0,67,0,67,67,67,67
35614,138,1,0,1,1,0,0,0,0,0,0,149,0,149,0,149,149
35614,138,1,0,1,1,0,0,0,0,0,79,0,0,0,0,0,79
35614,139,0,0,0,0,0,0,0,0,0,427,0,0,427,0,0,427
35614,139,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
35614,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,139,0,0,0,0,0,0,0,0,0,194,194,0,194,194,194,194
35614,139,0,0,0,0,0,0,95,0,0,0,0,0,95,0,0,95
35614,139,0,0,0,0,0,0,292,0,0,0,0,0,292,292,0,292
35614,139,0,0,0,0,0,0,211,0,0,211,0,0,211,0,0,211
35614,139,0,0,0,0,0,101,0,0,0,0,0,0,0,101,101,101
35614,139,0,0,0,1,0,0,0,0,0,0,231,0,0,0,231,231
35614,139,0,0,0,1,0,0,236,0,0,0,0,0,236,0,0,236
35614,139,0,0,0,1,0,164,0,0,0,0,0,0,0,0,164,164
35614,139,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185
35614,139,0,0,1,0,0,0,0,0,0,0,192,0,0,192,192,192
35614,139,0,0,1,0,0,0,0,0,0,0,145,0,145,0,145,145
35614,139,0,0,1,0,0,0,0,0,0,475,0,0,0,0,0,475
35614,139,0,0,1,0,0,0,0,0,0,65,0,0,65,65,0,65
35614,139,0,0,1,0,0,0,0,0,0,35,35,0,0,35,35,35
35614,139,0,0,1,0,0,0,0,0,0,68,68,68,68,68,0,68
35614,139,0,0,1,0,0,0,44,0,0,0,0,0,0,44,0,44
35614,139,0,0,1,0,0,0,133,0,0,0,0,0,133,133,0,133
35614,139,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,139,0,0,1,0,0,332,0,0,0,0,0,0,0,0,332,332
35614,139,0,0,1,0,0,186,0,0,0,186,0,0,0,0,186,186
35614,139,0,0,1,1,0,0,0,0,0,0,558,0,0,0,558,558
35614,139,0,0,1,1,0,0,0,0,0,0,107,0,0,107,107,107
35614,139,0,0,1,1,0,0,141,0,0,141,141,0,0,0,0,141
35614,139,0,0,1,1,0,66,0,0,0,0,0,0,0,0,0,66
35614,139,0,0,1,1,76,0,0,0,0,76,76,0,0,0,0,76
35614,139,0,1,1,0,0,0,0,0,0,282,0,0,282,282,282,282
35614,139,0,1,1,0,0,0,0,0,0,60,60,0,0,60,60,60
35614,139,0,1,1,0,0,0,151,0,0,0,151,0,0,0,151,151
35614,139,0,1,1,0,0,74,0,0,0,74,74,0,0,0,0,74
35614,139,0,1,1,1,0,0,0,0,0,149,149,149,149,0,149,149
35614,139,1,0,1,1,0,0,0,0,0,0,169,0,0,169,169,169
35614,139,1,1,1,1,0,0,140,0,0,0,0,0,0,140,0,140
35614,140,0,0,0,0,0,0,0,0,0,0,142,0,0,142,0,142
35614,140,0,0,0,0,0,0,0,0,0,0,87,0,87,0,0,87
35614,140,0,0,0,0,0,0,0,0,0,0,49,0,49,49,0,49
35614,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,140,0,0,0,0,0,0,0,0,0,200,0,0,0,200,0,200
35614,140,0,0,0,0,0,0,0,0,0,246,0,0,246,0,0,246
35614,140,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
35614,140,0,0,0,0,0,0,0,0,0,139,0,0,139,139,139,139
35614,140,0,0,0,0,0,0,0,0,0,193,193,0,0,0,0,193
35614,140,0,0,0,0,0,0,516,0,0,0,0,0,0,0,0,516
35614,140,0,0,0,0,0,0,96,0,0,0,0,0,96,96,0,96
35614,140,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,72
35614,140,0,0,0,0,0,115,0,0,0,0,0,0,0,0,115,115
35614,140,0,0,0,0,0,79,0,0,0,0,0,0,79,79,79,79
35614,140,0,0,0,0,101,0,101,0,0,0,0,0,101,0,0,101
35614,140,0,0,0,1,0,0,145,0,0,0,0,0,145,0,0,145
35614,140,0,0,0,1,0,67,0,0,0,0,0,0,67,67,67,67
35614,140,0,0,1,0,0,0,0,0,0,0,0,0,0,0,85,85
35614,140,0,0,1,0,0,0,0,0,0,0,275,0,0,0,0,275
35614,140,0,0,1,0,0,0,0,0,0,0,252,0,0,0,252,252
35614,140,0,0,1,0,0,0,0,0,0,84,0,0,0,0,0,84
35614,140,0,0,1,0,0,0,0,0,0,311,0,0,0,0,311,311
35614,140,0,0,1,0,0,0,0,0,0,232,0,0,232,0,232,232
35614,140,0,0,1,0,0,0,0,0,0,116,0,0,116,116,0,116
35614,140,0,0,1,0,0,0,0,0,0,41,0,41,41,0,0,41
35614,140,0,0,1,0,0,0,0,0,0,217,217,0,0,0,0,217
35614,140,0,0,1,0,0,0,127,0,0,0,0,0,127,0,0,127
35614,140,0,0,1,0,0,0,140,0,0,140,140,0,0,140,0,140
35614,140,0,0,1,0,0,171,0,0,0,0,0,0,171,0,171,171
35614,140,0,0,1,1,0,0,0,0,0,0,320,0,0,0,320,320
35614,140,0,0,1,1,0,0,0,0,0,217,0,0,217,0,0,217
35614,140,0,0,1,1,0,0,0,0,0,223,0,0,223,0,223,223
35614,140,0,0,1,1,0,0,0,0,0,110,110,0,0,0,110,110
35614,140,0,0,1,1,0,0,204,0,0,0,0,0,0,0,0,204
35614,140,0,0,1,1,0,108,0,0,0,0,0,0,108,108,108,108
35614,140,0,1,1,0,0,0,213,0,0,0,0,0,213,0,0,213
35614,140,0,1,1,1,0,0,0,0,0,201,201,0,201,201,0,201
35614,140,0,1,1,1,0,0,0,0,0,100,100,0,100,100,100,100
35614,140,0,1,1,1,0,0,142,0,0,0,0,0,142,142,0,142
35614,140,1,0,1,0,0,0,276,0,0,0,0,0,276,0,0,276
35614,140,1,0,1,1,0,0,0,0,0,0,112,0,112,112,112,112
35614,140,1,0,1,1,0,0,0,0,0,0,144,144,0,144,0,144
35614,140,1,0,1,1,0,96,0,0,0,0,0,0,96,96,96,96
35614,140,1,0,1,1,0,32,0,0,0,32,0,0,32,0,32,32
35614,140,1,1,1,1,0,0,288,0,0,0,288,0,288,288,0,288
35614,141,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,209
35614,141,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
35614,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35614,141,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,90
35614,141,0,0,0,0,0,0,0,0,0,29,0,0,29,29,29,29
35614,141,0,0,0,0,0,0,0,0,0,39,0,39,39,0,0,39
35614,141,0,0,0,0,0,0,41,0,0,0,0,0,0,41,0,41
35614,141,0,0,0,0,0,0,192,0,0,0,0,0,192,0,0,192
35614,141,0,0,0,0,0,0,157,0,0,0,0,157,0,0,0,157
35614,141,0,0,0,0,0,153,0,0,0,0,0,0,0,0,153,153
35614,141,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45
35614,141,0,0,1,0,0,0,0,0,0,159,0,0,0,0,159,159
35614,141,0,0,1,0,0,0,0,0,0,138,0,0,0,138,138,138
35614,141,0,0,1,0,0,0,0,0,0,244,244,0,0,0,244,244
35614,141,0,0,1,0,0,0,0,0,0,111,111,0,111,0,111,111
35614,141,0,0,1,0,0,0,289,0,0,0,0,0,0,0,0,289
35614,141,0,0,1,0,0,0,254,0,0,0,0,0,254,0,0,254
35614,141,0,0,1,0,0,0,157,0,0,0,157,0,0,157,0,157
35614,141,0,0,1,0,0,321,0,0,0,0,0,0,0,0,321,321
35614,141,0,0,1,0,0,52,0,0,0,0,0,0,0,52,52,52
35614,141,0,0,1,0,0,241,0,0,0,0,0,0,241,0,241,241
35614,141,0,0,1,1,0,0,178,0,0,0,0,0,178,178,0,178
35614,141,0,1,1,0,0,0,0,0,0,0,208,0,208,0,208,208
35614,141,0,1,1,1,0,0,110,0,0,0,0,0,0,110,0,110
35614,141,0,1,1,1,0,132,132,0,0,132,132,0,132,132,132,132
35614,141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
35614,141,1,1,1,1,0,41,0,0,0,0,0,0,41,41,41,41
35614,142,0,0,0,0,0,0,0,0,0,0,142,0,142,142,142,142
35614,142,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,180
35614,142,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
35614,142,0,0,0,0,0,0,0,0,0,150,0,0,150,150,0,150
35614,142,0,0,0,0,0,0,0,0,0,39,0,0,39,39,39,39
35614,142,0,0,0,0,0,0,380,0,0,0,0,0,380,380,0,380
35614,142,0,0,1,0,0,0,0,0,0,0,107,0,0,0,0,107
35614,142,0,0,1,0,0,0,0,0,0,0,229,0,229,229,229,229
35614,142,0,0,1,0,0,0,0,0,0,56,0,0,0,0,56,56
35614,142,0,0,1,0,0,0,0,0,0,287,0,0,287,0,0,287
35614,142,0,0,1,0,0,0,0,0,0,37,0,0,37,37,0,37
35614,142,0,0,1,0,0,0,0,0,0,225,0,0,225,225,225,225
35614,142,0,0,1,0,0,0,43,0,0,0,0,0,43,0,0,43
35614,142,0,0,1,0,0,0,117,0,0,0,0,0,117,117,0,117
35614,142,0,0,1,0,0,0,35,0,0,0,0,35,0,35,0,35
35614,142,0,0,1,0,0,139,0,0,0,0,0,0,0,0,139,139
35614,142,0,0,1,0,0,68,0,0,0,0,0,0,0,68,68,68
35614,142,0,0,1,0,0,68,0,0,0,0,0,0,68,0,68,68
35614,142,0,0,1,0,0,61,0,0,0,0,0,0,61,61,61,61
35614,142,0,0,1,0,124,0,0,0,0,0,124,0,0,0,124,124
35614,142,0,0,1,0,143,0,0,0,0,143,143,0,0,0,0,143
35614,142,0,0,1,1,0,0,0,0,0,0,280,0,0,0,280,280
35614,142,0,0,1,1,0,0,0,0,0,0,332,0,0,332,0,332
35614,142,0,0,1,1,0,0,0,0,0,0,295,0,295,295,295,295
35614,142,0,0,1,1,0,0,0,0,0,76,76,0,0,0,76,76
35614,142,0,0,1,1,0,0,0,0,0,49,49,0,49,0,49,49
35614,142,0,0,1,1,0,0,186,0,0,0,0,0,0,0,0,186
35614,142,0,0,1,1,0,0,125,0,0,0,125,0,0,0,125,125
35614,142,0,0,1,1,0,148,0,0,0,0,0,0,0,0,148,148
35614,142,0,1,1,0,0,0,0,0,0,0,265,0,265,265,265,265
35614,142,0,1,1,0,0,0,0,0,0,78,78,0,78,0,78,78
35614,142,0,1,1,1,0,0,0,0,0,0,86,0,86,86,86,86
35614,142,0,1,1,1,0,0,0,0,0,288,0,0,288,288,288,288
35614,142,1,0,1,0,0,116,0,0,0,0,0,0,0,0,116,116
35614,142,1,1,1,1,0,281,0,0,0,0,0,0,0,281,281,281
35614,143,0,0,0,0,0,0,0,0,0,0,53,0,53,0,53,53
35614,143,0,0,0,0,0,0,0,0,0,0,146,146,146,146,146,146
35614,143,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,215
35614,143,0,0,0,0,0,0,0,0,0,111,0,0,0,0,111,111
35614,143,0,0,0,0,0,0,0,0,0,90,0,0,0,90,0,90
35614,143,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
35614,143,0,0,0,0,0,0,0,0,0,397,0,0,397,397,0,397
35614,143,0,0,0,0,0,0,0,0,0,161,161,0,161,0,161,161
35614,143,0,0,0,0,0,0,388,0,0,0,0,0,0,0,0,388
35614,143,0,0,0,0,0,0,290,0,0,0,0,0,290,0,0,290
35614,143,0,0,0,0,0,0,89,0,0,0,0,0,89,89,0,89
35614,143,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,211
35614,143,0,0,0,0,0,56,0,0,0,0,0,0,56,0,56,56
35614,143,0,0,0,0,0,60,0,0,0,0,0,0,60,60,60,60
35614,143,0,0,0,0,0,97,0,0,0,97,0,0,0,97,0,97
35614,143,0,0,0,1,0,0,0,0,0,65,0,0,65,65,0,65
35614,143,0,0,1,0,0,0,0,0,0,1037,0,0,0,0,0,1037
35614,143,0,0,1,0,0,0,0,0,0,152,0,0,0,0,152,152
35614,143,0,0,1,0,0,0,0,0,0,132,132,0,0,0,0,132
35614,143,0,0,1,0,0,0,85,0,0,0,0,0,0,0,0,85
35614,143,0,0,1,0,0,0,54,0,0,0,0,0,54,0,0,54
35614,143,0,0,1,0,0,0,186,0,0,0,0,0,186,186,0,186
35614,143,0,0,1,0,0,0,292,0,0,0,292,0,292,0,0,292
35614,143,0,0,1,0,0,0,122,0,0,122,0,0,122,122,122,122
35614,143,0,0,1,0,0,0,108,0,0,108,108,0,108,108,0,108
35614,143,0,0,1,0,0,121,0,0,0,0,0,0,0,0,0,121
35614,143,0,0,1,0,0,220,0,0,0,0,0,0,220,0,220,220
35614,143,0,0,1,0,0,50,0,0,0,0,0,50,0,0,50,50
35614,143,0,0,1,0,0,99,99,0,0,0,0,0,99,0,0,99
35614,143,0,0,1,1,0,0,0,0,0,275,0,0,0,0,275,275
35614,143,0,0,1,1,0,0,0,0,0,64,0,0,64,0,0,64
35614,143,0,0,1,1,0,0,0,0,0,60,60,0,60,60,60,60
35614,143,0,0,1,1,0,0,84,0,0,0,0,0,0,84,0,84
35614,143,0,0,1,1,0,198,0,0,0,0,0,0,198,0,198,198
35614,143,0,1,1,0,0,0,64,0,0,0,64,0,64,64,0,64
35614,143,0,1,1,1,0,0,0,0,0,116,0,0,116,116,116,116
35614,143,0,1,1,1,0,0,0,0,0,50,50,0,50,50,50,50
35614,143,0,1,1,1,0,0,12,0,0,0,0,0,12,12,0,12
35614,143,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35614,143,1,0,0,1,0,0,0,0,0,262,262,0,262,0,262,262
35614,143,1,0,1,0,0,0,0,0,0,121,0,0,121,0,121,121
35614,143,1,0,1,0,0,46,0,0,0,0,0,0,0,0,46,46
35614,143,1,0,1,1,0,0,207,0,0,0,0,0,0,207,0,207
35614,143,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35614,143,1,1,1,1,0,0,0,0,0,0,151,0,0,0,0,151
35614,143,1,1,1,1,0,0,0,0,0,0,135,0,135,135,135,135
35614,143,1,1,1,1,73,0,0,0,0,0,73,0,73,73,73,73
35614,144,0,0,0,0,0,0,0,0,0,0,551,0,0,0,0,551
35614,144,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,188
35614,144,0,0,0,0,0,0,0,0,0,148,0,0,148,0,0,148
35614,144,0,0,0,0,0,0,0,0,0,417,0,0,417,417,0,417
35614,144,0,0,0,0,0,0,0,0,0,63,63,0,63,0,0,63
35614,144,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,107
35614,144,0,0,0,0,0,0,32,0,0,0,0,0,32,0,0,32
35614,144,0,0,0,0,0,0,222,0,0,0,0,0,222,222,0,222
35614,144,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,248
35614,144,0,0,0,0,0,225,0,0,0,0,0,0,225,0,225,225
35614,144,0,0,0,0,0,47,0,0,0,0,0,0,47,47,47,47
35614,144,0,0,0,0,0,87,0,0,0,87,0,0,87,0,0,87
35614,144,0,0,0,0,81,0,81,0,0,0,0,0,81,0,0,81
35614,144,0,0,0,1,0,0,0,0,0,0,231,0,0,0,0,231
35614,144,0,0,0,1,0,0,0,0,0,0,366,0,366,366,366,366
35614,144,0,0,1,0,0,0,0,0,0,0,110,0,0,0,0,110
35614,144,0,0,1,0,0,0,0,0,0,300,0,0,0,0,0,300
35614,144,0,0,1,0,0,0,0,0,0,107,0,0,107,107,0,107
35614,144,0,0,1,0,0,0,0,0,0,159,159,0,0,0,0,159
35614,144,0,0,1,0,0,0,37,0,0,0,0,0,0,0,0,37
35614,144,0,0,1,0,0,0,241,0,0,0,0,0,241,241,0,241
35614,144,0,0,1,0,0,0,201,0,0,0,0,201,0,201,0,201
35614,144,0,0,1,0,0,0,256,0,0,256,0,0,0,256,0,256
35614,144,0,0,1,0,0,56,0,0,0,0,0,0,0,0,0,56
35614,144,0,0,1,0,0,410,0,0,0,0,0,0,0,0,410,410
35614,144,0,0,1,0,0,32,0,0,0,0,0,0,0,32,32,32
35614,144,0,0,1,0,0,368,0,0,0,0,0,0,368,0,368,368
35614,144,0,0,1,0,95,0,0,0,0,0,95,0,0,0,95,95
35614,144,0,0,1,1,0,0,0,0,0,305,0,0,0,0,305,305
35614,144,0,0,1,1,0,0,0,0,0,152,152,0,0,0,0,152
35614,144,0,0,1,1,0,0,0,0,0,42,42,0,42,0,0,42
35614,144,0,0,1,1,0,0,283,0,0,0,0,0,0,0,0,283
35614,144,0,0,1,1,0,0,258,0,0,0,0,0,258,0,0,258
35614,144,0,0,1,1,0,0,200,0,0,0,200,0,0,0,200,200
35614,144,0,0,1,1,0,0,85,0,0,85,85,0,0,85,0,85
35614,144,0,0,1,1,0,93,0,0,0,0,0,0,93,0,93,93
35614,144,0,0,1,1,334,0,0,0,0,0,334,0,0,0,334,334
35614,144,0,1,1,0,0,0,0,0,0,284,0,0,284,284,0,284
35614,144,0,1,1,0,0,0,0,0,0,3,3,0,0,3,0,3
35614,144,0,1,1,0,0,0,87,0,0,0,0,0,87,87,87,87
35614,144,0,1,1,0,0,166,0,0,0,166,166,166,166,166,166,166
35614,144,0,1,1,1,0,0,0,0,0,262,0,0,262,262,262,262
35614,144,0,1,1,1,0,0,341,0,0,0,0,0,341,341,0,341
35614,144,0,1,1,1,0,0,307,0,0,0,307,0,307,0,307,307
35614,144,0,1,1,1,0,174,0,0,0,0,0,0,174,0,174,174
35614,144,1,0,1,0,49,0,49,0,0,0,49,0,0,0,0,49
35614,144,1,0,1,1,0,0,0,0,0,149,0,0,0,149,0,149
35614,144,1,0,1,1,0,0,267,0,0,0,0,0,267,0,0,267
35614,144,1,0,1,1,0,0,240,0,0,0,0,0,240,240,0,240
35614,144,1,0,1,1,0,0,57,0,0,0,57,0,0,0,0,57
35614,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
35614,145,0,0,0,0,0,0,0,0,0,0,171,0,171,0,0,171
35614,145,0,0,0,0,0,0,0,0,0,429,0,0,0,0,0,429
35614,145,0,0,0,0,0,0,0,0,0,93,0,0,0,0,93,93
35614,145,0,0,0,0,0,0,0,0,0,215,0,0,215,0,0,215
35614,145,0,0,0,0,0,0,0,0,0,99,0,0,99,0,99,99
35614,145,0,0,0,0,0,0,0,0,0,25,0,0,25,25,25,25
35614,145,0,0,0,0,0,0,0,0,0,205,205,0,0,205,0,205
35614,145,0,0,0,0,0,0,472,0,0,0,0,0,0,0,0,472
35614,145,0,0,0,0,0,0,78,0,0,0,0,0,78,0,0,78
35614,145,0,0,0,0,0,0,236,0,0,0,236,0,236,0,0,236
35614,145,0,0,0,0,0,0,81,0,0,81,0,81,81,81,0,81
35614,145,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,226
35614,145,0,0,0,0,0,75,0,0,0,0,0,0,0,0,75,75
35614,145,0,0,0,0,0,62,0,0,0,0,0,0,62,62,0,62
35614,145,0,0,0,0,0,512,0,0,0,512,0,0,0,512,0,512
35614,145,0,0,0,0,0,80,0,0,0,80,0,0,80,0,0,80
35614,145,0,0,0,1,0,0,276,0,0,0,276,0,276,0,276,276
35614,145,0,0,1,0,0,0,0,0,0,0,209,0,0,0,209,209
35614,145,0,0,1,0,0,0,0,0,0,0,159,0,159,159,159,159
35614,145,0,0,1,0,0,0,0,0,0,137,0,0,0,0,0,137
35614,145,0,0,1,0,0,0,0,0,0,50,0,0,50,0,0,50
35614,145,0,0,1,0,0,0,0,0,0,142,0,0,142,142,142,142
35614,145,0,0,1,0,0,0,95,0,0,0,0,0,0,0,0,95
35614,145,0,0,1,0,0,0,85,0,0,0,85,85,0,0,0,85
35614,145,0,0,1,0,0,58,0,0,0,0,0,0,0,0,0,58
35614,145,0,0,1,0,0,203,0,0,0,0,0,0,0,0,203,203
35614,145,0,0,1,0,0,66,0,0,0,0,0,0,66,0,66,66
35614,145,0,0,1,0,0,155,0,0,0,0,155,0,155,155,0,155
35614,145,0,0,1,1,0,0,0,0,0,0,538,0,0,0,0,538
35614,145,0,0,1,1,0,0,0,0,0,0,257,0,0,0,257,257
35614,145,0,0,1,1,0,0,0,0,0,0,133,0,133,133,133,133
35614,145,0,0,1,1,0,0,0,0,0,205,0,0,205,205,205,205
35614,145,0,0,1,1,0,0,0,0,0,59,59,0,59,59,59,59
35614,145,0,0,1,1,0,0,337,0,0,0,337,0,0,0,0,337
35614,145,0,0,1,1,0,0,86,0,0,86,0,0,86,0,0,86
35614,145,0,0,1,1,0,45,0,0,0,0,0,0,0,0,0,45
35614,145,0,1,1,0,0,0,49,0,0,0,0,0,49,49,49,49
35614,145,0,1,1,1,0,0,0,0,0,0,149,0,149,149,149,149
35614,145,0,1,1,1,0,113,0,0,0,0,0,0,113,0,113,113
35614,145,1,0,1,0,0,0,0,0,0,0,83,0,83,0,83,83
35614,145,1,0,1,1,0,47,0,0,0,0,0,0,0,47,47,47
35614,146,0,0,0,0,0,0,0,0,0,0,135,0,0,0,135,135
35614,146,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,307
35614,146,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
35614,146,0,0,0,0,0,0,0,0,0,87,0,0,87,87,0,87
35614,146,0,0,0,0,0,0,0,0,0,259,259,0,0,0,0,259
35614,146,0,0,0,0,0,0,0,0,0,153,153,0,153,0,153,153
35614,146,0,0,0,0,0,0,490,0,0,0,0,0,0,0,0,490
35614,146,0,0,0,0,0,0,55,0,0,0,0,0,55,0,0,55
35614,146,0,0,0,0,0,0,131,0,0,0,0,0,131,131,0,131
35614,146,0,0,0,0,0,137,0,0,0,0,0,0,0,0,137,137
35614,146,0,0,0,0,0,92,0,0,92,0,0,0,0,0,92,92
35614,146,0,0,0,0,0,68,68,0,0,0,0,0,0,0,0,68
35614,146,0,0,0,0,0,45,45,0,0,0,0,0,45,0,0,45
35614,146,0,0,0,0,80,0,0,0,0,80,80,0,0,0,80,80
35614,146,0,0,0,1,0,0,0,0,0,0,118,0,0,0,118,118
35614,146,0,0,0,1,0,0,0,0,0,264,0,0,264,264,0,264
35614,146,0,0,0,1,0,0,131,0,0,0,0,0,0,0,131,131
35614,146,0,0,1,0,0,0,0,0,0,315,0,0,0,0,0,315
35614,146,0,0,1,0,0,0,0,0,0,141,0,0,0,0,141,141
35614,146,0,0,1,0,0,0,0,0,0,122,0,0,0,122,0,122
35614,146,0,0,1,0,0,0,0,0,0,44,44,0,44,44,44,44
35614,146,0,0,1,0,0,0,504,0,0,0,0,0,0,0,0,504
35614,146,0,0,1,0,0,0,69,0,0,0,0,0,69,69,0,69
35614,146,0,0,1,0,0,0,166,0,0,0,0,166,0,0,0,166
35614,146,0,0,1,0,0,118,0,0,0,0,0,0,0,0,118,118
35614,146,0,0,1,1,0,0,0,0,0,0,113,0,0,0,113,113
35614,146,0,0,1,1,0,0,0,0,0,133,0,0,133,0,0,133
35614,146,0,0,1,1,0,0,0,0,0,174,174,0,0,0,174,174
35614,146,0,0,1,1,0,0,193,0,0,0,0,0,0,193,0,193
35614,146,0,0,1,1,0,0,150,0,0,0,0,0,150,0,0,150
35614,146,0,1,1,0,0,0,0,0,0,0,58,0,58,58,58,58
35614,146,0,1,1,0,0,0,490,0,0,0,0,0,490,490,0,490
35614,146,0,1,1,1,0,0,75,0,0,75,0,75,75,75,0,75
35614,146,0,1,1,1,0,57,0,0,0,0,0,0,57,0,57,57
35614,146,0,1,1,1,0,105,0,0,0,105,0,0,105,105,0,105
35614,146,1,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
35614,146,1,0,1,1,0,0,244,0,0,0,0,0,0,244,0,244
35614,147,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,99
35614,147,0,0,0,0,0,0,0,0,0,0,364,0,0,0,364,364
35614,147,0,0,0,0,0,0,0,0,0,0,72,0,72,0,72,72
35614,147,0,0,0,0,0,0,0,0,0,566,0,0,0,0,0,566
35614,147,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
35614,147,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
35614,147,0,0,0,0,0,0,0,0,0,28,0,0,28,28,28,28
35614,147,0,0,0,0,0,0,0,0,0,212,212,0,0,0,212,212
35614,147,0,0,0,0,0,0,567,0,0,0,0,0,0,0,0,567
35614,147,0,0,0,0,0,0,70,0,0,0,0,0,70,0,0,70
35614,147,0,0,0,0,0,0,159,0,0,0,159,0,0,0,0,159
35614,147,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,113
35614,147,0,0,0,0,0,29,0,0,0,0,0,0,0,0,29,29
35614,147,0,0,0,0,0,67,0,0,0,0,0,0,0,67,67,67
35614,147,0,0,0,0,0,202,202,0,0,0,0,0,0,0,0,202
35614,147,0,0,0,1,0,0,41,0,0,0,0,0,41,41,0,41
35614,147,0,0,0,1,0,24,24,0,0,0,0,0,24,0,24,24
35614,147,0,0,1,0,0,0,0,0,0,0,302,0,0,0,302,302
35614,147,0,0,1,0,0,0,0,0,0,0,234,0,234,234,234,234
35614,147,0,0,1,0,0,0,0,0,0,206,0,0,0,0,0,206
35614,147,0,0,1,0,0,0,0,0,0,169,0,0,169,0,0,169
35614,147,0,0,1,0,0,0,0,0,0,89,0,0,89,89,0,89
35614,147,0,0,1,0,0,0,0,0,0,56,0,0,56,56,56,56
35614,147,0,0,1,0,0,0,231,0,0,0,0,0,0,0,0,231
35614,147,0,0,1,0,0,0,214,0,0,0,0,0,214,0,0,214
35614,147,0,0,1,0,0,0,136,0,0,0,136,0,0,0,136,136
35614,147,0,0,1,0,0,183,0,0,0,0,0,0,0,0,0,183
35614,147,0,0,1,0,0,168,0,0,0,0,0,0,0,0,168,168
