SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0260435,372,0,1,0,0,3401402,209,0,0,209,0,0,0,0,0,0,209,209
2021HU0260492,199,0,1,1,1,3402400,3,3,0,0,0,0,3,0,3,3,3,0
2021HU0260498,72,0,1,1,0,3401003,211,0,0,211,0,0,0,0,0,0,0,0
2021HU0260506,157,0,1,1,0,3401201,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0260528,431,0,0,1,0,3402001,159,0,0,0,0,0,159,0,0,159,0,0
2021HU0260547,365,0,0,0,0,3401402,82,0,0,0,0,0,0,0,0,82,0,0
2021HU0260554,501,0,0,0,0,3402201,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0260569,501,0,0,0,0,3402201,103,0,0,0,0,0,103,0,103,103,0,0
2021HU0260586,251,0,0,1,0,3400701,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0260669,501,0,0,0,0,3401205,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0260673,501,0,0,0,0,3400307,52,0,0,0,0,0,52,0,0,0,0,52
2021HU0260677,141,0,1,1,1,3402500,75,0,0,0,0,0,75,0,0,0,75,0
2021HU0260746,501,0,0,0,0,3401105,94,0,0,0,0,0,94,0,94,0,0,0
2021HU0260834,370,0,0,0,0,3400302,221,0,0,0,0,0,221,221,0,0,0,0
2021HU0260839,315,0,0,0,0,3402001,171,171,0,0,0,0,0,171,171,0,0,0
2021HU0260865,501,0,0,0,0,3400903,74,0,74,0,0,0,0,0,0,0,0,0
2021HU0260872,160,1,0,0,0,3400702,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0260914,312,0,0,0,0,3402102,109,0,0,0,0,0,109,0,0,109,0,0
2021HU0260928,501,0,0,0,1,3400502,55,0,0,55,0,0,55,55,0,0,0,0
2021HU0260951,501,0,0,0,0,3400907,27,0,0,0,0,0,27,0,0,0,0,27
2021HU0260959,501,0,0,0,0,3401503,113,0,113,0,0,0,0,0,0,113,113,0
2021HU0261099,245,1,0,1,1,3401402,148,0,0,148,0,0,0,148,0,0,0,0
2021HU0261142,501,0,0,0,0,3402002,281,0,0,0,0,0,281,0,0,281,0,0
2021HU0261175,373,0,0,1,1,3400907,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0261282,255,0,0,0,0,3401700,241,0,0,0,0,0,241,241,0,0,0,0
2021HU0261300,377,0,0,1,0,3400800,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0261366,501,0,0,1,0,3402202,84,0,0,0,0,0,84,0,0,84,0,84
2021HU0261370,481,0,0,0,0,3401003,92,0,0,92,0,0,0,92,0,0,0,0
2021HU0261373,7,0,0,0,0,3402001,75,0,0,75,0,0,0,0,0,0,0,0
2021HU0261388,456,0,0,0,0,3401001,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0261425,174,0,0,0,0,3400601,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0261448,501,0,0,0,0,3400307,230,0,230,0,0,0,230,0,0,0,0,0
2021HU0261459,501,0,0,1,1,3402001,73,0,73,0,0,0,0,0,0,0,0,73
2021HU0261584,264,0,0,0,0,3402103,63,0,0,63,0,0,0,0,0,0,0,0
2021HU0261610,92,0,0,0,0,3400501,66,0,0,0,0,0,0,66,0,66,0,66
2021HU0261611,470,0,0,0,0,3402002,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0261708,123,0,0,0,0,3402001,152,0,0,152,0,0,0,0,0,152,152,0
2021HU0261723,501,0,0,0,0,3400904,119,0,0,0,0,0,119,0,0,0,0,0
2021HU0261738,317,0,0,0,0,3400307,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0261797,159,0,0,0,0,3400503,295,0,295,0,0,0,0,0,0,0,0,0
2021HU0261811,501,0,0,0,0,3401600,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0261826,336,0,0,0,0,3402101,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0261866,325,0,0,0,0,3402201,126,0,0,0,0,0,126,0,0,0,0,126
2021HU0261923,501,0,0,0,0,3401001,157,0,0,0,0,0,157,0,157,157,0,0
2021HU0261947,501,0,0,0,0,3400901,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0262050,13,0,0,1,0,3400906,131,131,0,0,0,0,0,131,0,0,131,131
2021HU0262351,87,0,0,1,1,3400102,47,0,0,0,0,0,47,0,0,0,47,0
2021HU0262358,390,0,0,0,0,3401904,90,0,0,90,0,0,0,0,0,0,0,0
2021HU0262451,479,0,0,0,0,3402002,66,0,66,0,0,0,0,0,0,0,0,66
2021HU0262466,501,1,0,0,0,3401402,149,0,0,149,0,0,0,0,0,149,0,0
2021HU0262470,486,0,0,0,0,3400902,82,0,0,82,0,0,82,82,0,0,0,82
2021HU0262559,501,0,0,0,0,3400303,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0262574,501,0,0,0,0,3400102,70,0,70,70,0,0,70,0,0,0,0,0
2021HU0262584,501,0,0,0,0,3402003,25,0,25,0,0,0,25,0,0,0,25,0
2021HU0262637,84,0,0,0,0,3400304,87,0,0,0,0,0,87,87,0,87,0,87
2021HU0262644,452,0,0,1,0,3400703,68,0,0,68,0,0,0,68,0,0,68,0
2021HU0262658,501,0,0,1,0,3402600,150,0,0,0,0,0,150,0,0,0,150,0
2021HU0262718,501,0,0,0,0,3400800,97,0,0,0,0,0,97,97,0,97,97,0
2021HU0262756,391,0,0,0,0,3401205,68,0,0,0,0,0,68,0,0,68,68,0
2021HU0262773,277,0,0,0,0,3401003,83,0,0,0,0,0,0,83,0,0,0,83
2021HU0262827,501,0,0,0,0,3400800,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0262854,55,0,0,1,1,3402102,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0263028,101,0,0,1,1,3401003,106,106,0,106,0,0,106,106,0,0,0,0
2021HU0263032,256,0,0,0,0,3401205,58,0,0,0,0,0,58,0,58,58,58,0
2021HU0263070,501,0,0,0,0,3400400,80,0,0,0,0,0,80,80,0,80,0,0
2021HU0263076,501,0,0,0,0,3400306,161,0,0,0,0,0,161,0,0,0,0,0
2021HU0263125,501,0,0,0,0,3401700,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0263137,501,0,0,1,0,3402003,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0263155,291,0,1,1,0,3401105,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0263229,300,0,0,0,0,3402202,140,0,0,0,0,0,140,0,0,140,0,140
2021HU0263287,197,0,0,0,0,3400906,55,0,55,0,0,0,0,0,0,0,0,0
2021HU0263361,501,0,0,0,0,3401202,49,0,49,0,0,0,0,0,0,0,0,0
2021HU0263364,501,0,0,1,0,3402002,338,0,0,0,0,0,338,0,338,338,0,0
2021HU0263442,501,0,0,0,0,3402002,48,0,0,0,0,0,48,48,48,48,0,0
2021HU0263487,501,0,0,0,0,3402102,31,0,0,31,0,0,0,0,0,0,0,0
2021HU0263491,501,0,0,0,0,3400904,152,0,0,0,0,0,152,0,0,0,0,0
2021HU0263543,125,0,0,0,0,3402002,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0263563,501,0,0,0,0,3402302,49,0,49,0,0,0,0,0,0,0,0,0
2021HU0263587,344,0,0,0,0,3402302,21,0,0,0,0,0,21,0,0,21,21,0
2021HU0263628,382,0,0,0,0,3402102,109,0,0,109,0,0,0,0,0,0,0,0
2021HU0263652,501,0,0,0,0,3400101,98,0,0,0,0,0,98,0,0,0,0,0
2021HU0263665,485,0,0,0,0,3401600,81,0,0,0,0,0,0,0,0,0,0,0
2021HU0263667,213,0,0,0,0,3401902,62,0,0,0,0,0,62,0,0,62,62,0
2021HU0263676,501,0,0,0,0,3402303,93,0,93,0,0,0,0,0,0,0,0,0
2021HU0263792,322,0,0,0,0,3402301,174,0,0,0,0,0,174,0,0,0,0,0
2021HU0263807,432,0,0,0,0,3401404,61,0,61,0,0,0,0,0,0,61,0,61
2021HU0263955,160,0,0,1,0,3400902,29,0,29,0,0,0,0,0,0,29,0,29
2021HU0263978,501,0,0,0,0,3402202,37,0,0,0,0,0,37,37,0,0,0,0
2021HU0263993,398,0,0,0,0,3400304,369,0,0,0,0,0,369,369,0,0,0,0
2021HU0264040,481,0,0,0,0,3401501,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0264063,195,0,0,0,0,3401105,97,0,0,0,0,0,97,0,0,0,97,0
2021HU0264100,476,0,0,0,0,3401106,84,0,0,0,0,0,84,0,0,0,0,0
2021HU0264159,501,0,0,0,0,3400302,52,0,0,0,0,0,52,52,0,0,0,0
2021HU0264167,501,0,0,0,0,3402202,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0264239,317,0,0,0,0,3400308,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0264284,501,0,0,0,0,3401401,50,0,50,0,0,0,0,0,0,50,0,0
2021HU0264315,501,0,0,0,0,3402202,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0264397,501,0,0,0,0,3401600,74,0,0,0,0,0,74,74,74,74,74,0
2021HU0264446,501,0,0,0,0,3401001,43,0,0,0,0,0,43,0,0,43,43,0
2021HU0264501,501,0,0,0,0,3402302,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0264539,110,0,0,0,0,3400101,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0264594,501,0,0,0,0,3400308,51,0,0,51,0,0,0,51,0,0,0,0
2021HU0264604,501,0,0,0,0,3400904,71,0,0,0,0,0,71,71,0,0,0,0
2021HU0264641,265,0,0,0,0,3400308,49,0,49,0,0,0,0,0,0,49,49,0
2021HU0264660,183,0,0,0,0,3402201,59,0,0,0,0,0,59,0,59,59,59,0
2021HU0264674,501,0,0,0,0,3402001,25,0,0,0,0,0,25,0,0,25,25,0
2021HU0264785,501,0,0,0,0,3401404,53,0,53,0,0,0,53,0,0,0,53,0
2021HU0264794,238,0,0,0,0,3400904,161,0,0,0,0,0,161,0,0,161,161,0
2021HU0264812,30,0,0,0,0,3401103,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0264859,501,0,0,0,0,3401402,81,0,0,81,0,0,0,0,0,81,81,0
2021HU0264973,424,0,0,0,0,3401501,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0264980,420,0,0,1,1,3400602,48,0,48,0,0,0,0,48,0,0,0,0
2021HU0265027,28,0,0,0,0,3401501,96,0,0,0,0,0,0,96,0,0,0,96
2021HU0265031,501,0,0,1,0,3401202,18,0,0,0,0,0,18,0,0,18,18,0
2021HU0265047,501,0,0,0,0,3401205,76,0,0,0,0,0,76,0,0,76,0,0
2021HU0265069,501,0,1,1,0,3401700,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0265119,342,0,1,1,0,3400902,96,0,96,0,0,0,0,0,0,96,0,0
2021HU0265156,98,0,0,1,0,3401204,110,0,0,0,0,0,110,0,110,110,0,0
2021HU0265162,501,0,0,0,0,3402104,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0265181,501,0,0,0,0,3400102,12,0,0,0,0,0,12,0,0,0,0,0
2021HU0265182,501,0,0,0,0,3401104,101,101,0,0,0,0,101,0,101,0,0,0
2021HU0265204,501,0,0,0,0,3400306,84,0,84,0,0,0,84,0,0,84,0,0
2021HU0265235,501,1,0,0,0,3401201,9,0,0,0,0,0,9,0,0,9,0,0
2021HU0265317,208,0,0,0,0,3400307,108,0,0,0,0,0,108,108,0,0,0,108
2021HU0265490,501,0,0,0,0,3400800,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0265495,501,0,0,0,0,3401205,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0265546,501,0,0,0,0,3400601,149,0,0,0,0,0,0,149,0,0,0,0
2021HU0265553,501,0,0,0,0,3402202,25,0,0,25,0,0,0,0,0,25,0,0
2021HU0265597,501,0,0,0,0,3402400,239,0,0,0,0,0,0,0,0,0,0,0
2021HU0265662,501,0,0,0,0,3401001,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0265681,501,0,0,0,0,3401201,115,0,0,0,0,0,115,0,0,115,0,0
2021HU0265763,473,0,1,0,0,3401003,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0265770,501,0,0,0,0,3401501,264,0,0,0,0,0,264,0,0,0,0,0
2021HU0265796,501,0,0,0,0,3401201,118,0,0,0,0,0,118,0,0,118,0,0
2021HU0265936,139,0,0,0,0,3401003,43,0,0,0,0,0,43,0,0,43,43,0
2021HU0265937,418,0,0,0,0,3401204,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0265960,501,0,0,0,0,3400907,37,0,37,0,0,0,0,0,0,37,0,0
2021HU0265975,432,0,0,1,0,3400301,118,0,0,0,0,0,0,118,0,0,0,118
2021HU0266011,490,0,0,0,0,3400304,149,0,0,0,0,0,149,0,0,0,0,149
2021HU0266013,501,0,0,0,0,3401002,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0266022,386,0,0,0,0,3402600,27,0,0,0,0,0,27,0,27,27,27,0
2021HU0266038,227,0,0,0,0,3401404,99,0,0,0,0,0,99,0,0,99,99,0
2021HU0266055,501,0,0,0,0,3400702,170,0,170,0,0,0,0,0,0,0,0,0
2021HU0266062,395,0,0,0,1,3401002,202,0,202,0,0,0,0,0,0,202,202,202
2021HU0266100,501,0,0,0,0,3402003,66,0,0,0,0,0,66,0,0,66,0,66
2021HU0266161,426,0,0,0,0,3402201,171,0,0,0,0,0,171,0,0,0,0,0
2021HU0266174,501,0,0,0,0,3402103,148,0,0,148,0,0,148,0,148,0,148,0
2021HU0266187,416,0,0,0,0,3401901,99,0,0,0,0,0,99,0,0,99,0,0
2021HU0266195,373,0,0,0,0,3402600,46,0,0,0,0,0,46,0,46,46,0,0
2021HU0266226,373,0,0,0,0,3401106,93,0,0,0,0,0,93,0,0,93,0,0
2021HU0266232,439,0,0,0,0,3400304,62,0,62,0,0,0,0,0,0,0,0,62
2021HU0266237,171,0,1,1,0,3401204,91,0,0,0,0,0,91,0,0,0,91,0
2021HU0266269,501,0,0,0,0,3400702,106,0,0,106,0,0,0,0,0,0,0,0
2021HU0266310,501,0,0,0,0,3401104,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0266322,501,0,0,0,0,3400303,113,0,0,0,0,0,113,0,0,0,0,0
2021HU0266405,501,0,0,0,0,3400903,117,0,0,117,0,0,0,0,0,0,0,0
2021HU0266408,501,0,0,0,0,3400907,131,0,0,0,0,0,131,0,0,0,0,0
2021HU0266418,167,0,0,0,0,3401101,41,0,0,0,0,0,41,0,0,41,0,0
2021HU0266443,493,0,0,0,0,3400905,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0266468,377,0,0,0,0,3401102,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0266477,165,0,0,0,0,3401502,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0266486,390,0,0,0,0,3402002,299,0,0,0,0,0,299,299,0,0,0,0
2021HU0266510,96,0,0,0,0,3401103,62,0,0,0,0,0,62,0,62,62,62,0
2021HU0266586,290,0,1,1,0,3400901,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0266597,501,0,0,0,0,3401904,95,0,0,95,0,0,0,95,95,95,0,0
2021HU0266638,124,0,0,1,0,3401302,69,0,0,69,0,0,0,0,0,0,0,0
2021HU0266683,501,0,0,0,0,3400302,219,219,0,219,0,0,0,0,0,0,0,0
2021HU0266698,412,0,0,0,0,3400307,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0266744,446,0,0,1,0,3400703,179,0,0,0,0,0,179,179,0,0,0,0
2021HU0266836,74,0,0,0,1,3401302,223,0,0,0,0,0,223,223,0,223,0,0
2021HU0266895,501,0,1,1,0,3401600,68,0,0,0,0,0,68,0,0,0,68,0
2021HU0266902,369,0,0,0,0,3401402,93,0,0,93,0,0,0,0,0,0,0,0
2021HU0266914,279,0,0,0,0,3401102,230,0,0,0,0,0,230,230,0,0,0,0
2021HU0266989,501,0,0,0,0,3400305,82,0,82,0,0,0,0,0,0,0,0,0
2021HU0266997,192,0,0,0,0,3400703,156,0,0,156,0,0,0,0,0,0,156,0
2021HU0267039,425,0,0,0,0,3401203,167,0,167,0,0,0,0,167,0,167,0,0
2021HU0267139,501,0,0,0,0,3400503,91,0,91,0,0,0,0,0,0,0,0,0
2021HU0267143,191,0,0,0,0,3401904,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0267222,403,0,0,0,0,3400102,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0267241,501,0,0,0,0,3400306,119,0,0,0,0,0,119,0,0,0,0,0
2021HU0267322,399,0,1,1,0,3401504,105,0,0,0,0,0,105,0,0,105,105,0
2021HU0267328,411,0,0,0,0,3400703,73,0,0,0,0,0,73,73,0,0,0,73
2021HU0267450,501,0,0,0,0,3400502,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0267479,350,0,0,0,0,3400905,60,0,60,0,0,0,0,0,0,0,0,0
2021HU0267520,436,0,0,0,0,3400303,81,0,0,0,0,0,0,81,0,0,0,0
2021HU0267529,162,0,0,0,0,3402103,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0267588,303,0,0,0,0,3400307,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0267605,445,1,0,0,0,3400903,24,0,24,0,0,0,0,0,0,24,0,24
2021HU0267617,501,0,0,1,1,3401003,236,0,0,0,0,0,236,236,0,0,236,236
2021HU0267650,501,0,0,0,0,3402001,30,0,0,0,0,0,30,0,0,30,30,0
2021HU0267671,367,0,0,0,0,3402104,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0267676,501,0,0,0,0,3401205,209,0,0,0,0,0,209,0,0,209,0,0
2021HU0267682,501,0,0,0,0,3401502,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0267683,0,0,0,0,0,3401205,72,0,0,0,0,0,72,0,0,0,72,0
2021HU0267751,46,0,0,0,1,3402102,149,0,0,149,0,0,0,0,0,149,149,0
2021HU0267779,447,0,0,0,0,3401003,41,0,0,0,0,0,0,41,0,0,0,41
2021HU0267875,501,0,0,0,0,3401901,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0267932,501,0,0,0,0,3401504,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0268028,501,0,0,0,0,3402302,98,0,98,0,0,0,0,0,0,0,0,0
2021HU0268098,107,0,0,0,0,3400701,62,62,0,0,0,0,0,62,0,0,62,62
2021HU0268163,124,1,0,0,0,3400303,43,0,43,0,0,0,0,0,0,43,0,43
2021HU0268185,501,0,0,0,0,3402500,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0268210,501,0,0,0,0,3402104,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0268234,501,0,1,1,0,3402201,64,0,0,64,0,0,0,0,64,64,0,0
2021HU0268258,501,0,0,0,0,3401202,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0268279,433,0,0,0,0,3401201,81,0,0,0,0,0,81,0,0,81,81,0
2021HU0268349,501,0,0,0,0,3400904,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0268354,413,0,0,0,0,3401904,208,0,0,208,0,0,0,0,0,0,0,0
2021HU0268445,501,0,0,0,0,3401105,66,0,0,0,0,0,66,0,0,0,66,0
2021HU0268470,501,0,0,0,0,3402201,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0268482,501,0,0,1,0,3401401,73,0,0,73,0,0,0,0,0,0,0,0
2021HU0268492,402,0,0,1,0,3402500,14,0,0,0,0,0,14,0,14,14,14,0
2021HU0268520,501,0,0,0,0,3401904,76,0,0,0,0,0,76,76,0,0,76,76
2021HU0268547,501,0,0,0,0,3401902,27,0,27,0,0,0,27,0,0,0,0,0
2021HU0268554,318,0,0,0,0,3401105,146,0,146,0,0,0,0,0,0,146,0,0
2021HU0268586,384,0,0,0,0,3401504,50,0,50,0,0,0,50,0,0,0,0,0
2021HU0268598,501,0,0,0,0,3401901,82,0,0,82,0,0,0,0,0,0,0,0
2021HU0268644,11,1,0,0,1,3401600,78,78,0,0,0,0,78,0,0,78,78,0
2021HU0268646,501,0,0,0,0,3400307,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0268668,501,0,0,0,0,3401202,69,0,0,0,0,0,69,0,69,69,69,0
2021HU0268705,147,0,0,0,0,3402001,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0268712,501,0,0,0,0,3401504,71,0,0,0,0,0,71,0,0,71,71,0
2021HU0268769,501,0,0,0,0,3402500,134,0,0,0,0,0,134,0,0,134,0,0
2021HU0268863,501,0,0,0,0,3400904,136,0,136,0,0,0,0,0,0,136,0,136
2021HU0268966,501,0,0,1,0,3401902,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0269016,105,0,0,1,0,3401002,74,0,74,0,0,0,0,0,0,0,0,74
2021HU0269024,501,0,0,0,0,3400903,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0269064,235,0,0,0,0,3402400,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0269070,501,0,0,0,0,3401205,66,0,66,0,0,0,0,0,0,66,0,0
2021HU0269133,97,0,0,0,0,3400303,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0269166,15,0,0,1,0,3402400,149,0,0,0,0,0,149,0,0,0,149,0
2021HU0269168,241,0,0,0,0,3400102,109,0,0,0,0,0,109,0,0,109,0,0
2021HU0269273,190,0,0,0,0,3401201,101,0,0,0,0,0,101,0,101,101,0,0
2021HU0269282,458,0,0,0,0,3402104,162,0,0,162,0,0,0,0,0,0,0,0
2021HU0269308,47,0,1,1,0,3401600,63,0,0,0,0,0,63,63,0,63,63,0
2021HU0269312,501,0,0,0,0,3402302,22,0,0,0,0,0,22,0,22,22,22,0
2021HU0269379,501,0,0,0,0,3402103,287,0,0,287,0,0,0,0,287,287,0,287
2021HU0269442,291,0,0,0,0,3400905,441,0,0,441,0,0,0,0,0,441,0,441
2021HU0269461,501,0,0,0,0,3402202,243,0,0,243,0,0,0,0,243,243,0,0
2021HU0269466,118,0,0,0,0,3401302,322,0,0,322,0,0,0,0,0,0,0,0
2021HU0269467,451,0,0,0,0,3401106,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0269522,501,0,0,0,0,3402201,161,0,0,0,0,0,161,0,0,0,0,0
2021HU0269524,501,0,0,0,0,3401902,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0269552,501,0,0,0,0,3402301,120,0,0,120,0,0,120,0,0,120,0,0
2021HU0269608,501,0,0,0,0,3400800,87,0,87,0,0,0,0,0,0,0,0,0
2021HU0269783,468,0,0,0,0,3402001,15,0,0,0,0,0,15,0,0,0,0,0
2021HU0269784,72,0,0,0,0,3400601,277,0,277,0,0,0,0,0,0,0,0,277
2021HU0269906,501,0,0,0,0,3400101,251,0,0,0,0,0,251,0,0,0,0,0
2021HU0269942,176,0,0,0,0,3401001,82,82,0,82,0,0,82,82,0,82,82,0
2021HU0269945,501,0,0,0,0,3401001,82,0,82,0,0,0,0,0,0,0,0,82
2021HU0269978,486,0,0,0,0,3400502,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0269996,501,0,0,0,0,3401002,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0270007,501,0,0,0,0,3401501,93,0,0,0,0,0,93,0,0,93,93,0
2021HU0270034,501,0,0,0,0,3402003,154,0,0,0,0,0,154,0,0,0,0,0
2021HU0270170,501,0,0,0,0,3402103,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0270193,501,0,0,0,1,3400502,200,0,0,200,0,0,0,200,0,0,0,0
2021HU0270220,369,0,0,0,0,3401700,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0270228,501,0,0,0,1,3400701,155,0,0,0,0,0,155,0,0,155,0,0
2021HU0270264,501,0,1,1,0,3402600,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0270300,95,1,0,0,1,3401902,108,0,108,0,0,0,0,0,0,108,0,108
2021HU0270351,501,0,0,0,0,3401201,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0270455,368,0,0,0,0,3400906,65,0,0,65,0,0,0,0,0,0,0,0
2021HU0270500,501,0,0,0,0,3402104,94,0,0,0,0,0,94,0,94,0,0,0
2021HU0270503,501,0,0,1,1,3400308,47,0,47,0,0,0,0,0,0,47,0,47
2021HU0270547,171,0,0,0,0,3402102,138,0,0,138,0,0,0,0,0,0,0,0
2021HU0270608,501,0,0,0,0,3401203,211,0,0,0,0,0,211,0,0,0,0,0
2021HU0270675,501,0,0,0,0,3400102,212,0,0,0,0,0,212,0,0,212,212,0
2021HU0270797,366,0,1,1,0,3401501,53,0,0,0,0,0,53,0,0,53,53,0
2021HU0270798,501,0,0,1,0,3400304,73,0,0,0,0,0,73,0,0,73,73,0
2021HU0270834,113,0,0,0,0,3400703,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0270836,364,0,0,0,0,3400800,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0270857,163,0,0,0,0,3400905,53,0,0,0,0,0,53,0,53,53,53,0
2021HU0270872,501,0,0,0,0,3401904,173,0,0,0,0,0,173,0,0,173,173,0
2021HU0270879,491,1,0,0,0,3400602,113,0,0,113,0,0,0,0,0,0,0,0
2021HU0270880,475,0,0,1,1,3401504,91,0,0,0,0,0,91,91,91,0,0,91
2021HU0270917,501,0,0,0,0,3402001,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0270922,104,0,1,1,1,3401901,185,0,0,185,0,0,0,0,0,0,0,0
2021HU0270975,501,0,0,0,0,3400701,106,0,106,0,0,0,0,0,0,0,0,106
2021HU0270978,501,0,0,0,0,3402303,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0270996,188,0,0,1,0,3401301,105,0,0,0,0,0,0,105,0,0,0,105
2021HU0271018,316,0,0,0,0,3402600,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0271022,501,0,0,0,0,3400305,33,0,0,0,0,0,33,33,0,33,0,33
2021HU0271027,296,0,0,0,0,3400903,368,0,0,0,0,0,368,368,0,0,0,368
2021HU0271064,297,0,0,0,0,3401501,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0271078,134,0,0,1,0,3402301,227,0,0,227,0,0,0,0,0,0,0,227
2021HU0271140,501,0,0,0,0,3401205,76,0,0,0,0,0,76,0,0,76,0,0
2021HU0271169,501,0,0,0,0,3400304,104,0,104,0,0,0,0,0,0,104,0,104
2021HU0271194,501,0,0,1,0,3402002,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0271333,501,0,0,0,0,3402003,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0271359,304,0,0,0,0,3400901,165,0,0,0,0,0,165,0,0,165,165,0
2021HU0271369,139,0,0,0,1,3401106,110,0,0,0,0,0,110,0,0,110,110,0
2021HU0271397,53,0,0,1,0,3402600,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0271415,501,0,0,0,0,3401600,35,0,0,0,0,0,35,0,35,35,0,0
2021HU0271416,301,0,0,0,0,3401904,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0271427,61,0,0,1,0,3400703,97,0,0,0,0,0,0,97,0,0,97,0
2021HU0271431,81,0,0,1,0,3401203,459,0,0,0,0,0,459,0,0,0,0,0
2021HU0271433,264,0,0,1,0,3401503,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0271498,501,0,0,0,0,3401103,160,0,0,0,0,0,160,0,0,160,0,0
2021HU0271518,65,0,0,1,0,3401203,407,0,0,0,0,0,407,0,0,0,0,0
2021HU0271545,317,0,0,0,0,3402104,57,0,57,0,0,0,0,0,0,0,0,0
2021HU0271580,501,0,0,0,0,3401105,54,0,0,0,0,0,54,0,0,0,0,0
