metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,111,0,0,0,0,0,0,0,0,0,110,0,0,0,110,0,110
99999,111,0,0,0,0,0,0,0,0,0,105,0,0,105,0,0,105
99999,111,0,0,0,0,0,0,0,0,0,436,0,0,436,436,0,436
99999,111,0,0,0,0,0,0,0,0,0,56,0,0,56,56,56,56
99999,111,0,0,0,0,0,0,0,0,0,46,0,46,0,0,0,46
99999,111,0,0,0,0,0,0,0,0,0,114,0,114,114,114,0,114
99999,111,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,25
99999,111,0,0,0,0,0,0,0,0,0,23,23,0,0,0,23,23
99999,111,0,0,0,0,0,0,0,0,0,33,33,0,33,33,0,33
99999,111,0,0,0,0,0,0,386,0,0,0,0,0,0,0,0,386
99999,111,0,0,0,0,0,0,36,0,0,0,0,0,36,0,0,36
99999,111,0,0,0,0,0,0,59,0,0,0,0,0,59,59,0,59
99999,111,0,0,0,0,37,0,0,0,0,37,0,0,0,0,0,37
99999,111,0,0,0,1,0,0,0,0,0,37,0,37,37,0,0,37
99999,111,0,0,0,1,37,0,0,0,0,37,0,0,37,37,0,37
99999,111,0,0,1,0,0,0,0,0,0,185,0,0,0,0,0,185
99999,111,0,0,1,0,0,0,0,0,0,121,0,0,0,121,0,121
99999,111,0,0,1,0,0,0,0,0,0,6,0,6,0,0,0,6
99999,111,0,0,1,0,0,0,0,0,0,107,0,107,107,0,0,107
99999,111,0,0,1,0,0,0,0,0,0,73,73,0,0,73,0,73
99999,111,0,0,1,0,0,0,583,0,0,0,0,0,0,0,0,583
99999,111,0,0,1,0,0,0,59,0,0,0,0,0,59,0,0,59
99999,111,0,0,1,0,71,0,0,71,0,71,71,0,71,0,0,71
99999,111,0,0,1,1,0,0,0,0,0,465,0,0,0,0,0,465
99999,111,0,0,1,1,0,0,905,0,0,0,0,0,0,0,0,905
99999,111,0,0,1,1,0,0,76,0,0,0,0,0,76,76,0,76
99999,111,0,1,1,1,0,0,0,0,0,268,0,0,0,268,0,268
99999,111,0,1,1,1,0,0,0,0,0,362,0,0,362,362,0,362
99999,111,0,1,1,1,0,0,47,0,0,0,0,0,47,0,0,47
99999,112,0,0,0,0,0,0,0,0,0,0,69,0,69,0,69,69
99999,112,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,98
99999,112,0,0,0,0,0,0,0,0,0,200,0,0,200,0,0,200
99999,112,0,0,0,0,0,0,0,0,0,152,0,0,152,152,0,152
99999,112,0,0,0,0,0,0,0,0,0,75,0,75,75,0,0,75
99999,112,0,0,0,0,0,0,0,0,0,96,0,96,96,96,0,96
99999,112,0,0,0,0,0,0,0,0,0,73,73,0,0,0,73,73
99999,112,0,0,0,0,0,0,258,0,0,0,0,0,258,0,0,258
99999,112,0,0,0,1,0,0,0,0,0,81,0,0,81,0,0,81
99999,112,0,0,0,1,0,0,0,0,0,16,0,0,16,16,0,16
99999,112,0,0,1,0,0,0,0,0,0,44,0,0,0,0,0,44
99999,112,0,0,1,0,0,0,0,0,0,332,0,0,0,332,0,332
99999,112,0,0,1,0,0,0,0,0,0,79,0,0,79,0,0,79
99999,112,0,0,1,0,0,0,0,0,0,329,0,0,329,329,0,329
99999,112,0,0,1,0,0,0,0,0,0,72,0,72,72,72,72,72
99999,112,0,0,1,0,0,0,48,0,0,0,0,0,0,0,0,48
99999,112,0,0,1,0,0,0,77,0,0,77,0,0,0,77,0,77
99999,112,0,0,1,1,0,0,0,0,0,0,121,0,0,121,121,121
99999,112,0,0,1,1,0,0,0,0,0,97,0,0,0,97,0,97
99999,112,0,0,1,1,0,0,0,0,0,7,0,0,7,7,0,7
99999,112,0,0,1,1,0,0,215,0,0,0,0,0,0,0,0,215
99999,112,0,0,1,1,0,0,64,0,0,0,0,0,64,0,0,64
99999,112,0,0,1,1,0,0,100,0,0,0,0,0,100,100,0,100
99999,112,0,0,1,1,0,0,91,0,0,0,0,91,0,91,0,91
99999,112,0,1,1,1,0,0,0,0,0,25,25,0,0,25,0,25
99999,112,0,1,1,1,0,0,102,0,0,0,0,0,102,102,0,102
99999,112,1,0,0,0,0,0,0,0,0,101,0,0,0,0,0,101
99999,113,0,0,0,0,0,0,0,0,0,215,0,0,215,0,0,215
99999,113,0,0,0,0,0,0,0,0,0,168,0,0,168,168,0,168
99999,113,0,0,0,0,0,0,0,0,0,33,33,0,33,33,0,33
99999,113,0,0,0,0,0,0,80,0,0,0,0,0,80,80,0,80
99999,113,0,0,0,0,0,0,233,0,0,0,0,233,233,0,0,233
99999,113,0,0,0,0,0,0,108,0,0,0,0,108,108,108,0,108
99999,113,0,0,0,0,0,143,0,0,0,0,0,0,0,0,143,143
99999,113,0,0,0,0,61,0,0,0,0,61,0,61,61,61,0,61
99999,113,0,0,1,0,0,0,0,0,0,176,0,0,0,0,0,176
99999,113,0,0,1,0,0,0,0,0,0,197,0,0,197,0,0,197
99999,113,0,0,1,0,0,0,0,0,0,83,0,0,83,83,0,83
99999,113,0,0,1,0,0,0,0,0,0,178,0,178,0,178,0,178
99999,113,0,0,1,0,0,0,456,0,0,0,0,0,0,0,0,456
99999,113,0,0,1,0,0,0,210,0,0,0,0,0,0,210,0,210
99999,113,0,0,1,0,0,59,0,0,0,0,0,0,59,0,59,59
99999,113,0,0,1,0,66,0,0,0,0,66,66,0,66,66,66,66
99999,113,0,0,1,1,0,0,0,0,0,39,0,0,0,0,0,39
99999,113,0,0,1,1,0,0,0,0,0,94,0,0,0,94,0,94
99999,113,0,0,1,1,0,0,0,0,0,109,0,0,109,0,0,109
99999,113,0,0,1,1,0,0,0,0,0,315,0,0,315,315,0,315
99999,113,0,0,1,1,0,0,635,0,0,0,0,0,0,0,0,635
99999,113,0,0,1,1,0,0,44,0,0,0,0,0,0,44,0,44
99999,113,0,0,1,1,0,0,34,0,0,0,0,0,34,34,0,34
99999,113,0,0,1,1,0,0,56,0,0,56,0,0,0,0,0,56
99999,113,0,0,1,1,0,0,36,0,0,36,0,0,36,36,0,36
99999,113,0,1,1,0,0,0,0,0,0,27,0,0,27,27,0,27
99999,113,0,1,1,1,0,0,0,0,0,183,0,0,0,0,0,183
99999,113,0,1,1,1,0,0,0,0,0,37,0,0,0,37,0,37
99999,113,0,1,1,1,0,0,0,0,0,32,0,0,32,32,0,32
99999,113,1,0,1,0,0,0,0,0,0,43,43,0,0,43,43,43
99999,114,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,87
99999,114,0,0,0,0,0,0,0,0,0,71,0,0,0,71,0,71
99999,114,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
99999,114,0,0,0,0,0,0,0,0,0,84,0,0,84,84,0,84
99999,114,0,0,0,0,0,0,0,0,0,148,0,148,148,0,0,148
99999,114,0,0,0,0,0,0,74,0,0,0,0,0,74,0,0,74
99999,114,0,0,0,0,0,0,108,0,0,0,0,0,108,108,0,108
99999,114,0,0,0,0,0,0,107,0,0,0,0,107,107,0,0,107
99999,114,0,0,0,0,0,0,65,0,0,0,65,0,65,0,0,65
99999,114,0,0,0,0,0,45,0,0,0,0,0,0,0,0,45,45
99999,114,0,0,0,1,0,0,0,0,0,34,0,0,34,34,0,34
99999,114,0,0,0,1,0,0,94,0,0,0,0,0,0,94,0,94
99999,114,0,0,0,1,0,0,21,0,0,0,0,0,21,21,0,21
99999,114,0,0,1,0,0,0,0,0,0,102,0,0,0,0,0,102
99999,114,0,0,1,0,0,0,0,0,0,21,21,0,21,21,0,21
99999,114,0,0,1,0,0,0,304,0,0,0,0,0,0,0,0,304
99999,114,0,0,1,0,0,0,104,0,0,0,0,0,0,104,0,104
99999,114,0,0,1,0,0,0,164,0,0,0,0,0,164,0,0,164
99999,114,0,0,1,0,0,0,225,0,0,0,0,0,225,225,0,225
99999,114,0,0,1,0,0,0,79,0,0,0,0,79,79,0,0,79
99999,114,0,0,1,0,0,0,20,0,0,20,20,0,0,20,0,20
99999,114,0,0,1,0,4,0,0,0,0,0,0,0,4,4,0,4
99999,114,0,0,1,1,0,0,0,0,0,0,99,0,0,0,99,99
99999,114,0,0,1,1,0,0,0,0,0,161,0,0,0,0,0,161
99999,114,0,0,1,1,0,0,0,0,0,206,0,0,206,206,0,206
99999,114,0,0,1,1,0,0,202,0,0,0,0,0,0,0,0,202
99999,114,0,0,1,1,0,0,86,0,0,0,0,0,0,86,0,86
99999,114,0,0,1,1,0,0,24,0,0,0,0,0,24,0,0,24
99999,114,0,0,1,1,0,0,70,0,0,0,0,0,70,70,0,70
99999,114,0,0,1,1,44,0,44,0,0,0,0,0,0,44,0,44
99999,114,0,1,1,0,0,0,0,0,0,272,0,0,272,272,0,272
99999,114,0,1,1,0,0,0,258,0,0,0,0,0,0,0,0,258
99999,114,0,1,1,0,0,0,73,0,0,0,0,0,73,0,0,73
99999,114,0,1,1,1,0,0,210,0,0,0,0,0,0,210,0,210
99999,114,0,1,1,1,0,0,45,0,0,0,0,0,45,0,0,45
99999,114,0,1,1,1,0,0,171,0,0,171,0,0,0,171,0,171
99999,114,1,0,1,1,0,36,0,0,0,0,0,0,36,36,36,36
99999,115,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
99999,115,0,0,0,0,0,0,0,0,0,113,0,0,113,0,0,113
99999,115,0,0,0,0,0,0,0,0,0,83,0,0,83,83,0,83
99999,115,0,0,0,0,0,0,0,0,0,113,0,113,0,0,0,113
99999,115,0,0,0,0,0,0,0,0,0,62,0,62,62,0,0,62
99999,115,0,0,0,0,0,0,0,0,0,169,169,0,0,0,0,169
99999,115,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,71
99999,115,0,0,0,0,0,0,401,0,0,0,0,0,401,0,0,401
99999,115,0,0,0,0,0,0,199,0,0,0,0,0,199,199,0,199
99999,115,0,0,0,0,0,0,130,0,0,0,130,0,0,0,130,130
99999,115,0,0,0,0,74,0,0,0,0,0,0,0,0,74,0,74
99999,115,0,0,0,0,102,0,0,0,0,102,0,0,102,102,0,102
99999,115,0,0,0,1,0,0,0,0,0,60,0,0,60,60,0,60
99999,115,0,0,0,1,0,0,0,0,0,140,0,140,140,140,0,140
99999,115,0,0,0,1,0,0,54,0,0,0,0,0,54,0,0,54
99999,115,0,0,0,1,0,0,14,0,0,0,0,0,14,14,0,14
99999,115,0,0,1,0,0,0,0,0,0,188,0,0,188,0,0,188
99999,115,0,0,1,0,0,0,0,0,0,119,0,0,119,119,0,119
99999,115,0,0,1,0,0,0,0,0,0,74,0,74,74,0,0,74
99999,115,0,0,1,0,0,0,135,0,0,0,0,0,0,0,0,135
99999,115,0,0,1,0,0,0,34,0,0,0,0,0,34,34,0,34
99999,115,0,0,1,0,0,56,0,0,0,0,0,0,0,56,56,56
99999,115,0,0,1,0,52,0,0,0,0,52,0,0,0,52,0,52
99999,115,0,0,1,1,0,0,0,0,0,38,0,0,38,38,0,38
99999,115,0,0,1,1,0,0,200,0,0,0,0,0,0,200,0,200
99999,115,0,0,1,1,0,0,260,0,0,0,0,0,260,0,0,260
99999,115,0,0,1,1,0,0,364,0,0,0,0,0,364,364,0,364
99999,115,0,0,1,1,0,0,253,0,0,0,0,253,253,0,0,253
99999,115,0,0,1,1,12,0,0,0,0,12,0,0,0,12,0,12
99999,115,0,1,1,0,89,0,0,0,0,89,0,0,0,89,0,89
99999,115,0,1,1,1,0,0,115,0,0,0,0,0,0,115,0,115
99999,115,0,1,1,1,0,0,78,0,0,0,0,78,78,78,0,78
99999,115,0,1,1,1,0,0,77,0,0,77,0,0,0,77,0,77
99999,116,0,0,0,0,0,0,0,0,0,188,0,0,0,188,0,188
99999,116,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
99999,116,0,0,0,0,0,0,0,0,0,271,0,0,271,271,0,271
99999,116,0,0,0,0,0,0,0,0,0,142,0,142,142,0,0,142
99999,116,0,0,0,0,0,0,0,0,0,26,0,26,26,26,0,26
99999,116,0,0,0,0,0,0,0,0,0,56,56,0,56,56,0,56
99999,116,0,0,0,0,0,0,33,0,0,0,0,0,33,33,0,33
99999,116,0,0,0,1,0,0,0,0,0,29,0,0,29,29,0,29
99999,116,0,0,0,1,0,0,41,0,0,41,0,0,0,41,0,41
99999,116,0,0,1,0,0,0,0,0,0,736,0,0,0,0,0,736
99999,116,0,0,1,0,0,0,0,0,0,341,0,0,341,0,0,341
99999,116,0,0,1,0,0,0,301,0,0,0,0,0,0,0,0,301
99999,116,0,0,1,0,0,0,30,0,0,0,0,0,0,30,0,30
99999,116,0,0,1,0,0,0,57,0,0,0,0,57,57,0,0,57
99999,116,0,0,1,0,0,0,89,0,0,89,89,0,89,0,89,89
99999,116,0,0,1,0,135,0,0,0,0,135,0,0,0,0,0,135
99999,116,0,0,1,1,0,0,0,0,0,52,0,0,52,0,0,52
99999,116,0,0,1,1,0,0,132,0,0,0,0,0,0,0,0,132
99999,116,0,1,1,0,0,0,0,0,0,65,0,0,65,65,0,65
99999,116,0,1,1,0,0,0,17,0,0,0,0,0,0,17,0,17
99999,116,0,1,1,1,0,0,223,0,0,0,0,0,223,223,0,223
99999,116,1,1,1,1,0,0,31,0,0,0,0,0,31,31,0,31
99999,117,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,29
99999,117,0,0,0,0,0,0,0,0,0,202,0,0,202,202,0,202
99999,117,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,301
99999,117,0,0,0,0,0,0,115,0,0,0,0,0,115,0,0,115
99999,117,0,0,0,0,0,0,52,0,0,0,52,0,52,52,0,52
99999,117,0,0,0,0,55,0,0,0,0,55,0,0,0,0,0,55
99999,117,0,0,0,0,112,0,0,0,0,112,0,0,112,112,0,112
99999,117,0,0,1,0,0,0,0,0,0,144,0,0,0,0,0,144
99999,117,0,0,1,0,0,0,0,0,0,262,0,0,0,262,0,262
99999,117,0,0,1,0,0,0,0,0,0,60,0,0,60,0,0,60
99999,117,0,0,1,0,0,0,216,0,0,0,0,0,0,216,0,216
99999,117,0,0,1,0,0,0,41,0,0,0,0,0,41,0,0,41
99999,117,0,0,1,0,0,0,34,0,0,0,0,34,34,0,0,34
99999,117,0,0,1,0,0,111,111,0,0,111,111,111,0,111,0,111
99999,117,0,0,1,1,0,0,0,0,0,41,0,0,41,41,41,41
99999,117,0,0,1,1,0,0,0,0,0,38,38,0,0,38,0,38
99999,117,0,0,1,1,0,0,268,0,0,0,0,0,0,0,0,268
99999,117,0,0,1,1,0,0,103,0,0,0,0,0,0,103,0,103
99999,117,0,0,1,1,0,0,44,0,0,0,0,0,44,0,0,44
99999,117,0,1,1,0,0,0,0,0,0,39,0,0,39,39,0,39
99999,117,0,1,1,0,0,0,119,0,0,0,0,0,119,119,0,119
99999,117,0,1,1,1,0,0,0,0,0,122,0,0,122,122,0,122
99999,117,0,1,1,1,0,0,372,0,0,0,0,0,0,0,0,372
99999,117,0,1,1,1,0,0,17,0,0,0,0,0,17,0,0,17
99999,117,0,1,1,1,0,0,25,0,0,0,0,0,25,25,0,25
99999,118,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
99999,118,0,0,0,0,0,0,0,0,0,621,0,0,621,0,0,621
99999,118,0,0,0,0,0,0,0,0,0,324,0,0,324,324,0,324
99999,118,0,0,0,0,0,0,0,0,0,59,59,0,0,0,0,59
99999,118,0,0,0,0,0,0,0,0,0,57,57,0,57,57,0,57
99999,118,0,0,0,0,0,0,332,0,0,0,0,0,0,0,0,332
99999,118,0,0,0,0,0,0,345,0,0,0,0,0,345,345,0,345
99999,118,0,0,0,1,0,0,0,0,0,53,0,0,53,0,0,53
99999,118,0,0,1,0,0,0,0,0,0,176,0,0,0,0,0,176
99999,118,0,0,1,0,0,0,0,0,0,176,0,0,176,176,0,176
99999,118,0,0,1,0,0,0,0,0,0,39,39,0,0,0,39,39
99999,118,0,0,1,0,0,0,267,0,0,0,0,0,267,0,0,267
99999,118,0,0,1,0,0,0,72,0,0,0,0,0,72,72,0,72
99999,118,0,0,1,1,0,0,0,0,0,17,0,0,0,17,0,17
99999,118,0,0,1,1,0,0,94,0,0,0,0,0,0,0,0,94
99999,118,0,1,1,0,0,0,0,0,0,191,0,0,0,0,0,191
99999,118,0,1,1,0,0,0,139,0,0,0,0,139,139,139,0,139
99999,118,0,1,1,1,0,0,0,0,0,44,44,0,0,0,44,44
99999,118,0,1,1,1,0,0,123,0,0,0,0,0,123,123,0,123
99999,118,1,0,0,0,0,0,0,0,0,44,0,0,44,44,0,44
99999,119,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,143
99999,119,0,0,0,0,0,0,0,0,0,167,0,0,167,0,0,167
99999,119,0,0,0,0,0,0,0,0,0,146,0,0,146,146,0,146
99999,119,0,0,0,0,0,0,0,0,0,32,32,0,32,0,32,32
99999,119,0,0,0,0,0,0,227,0,0,0,0,0,227,0,0,227
99999,119,0,0,0,0,0,0,261,0,0,0,0,0,261,261,0,261
99999,119,0,0,0,1,0,0,0,0,0,276,0,0,276,276,0,276
99999,119,0,0,1,0,0,0,0,0,0,68,0,0,0,0,0,68
99999,119,0,0,1,0,0,0,0,0,0,229,0,0,229,229,0,229
99999,119,0,0,1,0,0,0,0,0,0,59,0,59,59,59,0,59
99999,119,0,0,1,0,0,0,627,0,0,0,0,0,0,0,0,627
99999,119,0,0,1,0,0,0,140,0,0,0,0,0,0,140,0,140
99999,119,0,0,1,0,0,0,239,0,0,0,0,0,239,239,0,239
99999,119,0,0,1,0,0,0,356,0,0,356,0,0,0,0,0,356
99999,119,0,0,1,0,0,0,124,0,0,124,0,0,0,124,0,124
99999,119,0,0,1,0,0,0,64,0,0,64,0,0,64,0,0,64
99999,119,0,0,1,0,127,0,0,0,0,127,0,0,0,127,0,127
99999,119,0,0,1,1,0,0,0,0,0,11,0,0,11,11,0,11
99999,119,0,0,1,1,0,0,0,0,0,70,70,0,0,0,70,70
99999,119,0,0,1,1,0,0,193,0,0,0,0,0,193,193,0,193
99999,119,0,0,1,1,0,0,15,0,0,15,0,0,0,0,0,15
99999,119,0,0,1,1,0,0,58,0,0,58,0,0,58,58,0,58
99999,119,0,1,1,0,0,0,0,0,0,87,0,0,0,87,0,87
99999,119,0,1,1,0,0,0,53,0,0,0,0,0,0,53,0,53
99999,119,0,1,1,1,0,0,88,0,0,0,0,0,0,88,0,88
99999,119,1,0,0,0,0,0,0,0,0,74,0,0,74,74,0,74
99999,119,1,0,0,0,0,0,0,0,0,19,19,0,19,19,19,19
99999,120,0,0,0,0,0,0,0,0,0,140,0,0,140,0,0,140
99999,120,0,0,0,0,0,0,0,0,0,317,0,0,317,317,0,317
99999,120,0,0,0,0,0,0,153,0,0,0,0,0,153,0,153,153
99999,120,0,0,0,0,0,0,250,0,0,0,0,0,250,250,0,250
99999,120,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,8
99999,120,0,0,0,1,0,0,0,0,0,19,0,0,19,19,0,19
99999,120,0,0,0,1,0,0,69,0,0,0,0,0,69,69,0,69
99999,120,0,0,1,0,0,0,0,0,0,758,0,0,0,0,0,758
99999,120,0,0,1,0,0,0,0,0,0,110,0,0,0,110,0,110
99999,120,0,0,1,0,0,0,0,0,0,600,0,0,600,600,0,600
99999,120,0,0,1,0,0,0,0,0,0,7,0,7,7,7,0,7
99999,120,0,0,1,0,0,0,39,0,0,0,0,0,39,0,0,39
99999,120,0,0,1,0,0,0,494,0,0,0,0,0,494,494,0,494
99999,120,0,0,1,0,0,0,77,0,0,0,0,77,77,77,0,77
99999,120,0,0,1,1,0,0,0,0,0,141,0,0,0,0,0,141
99999,120,0,0,1,1,0,0,0,0,0,64,0,0,64,0,0,64
99999,120,0,0,1,1,0,0,0,0,0,200,200,0,0,0,0,200
99999,120,0,0,1,1,0,0,95,0,0,0,0,0,0,0,0,95
99999,120,0,0,1,1,0,0,90,0,0,0,0,0,90,0,0,90
99999,120,0,1,1,0,0,0,0,0,0,54,0,54,54,54,54,54
99999,120,0,1,1,0,0,0,157,0,0,0,0,0,157,157,0,157
99999,120,0,1,1,1,0,0,0,0,0,61,0,0,0,61,0,61
99999,120,0,1,1,1,0,0,0,0,0,93,0,0,93,93,0,93
99999,120,0,1,1,1,0,0,39,0,0,0,0,0,0,39,0,39
99999,120,0,1,1,1,0,0,64,0,0,0,0,0,64,64,0,64
99999,120,0,1,1,1,392,0,0,0,0,392,0,0,0,392,0,392
99999,120,1,1,1,1,0,0,0,0,0,13,0,0,13,13,0,13
99999,120,1,1,1,1,0,0,56,0,0,0,0,0,0,0,0,56
99999,121,0,0,0,0,0,0,0,0,0,56,0,0,0,56,0,56
99999,121,0,0,0,0,0,0,0,0,0,216,0,0,216,0,0,216
99999,121,0,0,0,0,0,0,0,0,0,130,0,130,0,0,0,130
99999,121,0,0,0,0,0,0,0,0,0,193,193,0,0,0,193,193
99999,121,0,0,0,0,0,0,35,0,0,0,0,0,35,0,0,35
99999,121,0,0,0,0,0,0,63,0,0,0,0,0,63,63,0,63
99999,121,0,0,0,0,0,0,232,0,0,232,0,232,0,0,0,232
99999,121,0,0,0,0,41,0,0,0,0,41,0,0,41,0,0,41
99999,121,0,0,0,1,0,0,80,0,0,0,0,0,80,0,0,80
99999,121,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,28
99999,121,0,0,1,0,0,0,0,0,0,90,0,0,0,90,0,90
99999,121,0,0,1,0,0,0,82,0,0,0,0,0,0,0,0,82
99999,121,0,0,1,0,0,0,17,0,0,0,0,0,17,0,0,17
99999,121,0,0,1,0,0,0,164,0,0,0,0,0,164,164,0,164
99999,121,0,0,1,1,0,0,0,0,0,353,353,0,0,0,353,353
99999,121,0,0,1,1,0,0,57,0,0,0,0,0,57,0,0,57
99999,121,0,0,1,1,0,0,282,0,0,282,0,0,0,0,0,282
99999,121,0,0,1,1,0,70,0,0,0,0,0,0,70,70,70,70
99999,121,0,1,1,0,0,0,0,0,0,33,33,0,33,33,33,33
99999,121,0,1,1,0,0,0,76,0,0,0,0,0,76,76,0,76
99999,121,0,1,1,0,0,0,119,0,0,0,0,119,119,119,0,119
99999,121,0,1,1,0,0,0,103,0,0,103,0,0,103,103,0,103
99999,121,0,1,1,1,0,0,35,0,0,0,0,0,35,35,0,35
99999,121,0,1,1,1,0,0,26,0,0,0,0,26,26,26,0,26
99999,121,0,1,1,1,210,0,0,0,0,210,0,0,210,210,0,210
99999,122,0,0,0,0,0,0,0,0,0,69,0,0,0,69,0,69
99999,122,0,0,0,0,0,0,0,0,0,219,0,0,219,0,0,219
99999,122,0,0,0,0,0,0,0,0,0,118,0,0,118,0,118,118
99999,122,0,0,0,0,0,0,0,0,0,242,0,0,242,242,0,242
99999,122,0,0,0,0,0,0,0,0,0,117,0,117,0,0,0,117
99999,122,0,0,0,0,0,0,339,0,0,0,0,0,0,0,0,339
99999,122,0,0,0,0,0,0,29,0,0,0,0,0,29,0,0,29
99999,122,0,0,0,0,0,0,68,0,0,0,0,0,68,68,0,68
99999,122,0,0,0,0,0,0,29,0,0,0,0,29,29,29,0,29
99999,122,0,0,0,1,0,0,0,0,0,254,0,0,254,254,0,254
99999,122,0,0,1,0,0,0,0,0,0,238,0,0,0,0,0,238
99999,122,0,0,1,0,0,0,0,0,0,199,0,0,0,199,0,199
99999,122,0,0,1,0,0,0,0,0,0,99,0,0,99,99,0,99
99999,122,0,0,1,0,0,0,0,0,0,19,0,19,19,19,0,19
99999,122,0,0,1,0,0,0,0,0,0,261,261,0,0,0,261,261
99999,122,0,0,1,1,0,0,14,0,0,14,0,14,0,14,0,14
99999,122,0,1,1,1,0,0,0,0,0,96,0,0,0,96,0,96
99999,122,0,1,1,1,0,0,0,0,0,46,0,0,46,46,0,46
99999,122,0,1,1,1,0,0,90,0,0,0,0,0,90,0,0,90
99999,122,1,0,1,1,0,0,75,0,0,75,0,0,0,0,0,75
99999,122,1,0,1,1,0,14,0,0,0,14,0,0,14,0,0,14
99999,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306
99999,123,0,0,0,0,0,0,0,0,0,244,0,0,0,244,0,244
99999,123,0,0,0,0,0,0,0,0,0,200,0,0,200,0,0,200
99999,123,0,0,0,0,0,0,0,0,0,241,0,0,241,241,0,241
99999,123,0,0,0,0,0,0,0,0,0,71,0,0,71,71,71,71
99999,123,0,0,0,0,0,0,0,0,0,58,0,58,0,0,0,58
99999,123,0,0,0,0,0,0,0,0,0,74,74,0,74,0,0,74
99999,123,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,293
99999,123,0,0,0,0,0,0,104,0,0,0,0,0,104,0,0,104
99999,123,0,0,0,0,0,0,82,0,0,0,0,82,82,0,0,82
99999,123,0,0,0,0,0,37,0,0,0,0,0,0,37,0,37,37
99999,123,0,0,0,0,21,0,0,0,0,21,0,0,21,21,0,21
99999,123,0,0,1,0,0,0,0,0,0,0,50,0,0,0,50,50
99999,123,0,0,1,0,0,0,0,0,0,51,0,0,0,0,0,51
99999,123,0,0,1,0,0,0,0,0,0,386,0,0,386,386,0,386
99999,123,0,0,1,0,0,0,50,0,0,0,0,0,0,0,0,50
99999,123,0,0,1,0,0,0,202,0,0,0,0,0,202,202,0,202
99999,123,0,0,1,0,0,0,91,0,0,0,0,91,0,0,0,91
99999,123,0,0,1,1,0,0,0,0,0,164,0,0,164,164,0,164
99999,123,0,0,1,1,0,0,39,0,0,0,0,0,39,0,0,39
99999,123,0,1,1,0,0,0,0,0,0,689,0,0,0,0,0,689
99999,123,0,1,1,0,0,0,0,0,0,309,0,0,309,309,0,309
99999,123,0,1,1,0,0,0,0,0,0,39,0,39,0,39,39,39
99999,123,0,1,1,0,0,0,35,0,0,0,0,0,0,35,0,35
99999,123,0,1,1,0,0,0,76,0,0,0,0,0,76,0,0,76
99999,123,0,1,1,1,0,0,0,0,0,23,0,0,23,23,0,23
99999,123,0,1,1,1,38,0,0,0,0,38,0,38,38,38,0,38
99999,124,0,0,0,0,0,0,0,0,0,469,0,0,469,0,0,469
99999,124,0,0,0,0,0,0,0,0,0,180,0,0,180,180,0,180
99999,124,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12
99999,124,0,0,0,0,0,0,328,0,0,0,0,0,328,0,0,328
99999,124,0,0,0,0,0,0,25,0,0,0,0,0,25,25,0,25
99999,124,0,0,0,0,0,0,145,0,0,0,0,145,0,0,0,145
99999,124,0,0,0,1,0,0,26,0,0,0,0,0,0,0,0,26
99999,124,0,0,1,0,0,0,0,0,0,98,0,0,98,0,0,98
99999,124,0,0,1,0,0,0,0,0,0,395,395,0,0,0,0,395
99999,124,0,0,1,0,0,0,0,0,0,146,146,0,0,0,146,146
99999,124,0,0,1,0,0,0,397,0,0,0,0,0,0,0,0,397
99999,124,0,0,1,0,0,0,239,0,0,0,0,0,239,0,0,239
99999,124,0,0,1,0,103,0,0,0,0,103,0,0,0,0,0,103
99999,124,0,0,1,1,0,0,0,0,0,104,0,0,0,104,0,104
99999,124,0,0,1,1,0,0,267,0,0,267,0,0,0,267,0,267
99999,124,0,1,1,0,0,0,37,0,0,0,0,0,0,37,0,37
99999,124,0,1,1,1,0,0,0,0,0,3,0,0,3,3,0,3
99999,124,0,1,1,1,0,0,57,0,0,0,0,0,57,0,0,57
99999,125,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,202
99999,125,0,0,0,0,0,0,0,0,0,52,0,0,0,52,0,52
99999,125,0,0,0,0,0,0,0,0,0,228,0,0,228,0,0,228
99999,125,0,0,0,0,0,0,0,0,0,252,0,0,252,252,0,252
99999,125,0,0,0,0,0,0,0,0,0,122,0,122,122,122,0,122
99999,125,0,0,0,0,0,0,270,0,0,0,0,0,270,0,0,270
