SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0668330,501,0,0,0,0,0400204,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0668388,501,0,0,0,0,0400900,101,0,0,0,0,0,101,0,101,101,0,0
2021HU0668435,236,0,0,0,0,0400900,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0668479,501,0,0,0,0,0400600,67,0,0,0,0,0,67,0,0,67,0,0
2021HU0668536,387,0,0,1,0,0400500,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0668590,294,0,0,0,0,0400300,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0668761,214,0,0,0,0,0400805,72,0,0,0,0,0,72,0,0,72,72,0
2021HU0668773,312,0,0,0,0,0400600,31,0,0,0,0,0,31,0,31,31,31,0
2021HU0668779,404,0,0,0,0,0400117,55,0,55,0,0,0,55,55,0,0,0,0
2021HU0668824,501,1,0,0,0,0400114,96,0,0,96,0,0,0,0,0,96,96,0
2021HU0668876,501,0,0,0,0,0400109,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0668900,30,0,0,0,0,0400204,48,0,0,0,0,0,48,0,0,48,48,0
2021HU0668944,385,0,0,0,0,0400105,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0669096,111,0,0,0,0,0400117,40,0,0,0,0,0,40,0,40,0,0,0
2021HU0669098,228,1,0,1,1,0400800,187,0,0,0,0,0,0,187,0,0,187,0
2021HU0669146,501,0,0,0,0,0400110,93,0,0,0,0,0,93,0,0,0,0,93
2021HU0669168,147,0,0,0,0,0400123,156,0,0,0,0,0,156,0,0,156,0,0
2021HU0669194,217,0,0,0,0,0400112,41,0,0,0,0,0,41,0,41,41,0,0
2021HU0669386,501,0,0,0,0,0400116,27,0,0,0,0,0,27,27,0,0,0,0
2021HU0669388,501,0,0,0,0,0400126,75,0,0,0,0,0,75,75,0,0,0,0
2021HU0669393,312,0,0,0,0,0400131,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0669400,110,0,1,1,0,0400205,81,0,0,0,0,0,81,0,0,81,81,0
2021HU0669507,501,0,1,1,0,0400129,100,0,0,0,0,0,100,0,0,100,100,0
2021HU0669521,427,0,0,0,0,0400111,84,0,0,0,0,0,84,0,0,84,84,0
2021HU0669588,501,0,0,0,0,0400117,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0669687,168,0,0,0,0,0400900,42,0,0,0,0,0,42,42,0,42,0,0
2021HU0669725,375,0,0,0,0,0400803,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0669862,121,0,0,1,0,0400900,16,0,0,0,0,0,16,0,16,16,16,0
2021HU0669911,501,0,0,0,0,0400120,130,0,0,0,0,0,130,0,0,130,0,0
2021HU0669920,501,0,0,0,0,0400110,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0669930,131,0,0,0,0,0400803,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0669939,314,0,0,0,0,0400500,168,0,0,0,0,0,0,168,0,0,0,0
2021HU0670014,130,0,0,1,0,0400205,57,0,0,0,0,0,57,57,0,0,0,0
2021HU0670057,501,0,0,0,0,0400131,69,0,0,0,0,0,69,69,69,0,0,0
2021HU0670114,17,0,0,1,0,0400123,90,0,0,0,0,0,90,90,0,0,0,90
2021HU0670204,501,0,0,0,0,0400128,151,0,151,0,0,0,0,0,0,0,0,0
2021HU0670276,390,0,0,0,0,0400112,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0670400,501,0,0,0,0,0400100,61,0,0,0,0,0,61,0,61,0,61,0
2021HU0670527,313,0,0,1,1,0400700,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0670528,501,0,0,1,0,0400128,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0670574,305,0,0,0,0,0400111,332,0,0,0,0,0,332,0,332,332,0,0
2021HU0670592,132,0,0,0,0,0400134,105,0,0,0,0,0,105,0,105,105,105,0
2021HU0670617,501,0,0,0,0,0400800,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0670632,193,0,0,1,0,0400205,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0670642,501,0,0,1,0,0400120,110,0,0,0,0,0,110,0,110,110,110,0
2021HU0670653,501,0,0,0,0,0400132,84,0,84,0,0,0,84,84,0,0,0,0
2021HU0670670,501,0,0,0,0,0400129,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0670783,501,0,0,0,0,0400500,76,0,0,0,0,0,76,0,0,76,0,0
2021HU0670834,0,0,0,0,0,0400300,27,27,0,0,0,0,0,0,27,27,0,0
2021HU0670839,430,0,0,0,0,0400133,117,0,0,0,0,0,117,0,0,0,0,0
2021HU0670849,436,0,0,0,0,0400106,40,0,0,40,0,0,40,0,0,0,0,0
2021HU0670867,501,0,0,0,0,0400101,61,0,0,61,0,0,61,0,0,0,0,0
2021HU0670950,123,0,0,1,0,0400109,62,0,62,0,0,0,0,0,0,0,0,62
2021HU0671087,234,0,0,0,0,0400115,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0671123,501,0,0,0,0,0400121,82,0,82,0,0,0,82,0,0,82,82,0
2021HU0671184,501,0,0,1,1,0400101,209,0,0,0,0,0,209,0,0,0,0,0
2021HU0671210,273,0,1,1,0,0400700,64,0,0,0,0,0,0,64,0,64,64,0
2021HU0671303,43,0,0,1,0,0400121,70,0,0,0,0,0,0,70,0,0,0,0
2021HU0671363,34,0,0,0,0,0400201,107,107,0,0,0,0,107,107,0,107,107,0
2021HU0671461,501,0,0,0,0,0400201,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0671491,314,0,0,0,0,0400130,32,0,0,0,0,0,0,32,0,0,0,0
2021HU0671560,501,0,0,0,0,0400105,66,66,0,0,0,0,66,66,0,0,0,0
2021HU0671651,234,0,0,0,0,0400204,261,0,0,0,0,0,261,0,0,0,0,0
2021HU0671700,501,0,0,0,0,0400117,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0671761,501,0,0,0,0,0400110,131,131,0,0,0,0,131,0,0,131,0,0
2021HU0671801,281,0,0,1,0,0400110,425,0,0,0,0,0,425,0,0,0,0,0
2021HU0671802,439,0,0,0,0,0400112,109,0,0,0,0,0,109,0,0,109,0,0
2021HU0671846,137,0,1,1,0,0400803,100,0,0,0,0,0,100,0,0,100,100,0
2021HU0671878,501,0,0,0,0,0400108,108,0,0,108,0,0,108,0,0,0,0,0
2021HU0671917,38,0,0,0,0,0400600,246,0,0,0,0,0,246,0,246,246,0,0
2021HU0671943,219,0,0,0,0,0400120,41,0,0,0,0,0,41,0,0,41,0,0
2021HU0671947,501,0,0,0,0,0400204,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0672035,325,0,0,0,0,0400102,100,0,0,0,0,0,100,100,0,0,0,0
2021HU0672052,108,0,0,1,1,0400116,79,0,0,0,0,0,79,79,0,0,0,79
2021HU0672105,501,0,0,0,0,0400131,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0672133,325,0,0,0,0,0400126,237,0,0,0,0,0,237,0,0,237,0,0
2021HU0672152,159,0,0,0,0,0400110,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0672160,501,0,0,0,0,0400108,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0672307,501,0,0,0,0,0400109,173,0,0,0,0,0,173,0,0,0,173,0
2021HU0672353,230,0,0,0,0,0400700,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0672394,5,0,0,0,0,0400106,124,0,0,124,0,0,124,0,0,0,124,0
2021HU0672417,501,0,0,0,0,0400106,331,0,0,331,0,0,0,0,0,0,0,0
2021HU0672494,445,0,0,0,0,0400103,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0672533,150,0,0,0,0,0400125,52,0,0,0,0,0,52,52,0,52,0,0
2021HU0672686,501,0,0,1,0,0400207,208,0,0,0,0,0,208,208,0,0,208,208
2021HU0672729,41,0,0,1,1,0400123,51,0,0,0,0,0,51,51,0,0,0,51
2021HU0672774,295,0,0,0,0,0400127,68,0,0,0,0,0,68,0,68,68,68,0
2021HU0672788,291,0,0,0,0,0400109,122,0,0,0,0,0,122,122,0,0,0,0
2021HU0672791,61,0,0,1,1,0400208,46,0,0,0,0,0,46,46,0,0,46,0
2021HU0672840,501,0,0,0,0,0400133,133,0,0,0,0,0,133,0,0,133,0,0
2021HU0672848,501,0,0,1,0,0400100,109,0,0,109,0,0,109,109,0,0,109,0
2021HU0672901,450,0,0,0,0,0400807,37,37,0,0,0,0,37,0,0,0,37,0
2021HU0672968,501,0,0,0,0,0400111,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0672986,391,0,0,1,0,0400102,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0673019,501,0,0,0,0,0400102,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0673027,491,0,0,0,0,0400114,42,0,0,0,0,0,42,0,0,42,42,0
2021HU0673056,501,0,0,0,0,0400204,32,0,0,0,0,0,32,0,32,32,0,0
2021HU0673158,208,0,0,1,0,0400131,62,0,0,0,0,0,62,0,62,62,62,0
2021HU0673278,150,0,0,1,1,0400900,52,0,0,0,0,0,52,52,0,0,0,52
2021HU0673330,501,1,0,0,0,0400129,222,0,0,0,0,0,222,0,0,0,0,0
2021HU0673356,480,0,0,0,0,0400110,57,0,0,0,0,0,57,57,0,57,0,0
2021HU0673361,373,0,0,1,0,0400103,74,0,0,0,0,0,74,74,0,0,0,0
2021HU0673384,81,0,0,1,0,0400123,72,0,0,0,0,0,72,72,0,0,0,72
2021HU0673427,97,0,0,1,1,0400123,117,0,0,117,0,0,0,0,0,0,117,0
2021HU0673450,225,0,0,0,0,0400900,29,0,0,0,0,0,29,0,29,0,0,0
2021HU0673540,143,0,0,1,0,0400203,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0673564,91,0,0,1,0,0400201,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0673623,335,0,0,0,0,0400400,104,0,0,0,0,0,104,0,104,104,104,0
2021HU0673656,201,0,0,0,0,0400109,53,0,0,0,0,0,53,0,53,53,0,0
2021HU0673658,197,0,0,0,0,0400700,40,0,0,0,0,0,0,40,0,40,0,0
2021HU0673829,281,0,0,0,0,0400206,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0673972,501,0,0,0,0,0400400,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0674154,427,0,0,0,0,0400131,105,0,0,0,0,0,105,0,105,0,0,0
2021HU0674169,501,0,0,1,0,0400807,27,0,27,0,0,0,27,0,27,27,0,27
2021HU0674223,501,0,0,0,0,0400800,9,0,0,0,0,0,9,0,9,9,0,9
2021HU0674255,501,0,0,0,0,0400112,60,0,0,0,0,0,60,60,0,0,0,0
2021HU0674273,61,0,1,1,1,0400300,60,60,0,0,0,0,0,0,0,0,0,60
2021HU0674274,501,0,0,0,0,0400110,57,0,0,0,0,0,57,0,0,0,57,0
2021HU0674305,501,0,0,0,0,0400102,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0674329,129,0,1,1,1,0400208,72,0,0,0,0,0,72,72,0,72,72,72
2021HU0674361,501,0,0,0,0,0400803,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0674438,14,0,0,1,0,0400124,88,0,0,88,0,0,0,0,0,0,88,0
2021HU0674532,206,0,0,0,0,0400116,119,0,0,0,0,0,119,0,0,0,0,0
2021HU0674609,160,0,0,0,0,0400124,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0674719,501,1,0,1,1,0400127,81,0,0,0,0,0,81,81,81,0,81,0
2021HU0674746,380,0,0,1,0,0400115,123,0,0,0,0,0,123,0,123,123,0,0
2021HU0675013,265,0,0,0,0,0400130,79,0,0,0,0,0,79,0,0,79,0,0
2021HU0675336,403,0,0,0,0,0400131,81,0,81,0,0,0,81,0,0,0,0,0
2021HU0675346,360,0,0,0,0,0400133,53,0,0,53,0,0,53,53,53,53,0,53
2021HU0675392,185,0,0,0,0,0400106,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0675410,253,0,0,0,0,0400803,105,0,0,0,0,0,105,0,0,105,0,0
2021HU0675480,501,0,0,0,0,0400201,33,33,0,0,0,0,33,0,33,33,33,0
2021HU0675503,259,0,0,1,0,0400106,71,0,0,0,0,0,71,0,0,71,71,0
2021HU0675548,501,0,0,0,0,0400205,101,0,0,0,0,0,101,0,0,101,0,0
2021HU0675612,487,0,0,0,0,0400111,141,0,0,0,0,0,141,0,0,0,0,0
2021HU0675735,501,0,0,0,0,0400110,318,0,0,0,0,0,318,0,0,0,0,0
2021HU0675752,501,0,0,1,1,0400900,17,0,0,0,0,0,17,17,0,17,0,17
2021HU0675795,298,0,0,0,0,0400121,182,0,0,0,0,0,182,0,0,0,0,0
2021HU0675821,252,0,0,0,0,0400115,70,0,0,0,0,0,70,70,70,70,0,70
2021HU0675829,501,0,0,0,0,0400203,160,0,0,0,0,0,160,0,0,160,0,0
2021HU0675881,225,0,0,0,0,0400202,171,0,0,0,0,0,171,0,0,171,0,0
2021HU0675947,282,0,0,0,0,0400803,185,0,0,0,0,0,185,0,0,0,0,0
2021HU0676034,501,0,0,0,0,0400124,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0676151,249,0,0,0,0,0400115,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0676309,440,0,0,1,0,0400117,77,0,0,0,0,0,0,77,0,77,0,77
2021HU0676323,265,0,0,0,1,0400116,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0676327,501,0,0,0,0,0400108,75,0,0,0,0,0,75,75,0,75,0,0
2021HU0676604,236,0,0,1,0,0400122,292,0,0,0,0,0,292,292,0,0,0,292
2021HU0676635,230,0,0,0,0,0400107,165,0,0,0,0,0,165,0,165,165,0,0
2021HU0676642,220,0,0,0,0,0400111,30,0,0,0,0,0,30,0,0,30,30,0
2021HU0676696,358,0,0,0,0,0400120,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0676731,501,0,0,0,0,0400100,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0676780,310,0,0,1,1,0400102,140,0,0,0,0,0,140,0,140,0,0,0
2021HU0676832,297,0,0,0,0,0400208,125,0,0,0,0,0,0,125,0,125,0,125
2021HU0676848,501,0,0,0,0,0400128,111,0,111,0,0,0,0,0,0,0,0,0
2021HU0676883,253,0,0,0,0,0400131,74,0,0,0,0,0,74,0,74,74,0,0
2021HU0676929,86,0,0,0,0,0400109,211,0,0,0,0,0,211,0,0,0,0,0
2021HU0676953,63,0,0,1,0,0400109,60,0,0,60,0,0,60,60,0,60,60,0
2021HU0677035,326,0,0,0,0,0400100,46,0,0,0,0,0,46,0,46,46,46,0
2021HU0677065,501,0,0,0,0,0400101,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0677281,418,0,0,0,0,0400130,225,0,0,0,0,0,225,0,0,0,225,0
2021HU0677396,497,0,0,0,0,0400106,87,0,0,0,0,0,87,0,87,0,0,0
2021HU0677437,501,0,0,0,0,0400300,214,0,0,0,0,0,214,214,0,214,214,0
2021HU0677543,501,0,0,0,0,0400105,49,0,0,0,0,0,49,0,49,49,49,0
2021HU0677571,501,0,0,1,0,0400500,134,0,0,0,0,0,134,0,134,0,0,0
2021HU0677694,501,0,0,0,0,0400105,72,72,0,0,0,0,72,0,0,0,0,0
2021HU0677706,501,0,0,0,0,0400105,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0677721,311,0,0,0,0,0400105,169,0,0,0,0,0,169,0,0,0,0,0
2021HU0677722,111,0,0,0,0,0400134,409,0,0,0,0,0,409,0,0,409,0,0
2021HU0677743,119,0,0,0,0,0400111,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0677759,402,0,0,0,0,0400700,51,0,0,0,0,0,51,51,0,51,0,51
2021HU0677771,501,0,0,0,0,0400111,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0677802,124,0,0,1,0,0400206,179,0,0,0,0,0,179,0,0,0,179,0
2021HU0677821,501,0,0,0,0,0400803,202,0,0,0,0,0,202,202,0,0,0,0
2021HU0677900,501,0,0,0,0,0400111,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0677920,315,0,0,0,0,0400108,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0677991,317,0,0,0,0,0400109,246,0,0,0,0,0,246,0,246,0,0,0
2021HU0678030,407,0,0,0,0,0400116,245,0,0,0,0,0,245,245,0,245,0,0
2021HU0678069,501,0,0,0,0,0400203,65,0,0,0,0,0,65,65,0,65,0,65
2021HU0678071,209,0,0,0,0,0400300,78,78,0,0,0,0,0,0,0,0,0,0
2021HU0678169,501,0,1,1,0,0400900,19,0,0,0,0,0,19,0,19,19,19,0
2021HU0678170,158,0,0,1,1,0400500,66,0,0,0,0,0,66,66,66,66,66,0
2021HU0678224,168,0,0,1,0,0400208,112,0,0,0,0,0,112,112,0,112,112,0
2021HU0678273,357,0,0,0,0,0400800,66,0,0,0,0,0,66,0,66,66,66,0
2021HU0678356,501,0,0,0,0,0400116,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0678383,157,0,0,1,0,0400201,54,0,0,0,0,0,0,54,0,0,0,54
2021HU0678457,251,0,0,1,0,0400128,335,335,0,0,0,0,335,0,0,0,0,0
2021HU0678494,501,0,0,0,0,0400113,346,0,0,0,0,0,346,0,0,0,0,0
2021HU0678524,501,0,0,0,0,0400113,89,89,0,89,0,0,89,89,0,89,89,0
2021HU0678722,501,0,0,1,0,0400118,131,0,0,0,0,0,131,131,0,0,0,131
2021HU0678879,0,0,0,0,0,0400204,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0678887,228,0,0,0,0,0400700,276,0,0,0,0,0,276,0,276,276,276,0
2021HU0678913,313,0,0,0,0,0400102,51,0,0,0,0,0,51,51,0,0,0,0
2021HU0679068,358,0,0,0,1,0400103,143,0,0,143,0,0,0,0,0,0,0,0
2021HU0679118,306,0,0,0,0,0400101,61,0,0,0,0,0,61,0,0,0,61,0
2021HU0679211,223,0,0,1,1,0400500,110,0,0,0,0,0,110,0,0,0,110,0
2021HU0679231,501,0,0,0,0,0400204,43,0,0,0,0,0,43,0,43,43,43,0
2021HU0679260,371,1,0,0,0,0400900,70,0,0,0,0,0,70,70,70,0,0,0
2021HU0679303,501,0,0,0,0,0400201,40,0,0,0,0,0,40,0,0,40,40,0
2021HU0679308,70,0,1,1,1,0400108,151,0,0,0,0,0,0,151,0,0,0,0
2021HU0679377,454,0,0,1,0,0400107,51,0,0,0,0,0,51,51,0,51,0,0
2021HU0679426,501,0,0,0,0,0400203,118,0,0,0,0,0,118,0,0,118,0,0
2021HU0679441,58,1,0,1,1,0400201,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0679533,330,0,0,0,0,0400206,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0679606,501,0,0,0,0,0400104,52,0,0,0,0,0,52,0,52,52,52,0
2021HU0679646,102,0,1,1,0,0400600,33,0,0,0,0,0,33,0,0,33,33,0
2021HU0679685,350,0,0,0,0,0400400,25,25,0,0,0,0,0,25,0,25,25,0
2021HU0679699,372,0,0,0,0,0400120,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0679715,294,0,0,1,0,0400800,182,0,0,0,0,0,182,182,0,182,0,0
2021HU0679791,501,0,0,0,0,0400208,112,112,0,0,0,0,112,0,112,0,112,0
2021HU0679925,156,0,0,1,1,0400300,63,0,0,0,0,0,63,63,0,0,63,0
2021HU0679964,476,0,0,1,0,0400121,57,0,0,0,0,0,0,57,0,0,0,0
2021HU0680141,204,0,0,1,0,0400116,187,0,0,0,0,0,187,0,0,0,0,0
2021HU0680275,495,0,0,0,0,0400130,93,0,0,0,0,0,93,0,0,93,0,0
2021HU0680281,255,0,0,0,0,0400130,211,0,0,0,0,0,211,211,0,0,0,211
2021HU0680534,176,0,0,0,0,0400202,53,0,0,0,0,0,53,53,53,53,0,0
2021HU0680598,301,0,0,0,0,0400803,98,0,0,0,0,0,98,0,0,0,0,0
2021HU0680714,0,0,0,0,1,0400108,103,0,0,0,0,0,0,103,0,0,103,0
2021HU0680759,330,0,1,1,0,0400122,64,0,0,0,0,0,64,0,0,0,64,0
2021HU0680789,501,0,0,1,1,0400134,66,0,0,0,0,0,0,66,0,0,0,0
2021HU0680815,155,0,0,0,0,0400206,246,0,0,0,0,0,246,0,0,0,0,0
2021HU0680819,375,0,0,0,0,0400128,44,0,0,0,0,0,44,0,44,44,0,0
2021HU0680827,16,0,0,0,0,0400115,98,0,0,0,0,0,98,98,0,98,0,98
2021HU0680923,389,0,0,0,1,0400800,37,0,0,0,0,0,37,0,37,0,37,0
2021HU0680947,501,0,0,0,0,0400112,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0680967,291,0,0,0,0,0400108,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0681047,218,0,0,0,0,0400107,165,0,0,0,0,0,165,0,0,0,0,0
2021HU0681092,206,0,0,0,0,0400204,218,0,0,0,0,0,218,218,0,218,0,218
2021HU0681186,288,0,0,0,0,0400127,69,0,0,0,0,0,69,0,0,69,69,0
2021HU0681190,501,0,0,0,0,0400101,54,0,0,0,0,0,54,54,0,54,0,0
2021HU0681360,501,0,0,0,0,0400400,355,355,0,0,0,0,355,0,0,0,0,0
2021HU0681441,500,0,0,0,0,0400133,197,0,0,0,0,0,197,197,0,0,0,0
2021HU0681444,501,0,0,0,0,0400123,40,0,0,0,0,0,40,40,0,0,0,40
2021HU0681472,501,0,1,1,0,0400105,52,0,52,0,0,0,52,52,52,52,0,0
2021HU0681771,487,0,1,1,0,0400134,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0681809,249,0,0,0,0,0400206,41,0,0,0,0,0,41,41,41,41,41,0
2021HU0681835,501,0,0,0,0,0400202,141,141,0,0,0,0,141,141,141,0,141,0
2021HU0681836,152,0,0,0,0,0400112,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0681853,501,0,0,0,0,0400118,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0681904,113,0,0,0,0,0400202,277,0,0,0,0,0,277,0,0,0,0,0
2021HU0681925,501,0,0,0,0,0400106,89,0,0,0,0,0,89,89,0,0,0,89
2021HU0681994,387,0,0,0,0,0400114,46,0,0,0,0,0,46,46,0,0,0,0
2021HU0682082,501,0,0,1,0,0400101,67,0,0,0,0,0,67,0,0,67,0,0
2021HU0682104,0,0,0,0,0,0400300,39,39,0,0,0,0,0,0,0,0,0,39
2021HU0682112,501,0,0,0,0,0400127,105,0,0,0,0,0,105,0,105,105,105,0
2021HU0682119,75,0,0,1,0,0400300,32,32,0,0,0,0,0,0,0,0,0,0
2021HU0682203,304,0,0,0,0,0400209,275,0,0,0,0,0,275,0,0,0,0,0
2021HU0682268,298,0,0,0,0,0400800,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0682313,255,0,0,0,0,0400104,28,0,0,0,0,0,28,28,0,28,0,28
2021HU0682348,501,0,0,0,0,0400105,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0682362,60,0,0,1,1,0400300,44,44,0,0,0,0,0,0,0,44,44,0
2021HU0682371,300,0,0,0,0,0400114,43,0,0,0,0,0,43,0,43,43,43,0
2021HU0682482,386,0,0,0,0,0400134,36,0,0,0,0,0,36,0,36,36,0,0
2021HU0682508,208,0,0,0,0,0400134,247,0,0,0,0,0,0,247,0,0,0,0
2021HU0682564,132,0,0,0,1,0400129,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0682678,22,0,0,1,1,0400119,139,0,0,0,0,0,139,139,0,0,0,139
2021HU0682685,430,0,0,0,0,0400119,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0682725,501,0,0,0,0,0400108,203,0,0,0,0,0,203,0,0,0,0,0
2021HU0682744,66,0,0,1,1,0400300,102,102,0,0,0,0,0,0,0,102,0,102
2021HU0682753,236,0,0,1,0,0400126,195,0,0,0,0,0,195,0,0,195,0,0
2021HU0682756,77,0,0,0,0,0400209,60,0,60,0,0,0,0,0,0,0,0,60
2021HU0682774,13,0,0,0,0,0400101,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0682882,501,0,0,0,0,0400105,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0683019,415,0,0,1,0,0400119,54,0,0,0,0,0,54,54,0,54,54,54
2021HU0683063,157,0,1,1,0,0400118,135,0,0,0,0,0,135,135,0,0,135,0
2021HU0683254,362,0,0,0,1,0400900,45,0,0,0,0,0,45,45,0,0,45,45
2021HU0683274,283,0,0,0,0,0400103,51,0,0,0,0,0,51,0,51,51,0,0
2021HU0683319,501,0,0,0,0,0400101,148,0,0,148,0,0,0,0,148,0,148,0
2021HU0683331,337,0,0,0,0,0400121,51,0,0,0,0,0,51,0,51,51,51,0
2021HU0683465,245,0,0,1,1,0400121,147,0,0,0,0,0,0,147,0,0,0,147
2021HU0683486,501,0,0,0,0,0400204,47,47,0,0,0,0,47,47,47,47,47,0
2021HU0683503,99,0,1,1,0,0400400,24,24,0,0,0,0,0,0,0,24,24,24
2021HU0683541,132,0,0,1,0,0400122,173,0,0,0,0,0,173,173,0,0,0,173
2021HU0683604,161,0,0,1,0,0400103,57,0,0,0,0,0,57,0,0,57,57,0
2021HU0683738,498,0,0,0,0,0400126,52,0,0,0,0,0,52,0,52,52,0,0
2021HU0683831,384,0,0,0,0,0400900,41,0,0,0,0,0,41,0,41,41,41,0
2021HU0683857,126,0,0,1,1,0400114,91,0,0,0,0,0,0,91,0,0,0,91
2021HU0683874,350,0,0,0,0,0400807,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0683896,215,0,0,0,0,0400900,38,0,0,0,0,0,38,0,38,0,0,0
2021HU0683993,501,0,0,0,0,0400117,43,0,0,0,0,0,43,43,0,43,0,0
2021HU0684022,280,0,0,0,0,0400101,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0684038,480,0,0,0,0,0400600,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0684110,501,0,0,0,0,0400130,82,0,0,0,0,0,82,0,0,82,82,0
2021HU0684145,501,0,0,0,0,0400102,50,0,0,0,0,0,50,0,50,50,50,0
2021HU0684172,436,0,0,0,0,0400206,61,0,0,0,0,0,61,61,61,61,61,0
2021HU0684224,501,0,0,0,0,0400205,54,0,0,0,0,0,54,0,54,54,0,0
2021HU0684231,258,0,0,0,0,0400103,66,0,0,0,0,0,66,66,0,0,0,0
2021HU0684291,325,0,0,0,0,0400118,40,0,0,0,0,0,40,40,0,0,0,0
2021HU0684419,501,0,0,0,0,0400132,77,0,0,0,0,0,77,0,77,0,0,0
2021HU0684507,501,0,0,0,0,0400101,348,0,0,0,0,0,348,0,348,0,0,348
2021HU0684582,501,0,0,0,0,0400117,75,0,0,75,0,0,75,0,0,0,0,0
2021HU0684638,117,0,0,1,0,0400700,56,56,0,0,0,0,56,56,0,0,56,56
2021HU0684699,501,0,0,0,0,0400111,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0684713,63,0,0,1,1,0400208,153,0,0,0,0,0,153,153,0,0,0,0
2021HU0684714,331,0,0,0,0,0400102,53,0,0,0,0,0,53,53,0,53,0,0
2021HU0684793,355,0,0,0,0,0400105,59,0,0,0,0,0,59,59,0,59,59,0
2021HU0684895,320,1,0,0,0,0400109,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0684904,501,0,0,0,0,0400117,78,0,0,0,0,0,78,78,0,0,0,78
2021HU0684906,501,0,0,0,0,0400113,51,0,51,0,0,0,51,0,0,0,0,0
2021HU0684926,221,0,0,0,0,0400109,122,0,0,0,0,0,122,0,0,0,122,0
2021HU0685066,501,0,0,0,0,0400110,51,0,0,0,0,0,51,0,0,51,0,0
