puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
2000501,127,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
2000501,127,0,0,1,0,0,0,0,0,0,56,0,0,56,56,0,56
2000501,128,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
2000501,128,0,0,1,0,0,0,103,0,0,0,0,0,0,0,0,103
2000501,129,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,88
2000501,129,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
2000501,129,0,0,0,0,0,0,0,0,0,81,0,81,81,81,0,81
2000501,129,0,0,1,1,0,0,0,0,0,84,0,0,84,84,0,84
2000501,130,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,98
2000501,130,0,0,0,0,0,0,0,0,0,83,83,0,0,0,0,83
2000501,131,0,0,0,0,0,0,0,0,0,148,0,0,148,0,0,148
2000501,132,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
2000501,132,0,0,0,0,76,0,0,0,0,76,0,0,76,0,0,76
2000501,135,0,0,1,0,0,0,0,0,0,9,0,0,9,0,0,9
2000501,135,0,0,1,0,0,0,0,0,0,40,0,0,40,40,0,40
2000501,136,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,161
2000501,136,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
2000501,137,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
2000501,137,0,0,1,0,0,0,0,0,0,372,0,0,372,372,0,372
2000501,138,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7
2000501,139,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,123
2000501,140,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
2000501,141,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6
2000501,141,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,7
2000501,142,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
2000501,142,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,4
2000501,143,0,0,1,0,0,0,0,0,0,319,0,0,0,319,0,319
2000501,143,0,0,1,0,0,0,106,0,0,0,106,0,0,0,0,106
2000501,145,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
2000501,145,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
2000501,147,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4
2000501,147,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,5
2000501,148,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
2000501,148,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
2000501,148,0,0,1,0,0,0,0,0,0,10,0,10,10,10,0,10
2000501,148,0,1,1,1,0,0,0,0,0,80,0,0,80,80,0,80
2000501,151,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
2000501,151,0,0,0,0,0,0,510,0,0,0,0,0,0,0,0,510
2000501,151,0,0,1,0,0,0,0,0,0,75,0,0,75,0,0,75
2000501,152,0,1,1,0,5,0,0,0,0,0,0,0,5,5,0,5
2000501,153,0,0,0,0,0,0,0,0,0,0,17,0,0,17,0,17
2000501,153,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
2000501,153,0,0,0,0,0,0,0,0,0,74,74,0,74,0,74,74
2000501,154,0,0,0,0,0,0,0,0,0,117,0,0,117,117,0,117
2000501,154,0,0,1,0,0,0,0,0,0,4,0,4,4,4,0,4
2000501,155,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,276
2000501,155,0,0,0,0,0,0,0,0,0,80,0,80,0,0,0,80
2000501,155,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,14
2000501,155,0,0,0,0,0,0,0,0,0,10,10,0,0,0,10,10
2000501,155,0,0,1,1,0,0,0,0,0,4,0,4,4,0,0,4
2000501,156,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
2000501,156,0,0,1,0,0,0,0,0,0,8,0,8,0,8,0,8
2000501,156,0,0,1,0,0,0,35,0,0,35,0,0,0,35,0,35
2000501,157,0,0,0,1,0,0,0,0,0,12,0,0,12,0,0,12
2000501,157,0,0,1,0,0,0,0,0,0,29,0,0,29,29,0,29
2000501,158,0,0,0,0,0,0,0,0,0,91,0,0,91,0,0,91
2000501,158,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
2000501,159,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3
2000501,160,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
2000501,160,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,143
2000501,160,0,0,0,0,77,0,0,0,0,0,77,0,77,0,0,77
2000501,160,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,16
2000501,160,0,0,1,0,0,0,0,0,0,62,0,0,62,0,0,62
2000501,161,0,0,0,0,0,0,0,0,0,177,0,0,177,0,0,177
2000501,162,0,0,0,0,0,0,0,0,0,39,0,39,0,0,0,39
2000501,163,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,297
2000501,166,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,215
2000501,167,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
2000501,167,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
2000501,167,0,0,1,0,0,0,0,0,0,0,10,0,0,10,10,10
2000501,167,0,1,1,0,0,0,0,0,0,151,151,151,151,151,0,151
2000501,169,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
2000501,171,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
2000501,171,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
2000501,172,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
2000501,172,0,0,0,0,0,0,0,0,0,330,0,0,330,330,0,330
2000501,173,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
2000501,174,0,0,0,0,0,0,0,0,0,147,0,0,147,147,0,147
2000501,174,0,0,1,0,0,0,0,0,0,237,0,0,0,0,0,237
2000501,176,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
2000501,177,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
2000501,177,0,0,0,1,98,0,0,0,0,98,0,0,0,0,0,98
2000501,178,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
2000501,178,0,0,1,0,0,0,0,0,149,0,149,0,149,149,149,149
2000501,179,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,3
2000501,179,0,0,1,0,0,0,0,0,0,16,0,16,0,0,0,16
2000501,180,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
2000501,180,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,81
2000501,180,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,5
2000501,180,0,0,1,1,0,0,0,0,0,231,0,0,0,231,0,231
2000501,180,0,0,1,1,8,0,0,0,0,0,8,8,8,0,0,8
2000501,180,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
2000501,181,0,0,0,0,0,0,0,0,0,59,0,0,0,59,0,59
2000501,181,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
2000501,182,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,5
2000501,182,0,0,1,0,0,0,0,0,0,158,158,0,0,0,0,158
2000501,183,0,0,1,0,0,0,0,0,0,56,0,0,0,0,0,56
2000501,183,0,0,1,0,0,0,123,0,0,0,0,0,123,123,0,123
2000501,184,0,0,0,0,16,0,0,0,0,16,0,0,0,0,0,16
2000501,185,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
2000501,186,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
2000501,186,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1
2000501,187,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
2000501,187,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,63
2000501,187,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,12
2000501,187,0,0,1,0,0,0,0,0,0,4,0,4,4,4,0,4
2000501,187,0,0,1,0,4,0,0,0,0,4,0,0,0,0,0,4
2000501,188,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
2000501,188,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,256
2000501,188,0,0,0,0,0,0,0,0,0,12,0,12,12,12,0,12
2000501,190,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
2000501,191,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
2000501,191,0,0,1,0,0,0,146,0,0,146,0,0,0,0,0,146
2000501,192,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
2000501,192,0,1,1,0,0,0,0,0,0,7,0,0,7,0,0,7
2000501,193,0,0,0,0,0,0,0,0,0,451,0,0,0,451,0,451
2000501,193,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
2000501,194,0,0,0,0,0,0,0,0,0,458,0,0,0,0,0,458
2000501,194,0,0,0,0,11,0,0,0,0,11,0,0,0,11,0,11
2000501,195,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
2000501,195,0,0,1,0,0,0,0,0,0,32,0,0,32,0,0,32
2000501,195,0,0,1,0,0,0,146,0,0,146,146,0,0,146,0,146
2000501,195,0,0,1,1,0,0,0,0,0,189,189,0,0,0,0,189
2000501,196,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
2000501,196,0,0,0,0,0,0,0,0,0,94,0,94,94,94,0,94
2000501,198,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
2000501,199,0,0,0,0,0,0,0,0,0,68,0,0,68,68,0,68
2000501,199,0,0,0,0,0,0,312,0,0,0,0,0,312,0,0,312
2000501,199,0,0,1,0,0,0,0,0,0,323,0,323,0,0,0,323
2000501,200,0,0,0,0,0,0,0,0,0,0,416,0,0,0,416,416
2000501,200,0,0,0,0,0,0,0,0,0,24,0,0,0,24,0,24
2000501,200,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
2000501,201,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
2000501,202,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
2000501,202,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
2000501,202,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
2000501,202,0,0,0,0,0,0,0,0,0,104,104,0,0,104,0,104
2000501,202,0,1,1,1,0,5,0,0,0,5,0,0,5,5,0,5
2000501,203,0,0,1,0,0,0,0,0,0,26,0,0,0,0,0,26
2000501,205,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
2000501,206,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
2000501,206,0,0,0,0,0,0,0,0,0,11,0,11,11,11,0,11
2000501,207,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
2000501,208,0,0,0,0,0,0,0,0,0,20,0,20,20,0,0,20
2000501,208,0,0,0,0,0,0,0,0,0,113,113,0,0,0,0,113
2000501,210,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,44
2000501,211,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
2000501,212,0,0,0,0,0,0,0,0,0,122,0,0,122,122,0,122
2000501,213,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
2000501,213,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
2000501,214,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,253
2000501,214,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
2000501,215,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,6
2000501,217,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
2000501,217,0,0,0,0,0,0,0,0,0,66,0,66,66,66,0,66
2000501,217,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4
2000501,218,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
2000501,218,0,0,1,0,0,204,0,0,0,204,204,0,0,0,0,204
2000501,218,0,1,1,0,0,0,0,0,0,19,0,0,19,19,0,19
2000501,219,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
2000501,220,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,127
2000501,220,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,5
2000501,221,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,172
2000501,221,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
2000501,221,0,0,0,0,0,0,0,0,0,169,0,0,169,169,0,169
2000501,222,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
2000501,222,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
2000501,222,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
2000501,222,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,90
2000501,223,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,258
2000501,224,0,1,1,1,12,0,12,0,0,12,0,0,0,12,0,12
2000501,225,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,100
2000501,226,0,0,0,0,0,0,0,0,0,64,0,64,64,64,0,64
2000501,227,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
2000501,227,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5
2000501,229,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
2000501,229,0,0,0,0,0,0,0,0,0,17,0,17,17,17,0,17
2000501,229,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
2000501,230,0,0,1,0,6,0,0,0,0,6,0,6,0,0,0,6
2000501,231,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,232
2000501,231,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
2000501,231,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,186
2000501,232,0,0,0,0,0,0,0,0,0,75,0,75,75,0,0,75
2000501,232,0,0,0,0,0,0,0,0,0,54,54,0,54,0,54,54
2000501,233,0,1,1,0,0,0,0,0,0,60,0,0,0,60,0,60
2000501,234,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
2000501,234,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
2000501,235,0,0,0,0,0,0,0,0,0,89,0,0,89,89,0,89
2000501,235,0,1,1,0,0,0,0,0,0,74,0,74,74,74,0,74
2000501,236,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
2000501,236,0,0,0,0,0,0,65,0,0,65,0,0,65,65,0,65
2000501,237,0,0,1,1,0,0,0,0,0,4,0,0,0,4,0,4
2000501,238,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
2000501,238,0,0,0,0,0,0,0,0,0,64,0,64,64,0,0,64
2000501,239,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
2000501,240,0,0,0,0,0,0,0,0,0,5,0,5,5,5,0,5
2000501,241,0,0,0,0,0,0,0,0,0,75,75,0,0,0,0,75
2000501,242,0,0,0,0,0,0,0,0,0,145,0,145,145,145,0,145
2000501,242,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7
2000501,242,0,0,0,0,448,0,448,0,0,448,0,0,0,0,0,448
2000501,243,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
2000501,243,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
2000501,243,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
2000501,243,0,0,0,0,0,0,0,0,0,18,0,18,18,0,0,18
2000501,244,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
2000501,245,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
2000501,245,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
2000501,246,0,0,0,0,0,0,0,0,0,119,0,0,119,0,0,119
2000501,246,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
2000501,247,0,0,0,0,0,0,0,0,0,174,0,0,174,0,0,174
2000501,248,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
2000501,249,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,145
2000501,249,0,0,0,0,0,0,0,0,0,59,0,0,59,59,59,59
2000501,249,0,0,0,0,0,0,47,0,0,0,0,47,47,47,0,47
2000501,250,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
2000501,250,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
2000501,250,0,0,1,0,4,0,0,0,0,0,0,4,4,4,0,4
2000501,251,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
2000501,251,0,1,1,0,0,0,0,0,0,211,0,0,211,211,0,211
2000501,252,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,97
2000501,253,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
2000501,254,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
2000501,254,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
2000501,255,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
2000501,255,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,11
2000501,256,0,0,0,0,0,0,0,0,0,336,0,0,0,0,0,336
2000501,256,0,0,0,0,100,0,0,0,0,100,100,0,0,100,0,100
2000501,257,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,12
2000501,257,0,0,0,0,0,0,0,0,0,373,0,373,373,0,0,373
2000501,258,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,98
2000501,258,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7
2000501,259,0,0,1,0,0,0,0,0,0,24,24,0,0,0,24,24
2000501,260,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,217
2000501,260,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
2000501,260,0,0,1,0,0,0,0,0,0,32,0,0,32,0,0,32
2000501,260,0,0,1,0,0,0,0,0,0,3,0,3,3,0,0,3
2000501,261,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,129
2000501,262,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
2000501,262,0,0,0,0,0,0,0,0,0,102,0,0,0,102,0,102
2000501,262,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
2000501,262,0,0,0,0,0,0,0,0,0,106,106,0,0,0,0,106
2000501,263,1,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
2000501,264,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,5
2000501,264,0,1,1,1,0,0,0,0,0,19,0,19,0,0,0,19
2000501,265,0,0,0,0,0,0,0,0,0,107,107,0,0,0,107,107
2000501,266,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,150
2000501,266,0,0,0,0,0,0,0,0,0,8,0,8,8,8,0,8
2000501,266,0,1,1,1,0,0,0,0,0,15,0,0,15,15,0,15
2000501,267,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
2000501,268,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
2000501,269,0,0,0,0,0,0,0,0,0,122,0,0,122,0,0,122
2000501,270,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
2000501,272,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
2000501,273,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
2000501,274,0,0,0,0,0,0,0,0,0,0,73,0,73,0,73,73
2000501,274,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,84
2000501,275,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
2000501,276,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
2000501,277,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
2000501,277,0,0,0,0,0,0,0,0,0,99,0,99,99,0,0,99
2000501,277,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,31
2000501,278,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
2000501,278,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
2000501,279,0,0,0,0,0,0,0,0,0,0,200,0,200,0,0,200
2000501,279,0,0,0,0,0,0,0,0,0,131,0,0,131,0,0,131
2000501,279,0,0,0,1,0,0,0,0,0,78,0,0,0,78,0,78
2000501,279,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,8
2000501,279,0,1,1,0,0,0,0,0,0,129,0,129,0,0,0,129
2000501,280,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,81
2000501,281,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
2000501,281,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
2000501,282,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
2000501,283,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
2000501,283,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,7
2000501,284,0,0,1,1,0,0,0,0,0,28,0,0,0,0,0,28
2000501,285,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
2000501,285,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
2000501,285,1,0,1,1,0,89,0,0,0,89,0,0,89,0,0,89
2000501,287,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,166
2000501,287,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
2000501,287,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
2000501,288,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
2000501,288,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
2000501,288,0,0,0,0,0,0,0,0,0,20,0,20,0,20,0,20
2000501,289,0,0,0,0,0,0,0,0,0,75,0,0,0,75,0,75
2000501,289,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
2000501,289,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,9
2000501,291,0,0,0,0,0,3,0,0,0,3,0,3,3,3,0,3
2000501,293,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
2000501,293,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,5
2000501,294,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,11
2000501,295,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
2000501,295,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
2000501,295,0,0,0,0,0,0,0,0,0,48,0,48,48,0,0,48
2000501,295,0,0,0,0,0,0,193,0,0,193,193,0,0,0,0,193
2000501,296,0,0,0,0,0,0,0,0,0,135,0,0,135,0,0,135
2000501,296,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
2000501,297,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
2000501,297,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
2000501,298,0,0,0,0,0,0,142,0,0,0,0,0,142,0,0,142
2000501,298,0,0,1,0,0,0,0,0,0,70,0,0,0,0,0,70
2000501,298,0,0,1,0,0,0,0,0,0,12,0,0,12,12,0,12
2000501,299,0,0,0,0,0,0,0,0,0,82,0,82,82,0,0,82
2000501,299,0,0,0,0,0,0,0,0,0,16,0,16,16,16,0,16
2000501,301,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
2000501,301,0,0,0,0,0,0,0,0,0,223,0,0,223,0,0,223
2000501,301,0,0,0,0,0,277,277,0,0,277,0,0,0,0,0,277
2000501,302,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,158
2000501,302,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
2000501,302,0,0,0,0,0,0,0,0,0,6,0,6,6,0,0,6
2000501,303,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
2000501,304,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
2000501,304,0,0,0,0,0,0,101,0,0,0,0,0,101,101,0,101
2000501,305,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7
2000501,305,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
2000501,305,0,0,0,0,0,0,0,0,0,328,0,328,0,0,0,328
2000501,305,0,0,1,0,0,0,0,0,0,22,0,0,22,0,0,22
2000501,306,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4
2000501,307,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,91
2000501,307,0,0,0,0,0,0,0,0,0,252,0,0,252,0,0,252
2000501,310,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
2000501,311,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
2000501,314,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
2000501,314,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
2000501,315,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
2000501,315,0,0,1,0,0,0,5,0,0,5,0,0,5,0,0,5
2000501,316,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,84
2000501,318,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,30
2000501,318,0,0,0,0,0,0,0,0,0,101,0,101,101,0,0,101
2000501,321,0,0,0,0,0,0,0,0,0,45,0,0,0,45,0,45
2000501,321,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
2000501,321,0,0,0,0,6,0,0,0,0,6,0,6,6,6,0,6
2000501,322,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
2000501,322,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3
2000501,323,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
2000501,323,0,0,1,0,3,0,0,0,0,3,0,0,3,0,0,3
2000501,324,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
2000501,324,0,0,0,0,0,0,0,0,0,66,66,66,66,0,0,66
2000501,326,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
2000501,327,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
2000501,328,0,0,0,0,0,0,158,0,0,0,0,0,158,158,0,158
2000501,331,0,0,0,0,0,0,0,0,0,171,0,0,171,0,0,171
2000501,331,0,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
2000501,332,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
2000501,332,1,1,1,1,0,0,0,0,0,3,0,0,3,3,0,3
2000501,333,0,0,0,0,0,0,52,0,0,52,52,52,52,52,0,52
2000501,333,0,0,0,0,69,0,0,0,0,69,69,0,0,0,0,69
2000501,334,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
2000501,334,0,0,0,0,0,0,261,0,0,261,0,0,0,0,0,261
2000501,335,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
2000501,336,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,101
2000501,337,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
2000501,337,0,0,1,1,0,0,0,0,0,7,0,0,7,0,0,7
2000501,337,0,1,1,0,0,0,0,0,0,10,0,0,0,10,0,10
2000501,338,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
2000501,339,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
2000501,339,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
2000501,340,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
2000501,340,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
2000501,342,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
2000501,342,0,0,0,0,11,0,0,0,0,0,0,11,0,0,0,11
2000501,343,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
2000501,344,0,0,1,0,4,0,0,0,0,4,0,0,4,4,0,4
2000501,345,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
2000501,346,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
