cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
1901,274,0,0,0,0,0,0,0,0,0,40,0,0,40,40,0,40
1901,274,0,0,0,0,0,0,0,0,0,164,0,164,164,164,0,164
1901,274,0,0,1,0,0,0,0,0,0,32,0,0,0,0,0,32
1901,274,0,0,1,0,0,0,0,0,0,21,0,21,0,0,0,21
1901,275,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
1901,275,0,0,0,0,0,0,0,0,0,273,0,0,273,0,0,273
1901,275,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
1901,275,0,0,0,0,0,0,0,0,0,58,0,58,0,58,0,58
1901,275,0,0,0,0,0,0,0,0,0,157,0,157,157,0,0,157
1901,275,0,0,1,0,0,0,0,0,0,108,0,0,0,108,0,108
1901,275,0,0,1,0,0,0,0,0,0,21,0,0,21,0,0,21
1901,275,0,1,1,0,0,0,0,0,0,52,0,0,52,52,0,52
1901,275,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,275,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
1901,276,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,131
1901,276,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,110
1901,276,0,0,0,0,0,0,0,0,0,71,0,0,71,71,0,71
1901,276,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
1901,276,0,0,0,0,0,403,0,0,0,0,0,0,0,0,0,403
1901,276,0,0,0,0,2,0,0,0,0,2,0,2,2,0,0,2
1901,276,0,0,1,0,0,0,0,0,0,43,43,0,0,0,43,43
1901,276,0,1,1,0,0,0,0,0,0,16,0,0,0,16,0,16
1901,277,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,187
1901,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,277,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
1901,277,0,0,0,0,0,0,0,0,0,20,0,20,20,20,0,20
1901,277,0,0,0,0,0,0,0,0,0,21,21,21,0,0,0,21
1901,277,0,0,0,0,0,0,98,0,0,0,0,0,0,98,0,98
1901,277,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,13
1901,277,0,0,1,0,0,0,0,0,0,24,0,24,0,0,0,24
1901,277,0,1,1,0,0,0,0,0,0,11,0,11,11,11,0,11
1901,278,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
1901,278,0,0,0,0,0,0,0,0,0,16,16,0,16,0,0,16
1901,278,0,0,0,1,0,0,0,0,0,63,0,0,63,63,0,63
1901,278,0,1,1,0,0,0,0,0,0,124,0,0,124,124,0,124
1901,278,0,1,1,1,0,0,0,0,0,55,0,55,55,55,0,55
1901,279,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
1901,279,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
1901,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,279,0,0,1,0,0,0,0,0,0,90,0,0,0,0,0,90
1901,279,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
1901,280,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,322
1901,280,0,0,0,0,0,0,0,0,0,148,0,0,148,0,0,148
1901,280,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
1901,280,0,0,0,0,0,0,0,0,0,181,0,181,0,181,0,181
1901,280,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
1901,280,0,0,0,0,0,0,48,0,0,0,0,0,0,0,48,48
1901,280,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,280,0,1,1,0,0,0,0,0,0,178,0,0,178,178,0,178
1901,281,0,0,0,0,0,0,0,0,0,185,0,0,185,0,0,185
1901,281,0,0,0,0,0,0,0,0,0,17,0,17,17,0,0,17
1901,281,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,47
1901,282,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
1901,282,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
1901,282,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2
1901,282,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
1901,282,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,89
1901,282,0,0,0,1,0,0,0,0,0,118,0,0,118,0,0,118
1901,282,0,0,0,1,41,0,0,0,0,41,0,41,0,0,0,41
1901,282,0,0,1,0,0,0,0,0,0,48,0,0,0,0,0,48
1901,283,0,0,0,0,0,0,0,0,0,0,15,15,15,0,0,15
1901,283,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,106
1901,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,283,0,0,0,0,0,0,0,0,0,124,0,0,124,124,0,124
1901,284,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
1901,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,284,0,0,0,0,0,0,0,0,0,111,0,0,111,0,0,111
1901,284,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
1901,284,0,0,0,1,0,0,0,0,0,67,0,67,0,0,0,67
1901,284,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,43
1901,284,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,285,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,333
1901,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,285,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
1901,285,0,0,0,0,0,0,0,0,0,94,0,94,0,0,0,94
1901,285,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,100
1901,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,285,0,0,0,0,0,114,0,0,0,114,0,0,0,0,0,114
1901,285,0,0,1,0,0,0,9,0,0,9,0,0,9,9,0,9
1901,285,0,0,1,1,0,0,0,0,0,0,6,0,0,0,6,6
1901,285,1,0,0,0,0,0,0,0,0,15,0,15,15,15,0,15
1901,286,0,0,0,0,0,0,0,0,0,17,0,0,0,17,0,17
1901,286,0,0,0,0,0,0,0,0,0,218,0,0,218,0,0,218
1901,286,0,0,0,0,0,0,0,0,0,82,0,0,82,82,0,82
1901,286,0,0,1,0,0,0,0,0,0,57,0,0,0,0,0,57
1901,286,0,0,1,0,0,0,0,0,0,66,0,66,0,0,0,66
1901,286,0,0,1,0,0,0,0,0,0,11,0,11,11,11,0,11
1901,286,1,0,1,1,0,0,0,0,0,13,0,0,13,13,0,13
1901,287,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,247
1901,287,0,0,0,0,0,0,0,0,0,217,0,0,217,0,0,217
1901,287,0,0,1,0,0,0,0,0,0,51,0,0,0,0,0,51
1901,287,0,0,1,0,0,0,0,0,0,6,0,0,0,6,0,6
1901,287,0,1,1,0,0,0,0,0,0,19,0,0,19,19,0,19
1901,288,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,95
1901,288,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
1901,288,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,11
1901,288,0,0,0,0,0,0,0,0,0,62,0,62,62,0,0,62
1901,288,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,27
1901,288,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,288,0,1,1,0,0,0,0,0,0,94,0,0,94,94,0,94
1901,288,0,1,1,1,0,0,0,0,0,27,0,0,27,27,0,27
1901,288,1,1,1,1,0,0,0,0,0,89,0,0,89,89,0,89
1901,288,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1901,289,0,0,0,0,0,0,0,0,0,438,0,0,0,0,0,438
1901,289,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
1901,289,0,0,0,0,0,0,0,0,0,207,0,207,207,0,0,207
1901,289,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,18
1901,289,0,0,1,0,0,0,0,0,0,13,0,0,0,13,0,13
1901,289,1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
1901,290,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
1901,290,0,0,0,0,0,0,0,0,0,92,0,92,92,0,0,92
1901,290,0,0,1,0,0,0,0,0,0,6,0,0,0,6,0,6
1901,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1901,291,0,0,0,0,0,0,0,0,0,366,0,0,0,0,0,366
1901,291,0,0,0,0,0,0,0,0,0,170,0,0,170,0,0,170
1901,291,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
1901,291,0,0,0,0,0,0,0,0,0,32,0,32,0,0,0,32
1901,291,0,0,0,0,0,0,0,0,0,230,0,230,230,230,0,230
1901,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,292,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0,516
1901,292,0,0,0,0,0,0,0,0,0,92,0,0,92,0,0,92
1901,292,0,0,1,0,0,0,0,0,0,70,0,0,0,0,0,70
1901,293,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,201
1901,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,293,0,0,0,0,0,0,0,0,0,14,0,14,14,14,0,14
1901,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,293,0,0,1,0,0,0,0,0,0,14,0,14,14,0,0,14
1901,294,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,212
1901,294,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
1901,294,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,3
1901,294,0,0,1,0,0,0,0,0,0,19,0,0,19,19,0,19
1901,294,0,0,1,0,0,0,0,0,0,124,124,0,0,124,0,124
1901,295,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,160
1901,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,295,0,0,1,1,0,0,0,0,0,164,0,0,0,0,0,164
1901,295,1,1,1,1,17,0,0,0,0,17,0,0,17,0,0,17
1901,296,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,131
1901,296,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,9
1901,296,0,0,0,0,0,0,0,0,0,149,0,0,149,0,0,149
1901,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,296,0,0,0,0,0,0,0,0,0,24,0,24,24,0,0,24
1901,296,0,0,0,0,0,0,0,0,0,63,0,63,63,63,0,63
1901,296,0,0,0,0,0,11,0,0,0,11,0,11,0,11,0,11
1901,296,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,15
1901,296,0,0,1,0,0,0,0,0,0,10,0,0,10,0,0,10
1901,297,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,144
1901,297,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
1901,297,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3
1901,298,0,0,0,0,0,0,0,0,0,161,0,0,161,0,0,161
1901,298,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,44
1901,298,0,0,0,0,0,0,0,0,0,44,0,44,0,0,0,44
1901,298,0,0,0,0,0,0,108,0,0,108,108,0,0,0,0,108
1901,298,0,0,1,0,0,0,8,0,0,8,0,0,8,8,0,8
1901,299,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,174
1901,299,0,0,0,0,0,0,0,0,0,80,0,0,0,80,0,80
1901,299,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
1901,299,0,0,0,0,0,0,0,0,0,33,0,33,33,33,0,33
1901,299,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,7
1901,299,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,6
1901,299,0,1,1,0,0,0,0,0,0,42,0,0,42,0,0,42
1901,300,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,123
1901,300,0,0,0,0,0,0,0,0,0,236,0,0,236,0,0,236
1901,300,0,0,0,0,0,0,0,0,0,9,9,9,0,0,0,9
1901,300,0,0,0,0,0,0,0,0,0,68,68,68,68,68,0,68
1901,300,0,0,0,1,0,0,161,0,0,161,0,161,0,0,0,161
1901,300,0,0,1,1,0,0,249,0,0,249,0,0,0,0,0,249
1901,300,0,1,1,0,0,0,0,0,0,21,0,0,21,21,0,21
1901,300,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,301,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
1901,301,0,0,0,0,0,0,0,0,0,27,0,27,27,0,0,27
1901,301,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,31
1901,301,0,0,1,0,0,0,0,0,0,20,0,20,0,20,0,20
1901,301,1,0,1,0,0,0,0,0,0,92,0,0,0,0,0,92
1901,302,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,380
1901,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,302,0,0,0,0,0,0,0,0,0,106,0,0,106,106,0,106
1901,302,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
1901,302,0,0,0,0,0,0,0,0,0,461,0,461,461,461,0,461
1901,302,0,1,1,0,0,0,0,0,0,55,0,0,55,55,0,55
1901,303,0,0,0,0,0,0,0,0,0,391,0,0,0,0,0,391
1901,303,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
1901,303,0,0,0,0,0,0,0,0,0,146,0,146,0,0,0,146
1901,303,0,0,0,0,0,0,0,0,0,79,79,0,0,0,0,79
1901,303,0,0,0,1,7,0,0,0,0,0,0,0,7,7,0,7
1901,303,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9
1901,304,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,184
1901,304,0,0,0,0,0,0,0,0,0,19,0,0,0,19,0,19
1901,304,0,0,1,0,0,0,0,0,0,35,0,0,0,0,0,35
1901,304,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,3
1901,304,0,0,1,0,0,0,0,0,0,15,0,0,15,0,0,15
1901,304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,304,0,0,1,1,0,0,23,0,0,23,0,0,0,0,0,23
1901,304,1,0,0,0,0,0,72,0,0,0,0,0,0,0,72,72
1901,305,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
1901,305,0,0,0,0,0,0,0,0,0,161,0,0,161,0,0,161
1901,305,0,0,0,0,0,0,0,0,0,102,0,0,102,102,0,102
1901,305,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,15
1901,305,0,0,0,0,0,0,0,0,0,11,0,11,11,11,0,11
1901,305,0,0,0,0,0,0,106,0,0,106,0,0,0,0,0,106
1901,305,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,13
1901,305,0,0,1,0,0,0,0,0,0,11,0,0,11,11,0,11
1901,305,0,1,1,0,0,0,0,0,0,361,0,0,361,361,0,361
1901,306,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,330
1901,306,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
1901,306,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
1901,306,0,0,0,0,0,0,0,0,0,113,0,113,0,0,0,113
1901,306,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,306,0,0,1,0,0,0,0,0,0,36,0,0,36,0,0,36
1901,306,0,0,1,1,0,0,0,0,0,11,0,0,0,11,0,11
1901,306,0,1,1,0,0,0,0,0,0,26,0,0,26,0,0,26
1901,306,1,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
1901,307,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
1901,307,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
1901,307,0,0,0,0,0,0,0,0,0,48,0,48,48,48,0,48
1901,307,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2
1901,307,0,0,1,0,0,0,0,0,0,0,99,0,99,0,99,99
1901,307,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,8
1901,308,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,182
1901,308,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
1901,308,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
1901,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,308,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,40
1901,308,0,0,1,0,0,0,0,0,0,9,0,9,9,9,0,9
1901,309,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,140
1901,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,309,0,0,0,0,0,0,0,0,0,80,0,80,0,0,0,80
1901,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,309,0,0,1,0,0,0,0,0,0,75,0,0,0,0,0,75
1901,309,1,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
1901,310,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
1901,310,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,4
1901,310,0,0,1,0,0,0,0,0,0,10,0,0,10,0,0,10
1901,311,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,176
1901,311,0,0,0,0,0,0,0,0,0,20,0,0,0,20,0,20
1901,311,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
1901,311,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
1901,311,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,14
1901,311,0,0,0,0,0,0,0,0,0,92,0,92,92,0,0,92
1901,311,0,0,1,0,0,0,0,0,0,59,0,0,59,0,0,59
1901,311,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
1901,312,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,255
1901,312,0,0,0,0,0,0,0,0,0,307,0,0,307,0,0,307
1901,312,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
1901,312,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2
1901,312,0,0,1,0,0,0,0,0,0,149,0,0,0,0,0,149
1901,313,0,0,0,0,0,0,0,0,0,76,0,0,76,76,0,76
1901,313,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
1901,313,0,1,1,0,0,0,0,0,0,46,0,0,0,0,0,46
1901,313,1,0,1,0,0,0,0,0,0,123,0,0,0,0,0,123
1901,314,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
1901,314,0,0,0,0,0,0,0,0,0,125,0,0,125,0,0,125
1901,314,0,0,0,0,0,0,0,0,0,101,0,0,101,101,0,101
1901,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,314,0,0,1,0,0,0,0,0,0,509,0,0,0,0,0,509
1901,314,0,1,1,0,0,0,0,0,0,20,20,20,0,20,0,20
1901,314,1,0,0,0,0,0,0,0,0,0,54,0,0,0,0,54
1901,315,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
1901,315,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
1901,315,0,0,0,0,0,0,0,0,0,167,0,0,167,167,0,167
1901,315,0,0,0,0,0,0,0,0,0,10,0,10,10,10,0,10
1901,315,0,0,0,0,5,0,0,0,0,5,0,5,0,0,0,5
1901,315,0,0,1,0,0,0,0,0,0,215,0,0,0,215,0,215
1901,316,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
1901,316,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
1901,316,0,0,0,0,0,0,0,0,0,97,0,0,97,97,0,97
1901,316,0,1,1,0,0,0,0,0,0,11,0,11,11,11,0,11
1901,317,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,214
1901,317,0,0,0,0,0,0,0,0,0,290,0,0,0,290,0,290
1901,317,0,0,0,0,0,0,53,0,0,53,0,0,0,0,0,53
1901,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,317,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,317,0,1,1,0,0,0,0,0,0,21,0,21,21,21,0,21
1901,318,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
1901,318,0,0,0,0,0,0,0,0,0,70,0,70,70,70,0,70
1901,318,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,23
1901,318,0,1,1,0,0,0,0,0,0,0,598,0,598,598,0,598
1901,319,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
1901,319,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
1901,319,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
1901,319,0,0,0,0,0,0,0,0,0,25,0,25,25,25,0,25
1901,319,0,0,1,0,0,0,0,0,0,15,0,0,15,0,0,15
1901,319,0,0,1,0,0,0,0,0,0,96,0,0,96,96,0,96
1901,319,0,0,1,0,0,0,0,0,0,6,0,6,0,0,0,6
1901,319,0,0,1,1,0,0,0,0,0,0,84,0,84,84,84,84
1901,319,0,1,1,0,0,0,0,0,0,8,0,0,8,8,0,8
1901,319,1,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
1901,320,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,125
1901,320,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
1901,321,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,176
1901,321,0,0,0,0,0,0,0,0,0,25,0,0,0,25,0,25
1901,321,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,76
1901,321,0,0,1,0,0,0,0,0,0,32,0,0,0,0,0,32
1901,321,0,0,1,1,0,0,0,0,0,35,0,35,35,0,0,35
1901,322,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,246
1901,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,322,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
1901,322,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
1901,322,0,0,0,0,0,78,0,0,0,78,0,78,0,0,0,78
1901,323,0,0,1,0,0,0,0,0,0,63,0,63,0,0,0,63
1901,323,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1901,324,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,259
1901,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,324,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
1901,324,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
1901,324,0,0,0,0,0,0,0,0,0,10,0,10,10,10,0,10
1901,324,0,0,0,0,355,0,0,0,0,355,0,0,0,0,0,355
1901,324,0,0,0,1,0,0,0,0,0,110,0,0,110,110,0,110
1901,324,0,0,1,0,0,0,0,0,0,202,0,0,0,202,0,202
1901,324,0,1,1,0,0,0,0,0,0,13,0,0,13,13,0,13
1901,325,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,325
1901,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,325,0,0,0,0,0,0,0,0,0,163,0,0,163,0,0,163
1901,325,0,0,1,0,0,0,0,0,0,222,0,0,0,0,0,222
1901,326,0,0,0,0,0,0,0,0,0,520,0,0,0,0,0,520
1901,326,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
1901,326,0,0,0,0,0,0,0,0,0,84,0,0,84,84,0,84
1901,326,0,0,0,0,0,0,0,0,0,82,0,82,0,82,0,82
1901,326,0,0,0,0,0,0,0,0,0,20,0,20,20,0,0,20
1901,326,0,0,0,0,0,0,0,0,0,16,0,16,16,16,0,16
1901,326,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1901,326,0,0,1,0,0,0,0,0,0,94,0,0,94,94,0,94
1901,326,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,327,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,330
1901,327,0,0,0,0,0,0,0,0,0,354,0,0,354,0,0,354
1901,327,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
1901,327,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
1901,327,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,327,0,0,1,0,0,0,0,0,0,115,115,0,0,115,0,115
1901,327,0,1,1,0,0,0,0,0,0,80,0,0,80,0,0,80
1901,327,0,1,1,0,0,0,0,0,0,20,0,0,20,20,0,20
1901,328,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
1901,328,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
1901,328,0,0,0,0,209,0,0,0,0,209,0,0,209,0,0,209
1901,328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,328,0,1,1,0,0,0,0,0,0,15,0,0,15,0,0,15
1901,329,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
1901,329,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
1901,329,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
1901,330,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,237
1901,330,0,0,0,0,0,0,0,0,0,405,0,0,405,0,0,405
1901,330,0,0,0,0,0,0,0,0,0,136,0,0,136,136,0,136
1901,330,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2
1901,330,0,0,0,0,0,0,0,0,0,90,0,90,90,0,0,90
1901,330,0,0,0,0,0,0,0,0,0,148,0,148,148,148,0,148
1901,330,0,0,0,0,196,0,0,0,0,196,0,0,0,196,0,196
1901,330,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,3
1901,330,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,330,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,3
1901,331,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,188
1901,331,0,0,0,0,0,0,0,0,0,83,0,83,0,0,0,83
1901,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,331,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,331,0,0,1,0,0,0,0,0,0,17,0,0,17,17,0,17
1901,332,0,0,0,0,0,0,0,0,0,0,71,0,0,0,71,71
1901,332,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,96
1901,332,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
1901,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,332,0,0,0,0,0,0,0,0,0,15,0,15,15,15,0,15
1901,332,0,0,0,0,0,0,0,0,0,308,308,0,0,308,0,308
1901,332,0,0,1,0,0,0,0,0,0,6,0,0,6,6,0,6
1901,332,0,0,1,0,0,0,0,0,0,2,0,2,2,2,0,2
1901,332,0,1,1,0,0,0,0,0,0,105,0,0,105,0,0,105
1901,332,1,0,0,1,0,0,0,0,0,33,0,0,0,0,0,33
1901,332,1,0,0,1,416,0,0,0,0,416,0,0,416,416,0,416
1901,333,0,0,0,0,0,0,0,0,0,542,0,0,0,0,0,542
1901,333,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
1901,333,0,0,0,0,0,0,0,0,0,27,0,27,27,0,0,27
1901,333,0,0,0,0,0,0,0,0,0,81,81,81,81,0,0,81
1901,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,333,0,0,0,0,0,7,0,0,0,7,0,0,0,7,0,7
1901,333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,334,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,103
1901,334,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
1901,334,0,0,0,0,0,0,0,0,0,138,0,0,138,138,0,138
