cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
3501,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,310,0,0,1,0,0,0,0,0,0,79,0,0,0,0,0,79
3501,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,311,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
3501,311,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
3501,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,311,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,311,0,1,1,0,0,119,0,0,0,119,0,0,0,119,0,119
3501,312,0,0,0,0,0,0,0,0,0,0,26,0,26,26,0,26
3501,312,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,2
3501,312,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,4
3501,312,0,0,0,0,0,0,0,0,0,6,6,0,6,0,0,6
3501,312,0,0,0,0,91,0,0,0,0,91,0,0,0,0,0,91
3501,312,0,0,1,0,0,0,0,0,0,87,87,0,87,0,0,87
3501,313,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,78
3501,313,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
3501,313,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
3501,313,0,0,0,0,0,0,0,0,0,10,0,10,10,0,0,10
3501,313,0,0,1,0,0,0,0,0,0,14,14,0,14,0,14,14
3501,313,0,0,1,0,0,0,0,0,0,45,45,45,45,45,0,45
3501,313,1,0,0,0,0,0,0,0,0,108,108,0,108,108,0,108
3501,314,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
3501,314,0,0,0,0,0,0,0,0,0,172,0,0,172,0,0,172
3501,314,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
3501,314,0,0,0,0,0,0,0,0,0,427,427,0,0,0,0,427
3501,314,0,0,0,0,0,0,0,0,0,56,56,56,0,0,0,56
3501,314,0,0,0,0,0,6,0,0,0,6,0,0,6,0,6,6
3501,314,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1
3501,315,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
3501,315,0,0,0,0,0,0,0,0,0,13,13,0,0,13,0,13
3501,315,0,0,0,0,0,0,0,0,0,51,51,0,51,0,0,51
3501,315,0,0,0,0,15,0,0,0,0,15,0,0,15,0,0,15
3501,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,316,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,71
3501,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,316,0,0,0,0,0,0,0,0,0,3,3,0,3,3,3,3
3501,316,0,0,0,0,0,0,59,0,0,0,0,0,59,0,0,59
3501,316,0,0,1,0,0,0,0,0,0,3,3,0,3,0,0,3
3501,316,0,1,1,0,134,0,134,0,0,134,134,0,0,134,0,134
3501,317,0,0,0,0,0,0,0,0,0,47,0,47,0,47,0,47
3501,317,0,0,0,0,0,0,0,0,0,76,0,76,76,0,0,76
3501,317,0,0,0,1,0,0,0,0,0,3,0,3,0,3,0,3
3501,317,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,318,0,0,0,0,0,0,0,0,0,351,0,0,0,0,0,351
3501,318,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
3501,318,0,0,0,0,0,0,0,0,0,70,0,70,70,70,0,70
3501,318,0,0,0,0,0,0,0,0,0,424,424,0,0,0,0,424
3501,318,0,0,0,0,0,0,0,0,0,96,96,0,96,0,0,96
3501,318,0,0,0,0,0,0,120,0,0,0,0,120,0,0,0,120
3501,318,0,0,1,0,0,0,0,0,0,0,42,42,42,42,0,42
3501,318,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,318,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3501,318,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,2
3501,319,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
3501,319,0,0,0,0,0,0,0,0,0,31,0,31,31,31,0,31
3501,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,319,0,0,0,0,0,0,0,0,0,52,52,0,52,52,52,52
3501,319,0,0,0,0,85,0,0,0,0,0,85,0,0,0,0,85
3501,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,319,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,319,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,319,0,0,1,1,0,0,0,0,0,0,15,0,0,0,15,15
3501,319,0,0,1,1,0,0,0,0,0,2,0,2,2,2,0,2
3501,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,320,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
3501,320,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
3501,320,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,5
3501,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,320,0,0,1,1,0,0,0,0,0,16,16,0,0,0,0,16
3501,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,321,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22
3501,321,0,0,0,0,0,0,0,0,0,0,110,0,110,110,0,110
3501,321,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
3501,321,0,0,0,0,0,0,0,0,0,262,262,0,262,0,0,262
3501,321,0,0,0,0,11,0,0,0,0,0,0,0,11,11,0,11
3501,321,0,0,0,0,79,0,0,0,0,79,79,79,79,79,0,79
3501,321,0,0,1,0,0,0,0,0,0,24,24,0,0,0,0,24
3501,321,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,321,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1
3501,321,0,0,1,1,0,0,6,0,0,6,6,0,0,6,0,6
3501,321,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3501,321,0,1,1,0,0,0,0,0,0,22,22,0,0,22,0,22
3501,321,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,322,0,0,0,0,0,0,0,0,0,0,101,0,101,101,0,101
3501,322,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
3501,322,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
3501,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,322,0,0,0,0,0,0,0,0,0,14,14,14,0,0,0,14
3501,322,0,0,0,0,4,0,0,0,0,4,4,4,4,4,0,4
3501,322,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,322,0,0,1,0,231,0,0,231,231,231,231,0,0,0,0,231
3501,322,0,0,1,1,0,0,0,0,0,44,0,44,44,44,0,44
3501,322,0,0,1,1,6,0,0,0,0,6,0,0,6,0,0,6
3501,323,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
3501,323,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
3501,323,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,40
3501,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,323,0,0,0,0,153,0,153,0,0,0,153,153,0,0,0,153
3501,323,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3501,323,1,0,1,1,0,201,0,0,0,0,0,0,201,201,201,201
3501,324,0,0,0,0,0,0,0,0,0,137,137,0,0,0,0,137
3501,324,0,0,0,0,0,0,0,0,0,18,18,18,18,18,0,18
3501,324,0,0,0,0,0,0,91,0,0,0,0,0,91,0,0,91
3501,324,0,0,0,0,0,0,35,0,0,0,0,35,0,0,0,35
3501,324,0,0,0,0,45,0,0,0,0,45,0,0,45,45,0,45
3501,324,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,324,0,1,1,0,0,0,0,0,0,5,0,5,5,5,0,5
3501,325,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
3501,325,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
3501,325,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
3501,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,325,0,0,0,0,0,0,0,0,0,25,25,25,25,0,0,25
3501,325,0,0,0,0,0,0,0,0,0,53,53,53,53,53,0,53
3501,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,325,0,0,0,1,0,0,0,0,0,68,0,0,68,68,0,68
3501,325,0,0,1,0,0,0,0,0,0,344,344,0,0,0,0,344
3501,325,1,0,0,0,48,48,0,0,0,48,0,0,48,0,0,48
3501,326,0,0,0,0,0,0,0,0,0,0,137,0,137,0,0,137
3501,326,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
3501,326,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
3501,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,326,0,0,1,0,0,0,0,0,0,87,0,0,0,0,0,87
3501,327,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,75
3501,327,0,0,0,0,0,0,0,0,0,0,71,71,71,0,0,71
3501,327,0,0,0,0,0,0,0,0,0,167,167,0,167,0,0,167
3501,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,327,0,0,1,0,0,0,0,0,0,35,0,0,35,0,0,35
3501,327,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,327,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3501,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,328,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,8
3501,328,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
3501,328,0,0,0,0,0,0,0,0,0,57,0,57,0,0,0,57
3501,328,0,0,0,0,0,0,0,0,0,82,0,82,82,0,0,82
3501,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,328,0,0,0,0,29,0,0,0,0,29,0,0,29,0,0,29
3501,328,0,0,1,0,0,0,0,0,0,0,17,0,0,17,0,17
3501,329,0,0,0,0,0,0,0,0,0,198,198,0,0,0,0,198
3501,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,329,0,0,0,0,0,0,0,0,0,40,40,40,40,40,0,40
3501,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,329,0,0,0,0,0,5,0,0,0,5,5,0,0,0,5,5
3501,329,0,0,1,0,0,105,0,0,0,105,0,0,105,105,0,105
3501,329,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,330,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,2
3501,330,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
3501,330,0,0,0,0,0,0,0,0,0,214,0,0,214,214,0,214
3501,330,0,0,0,0,0,0,0,0,0,48,0,48,0,0,0,48
3501,330,0,0,0,0,0,0,0,0,0,64,0,64,64,0,0,64
3501,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,330,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,8
3501,331,0,0,0,0,0,0,0,0,0,0,82,0,82,0,0,82
3501,331,0,0,0,0,0,0,0,0,0,114,0,0,114,0,0,114
3501,331,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
3501,331,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
3501,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,331,0,0,0,0,0,0,0,0,0,28,28,28,28,28,0,28
3501,331,0,0,0,0,73,0,0,0,0,73,0,0,73,0,0,73
3501,331,0,0,1,0,0,0,0,0,0,82,0,0,0,82,0,82
3501,331,0,0,1,0,0,79,0,0,0,79,79,0,0,79,0,79
3501,331,0,0,1,1,0,0,0,0,0,7,7,0,0,7,0,7
3501,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,332,0,0,0,0,0,0,0,0,0,96,0,0,96,0,0,96
3501,332,0,0,0,0,0,0,0,0,0,252,252,0,0,0,252,252
3501,332,0,0,0,0,0,0,0,0,0,26,26,26,26,0,0,26
3501,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,332,0,0,1,0,0,0,0,0,0,0,161,0,161,0,0,161
3501,332,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,332,0,1,1,0,0,0,0,0,0,70,70,0,70,70,0,70
3501,333,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
3501,333,0,0,0,0,0,0,0,0,0,45,0,45,45,45,0,45
3501,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,333,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5
3501,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,333,0,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
3501,333,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3501,334,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14
3501,334,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
3501,334,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
3501,334,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,15
3501,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,334,0,0,0,0,0,0,0,0,0,90,90,0,90,90,0,90
3501,334,0,0,0,0,0,0,0,0,0,82,82,82,0,0,0,82
3501,334,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10
3501,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,334,0,0,1,1,2,0,0,0,0,0,2,0,0,0,0,2
3501,334,1,0,1,0,0,0,0,0,0,53,0,0,0,0,0,53
3501,335,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,88
3501,335,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1
3501,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,335,0,0,1,0,0,0,0,0,0,4,0,0,0,4,0,4
3501,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,336,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
3501,336,0,0,0,0,0,0,0,0,0,31,0,0,31,31,0,31
3501,336,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,7
3501,336,0,0,0,0,0,0,0,0,0,68,68,68,68,0,68,68
3501,336,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,336,0,0,1,0,0,16,0,0,0,0,16,0,0,0,0,16
3501,336,0,0,1,1,0,0,0,0,0,5,5,0,0,5,0,5
3501,336,0,1,1,0,0,0,0,0,0,0,8,0,8,8,8,8
3501,336,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3501,337,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
3501,337,0,0,0,0,0,0,0,0,0,107,0,0,107,0,0,107
3501,337,0,0,0,0,0,0,0,0,0,354,354,0,0,0,0,354
3501,337,0,0,0,0,0,0,0,0,0,32,32,0,32,0,0,32
3501,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,337,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,337,0,0,1,1,101,0,101,0,0,0,0,101,101,101,0,101
3501,338,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
3501,338,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,4
3501,338,0,0,0,0,0,0,0,0,0,4,0,4,4,4,0,4
3501,338,0,0,0,0,0,0,0,0,0,114,114,0,0,0,0,114
3501,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,338,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,338,0,0,1,0,0,0,0,0,0,0,11,0,11,0,0,11
3501,338,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
3501,338,1,0,1,1,0,0,0,0,0,99,99,0,0,0,0,99
3501,339,0,0,0,0,0,0,0,0,0,0,38,0,38,0,0,38
3501,339,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,3
3501,339,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
3501,339,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
3501,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,339,0,0,1,0,411,0,0,0,0,0,0,411,411,0,0,411
3501,339,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3501,339,0,1,1,1,0,0,0,0,0,0,209,0,0,209,209,209
3501,339,1,0,1,0,0,0,0,0,0,47,0,0,0,47,0,47
3501,339,1,0,1,1,0,0,0,0,0,0,206,0,206,0,206,206
3501,340,0,0,1,1,168,0,168,0,0,168,168,168,0,0,0,168
3501,340,0,1,1,0,0,0,0,0,0,60,0,0,60,60,0,60
3501,341,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
3501,341,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
3501,341,0,0,0,0,0,0,0,0,0,79,0,0,79,79,0,79
3501,341,0,0,0,0,0,0,0,0,0,95,95,0,95,0,0,95
3501,341,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,83
3501,341,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,341,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,341,0,0,1,1,0,0,0,0,0,0,44,44,0,44,0,44
3501,341,0,0,1,1,0,0,0,0,0,40,40,0,40,0,40,40
3501,342,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,107
3501,342,0,0,0,0,0,0,0,0,0,50,0,50,0,0,0,50
3501,342,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,90
3501,342,0,0,0,0,0,0,0,0,0,86,86,0,86,0,0,86
3501,342,0,0,0,0,0,0,0,0,0,30,30,0,30,0,30,30
3501,342,0,0,0,0,0,0,0,0,0,105,105,105,105,105,0,105
3501,342,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,342,1,0,1,0,0,94,0,0,0,0,0,0,0,0,0,94
3501,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,343,0,0,0,0,0,0,0,0,0,252,252,0,0,0,0,252
3501,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,344,0,0,0,0,0,0,0,0,0,308,308,0,308,0,0,308
3501,344,0,0,0,0,0,0,0,0,0,61,61,0,61,61,61,61
3501,344,0,0,0,0,0,0,0,0,0,63,63,63,63,0,0,63
3501,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,344,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3501,344,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,344,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
3501,344,0,0,1,0,0,0,24,0,0,0,0,0,0,0,24,24
3501,344,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,345,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
3501,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,345,0,0,0,0,0,0,0,0,0,30,0,30,30,0,0,30
3501,345,0,0,0,0,5,0,5,0,0,5,0,0,5,0,0,5
3501,345,0,0,1,0,0,0,0,0,0,10,10,10,10,10,0,10
3501,345,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3501,345,1,0,0,0,0,0,0,0,0,110,0,0,110,0,0,110
3501,346,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,170
3501,346,0,0,0,0,0,0,0,0,0,160,160,0,0,0,0,160
3501,346,0,0,0,0,0,4,0,0,0,4,0,4,4,0,4,4
3501,346,0,0,0,0,0,98,0,0,0,98,98,98,0,0,0,98
3501,346,0,0,1,0,0,0,0,0,0,59,0,59,59,59,0,59
3501,346,0,0,1,0,15,0,0,0,0,15,15,15,0,15,0,15
3501,346,1,0,0,0,0,0,0,0,0,146,146,0,0,0,0,146
3501,347,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,105
3501,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,347,0,0,0,0,0,33,0,0,0,33,0,0,33,0,0,33
3501,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,347,0,0,1,0,0,0,0,0,0,90,90,0,0,0,0,90
3501,348,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,56
3501,348,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,316
3501,348,0,0,0,0,0,0,0,0,0,173,173,0,173,0,0,173
3501,348,0,0,0,0,0,0,0,0,0,11,11,0,11,11,0,11
3501,348,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1
3501,348,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,348,1,0,0,0,0,0,0,0,0,104,0,0,0,0,0,104
3501,349,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,159
3501,349,0,0,0,0,0,0,0,0,0,167,167,0,167,0,0,167
3501,349,0,0,0,0,75,0,0,0,0,75,75,0,0,0,0,75
3501,349,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3501,349,0,0,1,0,0,0,0,0,0,27,0,0,27,27,0,27
3501,349,0,0,1,0,0,0,0,0,0,149,0,149,149,0,0,149
3501,349,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,4
3501,349,1,0,1,1,0,0,0,0,0,7,7,7,0,0,0,7
3501,350,0,0,0,0,73,0,0,0,0,73,0,0,73,73,73,73
3501,350,0,0,1,0,0,0,0,0,0,50,0,0,50,50,0,50
3501,350,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,350,0,0,1,1,0,0,0,0,0,0,54,0,54,0,0,54
3501,350,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,351,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,83
3501,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,351,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,16
3501,351,0,0,0,0,0,0,0,0,0,29,0,29,29,0,0,29
3501,351,0,0,0,1,13,0,0,0,0,0,0,0,13,13,0,13
3501,351,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3501,352,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3501,352,0,0,1,1,0,0,0,0,0,90,90,0,0,0,0,90
3501,353,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
3501,353,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
3501,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,353,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,353,0,0,1,1,0,0,0,0,0,3,3,0,3,3,0,3
3501,353,0,1,1,1,0,0,0,0,0,3,3,0,0,0,0,3
3501,354,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,35
3501,354,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
3501,354,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,248
3501,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,354,0,0,0,0,0,134,0,0,0,0,134,0,0,0,0,134
3501,354,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,354,0,0,1,0,0,2,0,0,0,2,0,0,0,2,0,2
3501,354,0,0,1,1,0,0,0,0,0,7,7,0,7,7,0,7
3501,355,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
3501,355,0,0,0,0,0,0,0,0,0,69,69,0,0,0,0,69
3501,355,0,0,0,0,0,0,0,0,0,4,4,0,4,0,0,4
3501,355,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3
3501,355,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,356,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,4
3501,356,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
3501,356,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
3501,356,0,0,0,0,0,0,0,0,0,129,0,0,129,129,0,129
3501,356,0,0,0,0,0,0,0,0,0,24,24,0,0,0,24,24
3501,356,0,0,0,0,0,0,0,0,0,280,280,0,280,0,0,280
3501,356,0,0,0,0,0,0,0,0,0,11,11,11,11,0,0,11
3501,356,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,7
3501,356,0,0,0,0,112,0,0,0,0,112,112,0,0,0,0,112
3501,356,0,0,1,0,0,0,0,0,0,35,35,0,0,0,35,35
3501,356,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7
3501,356,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3501,356,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3501,356,0,1,1,0,0,0,0,0,0,0,15,0,15,15,15,15
3501,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,357,0,0,0,0,0,0,0,0,0,66,66,0,66,0,0,66
3501,357,0,0,0,0,0,0,0,0,0,43,43,0,43,0,43,43
3501,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,357,0,1,1,0,0,0,0,0,0,27,0,27,0,27,0,27
3501,357,1,1,1,1,0,0,0,0,0,105,0,0,105,105,0,105
3501,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,358,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,246
3501,358,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
3501,358,0,0,0,0,0,0,0,0,0,135,135,0,0,135,0,135
3501,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,358,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,358,0,1,1,0,135,0,0,0,0,0,135,0,135,135,0,135
3501,358,1,0,0,0,0,0,0,0,0,4,4,4,4,0,0,4
3501,358,1,0,1,0,4,0,4,0,0,4,4,0,0,0,4,4
3501,359,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
3501,359,0,0,0,0,0,0,0,0,0,285,0,0,285,285,0,285
3501,359,0,0,0,0,0,0,0,0,0,198,0,198,198,0,0,198
3501,359,0,0,0,0,0,0,0,0,0,62,62,0,0,62,0,62
3501,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
