state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
37,0,0,0,0,0,58,0,0,0,0,0,0,0,58,0,0,58
37,0,0,0,0,0,559,0,0,0,0,559,0,0,0,0,0,559
37,0,0,0,0,0,433,0,0,0,0,433,0,0,433,0,0,433
37,0,0,0,0,0,24,0,0,0,0,24,0,0,24,24,0,24
37,0,0,0,0,0,348,0,0,0,0,348,0,348,348,348,0,348
37,0,0,0,0,0,29,0,0,0,0,29,29,0,0,29,0,29
37,0,0,0,0,0,287,0,287,0,0,0,0,0,0,0,0,287
37,0,0,0,0,0,156,0,156,0,0,156,0,156,156,0,0,156
37,0,0,0,0,0,105,0,105,0,105,0,0,0,0,0,0,105
37,0,0,0,0,0,67,67,67,0,0,67,67,0,0,67,0,67
37,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,11
37,0,0,0,0,1,0,0,0,0,0,0,124,0,0,0,124,124
37,0,0,0,0,1,0,0,0,0,0,0,96,0,0,96,96,96
37,0,0,0,0,1,0,0,0,0,0,1069,0,0,0,0,0,1069
37,0,0,0,0,1,0,0,0,0,0,930,0,0,0,930,0,930
37,0,0,0,0,1,0,0,0,0,0,146,0,0,146,0,0,146
37,0,0,0,0,1,0,0,0,0,0,299,0,0,299,299,0,299
37,0,0,0,0,1,0,0,0,0,0,146,0,146,0,146,0,146
37,0,0,0,0,1,0,0,0,0,0,9,0,9,9,9,0,9
37,0,0,0,0,1,0,0,0,0,0,52,52,0,0,0,0,52
37,0,0,0,0,1,0,0,0,0,0,749,749,0,0,0,749,749
37,0,0,0,0,1,0,0,0,0,0,84,84,0,0,84,0,84
37,0,0,0,0,1,0,0,0,0,0,68,68,0,68,0,68,68
37,0,0,0,0,1,0,0,0,0,0,352,352,0,352,352,352,352
37,0,0,0,0,1,0,0,1133,0,0,0,0,0,0,0,0,1133
37,0,0,0,0,1,0,0,544,0,0,0,0,0,0,544,0,544
37,0,0,0,0,1,0,0,230,0,0,0,0,0,230,0,0,230
37,0,0,0,0,1,0,0,31,0,0,0,0,31,0,31,0,31
37,0,0,0,0,1,0,0,20,0,0,0,0,20,20,0,0,20
37,0,0,0,0,1,0,0,68,0,0,0,68,0,0,68,0,68
37,0,0,0,0,1,0,0,44,0,0,0,44,0,44,0,44,44
37,0,0,0,0,1,0,0,24,0,0,24,0,0,24,0,0,24
37,0,0,0,0,1,0,0,183,0,0,183,183,0,0,0,0,183
37,0,0,0,0,1,0,215,0,0,0,0,0,0,0,0,215,215
37,0,0,0,0,1,183,0,0,0,0,0,0,0,0,183,0,183
37,0,0,0,0,1,39,0,0,0,0,0,0,39,0,39,0,39
37,0,0,0,0,1,212,0,0,0,0,0,212,0,212,0,0,212
37,0,0,0,0,1,130,0,0,0,0,130,0,0,0,0,0,130
37,0,0,0,0,1,59,0,0,0,0,59,0,0,0,59,0,59
37,0,0,0,0,1,111,0,111,0,0,0,0,0,0,0,0,111
37,0,0,0,1,0,0,0,0,0,0,0,421,0,0,0,0,421
37,0,0,0,1,0,0,0,0,0,0,0,591,0,0,0,591,591
37,0,0,0,1,0,0,0,0,0,0,0,46,0,0,46,0,46
37,0,0,0,1,0,0,0,0,0,0,1989,0,0,0,0,0,1989
37,0,0,0,1,0,0,0,0,0,0,1218,0,0,0,1218,0,1218
37,0,0,0,1,0,0,0,0,0,0,420,0,0,420,0,0,420
37,0,0,0,1,0,0,0,0,0,0,813,0,0,813,813,0,813
37,0,0,0,1,0,0,0,0,0,0,99,0,99,0,0,0,99
37,0,0,0,1,0,0,0,0,0,0,151,0,151,0,151,0,151
37,0,0,0,1,0,0,0,0,0,0,107,0,107,107,0,0,107
37,0,0,0,1,0,0,0,0,0,0,152,0,152,152,152,0,152
37,0,0,0,1,0,0,0,0,0,0,137,137,0,0,0,0,137
37,0,0,0,1,0,0,0,0,0,0,919,919,0,0,0,919,919
37,0,0,0,1,0,0,0,0,0,0,176,176,0,0,176,0,176
37,0,0,0,1,0,0,0,2258,0,0,0,0,0,0,0,0,2258
37,0,0,0,1,0,0,0,275,0,0,0,0,0,0,275,0,275
37,0,0,0,1,0,0,0,454,0,0,0,0,0,454,0,0,454
37,0,0,0,1,0,0,0,42,0,0,0,0,0,42,42,0,42
37,0,0,0,1,0,0,0,337,0,0,0,0,337,0,0,0,337
37,0,0,0,1,0,0,0,77,0,0,0,0,77,77,0,0,77
37,0,0,0,1,0,0,0,156,0,0,0,156,0,0,0,0,156
37,0,0,0,1,0,0,0,56,0,0,0,56,0,56,56,0,56
37,0,0,0,1,0,0,0,189,0,0,189,0,0,0,0,0,189
37,0,0,0,1,0,0,0,29,0,0,29,0,0,0,29,0,29
37,0,0,0,1,0,0,0,35,0,0,35,0,35,0,0,0,35
37,0,0,0,1,0,0,129,0,0,0,0,0,0,0,129,0,129
37,0,0,0,1,0,0,286,0,0,0,286,0,0,0,0,0,286
37,0,0,0,1,0,0,341,341,0,0,341,341,0,0,0,0,341
37,0,0,0,1,0,33,0,0,0,0,33,0,33,33,33,0,33
37,0,0,0,1,0,401,0,401,0,0,401,0,0,0,0,0,401
37,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,59,59
37,0,0,0,1,1,0,0,0,0,0,0,125,0,0,0,0,125
37,0,0,0,1,1,0,0,0,0,0,0,533,0,0,0,533,533
37,0,0,0,1,1,0,0,0,0,0,0,116,0,116,0,116,116
37,0,0,0,1,1,0,0,0,0,0,3136,0,0,0,0,0,3136
37,0,0,0,1,1,0,0,0,0,0,2178,0,0,0,2178,0,2178
37,0,0,0,1,1,0,0,0,0,0,153,0,0,153,0,0,153
37,0,0,0,1,1,0,0,0,0,0,1326,0,0,1326,1326,0,1326
37,0,0,0,1,1,0,0,0,0,0,245,0,245,0,0,0,245
37,0,0,0,1,1,0,0,0,0,0,222,0,222,0,222,0,222
37,0,0,0,1,1,0,0,0,0,0,59,0,59,59,59,0,59
37,0,0,0,1,1,0,0,0,0,0,282,282,0,0,0,0,282
37,0,0,0,1,1,0,0,0,0,0,871,871,0,0,0,871,871
37,0,0,0,1,1,0,0,0,0,0,217,217,0,0,217,0,217
37,0,0,0,1,1,0,0,0,0,0,72,72,0,72,0,72,72
37,0,0,0,1,1,0,0,6843,0,0,0,0,0,0,0,0,6843
37,0,0,0,1,1,0,0,46,0,0,0,0,0,0,0,46,46
37,0,0,0,1,1,0,0,835,0,0,0,0,0,0,835,0,835
37,0,0,0,1,1,0,0,76,0,0,0,0,0,76,0,0,76
37,0,0,0,1,1,0,0,99,0,0,0,0,0,99,99,0,99
37,0,0,0,1,1,0,0,59,0,0,0,0,59,59,59,0,59
37,0,0,0,1,1,0,0,155,0,0,0,155,0,0,0,0,155
37,0,0,0,1,1,0,0,34,0,0,0,34,0,34,34,0,34
37,0,0,0,1,1,0,0,104,0,0,0,104,104,0,104,0,104
37,0,0,0,1,1,0,0,563,0,0,563,0,0,0,0,0,563
37,0,0,0,1,1,0,0,425,0,0,425,0,0,0,425,0,425
37,0,0,0,1,1,0,0,570,0,0,570,570,0,0,0,0,570
37,0,0,0,1,1,0,0,111,0,0,111,111,0,111,0,0,111
37,0,0,0,1,1,0,140,0,0,0,0,0,0,0,0,0,140
37,0,0,0,1,1,0,66,0,0,0,66,0,0,0,66,0,66
37,0,0,0,1,1,0,136,0,0,0,136,136,0,0,0,0,136
37,0,0,0,1,1,0,298,0,298,0,298,0,0,0,0,0,298
37,0,0,0,1,1,419,0,0,0,0,0,0,0,0,0,0,419
37,0,0,0,1,1,83,0,0,0,0,0,0,0,0,83,0,83
37,0,0,0,1,1,71,0,0,0,0,0,0,0,71,71,0,71
37,0,0,0,1,1,198,0,0,0,0,198,0,0,0,198,0,198
37,0,0,0,1,1,84,0,0,0,0,84,84,0,0,84,0,84
37,0,0,0,1,1,153,0,153,0,0,0,0,0,0,153,0,153
37,0,0,1,1,1,0,0,0,0,0,86,0,0,86,86,0,86
37,0,0,1,1,1,0,0,191,0,0,0,0,0,191,191,0,191
37,0,1,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
37,0,1,0,0,1,0,0,0,0,0,33,0,0,0,0,0,33
37,0,1,0,0,1,0,0,201,0,0,0,0,0,0,201,0,201
37,0,1,0,1,0,0,0,73,0,0,0,0,0,0,0,0,73
37,0,1,0,1,1,0,0,0,0,0,53,0,0,53,0,0,53
37,0,1,0,1,1,0,0,52,0,0,0,0,0,0,0,0,52
37,0,1,0,1,1,0,0,48,0,0,0,0,0,0,48,0,48
37,0,1,0,1,1,0,0,57,0,0,57,0,0,0,57,0,57
37,0,1,0,1,1,101,0,101,0,0,0,0,0,0,101,0,101
37,0,1,1,1,1,0,0,94,0,0,0,0,0,94,94,0,94
37,1,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,190
37,1,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,325
37,1,0,0,0,0,0,0,0,0,0,24,0,0,0,24,0,24
37,1,0,0,0,0,0,0,0,0,0,240,0,0,240,0,0,240
37,1,0,0,0,0,0,0,0,0,0,30,0,30,30,30,0,30
37,1,0,0,0,0,0,0,0,0,0,137,137,0,0,0,0,137
37,1,0,0,0,0,0,0,0,0,0,182,182,0,0,0,182,182
37,1,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,153
37,1,0,0,0,0,0,0,57,0,0,0,0,0,0,57,0,57
37,1,0,0,0,0,0,0,89,0,0,0,0,0,89,0,0,89
37,1,0,0,0,0,0,0,83,0,0,0,0,0,83,83,0,83
37,1,0,0,0,0,0,45,0,0,0,0,0,0,45,45,45,45
37,1,0,0,0,0,82,0,0,0,0,82,0,82,82,0,0,82
37,1,0,0,0,1,0,0,97,0,0,0,0,0,97,0,0,97
37,1,0,0,0,1,0,0,35,0,0,0,35,0,0,0,0,35
37,1,0,0,1,0,0,0,0,0,0,0,336,0,0,0,336,336
37,1,0,0,1,0,0,0,0,0,0,56,0,0,0,0,0,56
37,1,0,0,1,0,0,0,0,0,0,74,0,0,0,74,0,74
37,1,0,0,1,0,0,0,88,0,0,0,0,88,88,88,0,88
37,1,0,0,1,1,0,0,0,0,0,0,326,0,0,0,326,326
37,1,0,0,1,1,0,0,0,0,0,0,125,0,125,125,125,125
37,1,0,0,1,1,0,0,0,0,0,176,0,0,0,0,0,176
37,1,0,0,1,1,0,0,0,0,0,18,0,0,0,18,0,18
37,1,0,0,1,1,0,0,249,0,0,0,0,0,0,0,0,249
37,1,0,0,1,1,0,0,275,0,0,0,0,0,0,275,0,275
37,1,0,1,1,1,0,0,85,0,0,0,0,0,0,85,0,85
37,1,1,0,0,0,0,0,8,0,0,0,0,8,8,8,0,8
37,1,1,0,0,1,0,0,0,0,0,45,0,0,0,0,0,45
37,1,1,0,0,1,0,0,0,0,0,64,0,0,64,64,0,64
37,1,1,0,0,1,0,0,68,0,0,0,0,0,0,0,0,68
37,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,214
37,1,1,0,1,1,0,0,0,0,0,40,0,0,0,0,0,40
37,1,1,0,1,1,0,0,25,0,0,0,0,0,0,25,0,25
37,2,0,0,0,0,0,0,0,0,0,422,0,0,0,0,0,422
37,2,0,0,0,0,0,0,0,0,0,116,0,0,116,0,0,116
37,2,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
37,2,0,0,0,0,0,0,0,0,0,107,0,107,0,0,0,107
37,2,0,0,0,0,0,0,0,0,0,39,39,0,0,0,0,39
37,2,0,0,0,0,0,0,0,84,0,0,0,0,84,84,0,84
37,2,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,319
37,2,0,0,0,0,0,19,0,0,0,0,0,0,0,19,19,19
37,2,0,0,0,0,0,116,0,0,0,116,0,0,0,0,0,116
37,2,0,0,0,1,0,0,0,0,0,65,0,0,0,65,0,65
37,2,0,0,0,1,60,0,60,0,0,60,0,0,0,0,0,60
37,2,0,0,1,0,0,0,0,0,0,154,0,0,0,0,0,154
37,2,0,0,1,0,0,0,0,0,0,45,0,0,45,45,0,45
37,2,0,0,1,1,0,0,0,0,0,0,153,0,0,153,153,153
37,2,0,0,1,1,0,0,0,0,0,76,0,0,0,0,0,76
37,2,0,0,1,1,0,0,0,0,0,193,193,0,0,0,0,193
37,2,0,0,1,1,0,0,0,0,0,109,109,0,0,0,109,109
37,2,0,0,1,1,0,0,119,0,0,0,0,0,0,0,0,119
37,2,0,0,1,1,0,0,183,0,0,183,0,0,0,0,0,183
37,2,0,0,1,1,0,0,32,0,0,32,0,0,32,32,0,32
37,2,0,0,1,1,82,0,0,0,0,0,0,0,0,0,0,82
37,2,1,0,0,1,0,0,0,0,0,96,0,0,0,96,0,96
37,2,1,0,0,1,0,0,58,0,0,0,0,58,0,0,0,58
37,3,0,0,0,0,0,0,0,0,0,659,0,0,0,0,0,659
37,3,0,0,0,0,0,0,0,0,0,48,0,0,0,48,0,48
37,3,0,0,0,0,0,0,0,0,0,209,0,0,209,0,0,209
37,3,0,0,0,0,0,0,0,0,0,66,0,66,0,0,0,66
37,3,0,0,0,0,0,0,0,0,0,72,0,72,72,0,0,72
37,3,0,0,0,0,0,0,0,0,0,86,0,86,86,86,0,86
37,3,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,186
37,3,0,0,0,0,0,0,202,0,0,0,0,0,202,0,0,202
37,3,0,0,0,0,0,0,172,0,0,0,0,172,172,0,0,172
37,3,0,0,0,0,0,87,0,0,0,0,0,0,0,0,87,87
37,3,0,0,0,0,0,344,0,0,0,344,0,0,0,0,0,344
37,3,0,0,0,0,0,23,0,0,0,23,23,0,0,0,0,23
37,3,0,0,0,0,0,18,18,0,0,18,18,0,0,0,0,18
37,3,0,0,0,1,0,0,0,0,0,281,0,281,0,0,0,281
37,3,0,0,1,0,0,0,0,0,0,125,0,0,125,0,0,125
37,3,0,0,1,0,0,0,0,0,0,68,0,0,68,68,0,68
37,3,0,0,1,0,0,0,0,0,0,108,108,0,0,108,0,108
37,3,0,0,1,0,0,0,84,0,0,0,0,0,0,0,0,84
37,3,0,0,1,0,0,0,33,0,0,0,0,0,33,33,0,33
37,3,0,0,1,0,0,0,164,0,0,164,0,0,0,164,0,164
37,3,0,0,1,1,0,0,0,0,0,0,0,128,0,0,0,128
37,3,0,0,1,1,0,0,0,0,0,0,153,0,0,153,0,153
37,3,0,0,1,1,0,0,0,0,0,298,0,0,0,0,0,298
37,3,0,0,1,1,0,0,400,0,0,0,0,0,0,0,0,400
37,3,0,0,1,1,0,0,80,0,0,0,0,0,80,80,0,80
37,3,0,0,1,1,160,0,0,0,0,160,0,160,0,160,0,160
37,3,1,0,1,0,0,0,179,0,0,0,0,0,0,0,0,179
37,3,1,0,1,1,0,0,0,0,0,47,0,0,0,0,0,47
37,3,1,0,1,1,0,0,0,0,0,114,0,0,114,114,0,114
37,3,1,0,1,1,0,0,56,0,0,0,0,0,0,0,0,56
37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607
37,4,0,0,0,0,0,0,0,0,0,58,0,0,0,58,0,58
37,4,0,0,0,0,0,0,0,0,0,101,0,0,101,0,0,101
37,4,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
37,4,0,0,0,1,0,0,0,0,0,40,0,0,0,40,0,40
37,4,0,0,0,1,0,67,0,0,0,0,0,0,0,0,67,67
37,4,0,0,1,0,0,0,68,0,0,0,0,68,68,68,0,68
37,4,0,0,1,0,79,0,0,0,0,79,0,0,0,0,0,79
37,4,0,0,1,1,0,0,0,0,0,0,180,0,0,0,180,180
37,4,0,0,1,1,0,0,0,0,0,303,0,0,0,0,0,303
37,4,0,0,1,1,0,0,0,0,0,79,0,0,79,79,0,79
37,4,0,0,1,1,0,0,47,0,0,0,0,0,0,0,0,47
37,4,0,0,1,1,0,0,241,0,0,0,0,0,0,241,0,241
37,4,0,0,1,1,0,0,61,0,0,0,0,0,61,61,0,61
37,4,0,0,1,1,59,0,59,0,0,59,0,0,0,0,0,59
37,4,1,0,0,1,0,0,0,0,0,21,0,0,21,0,0,21
37,4,1,0,1,1,20,0,0,0,0,0,0,0,0,20,0,20
37,5,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,305
37,5,0,0,0,0,0,0,0,0,0,236,0,0,236,0,0,236
37,5,0,0,0,0,0,0,0,0,0,280,280,0,0,280,280,280
37,5,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,38
37,5,0,0,0,0,0,0,294,0,0,0,0,0,0,0,294,294
37,5,0,0,0,1,0,0,0,0,0,127,0,0,0,0,0,127
37,5,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,7
37,5,0,0,1,0,0,0,0,0,0,46,0,0,0,0,0,46
37,5,0,0,1,0,0,0,0,0,0,143,143,0,0,0,0,143
37,5,0,0,1,0,0,0,52,0,0,0,0,0,0,52,0,52
37,5,0,0,1,0,0,0,108,0,0,108,0,0,0,0,0,108
37,5,0,0,1,1,0,0,0,0,0,0,314,0,0,0,314,314
37,5,0,0,1,1,0,0,0,0,0,109,0,0,0,0,0,109
37,5,0,0,1,1,0,0,0,0,0,203,0,0,0,203,0,203
37,5,0,0,1,1,0,0,0,0,0,76,0,0,76,0,0,76
37,5,0,0,1,1,0,0,556,0,0,0,0,0,0,0,0,556
37,5,0,0,1,1,0,0,98,0,0,0,0,0,0,98,0,98
37,5,0,0,1,1,0,0,218,0,0,218,0,0,0,0,0,218
37,5,0,0,1,1,79,0,0,0,0,0,0,0,0,0,0,79
37,5,0,0,1,1,10,0,0,0,0,10,0,0,10,10,0,10
37,5,0,0,1,1,53,0,53,0,0,0,0,0,0,0,0,53
37,5,0,1,1,0,0,0,0,0,0,0,78,0,0,0,78,78
37,5,0,1,1,0,0,182,182,0,0,182,182,0,0,182,0,182
37,5,0,1,1,1,0,0,0,0,0,22,0,0,0,22,0,22
37,5,0,1,1,1,0,0,53,0,0,0,0,0,0,53,0,53
37,5,1,0,1,1,0,0,103,0,0,0,0,0,103,0,0,103
37,6,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
37,6,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
37,6,0,0,0,0,0,0,0,0,0,124,124,0,0,0,0,124
37,6,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,91
37,6,0,0,0,0,0,0,157,0,0,0,0,0,157,157,0,157
37,6,0,0,0,1,0,0,0,0,0,113,0,0,0,113,0,113
37,6,0,0,0,1,0,54,54,0,0,0,0,0,0,0,0,54
37,6,0,0,1,0,0,0,50,0,0,0,0,50,50,50,0,50
37,6,0,0,1,0,0,0,41,0,0,0,41,41,0,0,0,41
37,6,0,0,1,1,0,0,0,0,0,178,0,0,0,178,0,178
37,6,0,0,1,1,0,0,0,0,0,119,119,0,0,0,0,119
37,6,0,0,1,1,0,0,442,0,0,0,0,0,0,0,0,442
37,6,0,0,1,1,0,0,379,0,0,0,0,0,0,379,0,379
37,6,1,0,1,1,209,0,0,0,0,209,0,0,0,209,0,209
37,7,0,0,0,0,0,0,0,0,0,1324,0,0,0,0,0,1324
37,7,0,0,0,0,0,0,0,0,0,178,0,0,178,0,0,178
37,7,0,0,0,0,0,0,0,0,0,209,0,0,209,209,0,209
37,7,0,0,0,0,0,0,0,0,0,236,236,0,0,236,0,236
37,7,0,0,0,0,0,0,373,0,0,0,0,0,0,0,0,373
37,7,0,0,0,0,0,0,53,0,0,0,0,53,53,53,0,53
37,7,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,91
37,7,0,0,0,1,0,0,0,0,0,263,0,0,0,0,0,263
37,7,0,0,0,1,0,0,190,0,0,0,0,0,0,0,0,190
37,7,0,0,1,0,0,0,0,0,0,76,0,0,0,0,0,76
37,7,0,0,1,0,0,0,0,0,0,83,0,0,83,0,0,83
37,7,0,0,1,0,0,0,149,0,0,0,0,0,0,0,0,149
37,7,0,0,1,0,0,0,74,0,0,0,0,74,74,0,0,74
37,7,0,0,1,1,0,0,0,0,0,0,8,0,0,8,0,8
37,7,0,0,1,1,0,0,0,0,0,221,0,0,0,221,0,221
37,7,0,0,1,1,0,0,538,0,0,0,0,0,0,0,0,538
37,7,0,0,1,1,0,0,92,0,0,0,0,92,92,92,0,92
37,7,0,0,1,1,0,75,75,0,0,75,0,0,75,75,0,75
37,7,0,0,1,1,25,0,0,0,0,25,0,0,0,0,0,25
37,7,0,1,1,1,0,0,117,0,0,0,0,0,117,117,0,117
37,7,0,1,1,1,0,0,291,0,0,291,0,0,291,291,0,291
37,7,1,0,1,0,0,0,0,0,0,289,0,0,289,289,0,289
37,7,1,0,1,1,0,0,67,0,0,0,0,0,67,67,0,67
37,8,0,0,0,0,0,0,0,0,0,939,0,0,0,0,0,939
37,8,0,0,0,0,0,0,0,0,0,672,0,0,672,0,0,672
37,8,0,0,0,0,0,0,0,0,0,463,0,0,463,463,0,463
37,8,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,319
37,8,0,0,0,0,0,0,224,0,0,0,0,0,224,0,0,224
37,8,0,0,0,0,0,0,288,0,0,0,0,0,288,288,0,288
37,8,0,0,0,0,0,104,0,0,0,0,0,0,104,0,104,104
37,8,0,0,0,0,123,0,0,0,0,123,0,123,123,0,0,123
37,8,0,0,0,1,0,0,0,0,0,110,0,0,0,110,0,110
37,8,0,0,0,1,0,0,519,0,0,0,0,0,0,519,0,519
37,8,0,0,0,1,0,0,96,0,0,0,0,0,96,0,0,96
37,8,0,0,0,1,0,0,195,0,0,0,0,0,195,195,0,195
37,8,0,0,1,0,0,0,0,0,0,0,208,0,0,0,208,208
37,8,0,0,1,0,0,0,0,0,0,135,0,0,0,0,0,135
37,8,0,0,1,0,0,0,0,0,0,315,0,0,0,315,0,315
37,8,0,0,1,0,0,0,0,0,0,40,0,0,40,0,0,40
37,8,0,0,1,0,0,0,210,0,0,0,0,0,0,0,0,210
37,8,0,0,1,0,0,0,66,0,0,0,0,0,0,66,0,66
37,8,0,0,1,0,0,0,43,0,0,0,0,0,43,0,43,43
37,8,0,0,1,0,0,0,55,0,0,0,0,55,0,0,0,55
37,8,0,0,1,0,0,0,53,0,0,0,0,53,53,53,0,53
37,8,0,0,1,1,0,0,0,0,0,170,0,0,0,0,0,170
37,8,0,0,1,1,0,0,0,0,0,164,0,0,0,164,0,164
37,8,0,0,1,1,0,0,435,0,0,0,0,0,0,0,0,435
37,8,0,0,1,1,0,0,72,0,0,0,0,0,0,72,0,72
37,8,0,0,1,1,0,0,435,0,0,0,0,0,435,0,0,435
37,8,0,0,1,1,0,0,91,0,0,0,0,91,91,91,0,91
37,8,0,0,1,1,0,81,81,0,0,81,0,0,0,81,0,81
37,8,0,0,1,1,38,0,38,0,0,0,0,0,0,0,0,38
37,8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,49
37,9,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,192
37,9,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
37,9,0,0,0,0,0,0,0,0,0,312,0,0,312,312,0,312
37,9,0,0,0,0,0,0,0,0,0,45,45,0,0,0,45,45
37,9,0,0,0,0,0,0,283,0,0,0,0,0,283,0,0,283
37,9,0,0,0,0,20,0,0,0,0,20,0,0,0,0,0,20
37,9,0,0,0,1,0,0,0,0,0,353,0,0,0,0,0,353
37,9,0,0,0,1,0,0,0,0,0,554,0,0,554,0,0,554
37,9,0,0,0,1,0,0,25,0,0,0,0,0,25,0,0,25
37,9,0,0,0,1,0,0,12,0,0,0,0,0,12,12,0,12
37,9,0,0,0,1,0,0,44,0,0,44,0,0,0,44,0,44
37,9,0,0,0,1,0,0,9,0,0,9,0,0,9,0,0,9
37,9,0,0,1,0,0,0,0,0,0,0,80,0,0,0,80,80
37,9,0,0,1,0,0,0,0,0,0,62,0,0,0,0,0,62
37,9,0,0,1,0,0,0,0,0,0,135,0,0,135,135,0,135
37,9,0,0,1,0,0,0,0,0,0,207,0,207,0,207,0,207
37,9,0,0,1,0,0,0,502,0,0,502,0,502,0,502,0,502
37,9,0,0,1,0,0,79,0,0,0,79,0,0,0,79,0,79
37,9,0,0,1,0,0,59,59,0,0,59,0,0,0,59,0,59
37,9,0,0,1,1,0,0,0,0,0,10,0,0,0,0,0,10
37,9,0,0,1,1,0,0,0,0,0,115,0,0,0,115,0,115
37,9,0,0,1,1,0,0,407,0,0,0,0,0,0,0,0,407
