SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0275232,307,0,0,0,0,1800700,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0275237,348,0,0,0,0,1802301,263,0,0,263,0,0,0,0,0,0,0,0
2021HU0275246,501,0,0,0,0,1802301,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0275250,434,0,0,0,0,1801100,80,0,0,0,0,0,80,0,0,80,80,0
2021HU0275367,501,0,0,1,0,1800200,155,0,155,0,0,0,155,155,0,0,0,0
2021HU0275418,285,0,0,1,0,1800300,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0275459,282,0,0,0,0,1802303,177,0,0,0,0,0,177,0,0,0,0,0
2021HU0275501,347,0,0,0,0,1801400,57,0,0,0,0,0,57,0,0,57,57,0
2021HU0275513,303,0,0,0,0,1800104,129,0,0,0,0,0,129,0,0,0,0,0
2021HU0275534,499,0,0,0,0,1803400,137,0,0,0,0,0,137,0,0,0,0,0
2021HU0275569,22,0,0,0,0,1801700,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0275667,442,0,0,0,0,1801300,142,0,0,0,0,0,142,0,0,0,0,0
2021HU0275758,60,0,0,0,0,1802600,37,0,0,37,0,0,37,0,0,37,0,0
2021HU0275768,0,0,0,1,1,1802305,356,0,0,356,0,0,356,0,0,0,356,0
2021HU0275802,77,0,1,1,1,1802302,75,0,0,0,0,0,75,0,0,75,0,75
2021HU0275809,327,0,0,0,0,1801100,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0275820,457,0,0,0,0,1803000,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0275835,501,0,0,1,0,1803100,154,0,0,0,0,0,154,0,0,0,154,0
2021HU0275867,501,0,0,0,0,1803400,94,0,0,0,0,0,94,0,0,94,0,0
2021HU0275875,340,0,0,0,0,1803400,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0275941,482,0,0,0,0,1802400,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0275998,255,0,0,0,0,1800500,108,0,0,0,0,0,108,0,108,108,108,0
2021HU0276007,143,0,0,0,0,1802307,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0276066,1,1,1,1,1,1801700,79,0,0,0,0,0,79,0,0,79,79,0
2021HU0276116,501,0,0,0,0,1800401,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0276127,305,0,0,0,0,1801200,15,0,0,0,0,0,15,15,0,0,15,0
2021HU0276210,375,0,0,0,0,1802304,68,0,0,0,0,0,68,0,0,68,68,0
2021HU0276218,501,0,0,0,0,1803100,97,0,0,0,0,0,97,0,97,0,0,0
2021HU0276224,461,0,0,0,0,1802700,187,0,0,0,0,0,187,0,187,187,187,0
2021HU0276275,109,0,0,1,0,1801400,138,0,0,0,0,0,138,0,0,0,0,0
2021HU0276313,201,1,1,0,1,1800300,50,0,0,0,0,0,50,0,50,0,0,0
2021HU0276378,218,0,0,0,0,1801003,17,0,0,0,0,0,17,0,0,17,17,0
2021HU0276443,93,0,0,1,1,1803300,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0276458,298,0,0,0,1,1801500,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0276463,501,0,0,0,0,1803300,117,0,0,0,0,0,117,0,0,0,0,0
2021HU0276544,501,0,0,0,0,1800103,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0276575,207,0,0,0,0,1800200,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0276666,250,0,0,0,0,1802700,67,0,0,0,0,0,67,0,0,67,0,0
2021HU0276800,380,0,0,0,0,1801500,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0276815,118,0,0,0,0,1802000,56,0,0,0,0,0,56,56,0,0,0,0
2021HU0276840,131,0,0,1,1,1801100,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0276899,71,1,1,1,1,1800401,52,0,0,52,0,0,0,0,0,0,0,0
2021HU0276911,354,0,0,0,0,1801200,152,0,0,0,0,0,152,0,0,0,0,0
2021HU0276957,265,0,0,0,0,1802700,194,0,0,0,0,0,194,0,0,0,0,0
2021HU0276991,173,0,1,1,0,1801900,60,0,0,0,0,0,60,0,0,0,60,0
2021HU0277005,13,0,0,0,0,1800800,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0277073,501,0,0,0,0,1803600,107,0,0,0,0,0,107,0,107,107,107,0
2021HU0277131,501,0,0,0,0,1801003,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0277167,501,0,0,0,0,1800800,184,0,0,0,0,0,184,0,0,0,0,0
2021HU0277206,71,0,0,1,1,1800401,174,0,0,174,0,0,0,0,0,174,174,0
2021HU0277235,177,0,0,0,0,1800101,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0277287,194,0,0,0,0,1802900,80,0,0,0,0,0,0,80,0,0,0,80
2021HU0277291,467,0,0,0,0,1800500,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0277293,501,0,0,0,0,1800402,179,0,0,0,0,0,179,0,0,0,0,0
2021HU0277306,124,1,0,1,0,1800200,63,0,0,0,0,0,63,63,0,0,0,63
2021HU0277335,319,0,0,0,0,1803000,50,0,0,0,0,0,50,0,50,50,0,0
2021HU0277379,30,0,0,0,1,1802305,259,0,0,259,0,0,0,0,0,0,0,0
2021HU0277449,328,0,0,0,0,1802900,384,0,0,0,0,0,384,0,0,0,0,0
2021HU0277471,287,0,0,0,0,1801002,69,0,0,69,0,0,69,0,0,0,0,0
2021HU0277472,479,0,0,0,0,1802600,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0277521,148,0,0,1,1,1802305,336,0,0,336,0,0,0,0,0,0,0,0
2021HU0277548,191,0,0,0,0,1802100,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0277616,194,0,0,1,1,1801001,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0277650,298,0,0,0,0,1800200,108,0,0,0,0,0,108,0,0,108,108,0
2021HU0277697,364,0,0,0,0,1803400,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0277711,44,0,0,1,0,1800300,79,0,0,0,0,0,79,0,79,79,79,0
2021HU0277737,208,0,0,0,0,1801500,172,0,0,0,0,0,172,0,0,0,0,0
2021HU0277789,246,0,0,0,0,1803300,118,0,0,0,0,0,118,118,0,0,0,0
2021HU0277821,217,0,0,0,0,1802200,139,0,0,0,0,0,139,139,0,0,0,139
2021HU0277831,103,0,0,1,1,1801801,35,0,0,0,0,0,35,0,0,35,35,0
2021HU0277970,461,0,0,0,0,1801900,52,0,0,0,0,0,52,0,52,52,0,0
2021HU0277999,68,0,0,1,1,1802304,208,0,0,0,0,0,208,208,0,0,0,208
2021HU0278047,236,0,1,1,0,1801400,44,44,0,0,0,44,44,0,44,44,44,0
2021HU0278119,342,0,0,0,0,1801003,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0278155,105,0,1,1,1,1800401,62,0,0,0,0,0,62,0,0,62,62,0
2021HU0278164,267,0,0,0,0,1802500,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0278298,258,0,0,0,0,1802900,9,0,0,0,0,0,9,0,0,0,0,0
2021HU0278454,501,0,0,1,0,1801001,70,0,0,0,0,0,70,70,0,0,70,0
2021HU0278611,285,0,1,0,0,1800103,107,0,0,0,0,0,107,0,0,107,107,0
2021HU0278612,244,0,1,1,0,1802700,57,0,0,0,0,0,57,0,0,57,57,0
2021HU0278626,501,0,0,1,0,1800104,108,0,0,0,0,0,108,0,0,108,0,0
2021HU0278656,501,0,0,0,0,1800104,109,0,0,0,0,0,109,0,109,0,0,0
2021HU0278685,501,0,0,0,0,1802800,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0278807,501,0,0,0,0,1801300,131,0,0,0,0,0,131,0,0,0,0,0
2021HU0278823,411,0,0,0,0,1800800,71,0,0,0,0,0,71,0,0,0,71,0
2021HU0278933,95,0,0,1,1,1800600,57,0,0,0,0,0,57,0,0,0,57,0
2021HU0278982,41,0,0,1,1,1803500,48,0,0,0,0,0,48,0,0,0,48,0
2021HU0279044,457,0,0,0,0,1802305,78,0,0,0,0,0,78,0,0,0,78,0
2021HU0279263,409,0,0,0,0,1800101,167,0,0,167,0,0,0,0,0,0,0,0
2021HU0279312,267,0,0,1,0,1801001,200,200,0,0,0,0,200,0,0,0,200,0
2021HU0279423,193,0,0,1,0,1801400,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0279519,445,0,0,0,0,1801500,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0279626,501,0,0,0,0,1802700,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0279702,436,0,0,0,0,1801003,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0279736,209,0,0,0,0,1801002,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0279758,501,0,0,0,0,1800401,114,0,0,0,0,0,114,114,114,114,114,0
2021HU0279788,398,0,0,1,0,1802100,107,0,0,0,0,0,107,0,107,107,0,0
2021HU0279913,286,1,0,0,0,1801700,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0279915,181,0,0,0,0,1803200,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0279921,440,0,0,0,0,1801003,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0279990,501,0,0,0,0,1803000,221,0,0,0,0,0,221,0,0,221,221,0
2021HU0280038,456,0,0,0,0,1800402,104,0,104,0,0,0,104,0,0,104,104,104
2021HU0280086,103,0,0,1,1,1801001,67,0,0,0,0,0,67,0,0,67,0,0
2021HU0280111,249,0,0,0,0,1803400,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0280121,501,0,0,0,0,1800104,90,0,0,90,0,0,0,0,0,90,0,0
2021HU0280133,369,0,0,0,0,1802302,91,0,0,0,0,0,91,0,91,91,0,0
2021HU0280162,158,0,0,1,0,1802700,81,0,0,0,0,0,81,0,0,81,81,0
2021HU0280218,347,0,0,0,0,1803400,136,0,0,0,0,0,136,0,0,0,0,0
2021HU0280240,127,1,0,1,1,1800401,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0280336,363,0,0,0,0,1802307,221,0,0,221,0,0,221,0,0,0,0,0
2021HU0280388,501,0,0,0,0,1803200,88,88,0,0,0,0,88,0,0,88,0,0
2021HU0280501,172,0,0,0,0,1802307,110,0,0,0,0,0,110,0,0,110,0,0
2021HU0280530,501,0,0,0,0,1800200,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0280673,501,0,0,0,0,1802200,198,198,0,0,0,0,198,0,0,198,0,0
2021HU0280759,163,0,0,0,0,1800900,115,0,0,0,0,0,115,0,0,0,115,0
2021HU0280782,183,1,0,0,0,1800800,57,0,0,0,0,0,57,0,57,57,0,0
2021HU0280791,71,0,0,0,0,1801200,522,0,0,0,0,0,522,0,0,0,0,0
2021HU0280826,165,0,0,0,0,1802400,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0280845,501,0,0,0,0,1800103,102,0,0,102,0,0,0,0,0,0,0,0
2021HU0280920,386,0,0,0,0,1802600,210,0,0,0,0,0,210,0,0,210,0,0
2021HU0280967,51,0,0,1,0,1801200,110,0,0,110,0,0,0,0,0,0,110,0
2021HU0280972,190,0,0,0,0,1803200,66,0,0,0,0,0,66,0,0,66,66,0
2021HU0280984,501,0,0,0,0,1801003,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0281024,283,0,0,0,0,1801801,172,172,0,0,0,0,172,172,0,0,0,0
2021HU0281180,158,0,0,0,0,1800402,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0281247,425,0,0,0,0,1801200,31,0,0,0,0,0,31,31,0,0,0,0
2021HU0281263,101,0,0,0,0,1801200,37,0,0,0,0,0,37,0,0,37,37,0
2021HU0281382,311,0,0,0,0,1802400,73,0,0,0,0,0,73,0,73,73,73,0
2021HU0281476,494,0,0,0,0,1802305,24,0,0,24,0,0,0,0,0,0,0,0
2021HU0281510,93,0,0,1,0,1801500,177,177,0,0,0,0,177,0,0,0,0,0
2021HU0281547,124,0,0,1,0,1800800,12,0,0,0,0,0,12,0,0,0,12,0
2021HU0281630,428,0,0,0,0,1801900,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0281689,501,0,0,0,0,1800104,47,0,0,0,0,0,47,0,47,47,0,0
2021HU0281754,190,0,0,0,0,1800103,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0281810,316,0,0,1,0,1802100,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0281930,501,0,0,0,0,1803100,128,0,0,0,0,0,128,0,128,128,0,0
2021HU0281934,401,0,0,0,0,1800101,72,0,0,72,0,0,72,72,0,0,0,0
2021HU0282035,492,1,0,0,0,1800102,147,0,147,0,0,0,147,0,0,0,0,0
2021HU0282111,420,0,0,0,0,1800401,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0282269,481,0,0,0,0,1801900,26,0,0,0,0,0,26,0,0,26,0,0
2021HU0282302,501,0,0,0,0,1802100,60,0,0,0,0,0,60,0,60,60,0,0
2021HU0282338,248,0,0,0,0,1800600,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0282382,219,0,0,0,0,1801600,216,0,0,0,0,0,216,0,0,0,0,0
2021HU0282474,184,0,0,0,0,1800102,37,0,0,37,0,0,0,0,0,37,37,0
2021HU0282498,288,0,0,0,0,1800900,21,0,0,0,0,0,21,0,21,0,0,0
2021HU0282574,357,0,0,0,0,1803200,40,0,0,0,0,0,40,0,0,40,40,0
2021HU0282611,115,0,0,0,0,1802600,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0282703,119,0,0,1,1,1803100,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0282771,501,0,0,0,0,1802200,124,0,0,0,0,0,124,0,124,124,124,0
2021HU0282839,233,0,0,1,0,1800200,111,0,0,111,0,0,111,0,111,0,0,0
2021HU0282907,226,0,0,0,0,1801200,140,0,0,0,0,0,140,0,0,0,0,0
2021HU0282974,440,0,0,0,0,1800700,18,0,0,0,0,0,18,0,18,18,0,0
2021HU0283087,475,0,0,0,0,1800800,49,0,0,0,0,0,49,0,49,0,0,0
2021HU0283240,501,0,0,0,0,1803000,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0283262,345,0,0,1,0,1801200,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0283271,300,0,0,0,0,1802304,191,0,0,0,0,0,191,0,0,0,191,0
2021HU0283353,501,0,0,0,0,1802500,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0283366,421,0,0,0,0,1800402,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0283568,249,0,0,1,0,1800800,72,0,0,0,0,0,72,0,0,0,72,0
2021HU0283607,148,0,0,0,0,1800800,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0283687,501,0,0,0,0,1803300,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0283694,104,0,0,1,1,1802700,130,0,0,0,0,0,130,0,0,0,130,0
2021HU0283743,32,0,0,0,0,1802400,150,0,0,0,0,0,150,0,0,150,0,0
2021HU0283751,445,0,0,0,0,1800104,618,0,0,0,0,0,618,618,618,618,618,0
2021HU0283752,78,0,0,1,1,1801002,103,0,0,103,0,0,0,0,0,0,0,0
2021HU0283838,119,0,0,1,1,1801100,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0283851,114,0,0,1,1,1801600,10,0,0,0,0,0,10,0,0,0,0,0
2021HU0283928,363,0,0,0,0,1803100,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0283940,223,0,0,0,0,1802304,49,0,0,0,0,0,0,49,0,0,0,49
2021HU0283995,0,0,0,0,0,1801600,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0284039,134,0,0,0,0,1802700,146,0,0,0,0,0,146,0,0,0,0,0
2021HU0284251,410,0,0,0,0,1801500,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0284284,332,0,0,0,0,1803400,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0284334,220,0,0,0,0,1803400,149,0,0,0,0,0,149,0,0,0,0,0
2021HU0284425,215,0,0,0,0,1800104,299,0,0,299,0,0,299,0,0,0,0,0
2021HU0284436,317,0,0,0,0,1801001,225,0,0,0,0,0,225,0,0,0,0,0
2021HU0284615,501,0,0,0,0,1800600,176,0,0,0,0,0,176,0,0,0,0,0
2021HU0284648,501,0,0,0,0,1800300,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0284678,85,0,0,0,0,1801200,26,0,0,0,0,0,26,0,26,26,0,0
2021HU0284679,501,0,0,0,0,1801801,334,0,0,0,0,0,334,0,0,334,0,0
2021HU0284700,305,0,1,0,0,1800800,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0284717,445,0,0,0,0,1800104,120,0,0,0,0,0,120,0,0,0,0,0
2021HU0284719,375,0,0,0,0,1802301,95,0,0,95,0,0,95,0,0,0,0,0
2021HU0284746,501,0,0,0,0,1802200,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0284787,109,0,0,1,0,1800402,80,80,0,0,0,0,80,80,0,0,80,0
2021HU0284818,129,0,0,0,0,1803500,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0284826,338,0,0,0,0,1802900,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0284847,501,0,0,0,0,1801400,266,0,0,0,0,0,266,266,0,0,0,0
2021HU0284862,257,0,0,0,0,1803500,100,0,0,0,0,0,100,0,100,100,100,0
2021HU0284925,271,0,0,0,0,1800401,94,0,0,0,0,0,94,0,0,0,94,0
2021HU0284973,257,0,0,0,0,1800401,119,0,0,0,0,0,119,0,0,119,119,0
2021HU0285102,501,0,0,0,0,1800900,63,0,0,0,0,0,63,0,0,0,63,0
2021HU0285135,501,0,0,0,0,1800300,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0285162,279,0,0,1,0,1802900,92,0,0,0,0,0,92,0,0,0,92,0
2021HU0285174,426,0,0,0,0,1800402,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0285307,243,0,0,0,0,1800500,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0285354,331,0,0,0,0,1803100,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0285430,501,0,0,0,0,1802000,76,76,0,0,0,0,76,0,0,76,0,0
2021HU0285460,63,0,0,0,0,1800900,94,0,0,0,0,0,94,0,0,94,94,0
2021HU0285464,410,0,0,0,0,1803000,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0285497,207,0,0,0,0,1801100,14,0,0,0,0,0,14,0,0,14,14,0
2021HU0285514,359,0,0,0,0,1800104,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0285529,501,0,0,0,0,1801802,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0285565,256,0,0,1,1,1800401,49,0,0,49,0,0,49,0,0,0,0,0
2021HU0285588,142,0,0,1,1,1800402,57,0,0,57,0,0,0,0,0,0,0,0
2021HU0285608,164,0,0,0,0,1802305,116,0,0,116,0,0,0,0,0,0,0,0
2021HU0285681,115,0,0,1,1,1802000,32,0,0,0,0,0,32,0,0,0,32,0
2021HU0285753,178,0,0,0,0,1803400,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0285857,256,0,0,1,0,1803400,79,0,0,0,0,0,79,0,79,79,0,0
2021HU0285915,0,0,0,1,0,1802200,144,0,0,144,0,0,0,0,0,0,0,0
2021HU0285971,406,0,0,0,0,1801400,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0286036,397,0,0,0,0,1801400,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0286079,408,0,0,0,0,1802301,225,0,0,0,0,0,225,0,0,225,0,0
2021HU0286135,501,0,0,0,0,1801802,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0286150,294,0,0,0,0,1800104,124,0,0,0,0,0,124,0,124,124,0,0
2021HU0286268,493,0,0,0,0,1801003,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0286313,0,0,0,1,1,1800300,246,0,0,246,0,0,0,0,0,0,0,0
2021HU0286324,363,0,0,0,0,1802304,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0286469,261,0,0,0,0,1800200,99,0,0,0,0,0,99,0,99,99,0,0
2021HU0286558,394,1,0,0,1,1801200,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0286619,276,0,1,0,0,1803100,186,0,0,0,0,0,186,0,0,0,0,0
2021HU0286660,501,0,0,0,0,1803000,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0286739,386,0,0,0,0,1801900,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0286748,289,0,0,0,0,1800402,116,0,0,0,0,0,116,0,0,0,0,0
2021HU0286751,501,0,0,0,0,1800900,33,0,0,0,0,0,33,0,0,33,33,0
2021HU0286761,213,0,0,0,0,1802307,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0286863,501,0,0,0,0,1803000,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0286881,233,0,0,0,0,1800600,236,0,0,0,0,0,236,0,0,0,0,0
2021HU0286884,501,0,0,0,0,1802301,34,0,0,0,0,0,34,0,0,34,34,0
2021HU0286895,259,0,0,1,0,1802800,190,0,0,190,0,0,0,0,0,0,190,0
2021HU0286916,485,0,1,0,0,1803200,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0286950,210,0,1,1,0,1800900,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0286984,501,0,0,0,0,1803000,145,0,0,0,0,0,145,0,0,0,0,0
2021HU0286998,316,0,0,0,0,1802700,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0287103,344,0,0,1,0,1802900,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0287247,501,0,0,0,0,1800500,318,0,0,0,0,0,318,0,318,318,318,0
2021HU0287253,467,0,0,0,0,1800102,47,0,0,47,0,0,0,0,0,47,0,0
2021HU0287318,72,0,0,0,0,1800700,46,0,0,0,0,0,46,0,46,0,46,0
2021HU0287333,501,0,0,0,0,1801802,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0287371,366,0,0,1,0,1802900,285,0,0,0,0,0,0,285,0,0,0,285
2021HU0287439,273,0,0,1,0,1802700,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0287483,189,0,0,0,0,1800800,67,0,0,0,0,0,67,0,0,0,67,0
2021HU0287619,501,0,0,0,0,1803600,109,0,0,0,0,0,109,0,0,109,0,0
2021HU0287629,420,0,0,0,0,1802000,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0287642,415,0,0,0,0,1802500,101,0,0,0,0,0,101,0,0,101,0,0
2021HU0287729,87,0,1,1,1,1803500,16,0,0,0,0,0,16,0,0,16,16,0
2021HU0287764,501,0,0,0,0,1800104,118,0,0,0,0,0,118,0,0,118,0,0
2021HU0287789,501,0,0,1,0,1802500,96,0,0,0,0,0,96,0,96,96,96,0
2021HU0287859,8,0,0,0,0,1801900,78,0,0,0,0,0,78,0,0,78,78,0
2021HU0287867,471,0,0,0,0,1803100,147,0,0,0,0,0,147,0,0,0,0,0
2021HU0287882,501,0,0,0,0,1801400,184,0,0,0,0,0,184,0,0,0,0,0
2021HU0287943,501,0,0,0,0,1800600,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0287955,408,0,0,0,0,1802301,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0288018,469,0,0,0,0,1800101,186,0,0,186,0,0,0,0,0,0,0,0
2021HU0288079,133,0,0,1,0,1803400,71,0,0,0,0,0,71,0,0,71,71,0
2021HU0288188,132,0,0,0,0,1800900,132,0,0,0,0,0,132,0,0,132,0,0
2021HU0288263,501,0,0,0,0,1802301,118,0,0,0,0,0,118,0,0,118,0,0
2021HU0288286,501,0,0,0,0,1803200,10,0,0,0,0,0,10,0,0,10,0,0
2021HU0288288,211,0,0,1,0,1800101,130,0,0,130,0,0,130,0,0,0,130,0
2021HU0288289,107,0,1,1,0,1802307,95,0,0,0,0,0,95,0,0,0,95,0
2021HU0288350,501,0,0,0,0,1803600,133,0,0,0,0,0,0,133,0,0,0,0
2021HU0288428,501,0,0,0,0,1800104,82,0,0,0,0,0,82,0,82,82,82,0
2021HU0288450,501,0,0,0,0,1801600,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0288486,501,0,0,0,0,1800200,127,0,0,0,0,0,127,0,0,0,0,0
2021HU0288490,501,0,0,0,0,1802306,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0288493,501,0,0,0,0,1803200,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0288557,501,0,0,0,0,1801803,127,0,0,0,0,0,127,0,0,0,0,0
2021HU0288637,501,0,0,0,0,1800104,178,0,0,0,0,0,178,178,0,178,178,0
2021HU0288743,501,0,0,0,0,1801100,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0288761,94,0,0,1,1,1802400,120,0,0,120,0,0,120,0,0,0,0,0
2021HU0288857,483,0,0,0,0,1803500,94,0,0,0,94,0,94,0,0,94,0,0
2021HU0288908,501,0,0,0,0,1802305,174,0,0,0,0,0,174,0,0,0,0,0
2021HU0289304,177,0,0,0,0,1801003,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0289319,501,0,0,0,0,1801801,360,0,0,0,0,0,360,0,0,0,0,0
2021HU0289335,415,0,0,0,0,1801200,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0289368,266,0,0,0,0,1800500,50,0,50,0,0,0,50,50,0,0,0,0
2021HU0289371,318,0,1,1,0,1802700,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0289372,501,0,0,0,0,1800900,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0289379,501,0,0,0,0,1800500,116,0,0,0,0,0,116,0,0,116,0,0
2021HU0289405,501,0,0,0,0,1800104,115,0,0,0,0,0,115,0,0,0,0,0
2021HU0289454,221,0,1,0,0,1800104,77,0,0,0,0,0,77,0,0,77,77,0
2021HU0289561,501,0,0,0,0,1802304,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0289589,249,0,1,0,0,1802900,67,0,0,0,0,0,0,0,0,67,0,0
2021HU0289596,501,0,0,0,0,1802200,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0289597,209,0,0,0,0,1803500,279,0,0,0,0,0,279,0,0,0,0,0
2021HU0289684,501,0,0,0,0,1802301,171,0,0,0,0,0,171,0,0,171,171,0
2021HU0289689,140,0,0,0,0,1802700,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0289798,288,0,0,0,0,1803500,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0289801,63,0,0,0,0,1801900,23,0,0,0,0,0,23,0,0,23,23,0
2021HU0289827,332,0,0,1,0,1800401,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0289832,330,0,0,0,0,1800700,62,0,0,0,0,0,62,0,62,62,0,0
2021HU0289912,264,0,0,1,0,1800800,23,0,0,0,0,0,23,0,0,23,23,0
2021HU0290010,298,0,0,0,0,1802304,75,0,0,0,0,0,75,0,0,75,75,0
2021HU0290024,468,0,0,0,0,1800104,146,0,0,0,0,0,146,0,0,0,0,0
2021HU0290085,142,0,0,0,0,1802400,49,0,0,0,0,0,49,0,0,49,49,0
2021HU0290087,501,0,0,0,0,1800402,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0290164,467,0,0,0,0,1802600,50,0,0,0,0,0,50,0,50,50,0,0
2021HU0290210,501,0,0,0,0,1800102,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0290247,48,0,0,0,0,1801003,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0290253,132,0,0,0,0,1800900,98,0,0,0,0,0,98,0,0,98,0,0
2021HU0290279,114,0,0,1,0,1803200,29,0,0,0,0,0,29,0,0,0,29,0
