state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
09,130,0,0,0,0,0,0,0,0,0,502,0,0,0,0,0,502
09,130,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
09,130,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
09,130,0,0,0,0,0,0,0,0,0,277,277,0,0,0,277,277
09,130,0,0,0,1,0,317,317,0,0,0,0,0,0,317,317,317
09,130,0,0,1,0,0,0,0,0,0,60,0,0,0,60,0,60
09,130,0,0,1,0,0,0,0,0,0,96,0,0,96,0,0,96
09,130,0,0,1,0,0,0,0,0,0,111,0,0,111,111,0,111
09,130,0,0,1,0,0,0,364,0,0,0,0,0,0,0,0,364
09,130,0,0,1,1,0,0,0,0,0,60,0,0,60,60,0,60
09,130,0,0,1,1,0,0,0,0,0,201,0,201,201,0,0,201
09,130,0,0,1,1,0,0,82,0,0,0,82,0,0,0,0,82
09,130,0,1,1,1,0,99,0,0,0,0,0,0,99,99,0,99
09,130,1,0,1,1,0,0,0,0,0,64,0,0,64,64,0,64
09,131,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,170
09,131,0,0,0,0,0,0,0,0,0,160,0,0,160,0,0,160
09,131,0,0,0,0,0,0,0,0,0,123,0,0,123,123,0,123
09,131,0,0,0,1,0,0,90,0,0,0,0,0,0,0,0,90
09,131,0,0,0,1,0,87,87,0,0,87,0,0,0,0,0,87
09,131,0,0,0,1,231,0,0,0,0,0,231,0,231,231,231,231
09,131,0,0,1,0,0,0,0,0,0,113,0,0,0,113,113,113
09,131,0,0,1,0,0,0,0,0,0,48,0,0,48,0,0,48
09,131,0,0,1,0,0,0,0,0,0,87,0,0,87,87,0,87
09,131,0,0,1,0,0,0,0,90,0,90,90,0,90,90,0,90
09,131,0,0,1,1,0,0,0,0,0,88,0,0,88,88,0,88
09,131,0,0,1,1,0,0,0,0,0,151,151,0,0,0,0,151
09,131,0,0,1,1,0,0,0,0,0,333,333,0,333,0,333,333
09,131,0,0,1,1,0,0,385,0,0,0,0,385,0,0,0,385
09,131,0,1,1,1,0,0,0,0,0,432,432,0,432,432,0,432
09,132,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
09,132,0,0,0,0,0,0,0,0,0,46,0,46,46,0,0,46
09,132,0,0,0,0,53,0,0,0,0,53,0,0,53,53,0,53
09,132,0,0,0,1,0,0,0,0,0,56,0,0,56,0,0,56
09,132,0,0,1,0,0,0,0,0,0,70,70,0,0,0,70,70
09,132,0,0,1,0,0,0,168,0,0,0,0,168,168,0,0,168
09,132,0,0,1,1,0,0,107,0,0,0,0,107,107,107,0,107
09,132,0,1,1,1,0,0,0,0,0,48,0,48,48,48,0,48
09,132,1,1,0,0,0,0,0,0,0,62,62,0,62,62,62,62
09,133,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
09,133,0,0,0,0,0,0,0,0,0,215,0,0,0,215,0,215
09,133,0,0,0,0,0,0,0,0,0,189,0,0,189,0,0,189
09,133,0,0,0,0,0,0,0,0,0,125,125,0,0,125,125,125
09,133,0,0,0,0,0,0,73,0,0,0,0,0,73,0,0,73
09,133,0,0,0,0,0,0,123,0,0,0,0,123,123,123,0,123
09,133,0,0,1,0,0,0,0,0,0,0,99,0,0,0,99,99
09,133,0,0,1,0,0,0,0,0,0,0,94,0,94,0,94,94
09,133,0,0,1,0,0,0,0,0,0,48,0,0,0,0,0,48
09,133,0,0,1,0,0,0,0,0,0,121,0,0,121,0,0,121
09,133,0,0,1,0,0,0,0,0,0,78,0,0,78,78,0,78
09,133,0,0,1,0,0,0,319,0,0,0,0,0,0,0,0,319
09,133,0,0,1,0,0,0,70,0,0,0,0,0,0,0,70,70
09,133,0,0,1,1,0,0,0,0,0,0,166,0,166,166,0,166
09,133,0,0,1,1,0,0,0,0,0,188,0,0,0,188,0,188
09,133,0,0,1,1,0,0,75,0,0,0,0,0,0,0,0,75
09,133,1,0,1,0,0,0,0,0,0,154,0,0,0,0,154,154
09,133,1,0,1,0,0,0,56,0,0,0,56,0,0,0,56,56
09,134,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0,513
09,134,0,0,0,0,0,0,0,0,0,158,0,0,158,0,0,158
09,134,0,0,0,0,0,0,0,0,0,42,0,0,42,0,42,42
09,134,0,0,0,0,0,0,0,0,0,170,0,0,170,170,0,170
09,134,0,0,0,0,0,0,0,0,0,195,0,195,195,195,0,195
09,134,0,0,0,0,0,62,0,0,0,62,62,62,0,62,0,62
09,134,0,0,1,0,0,0,0,0,0,0,46,0,0,0,0,46
09,134,0,0,1,0,0,0,0,0,0,96,0,0,96,0,0,96
09,134,0,0,1,1,0,0,0,0,0,0,317,0,0,0,0,317
09,134,0,0,1,1,0,0,0,0,0,104,0,0,0,104,0,104
09,134,0,1,1,1,0,0,0,0,0,222,222,0,0,222,222,222
09,134,1,0,1,1,0,0,0,0,0,0,126,0,0,0,126,126
09,134,1,0,1,1,0,0,0,0,0,52,0,0,52,52,0,52
09,135,0,0,0,0,0,0,0,0,0,158,0,0,158,158,0,158
09,135,0,0,0,0,0,0,0,0,0,228,0,228,228,228,0,228
09,135,0,0,0,0,0,0,109,0,0,109,0,109,109,0,0,109
09,135,0,0,1,0,0,0,0,0,0,0,118,0,118,0,118,118
09,135,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
09,135,0,0,1,0,0,0,0,0,0,51,0,0,0,51,0,51
09,135,0,0,1,0,0,0,0,0,0,90,0,0,90,90,0,90
09,135,0,0,1,0,0,0,0,0,0,85,0,85,85,85,0,85
09,135,0,0,1,0,0,0,149,0,0,149,149,0,0,149,0,149
09,135,0,0,1,1,0,0,0,0,0,97,0,0,97,0,0,97
09,135,0,0,1,1,0,0,0,0,120,0,120,0,120,0,120,120
09,135,0,0,1,1,81,0,0,0,0,81,0,0,81,81,0,81
09,135,0,1,1,1,0,0,0,0,0,102,102,0,102,102,102,102
09,135,1,0,1,0,0,0,0,0,0,190,0,0,190,0,0,190
09,136,0,0,0,0,0,0,0,0,0,340,0,0,340,0,0,340
09,136,0,0,0,0,0,0,0,0,0,96,0,0,96,0,96,96
09,136,0,0,0,0,0,0,0,0,0,141,0,141,141,141,0,141
09,136,0,0,0,0,0,0,0,0,0,124,124,0,0,0,0,124
09,136,0,0,0,0,0,0,87,0,0,0,87,87,87,0,0,87
09,136,0,0,1,0,0,0,0,0,0,468,0,0,468,0,0,468
09,136,0,0,1,0,0,0,0,0,0,120,0,0,120,120,0,120
09,136,0,0,1,1,0,0,0,0,0,60,0,0,0,0,0,60
09,136,0,0,1,1,0,0,0,0,0,111,111,0,0,111,0,111
09,136,0,1,1,1,116,0,116,0,0,116,116,0,0,0,0,116
09,137,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
09,137,0,0,0,0,0,0,0,0,0,221,0,0,221,0,0,221
09,137,0,0,0,0,0,0,0,0,0,146,0,146,146,0,0,146
09,137,0,0,0,1,0,0,62,0,0,62,62,0,62,62,62,62
09,137,0,0,1,0,0,0,0,0,0,302,0,0,0,0,0,302
09,137,0,0,1,0,0,0,0,0,0,175,0,0,175,175,0,175
09,137,0,0,1,0,0,0,0,0,0,80,80,0,0,80,0,80
09,137,0,0,1,0,0,37,0,0,0,0,0,0,37,0,37,37
09,137,0,0,1,1,0,0,0,0,0,186,0,0,186,186,0,186
09,137,0,0,1,1,0,0,0,0,0,263,263,0,0,263,0,263
09,137,0,0,1,1,0,0,113,0,0,0,0,0,0,0,0,113
09,137,0,0,1,1,0,0,75,0,0,0,75,0,0,0,75,75
09,137,0,1,1,1,0,0,0,0,0,303,0,0,0,303,0,303
09,137,0,1,1,1,0,0,0,0,0,54,0,0,54,54,0,54
09,137,1,0,1,0,0,0,58,0,0,58,0,0,58,0,0,58
09,138,0,0,0,0,0,0,0,0,0,206,0,0,0,0,206,206
09,138,0,0,0,0,0,0,0,0,0,201,0,0,201,0,0,201
09,138,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
09,138,0,0,0,0,0,0,0,0,0,89,89,0,89,89,89,89
09,138,0,0,0,0,0,0,220,0,0,220,220,0,0,0,0,220
09,138,0,0,1,0,0,0,0,0,0,440,0,0,0,0,0,440
09,138,0,0,1,0,0,0,0,0,0,34,0,0,34,34,0,34
09,138,0,0,1,0,0,0,0,0,0,265,265,0,0,0,0,265
09,138,0,0,1,0,0,0,57,0,0,0,0,0,57,0,0,57
09,138,0,0,1,1,0,0,0,0,0,0,0,0,0,80,0,80
09,138,0,0,1,1,0,0,0,0,0,0,109,0,109,0,0,109
09,138,0,0,1,1,0,0,49,0,0,0,49,0,0,0,0,49
09,138,0,1,1,1,0,0,103,0,0,0,0,0,103,103,0,103
09,138,1,0,1,0,0,0,0,0,0,31,0,0,31,31,0,31
09,139,0,0,0,0,0,0,0,0,0,120,0,0,120,0,0,120
09,139,0,0,0,0,0,0,0,0,0,254,0,254,254,254,0,254
09,139,0,0,0,0,0,0,73,0,0,73,0,0,0,0,0,73
09,139,0,0,1,0,0,0,0,0,0,48,0,0,0,0,0,48
09,139,0,0,1,0,0,0,0,0,0,196,0,0,196,0,0,196
09,139,0,0,1,0,0,0,0,0,0,81,0,0,81,0,81,81
09,139,0,0,1,0,0,0,0,0,0,103,103,0,0,0,103,103
09,139,0,0,1,0,0,0,0,0,222,0,0,0,222,222,0,222
09,139,0,0,1,1,0,0,149,0,0,0,0,0,149,149,0,149
09,139,0,0,1,1,0,351,0,0,0,0,351,0,351,351,351,351
09,139,0,1,1,0,0,0,0,0,0,94,0,0,0,94,0,94
09,139,0,1,1,0,0,0,117,0,0,0,0,117,117,117,0,117
09,139,0,1,1,1,0,0,90,0,0,90,90,0,90,90,90,90
09,140,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,210
09,140,0,0,0,0,0,0,0,0,0,109,0,0,0,109,0,109
09,140,0,0,0,0,0,0,0,0,0,233,0,0,233,0,0,233
09,140,0,0,0,0,0,0,0,0,0,96,0,0,96,96,0,96
09,140,0,0,0,1,0,0,148,0,0,0,0,0,148,0,148,148
09,140,0,0,1,0,0,0,0,0,0,0,402,0,0,0,402,402
09,140,0,0,1,0,0,0,0,0,0,77,0,0,77,77,0,77
09,140,0,0,1,1,0,0,0,0,0,87,0,0,0,87,0,87
09,140,0,0,1,1,0,0,0,0,0,29,29,0,0,0,0,29
09,140,0,0,1,1,0,0,107,0,0,107,0,0,0,0,0,107
09,140,0,0,1,1,0,0,156,0,0,156,0,0,0,156,0,156
09,140,1,0,1,1,0,0,0,0,0,72,0,0,72,0,0,72
09,140,1,0,1,1,0,0,0,0,0,104,104,0,0,0,104,104
09,140,1,0,1,1,0,79,0,0,0,0,0,0,0,0,79,79
09,140,1,1,1,1,0,0,0,0,0,114,0,0,114,114,0,114
09,141,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
09,141,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,81
09,141,0,0,0,0,0,0,0,0,0,199,0,0,199,199,0,199
09,141,0,0,0,0,0,0,93,0,0,0,93,0,0,0,93,93
09,141,0,0,0,0,0,59,0,0,0,59,0,59,59,0,59,59
09,141,0,0,1,0,0,0,0,0,0,0,227,0,0,0,227,227
09,141,0,0,1,0,0,0,0,0,0,234,0,0,0,0,0,234
09,141,0,0,1,0,0,0,0,0,0,142,0,0,0,142,0,142
09,141,0,0,1,0,0,0,0,0,0,339,0,0,339,0,0,339
09,141,0,0,1,0,0,0,0,0,0,259,0,0,259,0,259,259
09,141,0,0,1,0,0,0,0,0,0,57,57,0,57,57,57,57
09,141,0,0,1,1,0,0,0,0,0,22,0,0,0,22,0,22
09,141,0,0,1,1,0,0,0,0,0,29,0,0,29,29,0,29
09,141,0,1,1,0,0,0,0,0,0,75,0,0,0,75,0,75
09,141,1,0,0,0,0,56,0,0,0,0,0,0,56,56,56,56
09,142,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
09,142,0,0,0,0,0,0,0,0,0,89,0,0,89,89,0,89
09,142,0,0,0,0,0,0,0,0,0,165,165,0,0,0,0,165
09,142,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,81
09,142,0,0,1,0,0,0,0,0,0,0,114,0,0,0,114,114
09,142,0,0,1,0,0,0,0,0,0,85,0,0,0,0,0,85
09,142,0,0,1,0,0,0,0,0,0,33,0,0,0,33,0,33
09,142,0,0,1,0,0,0,0,0,0,17,0,0,17,17,0,17
09,142,0,0,1,1,0,0,0,0,0,61,0,0,61,0,0,61
09,142,0,0,1,1,0,0,0,0,0,50,50,0,0,0,50,50
09,142,0,0,1,1,0,0,65,0,0,0,0,0,0,0,0,65
09,142,1,0,0,1,0,0,0,0,0,38,0,0,38,38,0,38
09,142,1,0,1,1,0,0,214,0,0,0,214,0,0,0,214,214
09,143,0,0,0,0,0,0,0,0,0,49,0,0,0,49,0,49
09,143,0,0,0,0,0,0,0,0,0,244,0,0,244,244,0,244
09,143,0,0,0,1,0,0,0,0,0,53,0,0,53,53,0,53
09,143,0,0,0,1,0,0,105,0,0,0,0,0,105,0,0,105
09,143,0,0,1,0,0,0,0,0,0,52,0,0,52,0,0,52
09,143,0,0,1,0,0,0,0,0,0,150,0,0,150,150,0,150
09,143,0,0,1,0,0,0,0,0,0,85,85,0,0,0,0,85
09,143,0,0,1,0,0,0,0,0,0,365,365,0,0,0,365,365
09,143,0,0,1,0,0,0,0,0,0,160,160,0,160,0,160,160
09,143,0,0,1,0,0,0,78,0,0,0,0,0,78,0,0,78
09,143,0,0,1,0,64,0,0,0,0,64,0,0,0,64,0,64
09,143,0,1,1,1,0,0,0,0,0,446,0,0,0,446,0,446
09,143,0,1,1,1,0,0,0,0,0,75,0,0,75,75,0,75
09,143,0,1,1,1,0,0,263,0,0,0,0,0,0,263,0,263
09,143,1,1,1,1,0,0,0,0,0,160,0,0,160,160,0,160
09,144,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,224
09,144,0,0,0,0,0,0,0,0,0,211,0,0,0,0,211,211
09,144,0,0,0,0,0,0,0,0,0,389,0,0,389,0,0,389
09,144,0,0,0,0,0,0,0,0,0,157,0,0,157,157,0,157
09,144,0,0,0,0,0,0,0,0,0,73,0,73,73,73,0,73
09,144,0,0,0,0,0,0,0,0,0,199,199,0,0,0,199,199
09,144,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,320
09,144,0,0,0,0,0,0,214,0,0,0,214,0,0,0,0,214
09,144,0,0,1,0,0,0,0,0,0,0,243,0,0,0,0,243
09,144,0,0,1,0,0,0,0,0,0,0,194,0,0,0,194,194
09,144,0,0,1,0,0,0,0,0,0,31,0,0,0,31,0,31
09,144,0,0,1,0,0,0,0,0,0,234,0,0,234,0,0,234
09,144,0,0,1,0,0,0,0,0,0,118,0,0,118,118,0,118
09,144,0,0,1,0,0,0,0,0,0,70,70,0,0,0,70,70
09,144,0,0,1,0,0,144,0,0,0,0,0,0,0,0,0,144
09,144,0,0,1,0,0,247,0,0,0,0,0,0,247,0,247,247
09,144,0,0,1,0,0,62,0,0,0,62,0,0,0,62,0,62
09,144,0,0,1,1,0,0,0,0,0,46,46,0,46,46,46,46
09,144,0,1,1,1,0,0,0,0,0,57,0,0,0,57,0,57
09,144,1,0,1,1,0,0,0,0,0,0,197,0,197,197,197,197
09,144,1,0,1,1,0,0,0,0,0,260,0,260,0,260,0,260
09,144,1,0,1,1,0,0,50,0,0,0,0,0,0,0,0,50
09,145,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,99
09,145,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
09,145,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
09,145,0,0,0,0,0,0,0,0,0,54,0,0,54,0,54,54
09,145,0,0,0,0,0,0,0,0,0,57,0,57,57,0,0,57
09,145,0,0,0,0,0,0,0,0,0,31,31,0,31,0,0,31
09,145,0,0,0,1,0,0,0,0,0,266,0,0,266,266,0,266
09,145,0,0,1,0,0,0,0,0,0,237,0,0,0,0,0,237
09,145,0,0,1,0,0,0,0,0,0,140,0,0,140,0,0,140
09,145,0,0,1,0,0,0,0,0,0,81,0,0,81,81,0,81
09,145,0,0,1,0,0,0,199,0,0,0,0,0,0,0,0,199
09,145,0,0,1,1,0,0,0,0,0,172,0,0,172,172,0,172
09,145,0,0,1,1,0,0,139,0,0,139,0,0,0,0,0,139
09,145,0,0,1,1,132,0,0,0,0,132,0,132,0,0,0,132
09,145,1,0,1,0,0,0,95,0,0,0,0,0,0,0,0,95
09,146,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,290
09,146,0,0,0,0,0,0,0,0,0,117,0,0,117,0,0,117
09,146,0,0,0,0,0,0,0,0,0,119,0,0,119,119,0,119
09,146,0,0,0,0,0,0,0,0,0,110,110,0,0,0,0,110
09,146,0,0,0,0,0,0,117,0,0,0,117,0,0,0,117,117
09,146,0,0,0,0,0,94,0,0,0,94,0,94,0,0,0,94
09,146,0,0,0,1,0,0,0,0,0,124,0,0,0,0,0,124
09,146,0,0,1,0,0,0,0,0,0,99,0,0,0,0,0,99
09,146,0,0,1,0,0,0,0,0,0,89,0,0,89,0,0,89
09,146,0,0,1,0,0,0,0,0,0,149,149,0,0,0,149,149
09,146,0,0,1,0,0,0,62,0,0,0,0,0,0,0,0,62
09,146,0,0,1,1,0,0,0,0,0,459,0,0,0,0,0,459
09,146,0,0,1,1,0,0,0,0,0,92,92,0,0,0,0,92
09,146,0,0,1,1,0,0,126,0,0,0,0,0,126,0,0,126
09,146,0,1,1,0,0,0,0,0,0,61,0,0,61,61,0,61
09,146,0,1,1,1,0,0,109,0,0,0,109,0,0,109,0,109
09,146,1,0,1,1,0,0,199,0,0,199,0,0,0,199,0,199
09,147,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,93
09,147,0,0,0,0,0,0,0,0,0,280,0,0,280,0,0,280
09,147,0,0,0,0,0,0,0,0,0,77,0,0,77,0,77,77
09,147,0,0,0,0,0,0,0,0,0,91,0,91,91,91,0,91
09,147,0,0,0,0,0,0,0,0,0,53,53,0,0,0,0,53
09,147,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,235
09,147,0,0,0,0,0,0,272,0,0,272,0,0,0,0,0,272
09,147,0,0,0,1,0,0,0,0,0,0,96,0,0,96,96,96
09,147,0,0,0,1,0,0,0,0,0,67,67,0,0,67,0,67
09,147,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,39
09,147,0,0,1,0,0,0,0,0,0,61,0,0,0,61,0,61
09,147,0,0,1,0,0,0,0,0,0,49,0,0,49,49,0,49
09,147,0,0,1,0,0,0,0,0,0,98,98,0,0,98,0,98
09,147,0,0,1,0,0,0,104,0,0,0,0,0,0,0,0,104
09,147,0,0,1,1,0,0,0,0,0,58,0,0,58,58,0,58
09,147,0,0,1,1,0,0,463,0,0,0,0,0,0,0,0,463
09,147,0,0,1,1,0,35,0,0,0,0,0,0,35,35,35,35
09,147,0,1,1,1,0,0,0,0,0,62,0,0,62,62,0,62
09,147,1,0,1,1,0,0,0,0,0,103,0,0,103,0,0,103
09,147,1,0,1,1,0,0,0,0,0,120,0,0,120,120,0,120
09,148,0,0,0,0,0,0,0,0,0,0,317,0,0,0,0,317
09,148,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
09,148,0,0,0,0,0,0,0,0,0,110,110,0,0,0,0,110
09,148,0,0,1,0,0,0,0,0,0,602,0,0,0,0,0,602
09,148,0,0,1,0,0,0,0,0,0,46,0,0,46,0,0,46
09,148,0,0,1,0,0,0,0,0,0,44,0,0,44,44,0,44
09,148,0,0,1,1,0,0,0,0,0,118,0,0,118,118,0,118
09,148,0,0,1,1,0,0,121,0,0,0,0,0,0,0,0,121
09,148,0,0,1,1,0,0,169,0,0,169,169,0,0,0,0,169
09,149,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
09,149,0,0,0,0,0,0,0,0,0,177,0,0,177,177,0,177
09,149,0,0,0,0,0,0,402,0,0,402,402,0,0,0,0,402
09,149,0,0,1,0,0,0,0,0,0,88,0,0,0,0,0,88
09,149,0,0,1,0,0,0,0,0,0,202,0,0,202,0,0,202
09,149,0,0,1,0,0,0,0,0,0,24,0,0,24,24,0,24
09,149,0,0,1,0,0,133,0,0,0,133,0,0,0,0,0,133
09,149,0,0,1,0,0,87,87,0,0,87,87,0,0,0,0,87
09,149,0,0,1,1,0,0,0,0,0,254,0,0,0,0,0,254
09,149,0,0,1,1,0,0,0,0,0,72,0,0,0,72,0,72
09,149,0,0,1,1,0,33,0,0,0,0,0,0,33,0,33,33
09,149,0,1,1,0,0,0,0,0,0,105,0,0,105,105,0,105
09,150,0,0,0,0,0,0,0,0,0,0,145,0,0,145,145,145
09,150,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
09,150,0,0,0,0,0,0,0,0,0,83,0,0,0,83,0,83
09,150,0,0,0,0,0,0,0,0,0,85,0,0,85,85,0,85
09,150,0,0,0,0,0,0,0,0,0,62,0,62,62,0,0,62
09,150,0,0,0,0,0,0,0,0,0,133,0,133,133,133,0,133
09,150,0,0,1,0,0,0,0,0,0,208,0,0,0,0,0,208
09,150,0,0,1,1,41,0,0,0,0,0,0,41,41,41,0,41
09,150,1,1,1,1,0,73,0,0,0,0,0,0,73,73,73,73
09,151,0,0,0,0,0,0,0,0,0,211,0,0,211,0,0,211
09,151,0,0,0,0,0,0,0,0,0,42,0,0,42,42,0,42
09,151,0,0,0,0,0,0,0,0,0,50,0,50,50,50,0,50
09,151,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,57
09,151,0,0,1,0,0,0,0,0,0,61,0,0,61,0,0,61
09,151,0,0,1,0,0,0,0,0,0,554,0,0,554,554,0,554
09,151,0,0,1,0,37,0,0,0,0,37,0,0,0,37,0,37
09,151,0,0,1,1,0,0,0,0,0,154,0,0,0,0,154,154
09,151,0,0,1,1,0,0,0,0,0,244,244,0,0,0,244,244
09,151,0,0,1,1,0,0,0,0,0,84,84,0,84,0,0,84
09,151,0,1,1,0,0,0,0,0,0,92,92,0,0,92,92,92
09,152,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,283
09,152,0,0,0,0,0,0,0,0,0,375,0,0,375,0,0,375
09,152,0,0,0,0,0,0,0,0,0,174,0,174,174,0,0,174
09,152,0,0,0,0,0,0,0,0,0,105,105,0,0,0,0,105
09,152,0,0,0,1,0,0,44,0,0,0,0,0,44,44,0,44
09,152,0,0,1,0,0,0,0,0,0,0,86,0,0,0,86,86
09,152,0,0,1,0,0,0,0,0,0,56,0,0,56,56,0,56
09,152,0,0,1,0,0,0,0,0,0,83,0,83,83,83,0,83
09,152,0,0,1,1,0,0,0,0,0,71,71,0,0,71,71,71
09,152,1,0,1,1,0,0,0,0,0,48,48,0,0,48,0,48
09,152,1,1,1,1,0,0,0,0,0,56,0,0,56,56,56,56
09,153,0,0,0,0,0,0,0,0,0,0,60,0,60,0,0,60
09,153,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
09,153,0,0,0,0,0,0,0,0,0,113,0,0,113,0,0,113
09,153,0,0,0,0,0,0,0,0,0,86,0,0,86,0,86,86
09,153,0,0,0,0,0,0,0,0,0,69,0,0,69,69,0,69
09,153,0,0,0,0,0,0,0,0,0,50,0,50,50,0,0,50
09,153,0,0,0,0,0,0,0,0,0,86,0,86,86,86,0,86
09,153,0,0,0,1,0,0,0,0,0,103,0,0,103,0,0,103
09,153,0,0,0,1,0,0,0,0,79,79,0,0,79,0,79,79
09,153,0,0,1,0,0,0,0,0,0,122,0,0,0,122,0,122
09,153,0,0,1,0,0,0,0,0,0,32,32,0,32,32,0,32
09,153,0,0,1,0,0,0,293,0,0,0,0,0,0,0,0,293
09,153,0,0,1,0,0,147,0,0,0,0,0,0,0,147,0,147
09,153,0,0,1,1,0,0,0,0,0,172,0,0,172,172,0,172
09,153,0,0,1,1,0,0,221,0,0,221,0,0,0,0,0,221
09,154,0,0,0,0,0,0,0,0,0,181,0,0,181,0,0,181
09,154,0,0,0,0,0,0,0,0,0,59,0,59,59,0,0,59
09,154,0,0,0,0,0,0,0,0,0,284,284,0,0,0,0,284
09,154,0,0,0,0,0,60,0,0,0,60,0,0,60,0,0,60
09,154,0,0,0,1,0,0,0,0,0,124,0,0,124,124,0,124
09,154,0,0,1,0,0,0,0,0,0,53,0,0,0,0,0,53
09,154,0,0,1,0,0,0,0,0,0,48,48,0,0,0,0,48
09,154,0,0,1,0,0,0,88,0,0,88,0,0,0,88,0,88
09,154,0,0,1,1,0,0,0,0,0,91,0,0,91,0,0,91
09,154,0,0,1,1,0,0,98,0,0,98,0,98,98,98,0,98
09,155,0,0,0,0,0,0,0,0,0,0,67,0,67,0,0,67
09,155,0,0,0,0,0,0,0,0,0,544,0,0,0,0,0,544
09,155,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
09,155,0,0,0,0,0,0,0,0,0,94,0,0,94,94,0,94
09,155,0,0,0,0,0,0,0,0,0,294,0,294,294,294,0,294
09,155,0,0,0,0,0,0,82,0,0,0,0,82,82,0,0,82
09,155,0,0,0,0,0,0,264,0,0,264,264,0,0,0,264,264
09,155,0,0,0,0,0,160,0,0,0,160,0,0,0,0,0,160
09,155,0,0,1,1,0,0,0,0,0,369,0,0,0,369,0,369
09,155,0,0,1,1,0,0,0,0,0,114,114,0,0,0,0,114
09,156,0,0,0,0,0,0,0,0,0,182,0,0,182,0,0,182
09,156,0,0,0,0,0,0,0,0,0,215,0,0,215,215,0,215
09,156,0,0,0,0,0,0,0,0,0,48,0,48,48,48,0,48
09,156,0,0,0,1,0,100,0,0,0,0,0,0,100,0,100,100
09,156,0,0,1,0,0,0,0,0,0,0,83,0,0,0,0,83
09,156,0,0,1,0,0,0,0,0,0,143,0,0,143,0,0,143
09,156,0,0,1,0,0,0,0,0,0,71,0,0,71,71,71,71
09,156,0,0,1,0,0,0,0,0,0,312,312,0,0,0,0,312
09,156,0,0,1,0,0,0,0,0,0,11,11,0,11,11,0,11
09,156,0,0,1,1,0,0,0,0,0,0,126,0,126,126,126,126
09,156,0,1,1,0,0,0,0,0,0,58,0,0,58,58,0,58
09,156,0,1,1,1,0,0,0,0,0,194,0,0,0,194,0,194
09,157,0,0,0,0,0,0,0,0,0,220,0,0,220,0,0,220
09,157,0,0,0,0,0,0,0,0,0,69,0,0,69,69,0,69
09,157,0,0,0,0,0,0,0,0,0,113,0,113,113,0,0,113
09,157,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,139
09,157,0,0,1,0,0,0,0,0,0,190,0,0,0,0,0,190
09,157,0,0,1,0,0,0,0,0,0,58,0,0,58,0,0,58
09,157,0,0,1,0,0,0,0,0,0,81,81,0,0,0,81,81
09,157,0,0,1,0,0,0,101,0,0,0,0,0,101,0,0,101
09,157,0,0,1,1,0,0,0,0,0,0,85,0,85,85,85,85
09,157,0,0,1,1,0,0,0,0,0,47,47,0,0,0,0,47
09,157,0,1,1,0,0,0,0,0,0,95,0,0,95,0,0,95
09,157,0,1,1,1,0,0,0,0,0,55,0,0,0,55,0,55
09,157,0,1,1,1,0,0,0,0,0,63,0,0,63,0,0,63
09,158,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,83
09,158,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
09,158,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
09,158,0,0,0,0,0,0,0,0,0,23,0,23,23,23,0,23
09,158,0,0,0,0,0,0,0,0,0,52,52,0,0,52,0,52
09,158,0,0,0,1,0,0,0,0,0,102,0,0,0,0,0,102
