puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
0920301,134,0,1,1,1,0,0,0,0,0,175,175,0,0,175,175,175
0920301,135,0,0,0,0,0,0,2,0,0,2,0,2,2,0,0,2
0920301,135,0,0,1,0,0,0,0,0,0,67,0,67,67,67,0,67
0920301,136,0,0,0,0,0,0,0,0,0,111,0,111,111,111,0,111
0920301,136,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
0920301,137,0,0,1,0,0,0,0,0,0,63,63,0,0,63,0,63
0920301,138,0,0,1,0,0,0,0,0,0,27,0,0,27,27,0,27
0920301,139,0,0,1,0,0,0,0,0,0,38,0,0,0,0,0,38
0920301,139,0,0,1,0,0,0,0,0,0,69,0,0,69,0,0,69
0920301,140,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
0920301,140,0,0,1,1,0,0,0,0,0,69,0,0,0,69,0,69
0920301,140,0,0,1,1,0,0,84,0,0,84,0,0,0,0,0,84
0920301,140,1,1,1,1,0,0,0,0,0,2,0,0,2,2,0,2
0920301,141,0,0,1,0,0,0,0,0,0,7,0,0,7,0,0,7
0920301,141,0,1,1,0,0,0,0,0,0,59,0,0,0,59,0,59
0920301,142,0,0,0,0,0,0,0,0,0,130,130,0,0,0,0,130
0920301,142,0,0,1,1,0,0,0,0,0,39,39,0,0,0,39,39
0920301,143,0,0,0,1,0,0,0,0,0,42,0,0,42,42,0,42
0920301,143,0,0,1,0,0,0,0,0,0,211,211,0,0,0,211,211
0920301,143,1,1,1,1,0,0,0,0,0,3,0,0,3,3,0,3
0920301,144,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
0920301,144,0,0,1,0,0,113,0,0,0,0,0,0,0,0,0,113
0920301,145,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
0920301,145,0,0,1,0,0,0,0,0,0,2,0,0,2,2,0,2
0920301,145,0,0,1,1,104,0,0,0,0,104,0,104,0,0,0,104
0920301,146,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
0920301,146,0,0,1,0,0,0,0,0,0,70,0,0,70,0,0,70
0920301,146,0,0,1,1,0,0,0,0,0,6,0,0,0,0,0,6
0920301,147,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
0920301,147,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,31
0920301,147,0,0,1,0,0,0,0,0,0,39,0,0,39,39,0,39
0920301,147,0,0,1,1,0,0,0,0,0,46,0,0,46,46,0,46
0920301,147,0,1,1,1,0,0,0,0,0,5,0,0,5,5,0,5
0920301,148,0,0,1,0,0,0,0,0,0,36,0,0,36,0,0,36
0920301,149,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
0920301,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0920301,150,0,0,0,0,0,0,0,0,0,65,0,0,0,65,0,65
0920301,150,0,0,0,0,0,0,0,0,0,67,0,0,67,67,0,67
0920301,151,0,0,1,0,0,0,0,0,0,14,0,0,14,14,0,14
0920301,151,0,0,1,1,0,0,0,0,0,3,0,0,0,0,3,3
0920301,152,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
0920301,152,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0920301,152,0,0,1,0,0,0,0,0,0,2,0,2,2,2,0,2
0920301,154,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
0920301,154,0,0,1,0,0,0,69,0,0,69,0,0,0,69,0,69
0920301,155,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,44
0920301,155,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
0920301,155,0,0,1,1,0,0,0,0,0,30,0,0,0,30,0,30
0920301,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0920301,156,0,0,0,0,0,0,0,0,0,169,0,0,169,169,0,169
0920301,156,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0920301,157,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0920301,158,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
0920301,158,0,0,0,0,0,0,0,0,0,41,41,0,0,41,0,41
0920301,158,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,8
0920301,159,0,0,0,0,0,0,0,0,0,24,0,24,24,0,0,24
0920301,159,0,0,0,0,0,53,0,0,0,53,0,0,0,0,0,53
0920301,159,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4
0920301,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0920301,162,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,8
0920301,162,0,1,1,1,0,0,0,0,0,2,0,2,2,2,0,2
0920301,164,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
0920301,164,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0920301,164,0,1,1,0,0,0,0,0,0,2,0,0,2,2,0,2
0920301,165,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,15
0920301,165,0,0,1,0,275,275,275,0,275,275,0,0,0,0,0,275
0920301,166,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
0920301,166,0,0,0,0,0,0,0,0,0,67,0,0,67,67,0,67
0920301,168,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
0920301,168,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,9
0920301,168,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5
0920301,168,0,0,1,0,0,0,0,0,0,69,0,0,69,0,0,69
0920301,168,0,0,1,1,0,0,0,0,0,2,0,2,2,0,0,2
0920301,168,1,0,1,1,45,0,0,0,0,45,0,0,0,45,0,45
0920301,169,0,0,1,0,0,0,0,0,0,0,0,0,12,12,0,12
0920301,169,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,4
0920301,169,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1
0920301,170,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
0920301,170,0,0,1,0,0,0,0,0,0,83,0,83,83,83,0,83
0920301,170,0,0,1,0,0,0,13,0,0,13,0,0,13,13,13,13
0920301,171,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
0920301,172,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
0920301,172,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,4
0920301,172,0,0,1,0,0,0,0,0,0,5,0,0,5,5,0,5
0920301,172,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
0920301,173,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
0920301,174,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
0920301,175,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1
0920301,175,0,0,1,0,0,13,0,0,0,0,0,0,13,13,13,13
0920301,176,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
0920301,176,0,0,1,0,0,0,65,0,0,65,0,0,0,65,0,65
0920301,177,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
0920301,178,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
0920301,178,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
0920301,179,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
0920301,179,0,0,0,0,0,0,0,0,0,176,176,0,0,0,176,176
0920301,179,0,0,0,0,5,0,0,0,0,5,5,5,0,5,0,5
0920301,179,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
0920301,180,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
0920301,181,0,0,0,0,0,0,0,0,0,5,0,5,5,5,0,5
0920301,181,0,0,0,0,0,0,0,0,0,22,22,0,0,0,22,22
0920301,181,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
0920301,182,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
0920301,182,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1
0920301,182,0,1,1,0,0,0,0,0,0,3,0,0,3,3,0,3
0920301,183,0,0,1,0,0,0,0,0,0,5,0,0,5,5,0,5
0920301,184,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
0920301,184,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,11
0920301,184,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
0920301,184,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,43
0920301,184,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,3
0920301,184,0,0,1,1,0,0,0,0,0,6,6,0,0,0,0,6
0920301,185,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
0920301,185,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3
0920301,185,0,1,1,0,0,0,0,0,0,3,0,3,3,3,0,3
0920301,187,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0920301,187,1,0,1,1,0,0,0,0,0,38,0,0,0,38,0,38
0920301,188,0,0,0,0,0,0,0,0,0,219,0,0,219,0,0,219
0920301,189,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
0920301,189,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,13
0920301,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0920301,190,0,0,1,0,0,0,0,0,0,153,0,0,0,0,0,153
0920301,190,0,0,1,0,0,0,0,0,0,44,44,0,0,44,0,44
0920301,191,0,0,0,0,0,0,0,0,0,214,0,0,214,0,0,214
0920301,191,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,2
0920301,191,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3
0920301,191,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1
0920301,193,0,0,0,0,0,0,0,0,0,49,49,0,0,0,0,49
0920301,193,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,2
0920301,194,0,0,0,0,0,0,0,0,0,4,0,4,4,4,0,4
0920301,194,1,0,1,1,0,0,0,0,0,46,0,0,0,0,0,46
0920301,195,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
0920301,197,0,0,1,1,0,0,0,0,0,4,0,0,4,0,0,4
0920301,197,0,0,1,1,209,0,209,0,0,209,209,0,0,0,0,209
0920301,198,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
0920301,198,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
0920301,199,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,7
0920301,199,0,0,1,0,0,0,4,0,0,0,0,0,4,4,0,4
0920301,200,0,0,0,0,0,0,0,0,0,75,0,0,0,75,0,75
0920301,200,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
0920301,200,0,0,1,0,0,0,0,0,0,266,0,0,0,0,0,266
0920301,200,0,0,1,0,0,0,0,0,0,39,0,0,39,39,0,39
0920301,201,0,0,0,0,0,0,0,0,0,62,0,0,0,62,0,62
0920301,201,0,0,1,0,0,0,0,0,0,2,0,0,2,2,0,2
0920301,203,0,0,0,0,0,0,0,0,0,30,0,0,30,30,0,30
0920301,203,1,0,1,0,0,19,0,0,0,19,0,0,0,0,0,19
0920301,204,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
0920301,204,0,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
0920301,205,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
0920301,205,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
0920301,205,0,0,1,0,0,0,0,0,0,7,0,0,7,7,0,7
0920301,205,0,0,1,0,0,0,0,0,0,2,0,2,2,0,0,2
0920301,205,0,0,1,0,0,8,0,0,0,0,0,0,0,0,8,8
0920301,205,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
0920301,205,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0920301,206,0,0,1,1,0,0,0,0,0,8,8,0,0,0,0,8
0920301,208,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
0920301,208,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
0920301,208,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,14
0920301,208,0,0,1,0,0,0,0,0,0,8,0,0,0,8,0,8
0920301,209,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
0920301,209,0,0,1,0,0,0,0,0,0,32,0,0,0,32,0,32
0920301,209,0,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
0920301,210,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0920301,211,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
0920301,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0920301,212,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
0920301,214,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0920301,214,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
0920301,214,1,0,1,0,70,0,0,0,0,70,0,0,0,0,0,70
0920301,214,1,0,1,0,9,0,9,0,0,9,0,0,9,0,0,9
0920301,215,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
0920301,215,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1
0920301,216,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
0920301,216,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2
0920301,217,0,0,0,0,0,0,0,0,0,76,0,0,76,76,0,76
0920301,217,0,0,0,0,0,0,0,0,0,69,0,69,0,0,0,69
0920301,218,0,0,0,0,0,0,0,0,0,62,0,62,62,62,0,62
0920301,218,0,0,1,0,0,0,0,0,0,16,16,0,0,16,0,16
0920301,219,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,4
0920301,219,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
0920301,219,0,0,0,0,0,0,0,0,0,128,0,0,128,128,0,128
0920301,219,0,0,0,0,0,8,0,0,0,0,0,8,0,0,8,8
0920301,220,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
0920301,220,0,0,1,0,0,0,0,0,0,0,185,0,0,0,185,185
0920301,221,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
0920301,221,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1
0920301,222,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
0920301,223,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0920301,223,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,8
0920301,225,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
0920301,225,0,0,0,0,0,0,0,0,0,6,0,6,6,6,0,6
0920301,226,0,0,1,0,0,0,0,0,0,6,0,0,0,6,0,6
0920301,226,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
0920301,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0920301,227,0,0,0,0,0,0,21,0,0,21,0,0,0,0,0,21
0920301,227,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1
0920301,228,0,0,0,0,0,0,0,0,0,76,0,76,76,0,0,76
0920301,229,0,0,0,1,0,0,2,0,0,2,2,2,0,2,0,2
0920301,229,0,0,1,0,0,0,0,0,0,64,0,0,0,0,0,64
0920301,230,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
0920301,231,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
0920301,231,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0920301,232,0,0,1,0,0,0,0,0,0,229,0,0,0,0,0,229
0920301,232,0,0,1,0,0,0,0,0,0,7,0,0,7,0,0,7
0920301,233,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
0920301,233,0,0,1,0,0,0,0,0,0,136,0,0,0,0,136,136
0920301,234,0,0,1,0,0,0,0,0,0,9,0,0,9,0,0,9
0920301,234,0,0,1,0,0,0,0,0,0,9,0,0,9,9,0,9
0920301,235,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40
0920301,235,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
0920301,236,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
0920301,236,0,0,1,0,0,0,0,0,0,5,0,0,0,0,5,5
0920301,236,0,0,1,0,0,0,0,0,0,72,0,0,72,72,0,72
0920301,236,0,0,1,1,0,0,0,0,0,138,138,0,0,138,0,138
0920301,237,0,0,0,0,67,0,0,0,0,67,0,0,0,67,67,67
0920301,238,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
0920301,238,0,0,1,0,0,0,0,0,0,169,0,0,0,0,0,169
0920301,239,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
0920301,239,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5
0920301,239,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1
0920301,239,0,0,1,1,0,0,0,0,0,41,0,41,41,0,0,41
0920301,239,0,1,1,0,0,0,0,0,0,6,0,0,6,6,0,6
0920301,240,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
0920301,241,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
0920301,242,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0920301,242,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0920301,242,0,0,1,0,0,0,0,0,0,5,0,0,0,5,0,5
0920301,242,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
0920301,243,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
0920301,244,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
0920301,244,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
0920301,245,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1
0920301,247,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9
0920301,247,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
0920301,248,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0920301,248,0,1,0,0,0,0,0,0,0,70,0,0,70,0,0,70
0920301,249,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
0920301,249,0,0,0,0,0,0,0,0,0,5,0,5,5,5,0,5
0920301,249,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0920301,250,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1
0920301,250,0,1,0,0,0,0,0,0,0,14,0,0,14,0,0,14
0920301,251,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
0920301,251,0,0,1,0,80,0,80,0,0,80,0,0,0,80,0,80
0920301,253,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
0920301,254,0,0,0,0,0,0,0,0,0,6,0,6,6,6,0,6
0920301,254,0,0,0,0,0,0,0,0,0,22,22,0,0,0,22,22
0920301,254,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,2
0920301,256,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
0920301,256,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4
0920301,257,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
0920301,258,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
0920301,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0920301,259,0,0,1,0,0,0,0,0,0,73,0,73,73,73,0,73
0920301,259,0,1,1,1,0,0,0,0,0,93,0,0,93,0,0,93
0920301,259,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
0920301,260,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
0920301,260,0,0,0,0,0,5,0,0,0,5,0,0,5,0,5,5
0920301,260,1,0,1,1,3,0,0,0,0,3,0,0,3,3,0,3
0920301,261,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
0920301,261,0,1,1,1,0,0,0,0,0,97,97,0,0,0,0,97
0920301,262,0,0,0,0,0,0,0,0,0,36,0,0,0,0,36,36
0920301,262,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
0920301,262,0,0,0,0,0,0,0,0,0,6,6,0,0,0,6,6
0920301,263,0,0,0,0,0,0,0,0,0,149,0,0,149,0,0,149
0920301,264,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
0920301,264,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
0920301,265,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
0920301,265,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,4
0920301,265,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0920301,265,1,0,1,1,0,0,0,0,0,7,0,0,0,0,0,7
0920301,266,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
0920301,266,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
0920301,266,0,0,1,1,0,0,0,0,0,208,208,0,0,0,0,208
0920301,266,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
0920301,267,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
0920301,267,0,1,1,0,0,0,0,0,0,60,0,0,60,0,0,60
0920301,268,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
0920301,269,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
0920301,269,0,0,1,1,44,0,0,0,0,44,0,0,44,0,0,44
0920301,269,1,0,0,1,0,0,0,0,0,46,0,0,46,46,0,46
0920301,270,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
0920301,271,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0920301,271,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
0920301,272,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
0920301,272,0,0,0,0,0,0,0,0,0,6,0,6,6,6,0,6
0920301,274,0,0,0,0,0,0,0,0,0,48,0,48,0,0,0,48
0920301,274,0,1,0,0,46,0,0,0,0,46,0,0,46,46,0,46
0920301,274,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1
0920301,275,0,0,1,1,0,0,0,0,0,56,0,0,0,0,0,56
0920301,276,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
0920301,276,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
0920301,277,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3
0920301,277,0,1,0,0,46,0,0,0,0,46,0,0,46,0,0,46
0920301,278,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
0920301,279,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
0920301,279,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
0920301,279,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
0920301,280,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
0920301,281,0,0,0,0,0,0,0,0,0,68,0,0,68,0,0,68
0920301,281,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
0920301,281,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1
0920301,281,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1
0920301,282,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0920301,282,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1
0920301,282,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1
0920301,283,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0920301,283,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
0920301,283,0,0,1,1,0,0,2,0,0,2,0,0,0,0,0,2
0920301,284,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
0920301,284,0,0,0,0,0,0,0,0,0,84,0,0,84,84,0,84
0920301,285,0,0,0,0,0,0,0,0,0,95,0,95,95,95,0,95
0920301,285,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2
0920301,285,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4
0920301,286,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
0920301,287,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
0920301,287,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
0920301,288,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
0920301,288,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
0920301,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0920301,288,0,1,0,0,0,0,0,0,0,2,0,0,2,2,0,2
0920301,289,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,12
0920301,289,0,1,0,0,0,0,0,0,0,4,0,0,4,4,0,4
0920301,290,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
0920301,291,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
0920301,292,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
0920301,293,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
0920301,293,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,5
0920301,294,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,35
0920301,295,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
0920301,296,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
0920301,296,0,0,1,0,0,0,0,0,0,76,0,76,76,76,0,76
0920301,297,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
0920301,297,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
0920301,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0920301,298,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
0920301,298,0,0,1,0,0,0,0,0,0,5,0,5,0,5,0,5
0920301,301,0,0,1,0,0,0,0,0,0,63,0,63,63,0,0,63
0920301,302,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,82
0920301,302,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7
0920301,303,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
0920301,303,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
0920301,304,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
0920301,304,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
0920301,305,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
0920301,305,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
0920301,308,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
0920301,309,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,102
0920301,309,0,0,1,0,0,0,0,0,0,113,0,0,0,0,0,113
0920301,309,1,0,1,1,0,0,0,0,0,2,0,0,2,2,0,2
0920301,311,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
0920301,312,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,73
0920301,312,0,0,1,0,0,0,8,0,0,8,0,0,0,0,0,8
0920301,312,0,1,1,0,43,0,0,0,0,43,0,0,43,0,0,43
0920301,314,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
0920301,315,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
0920301,316,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
0920301,316,0,0,0,0,0,0,0,0,0,58,0,58,58,0,0,58
0920301,316,0,0,1,0,0,0,0,0,0,27,0,27,27,27,0,27
0920301,316,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
0920301,318,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
0920301,318,0,0,0,0,0,0,0,0,0,85,0,0,85,85,0,85
0920301,318,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,5
0920301,318,0,0,0,0,0,0,118,0,0,118,0,118,0,0,0,118
0920301,318,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3
