SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0411680,501,0,0,0,0,0900101,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0411694,501,0,0,0,0,0900100,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0411712,501,0,0,0,0,0900304,59,0,0,0,0,0,59,0,0,0,59,0
2021HU0411834,501,0,0,0,0,0900304,185,0,0,0,0,0,185,0,0,0,0,0
2021HU0411927,501,0,0,0,0,0900300,41,0,0,0,0,0,41,0,0,41,0,0
2021HU0412080,226,0,0,0,0,0900303,53,0,53,53,0,0,0,53,53,0,0,53
2021HU0412083,133,0,0,1,0,0900104,319,0,0,319,0,0,0,0,0,0,0,0
2021HU0412124,501,0,0,0,0,0900102,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0412223,457,0,0,0,0,0900500,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0412243,264,0,0,1,0,0900301,152,0,0,0,0,0,0,152,0,0,0,152
2021HU0412246,2,0,0,1,0,0900700,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0412394,501,0,0,0,0,0901100,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0412622,501,0,0,0,0,0900900,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0412768,256,0,0,0,0,0900905,178,0,0,178,0,0,0,0,0,0,178,0
2021HU0412909,490,0,0,0,0,0900100,116,0,116,0,0,0,116,0,0,116,0,0
2021HU0412913,501,0,0,0,0,0900500,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0412978,501,0,0,0,0,0901101,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0413153,501,0,0,0,0,0901500,144,0,0,0,0,0,144,0,0,144,144,0
2021HU0413156,280,0,0,0,0,0900304,98,0,0,0,0,0,98,0,0,0,98,0
2021HU0413202,427,0,0,0,0,0900102,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0413288,309,0,0,0,0,0900302,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0413290,501,0,0,0,0,0900306,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0413488,501,0,0,0,0,0900905,281,0,0,281,0,0,0,0,0,281,281,0
2021HU0413533,501,0,0,0,0,0900100,74,0,74,0,0,0,0,0,0,74,74,0
2021HU0413797,501,0,0,0,0,0900101,51,0,51,0,0,0,0,0,0,0,0,0
2021HU0413896,144,0,0,0,0,0900303,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0414010,244,0,0,1,0,0900900,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0414074,501,0,0,0,0,0900500,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0414095,186,0,0,1,0,0900302,157,0,0,157,0,0,157,157,0,0,0,157
2021HU0414181,501,0,0,0,0,0900905,129,0,0,129,0,0,129,0,0,0,0,0
2021HU0414240,501,0,0,0,0,0900700,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0414489,501,0,0,0,0,0900700,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0414604,343,0,0,0,0,0900105,114,0,0,0,0,0,114,0,114,0,114,0
2021HU0414736,250,0,0,0,0,0900104,121,0,0,121,0,0,0,0,0,121,0,0
2021HU0414760,401,0,0,0,0,0900300,38,0,0,0,0,0,0,0,0,0,0,0
2021HU0414859,344,0,0,0,0,0900103,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0414860,501,0,0,0,0,0900102,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0415005,501,0,0,0,0,0900104,45,0,0,45,0,0,0,0,0,45,0,0
2021HU0415039,501,0,0,0,0,0900104,155,0,0,155,0,0,0,0,0,0,0,0
2021HU0415058,141,0,1,1,0,0901500,75,0,0,0,0,0,75,0,0,0,75,0
2021HU0415434,289,0,0,0,0,0900900,412,0,0,0,0,0,412,0,0,412,0,0
2021HU0415575,501,0,0,1,0,0900104,99,0,0,0,0,0,99,0,0,0,99,99
2021HU0415644,184,0,0,1,1,0900305,139,0,0,0,0,0,139,0,0,139,0,0
2021HU0415671,450,0,0,0,0,0900105,140,0,0,0,0,0,140,0,140,0,0,0
2021HU0415740,400,0,0,0,0,0900906,57,0,0,0,0,0,57,0,57,57,0,0
2021HU0415756,148,0,0,0,0,0900500,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0415798,186,0,0,1,1,0900905,54,0,0,0,0,0,54,54,0,0,54,54
2021HU0415849,432,0,0,0,0,0900305,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0415898,76,0,0,0,0,0900303,122,0,0,0,0,0,122,0,0,0,0,0
2021HU0416197,183,0,0,0,0,0900102,412,0,0,0,0,0,412,0,0,0,0,0
2021HU0416239,18,0,0,1,1,0900305,150,0,0,0,0,0,0,150,0,0,150,150
2021HU0416407,501,0,0,1,0,0900906,85,0,0,0,0,0,85,0,0,85,85,0
2021HU0416432,501,0,0,0,0,0900906,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0416822,400,0,0,0,0,0900300,92,0,0,92,0,0,0,0,0,0,0,0
2021HU0417111,501,0,0,0,0,0900301,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0417236,501,0,0,0,0,0900103,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0417248,384,0,0,1,1,0900306,60,0,0,0,0,0,60,0,0,0,60,60
2021HU0417263,4,0,0,1,1,0900901,150,0,0,0,0,0,0,150,0,0,0,150
2021HU0417347,344,0,0,0,0,0900303,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0417402,463,0,0,0,0,0900301,141,0,0,0,0,0,141,0,0,141,0,0
2021HU0417432,501,0,0,0,0,0900902,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0417478,501,0,0,0,0,0900903,143,0,0,0,0,0,0,0,0,0,0,0
2021HU0417528,415,0,0,0,0,0901500,75,75,0,0,0,0,75,0,0,0,0,0
2021HU0417632,501,0,0,0,0,0900303,98,0,0,98,0,0,0,98,98,0,0,0
2021HU0417933,131,0,0,0,1,0900100,231,231,0,0,0,0,0,231,0,231,231,231
2021HU0418013,501,0,0,0,0,0901100,97,0,0,0,0,0,97,0,97,0,97,0
2021HU0418093,501,0,0,0,0,0900101,53,0,0,53,0,0,53,0,0,0,0,0
2021HU0418163,394,0,0,1,0,0900304,84,0,84,0,0,0,0,0,84,84,0,84
2021HU0418249,153,0,0,0,0,0900700,86,0,0,0,0,0,86,0,0,86,0,86
2021HU0418262,469,0,0,0,0,0900904,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0418689,230,0,0,0,0,0900102,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0418849,325,0,0,0,0,0900906,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0418862,100,0,0,1,1,0900302,43,0,0,0,0,0,0,43,0,0,0,43
2021HU0418890,501,0,0,0,0,0900303,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0418919,451,0,0,0,0,0900103,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0418934,469,0,0,1,0,0900300,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0419129,75,0,0,1,1,0900104,71,0,0,0,0,0,71,0,0,71,0,0
2021HU0419183,151,0,1,1,0,0901101,92,0,0,0,0,0,92,92,0,0,92,92
2021HU0419476,434,0,0,0,0,0900102,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0419645,501,0,0,0,0,0900700,82,0,0,0,0,0,82,0,0,82,82,0
2021HU0419820,199,0,0,1,0,0900902,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0420015,226,0,0,1,1,0900303,65,0,0,65,0,0,0,0,65,65,0,65
2021HU0420444,330,0,0,0,1,0900905,222,0,0,0,0,0,0,222,0,0,0,0
2021HU0420456,214,1,0,1,0,0901500,89,89,0,0,0,0,89,0,0,0,0,0
2021HU0420555,501,0,0,0,0,0900700,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0420599,346,0,0,1,0,0901500,18,0,0,0,0,0,18,18,0,18,0,0
2021HU0420656,0,0,0,0,0,0900500,65,0,0,0,0,0,65,0,0,65,65,0
2021HU0420711,463,0,0,0,0,0900105,117,0,0,0,0,0,117,0,0,117,0,117
2021HU0420752,501,0,0,0,0,0900100,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0420823,501,0,0,0,0,0900900,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0420840,282,0,0,0,0,0900103,41,0,0,0,0,0,41,0,0,41,0,0
2021HU0420916,230,0,0,0,0,0900301,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0420931,336,0,0,0,0,0900300,59,0,0,0,0,0,59,0,0,0,59,0
2021HU0420974,142,0,0,0,0,0900903,89,0,0,0,0,0,89,0,0,89,89,0
2021HU0421008,501,0,0,0,0,0900303,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0421200,132,0,0,0,0,0900902,46,0,0,0,0,0,46,0,46,46,0,0
2021HU0421220,175,0,0,1,0,0900500,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0421282,256,0,0,0,0,0900904,238,0,0,0,0,0,238,0,0,0,0,0
2021HU0421319,392,0,0,0,0,0900905,78,0,78,0,0,0,78,0,0,0,0,0
2021HU0421507,501,0,0,1,0,0900904,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0421527,501,0,0,0,0,0900103,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0421564,501,0,0,0,0,0900904,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0421684,427,0,0,1,0,0900904,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0421792,501,0,0,0,0,0900102,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0421862,496,0,0,1,0,0900300,70,0,0,70,0,0,0,0,0,0,0,0
2021HU0422121,501,0,0,0,0,0900500,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0422213,10,0,0,0,0,0901100,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0422380,501,0,0,0,0,0900900,258,0,0,0,0,0,258,258,258,258,258,0
2021HU0422542,501,0,0,0,0,0900102,66,0,0,0,0,0,66,0,0,66,66,0
2021HU0422588,225,0,0,0,0,0900904,29,29,0,0,0,0,29,0,0,29,0,0
2021HU0422662,261,0,0,0,0,0900100,117,0,0,0,0,0,117,117,0,0,0,0
2021HU0422676,501,0,0,0,0,0900900,174,0,0,0,0,0,174,0,0,0,0,0
2021HU0422779,288,0,0,0,0,0900306,64,0,0,0,0,0,64,0,0,64,64,0
2021HU0422787,329,0,0,0,0,0900306,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0422898,501,0,0,0,0,0900105,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0422955,501,0,0,0,0,0900306,117,0,0,0,0,0,117,0,0,117,117,0
2021HU0423036,229,0,0,0,0,0900700,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0423092,138,0,0,1,0,0900101,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0423114,240,0,0,0,0,0900306,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0423182,501,0,0,0,0,0900300,87,0,0,0,0,0,87,0,0,87,87,0
2021HU0423187,146,0,0,0,0,0901101,94,0,94,0,0,0,94,0,94,0,0,0
2021HU0423260,336,0,0,1,0,0900303,67,0,67,67,0,0,0,0,0,0,67,0
2021HU0423351,70,0,0,1,1,0901300,62,0,0,0,0,0,62,0,0,62,62,0
2021HU0423405,501,0,0,0,0,0900105,174,0,0,0,0,0,174,0,0,0,0,0
2021HU0423515,168,0,1,0,0,0900100,101,0,0,0,0,0,101,0,0,101,0,0
2021HU0423621,501,0,0,0,0,0900700,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0423693,501,0,0,0,0,0900300,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0423719,187,0,1,1,1,0900300,195,195,195,195,0,0,0,0,0,0,195,0
2021HU0423779,501,0,0,0,0,0901500,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0423787,501,0,0,0,0,0900105,98,0,0,0,0,0,98,0,0,0,0,0
2021HU0423989,311,0,0,0,0,0900301,140,0,0,0,0,0,0,0,0,0,0,140
2021HU0424076,501,0,0,0,0,0900906,148,0,0,0,0,0,148,0,0,0,0,0
2021HU0424583,218,0,0,0,0,0900904,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0424790,324,0,0,0,0,0900500,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0424796,14,0,0,1,1,0901101,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0424817,501,0,0,0,0,0900101,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0425150,76,0,1,1,1,0901101,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0425233,501,0,0,0,0,0901300,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0425374,501,0,0,1,0,0900300,77,0,0,0,0,0,77,0,77,77,77,0
2021HU0425509,289,0,0,0,0,0900302,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0425578,501,0,0,0,0,0900102,61,0,61,0,0,0,61,61,0,0,0,0
2021HU0425838,501,0,0,0,0,0900500,26,0,0,0,0,0,26,0,0,26,0,0
2021HU0426017,416,0,0,0,0,0901300,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0426203,112,0,0,0,0,0900302,73,0,0,0,0,0,73,73,0,0,0,0
2021HU0426245,3,0,0,0,0,0900104,182,0,0,0,0,0,182,182,0,0,182,182
2021HU0426359,501,0,0,0,0,0900100,75,0,0,0,0,0,75,0,75,0,0,0
2021HU0426390,202,0,0,0,0,0900300,153,0,0,0,0,0,0,153,0,0,0,0
2021HU0426472,490,0,0,0,0,0901500,93,0,0,0,0,0,93,0,0,93,0,0
2021HU0426562,121,0,0,0,0,0900700,77,0,0,0,0,0,77,77,0,77,0,0
2021HU0426855,501,0,0,0,0,0900900,99,0,99,0,0,0,0,0,0,0,0,0
2021HU0427058,308,0,0,0,0,0900301,112,112,112,0,0,0,0,0,112,0,0,0
2021HU0427569,501,0,0,0,0,0900101,115,0,0,0,0,0,115,0,0,115,0,0
2021HU0427730,247,0,0,0,0,0901101,83,0,0,0,0,0,83,0,83,83,83,0
2021HU0427791,195,0,1,1,0,0900302,172,0,172,0,0,0,0,0,0,0,0,0
2021HU0427798,404,0,0,0,0,0900906,112,0,0,0,0,0,112,112,0,0,0,0
2021HU0427974,476,0,0,0,0,0900304,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0428105,501,0,0,0,0,0900700,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0428427,227,0,0,1,0,0900305,63,0,0,0,0,0,63,63,0,0,63,63
2021HU0428563,25,0,0,0,0,0900700,126,0,0,0,0,0,126,126,0,0,0,0
2021HU0428613,319,0,0,0,0,0900500,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0428680,501,0,0,0,0,0900306,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0428862,20,0,0,0,0,0900105,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0428974,501,0,0,0,0,0901500,109,0,0,0,0,0,109,0,0,0,0,0
2021HU0428983,391,0,0,0,0,0901300,177,0,0,0,0,0,177,177,177,177,177,177
2021HU0429100,501,0,0,0,0,0900101,49,0,0,0,0,0,49,0,49,0,0,49
2021HU0429103,501,0,0,0,0,0900101,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0429143,501,0,0,0,0,0900301,143,0,143,0,0,0,0,0,0,0,0,0
2021HU0429263,501,0,0,0,0,0900500,47,0,0,0,0,0,47,0,47,47,47,0
2021HU0429321,501,0,0,0,0,0900301,185,0,0,0,0,0,185,185,0,185,185,0
2021HU0429412,501,0,0,0,0,0900306,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0429596,501,0,0,0,0,0900101,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0429623,501,0,0,0,0,0900303,84,0,0,0,0,0,84,0,0,84,84,0
2021HU0429814,446,0,0,0,0,0900303,116,0,116,0,0,0,116,0,0,116,116,0
2021HU0429871,374,0,0,0,0,0901101,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0429903,187,0,0,1,0,0900105,45,0,0,0,0,0,45,45,0,45,45,0
2021HU0429939,501,0,0,0,0,0900303,101,0,0,0,0,0,101,0,0,101,0,0
2021HU0430035,501,0,0,0,0,0900101,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0430252,212,0,0,0,0,0900105,41,0,0,0,0,0,41,0,0,41,0,0
2021HU0430362,377,0,0,0,0,0900904,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0430409,501,0,0,0,0,0900300,28,0,28,0,0,0,28,0,0,0,0,0
2021HU0430437,246,0,0,0,0,0900102,86,0,0,0,0,0,86,86,0,86,86,0
2021HU0430584,501,0,0,0,0,0900303,143,0,0,0,0,0,143,0,0,143,0,0
2021HU0430787,78,0,0,1,1,0900301,85,0,0,0,0,0,85,0,0,85,85,0
2021HU0430838,501,0,0,0,0,0900100,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0430843,501,0,0,0,0,0900104,63,0,0,0,0,0,63,63,0,0,0,0
2021HU0430995,501,1,0,0,0,0900103,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0431012,115,0,0,1,1,0901101,101,0,0,0,0,0,0,101,0,0,0,101
2021HU0431106,411,0,0,0,0,0900303,173,0,0,0,0,0,173,0,0,0,0,0
2021HU0431436,59,0,0,1,1,0900302,62,0,0,62,0,0,0,0,0,0,0,0
2021HU0431537,245,0,0,1,1,0900901,48,0,0,48,0,0,48,0,0,48,0,0
2021HU0431670,501,0,1,0,0,0900303,113,0,0,113,0,0,0,0,0,113,0,0
2021HU0431862,369,0,0,0,0,0900906,81,0,0,0,0,0,81,0,81,81,0,0
2021HU0432094,501,0,0,0,0,0900303,52,0,0,0,0,0,52,0,52,52,52,0
2021HU0432108,501,0,0,0,0,0901101,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0432260,501,0,0,0,0,0900500,48,0,0,0,0,0,48,0,0,48,48,0
2021HU0432464,202,0,0,0,0,0900103,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0432713,408,0,0,0,0,0901300,86,0,0,0,0,0,86,0,0,86,86,0
2021HU0432725,501,0,0,0,0,0900906,277,0,0,0,0,0,277,0,0,0,0,0
2021HU0432811,501,0,0,0,1,0900305,121,0,0,0,0,0,121,0,121,121,121,0
2021HU0432913,23,0,0,1,1,0900100,93,0,0,0,0,0,93,0,0,93,0,0
2021HU0432955,101,0,0,1,0,0900100,129,0,0,0,0,0,129,0,0,129,129,0
2021HU0432984,89,0,0,0,0,0900303,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0433149,489,0,0,0,0,0901101,124,0,0,0,0,0,124,0,124,0,0,0
2021HU0433166,122,0,0,0,0,0900902,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0433189,421,0,0,0,0,0900902,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0433201,112,0,0,0,0,0900305,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0433247,501,0,0,0,0,0900901,157,0,0,0,0,0,157,157,0,0,0,0
2021HU0433424,218,0,0,0,1,0900302,91,0,0,91,0,0,0,0,0,91,0,0
2021HU0433530,501,0,0,0,0,0900100,55,0,0,0,0,0,55,0,55,55,55,0
2021HU0433604,55,0,0,1,0,0900306,85,0,0,0,0,0,85,0,85,85,0,0
2021HU0433623,392,0,0,0,0,0900905,205,0,205,0,0,0,0,0,0,0,0,0
2021HU0433711,149,0,0,1,0,0900301,112,0,0,0,0,0,112,0,0,112,0,0
2021HU0433781,270,0,0,1,0,0900303,180,0,0,0,0,0,0,180,0,0,0,180
2021HU0433832,501,0,0,0,0,0900903,59,59,0,0,0,0,59,0,0,59,0,0
2021HU0433954,501,0,0,0,0,0900902,88,0,88,0,0,0,0,0,0,88,0,88
2021HU0434474,241,0,0,0,0,0900902,117,0,0,0,0,0,117,0,0,117,0,0
2021HU0434538,171,0,0,0,0,0900906,290,0,0,0,0,0,290,0,0,0,0,0
2021HU0434593,150,0,0,1,1,0900100,41,41,0,0,0,0,0,0,41,41,41,0
2021HU0434783,501,0,0,0,0,0900305,64,0,0,0,0,0,64,0,64,64,0,0
2021HU0434837,501,0,0,0,0,0900100,90,0,0,0,0,0,90,90,0,0,90,0
2021HU0434936,351,0,0,0,0,0900902,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0435000,501,0,0,0,0,0900105,126,0,0,0,0,0,126,0,0,126,0,0
2021HU0435058,0,0,0,1,0,0900303,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0435272,501,0,0,0,0,0900105,60,0,0,60,0,0,0,0,0,0,0,0
2021HU0435287,246,1,0,1,1,0900301,80,80,0,80,0,0,80,0,0,0,0,0
2021HU0435300,288,0,0,0,0,0901100,244,0,0,0,0,0,244,0,0,0,0,0
2021HU0435321,501,0,0,0,0,0900100,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0435426,501,0,0,0,0,0900700,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0435621,88,0,0,1,1,0900304,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0435672,275,0,0,0,0,0900700,86,0,0,0,0,0,86,0,0,86,86,0
2021HU0435730,501,0,0,0,0,0901300,101,0,0,0,0,0,101,0,0,0,101,0
2021HU0435835,346,0,0,0,0,0901300,57,0,0,57,0,0,57,0,0,0,0,0
2021HU0435868,501,0,0,0,0,0900906,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0435924,434,1,0,0,0,0900306,77,0,0,0,0,0,77,0,0,0,77,0
2021HU0435933,486,0,0,1,0,0901100,268,0,0,0,0,0,268,0,0,268,268,0
2021HU0435935,212,0,0,0,0,0900500,182,0,0,0,0,0,182,0,0,182,182,182
2021HU0435936,501,0,0,0,0,0900306,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0436022,501,0,0,0,0,0900102,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0436067,501,0,0,0,0,0900103,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0436074,501,0,0,0,0,0900500,134,0,0,0,0,0,134,0,0,0,0,0
2021HU0436412,281,0,0,0,0,0900100,359,0,0,0,0,0,359,0,0,359,0,0
2021HU0436495,479,0,0,0,0,0900900,65,0,0,0,0,0,65,0,0,0,65,0
2021HU0436504,501,0,0,0,0,0900904,136,0,0,0,0,0,136,0,0,0,0,0
2021HU0436615,478,0,0,0,0,0900303,101,0,0,0,0,0,101,0,0,101,0,0
2021HU0436636,501,0,0,1,0,0900301,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0436660,501,0,0,0,0,0900902,49,0,0,0,0,0,49,0,49,49,49,0
2021HU0436757,308,0,0,0,0,0900303,42,0,0,0,0,0,42,0,42,42,42,0
2021HU0436931,501,0,0,0,0,0900104,111,0,0,111,0,0,0,111,0,0,0,0
2021HU0436950,501,0,0,0,0,0900304,66,66,66,0,0,0,0,66,0,0,66,66
2021HU0436958,456,0,0,0,0,0900500,61,0,0,0,0,0,61,0,61,61,61,0
2021HU0436965,298,0,0,0,0,0900105,66,0,0,0,0,0,66,0,66,0,66,0
2021HU0437098,501,0,1,1,1,0900101,58,0,0,58,0,0,58,58,58,0,58,0
2021HU0437265,421,0,0,0,0,0900100,55,0,0,0,0,0,55,0,55,55,55,0
2021HU0437388,501,1,0,1,0,0900101,30,0,30,0,0,0,30,0,0,0,0,0
2021HU0437453,501,0,0,0,0,0900300,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0437463,274,0,0,0,0,0900500,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0437567,176,0,0,0,0,0900102,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0437611,36,0,0,0,0,0900304,126,0,0,0,0,0,126,0,0,0,0,0
2021HU0437767,501,1,0,1,0,0901500,54,0,0,0,0,0,54,0,54,0,0,0
2021HU0437981,501,0,0,0,0,0900900,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0437985,501,0,0,0,0,0900102,66,0,0,0,0,0,66,0,0,0,0,66
2021HU0438101,501,0,0,0,0,0900303,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0438183,501,0,0,0,0,0900906,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0438198,501,0,0,0,0,0900100,109,0,0,0,0,0,109,0,0,0,0,0
2021HU0438403,501,0,0,0,0,0900301,54,0,0,54,0,0,54,0,0,0,0,0
2021HU0438457,501,0,0,0,0,0900904,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0438515,316,0,0,1,0,0901500,34,0,0,0,0,0,34,0,34,34,34,0
2021HU0438787,333,0,0,0,0,0901500,64,0,0,0,0,0,64,64,0,0,0,0
2021HU0438978,501,0,0,0,0,0900700,8,0,0,0,0,0,8,0,0,0,0,0
2021HU0439164,501,0,0,0,0,0900900,120,0,0,0,0,0,120,0,0,0,0,0
2021HU0439179,501,0,0,0,0,0900100,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0439448,501,1,0,0,0,0901100,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0439651,501,0,0,0,0,0900101,42,0,0,0,0,0,42,0,42,42,0,0
2021HU0439864,488,0,0,0,0,0900902,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0440084,37,0,1,1,0,0900304,66,0,0,0,0,0,66,0,0,0,66,0
2021HU0440098,501,0,0,0,0,0900904,172,0,0,172,0,0,0,0,0,0,0,0
2021HU0440172,501,0,0,0,0,0900500,284,0,0,0,0,0,284,0,0,0,0,0
2021HU0440194,306,0,0,0,0,0900304,79,0,0,0,0,0,79,0,0,79,0,0
2021HU0440304,270,0,0,0,0,0900700,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0440312,157,0,0,1,1,0900306,47,0,0,0,0,0,47,47,0,0,0,0
2021HU0440454,501,0,0,0,0,0901300,73,0,0,0,0,0,73,0,73,0,0,0
2021HU0440669,284,0,1,0,0,0900903,101,0,0,0,0,0,101,0,0,101,0,0
2021HU0440684,501,0,0,1,1,0900903,157,0,0,157,0,0,0,0,0,157,157,0
2021HU0440696,70,0,1,1,1,0900103,64,0,0,0,0,0,64,0,0,0,64,0
2021HU0440772,183,0,0,1,0,0900904,141,0,0,141,0,0,0,141,141,141,0,0
2021HU0440810,501,0,0,0,0,0900102,160,0,0,0,0,0,160,160,0,160,160,0
2021HU0440921,501,0,0,0,0,0900900,115,0,0,0,0,0,115,0,115,0,0,0
2021HU0440937,480,0,0,0,0,0900300,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0441103,30,0,0,1,0,0900306,315,0,0,0,0,0,315,0,0,315,315,0
2021HU0441364,501,0,0,0,0,0900900,52,0,0,0,0,0,52,0,52,52,52,0
2021HU0441514,491,0,0,0,0,0900102,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0441569,501,0,0,0,0,0900500,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0441628,410,0,0,0,0,0900901,89,0,0,0,0,0,89,0,0,89,0,0
2021HU0441646,249,0,0,1,0,0901101,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0441685,501,0,0,0,0,0900905,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0441697,501,0,0,0,0,0900306,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0441750,501,0,0,0,0,0900700,20,0,0,20,0,0,20,0,0,0,0,0
2021HU0441945,501,0,0,1,0,0900904,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0442096,230,0,0,0,0,0900301,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0442116,501,0,0,0,0,0901300,66,0,0,0,0,0,66,0,66,0,0,0
2021HU0442231,501,0,0,0,0,0900700,95,0,0,0,0,0,95,0,0,95,0,0
