cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
2201,227,0,0,0,0,0,0,0,0,0,30,30,30,30,0,0,30
2201,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,227,0,0,1,0,0,0,78,0,0,0,0,0,78,0,0,78
2201,227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,227,0,1,1,0,0,0,22,0,0,0,0,0,22,0,0,22
2201,227,0,1,1,1,0,0,0,0,0,62,62,0,0,62,0,62
2201,227,1,0,1,0,39,0,0,0,0,39,0,0,0,0,0,39
2201,228,0,0,0,0,0,0,0,0,0,150,0,0,150,0,0,150
2201,228,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
2201,228,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,22
2201,228,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,228,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,228,0,0,1,1,0,0,35,0,0,0,0,0,0,0,0,35
2201,228,1,1,1,0,0,0,0,0,0,11,0,0,11,11,0,11
2201,229,0,0,0,0,0,0,0,0,0,162,0,0,162,0,0,162
2201,229,0,0,0,0,0,0,0,0,0,115,0,0,115,115,0,115
2201,229,0,0,0,0,0,0,0,0,0,9,0,0,9,9,9,9
2201,229,0,0,0,0,0,0,0,0,0,53,53,0,0,0,0,53
2201,229,0,0,0,0,88,0,0,0,0,88,0,88,0,0,0,88
2201,229,0,0,1,0,0,0,0,0,0,22,0,22,22,22,0,22
2201,230,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,211
2201,230,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
2201,230,0,0,0,1,0,0,54,0,0,0,0,0,0,54,0,54
2201,230,0,0,0,1,0,0,140,0,0,140,140,0,0,0,0,140
2201,230,0,0,1,0,0,0,0,0,0,69,0,0,69,0,0,69
2201,230,0,0,1,1,0,0,0,0,0,90,90,0,90,90,90,90
2201,230,0,1,1,0,0,0,0,0,0,23,23,23,23,23,0,23
2201,230,0,1,1,1,0,0,2,0,0,0,0,0,2,2,0,2
2201,231,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111
2201,231,0,0,0,0,0,0,0,0,0,92,0,0,92,0,0,92
2201,231,0,0,0,0,0,0,0,0,0,90,0,90,90,90,0,90
2201,231,0,0,0,0,0,0,0,0,0,146,146,0,0,0,0,146
2201,231,0,0,0,0,0,0,45,0,0,0,0,0,45,45,0,45
2201,231,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,231,0,0,1,0,0,0,7,0,0,0,0,0,7,0,0,7
2201,231,1,1,1,1,0,0,15,0,0,0,0,0,0,15,0,15
2201,232,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
2201,232,0,0,0,0,0,0,0,0,0,46,0,0,0,46,0,46
2201,232,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
2201,232,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2
2201,232,0,0,1,0,0,0,23,0,0,0,0,0,0,0,0,23
2201,232,0,0,1,0,0,0,4,0,0,0,0,0,0,4,0,4
2201,232,0,1,1,1,0,0,0,0,0,34,0,34,34,34,0,34
2201,233,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
2201,233,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
2201,233,0,0,1,0,0,0,33,0,0,33,0,0,0,0,0,33
2201,233,0,0,1,1,0,0,2,0,0,0,0,0,0,2,0,2
2201,233,0,0,1,1,0,0,30,0,0,30,0,0,0,0,0,30
2201,234,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
2201,234,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
2201,234,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,11
2201,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,234,0,0,0,0,0,0,0,0,0,90,90,0,0,0,90,90
2201,234,0,0,0,0,0,0,0,0,0,41,41,0,41,41,41,41
2201,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,234,0,0,0,0,0,0,33,0,0,0,0,33,33,33,0,33
2201,234,0,0,0,0,0,0,36,0,0,0,36,0,36,36,0,36
2201,234,0,0,0,0,0,13,0,0,0,0,0,0,13,0,0,13
2201,234,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
2201,234,0,0,0,1,0,0,21,0,0,0,21,0,0,21,0,21
2201,234,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
2201,234,0,0,1,0,0,0,0,0,0,26,0,0,0,26,0,26
2201,234,0,1,1,1,0,0,18,0,0,0,0,0,18,0,0,18
2201,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,235,0,0,0,0,0,0,0,0,0,84,0,0,84,84,84,84
2201,235,0,0,0,0,0,0,0,0,0,74,74,0,0,74,0,74
2201,235,0,0,1,0,0,0,0,0,0,49,0,0,0,49,49,49
2201,235,0,0,1,0,0,0,0,0,0,27,0,27,27,27,0,27
2201,235,0,0,1,0,0,0,320,0,0,0,0,0,0,320,0,320
2201,235,0,0,1,0,0,0,6,0,0,0,0,6,0,0,0,6
2201,235,0,0,1,1,0,0,0,0,0,234,234,0,0,0,0,234
2201,235,0,1,1,0,79,0,0,0,0,0,0,0,0,79,0,79
2201,236,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
2201,236,0,0,0,0,0,0,0,0,0,104,0,0,0,104,0,104
2201,236,0,0,0,0,0,0,0,0,0,347,0,0,347,0,0,347
2201,236,0,0,0,0,0,0,0,0,0,70,0,0,70,70,0,70
2201,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,236,0,0,0,0,0,0,0,0,0,59,59,0,59,0,0,59
2201,236,0,0,0,1,0,36,0,0,0,36,0,0,36,36,0,36
2201,236,0,0,1,0,0,0,0,0,0,86,0,0,0,0,0,86
2201,236,0,0,1,1,0,0,0,0,0,8,0,0,0,8,0,8
2201,236,0,1,1,0,0,0,0,0,0,38,0,0,38,0,0,38
2201,236,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1
2201,237,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
2201,237,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
2201,237,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,6
2201,237,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5
2201,237,0,0,1,0,0,0,0,0,0,398,0,0,398,0,0,398
2201,237,0,0,1,0,0,0,50,0,0,50,0,0,0,0,0,50
2201,237,0,0,1,0,0,305,0,0,0,0,0,0,305,0,305,305
2201,237,0,1,1,0,0,0,0,0,0,41,0,0,0,41,0,41
2201,237,0,1,1,0,0,0,0,0,0,33,0,0,33,33,0,33
2201,237,1,0,1,0,0,2,0,0,0,2,0,2,0,0,0,2
2201,238,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
2201,238,0,0,0,0,0,0,0,0,0,114,0,0,114,0,0,114
2201,238,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,9
2201,238,0,0,0,0,0,0,0,0,0,30,0,30,30,30,0,30
2201,238,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2
2201,238,0,0,0,0,73,0,0,0,0,73,0,0,73,73,0,73
2201,238,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,43
2201,238,0,0,1,0,0,0,0,0,0,144,0,144,144,0,0,144
2201,238,0,0,1,0,0,0,23,0,0,0,0,0,0,0,0,23
2201,238,0,0,1,1,0,0,0,0,0,8,0,0,0,8,0,8
2201,238,0,0,1,1,0,0,0,0,0,58,0,0,58,0,0,58
2201,238,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,238,0,1,1,1,0,0,0,0,0,9,0,0,9,9,0,9
2201,239,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2201,239,0,0,0,0,0,0,0,0,0,55,0,0,0,55,0,55
2201,239,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
2201,239,0,0,0,0,0,0,0,0,0,5,5,0,5,5,0,5
2201,239,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,13
2201,239,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1
2201,239,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,11
2201,239,0,0,1,0,0,0,35,0,0,0,0,0,0,0,0,35
2201,239,0,0,1,1,0,0,0,0,0,94,94,0,0,0,94,94
2201,239,0,1,1,0,0,0,0,0,0,17,0,0,17,17,0,17
2201,239,1,0,1,0,0,6,0,0,0,0,0,0,6,6,6,6
2201,240,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,129
2201,240,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
2201,240,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,9
2201,240,0,0,1,0,0,0,0,0,0,15,15,15,0,15,0,15
2201,240,0,0,1,0,0,0,97,0,0,0,0,0,0,0,0,97
2201,241,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
2201,241,0,0,0,0,0,0,0,0,0,267,0,0,267,0,0,267
2201,241,0,0,0,0,0,0,0,0,0,62,0,0,62,62,0,62
2201,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,241,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2
2201,241,0,0,0,0,0,0,37,0,0,0,0,0,37,0,0,37
2201,241,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1
2201,241,0,0,1,1,0,0,0,0,0,206,0,0,0,0,0,206
2201,242,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
2201,242,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
2201,242,0,0,0,0,0,0,0,0,0,132,0,0,132,132,0,132
2201,242,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,27
2201,242,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
2201,242,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,7
2201,242,0,0,1,0,0,0,0,0,0,137,0,0,0,0,0,137
2201,243,0,0,0,0,0,0,0,0,0,49,0,49,49,49,0,49
2201,243,0,0,0,0,0,0,83,0,0,0,0,83,83,0,0,83
2201,243,0,0,1,0,0,0,0,0,0,65,0,0,0,0,0,65
2201,243,0,0,1,0,0,0,0,0,0,83,0,0,83,83,0,83
2201,243,0,0,1,0,0,0,34,0,0,0,0,0,34,34,0,34
2201,243,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2201,244,0,0,0,0,0,0,0,0,0,68,0,0,68,0,0,68
2201,244,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
2201,244,0,0,0,0,0,0,0,0,0,51,51,0,51,0,0,51
2201,244,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,88
2201,244,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
2201,244,0,0,0,0,0,34,0,0,0,34,0,0,34,0,0,34
2201,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,244,0,0,1,0,0,0,0,0,0,25,0,25,25,0,0,25
2201,244,0,0,1,0,0,0,42,0,0,0,0,0,0,0,0,42
2201,244,0,1,1,0,0,0,0,0,0,20,0,0,20,0,0,20
2201,245,0,0,0,0,0,0,0,0,0,91,0,0,91,0,0,91
2201,245,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
2201,245,0,0,0,0,0,0,0,0,0,158,158,0,0,0,0,158
2201,245,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,11
2201,245,0,0,0,0,0,0,144,0,0,0,0,144,0,0,0,144
2201,245,0,0,0,0,27,0,0,0,0,27,0,0,0,0,0,27
2201,245,0,0,1,0,0,4,0,0,0,4,4,4,4,4,0,4
2201,245,0,1,1,0,0,0,0,0,0,14,0,0,14,14,0,14
2201,246,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,16
2201,246,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,246,0,0,1,1,0,0,0,0,0,30,0,0,30,30,0,30
2201,246,0,1,1,0,0,0,0,0,0,273,0,0,273,273,0,273
2201,246,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,2
2201,246,1,0,1,1,0,0,50,0,0,0,0,50,0,50,0,50
2201,247,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,107
2201,247,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
2201,247,0,0,0,0,0,0,0,0,0,58,0,0,58,0,58,58
2201,247,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
2201,247,0,0,0,0,0,0,0,0,0,18,0,18,0,18,0,18
2201,247,0,0,0,0,0,0,0,0,0,10,0,10,10,10,0,10
2201,247,0,0,0,0,0,0,0,0,0,30,30,30,0,0,0,30
2201,247,0,0,0,0,0,0,0,0,0,47,47,47,47,47,0,47
2201,247,0,0,1,0,0,0,0,0,0,78,0,0,0,0,0,78
2201,247,0,0,1,0,0,0,0,0,0,160,160,0,0,160,0,160
2201,247,0,0,1,1,48,0,0,0,0,48,48,0,48,48,48,48
2201,247,0,1,1,0,0,0,0,0,0,239,0,0,239,239,0,239
2201,247,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,247,0,1,1,1,0,0,25,0,0,0,0,0,0,0,0,25
2201,248,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2
2201,248,0,0,0,0,0,24,0,0,0,24,0,0,24,0,0,24
2201,248,0,0,0,0,24,0,0,0,0,24,0,0,0,0,0,24
2201,248,0,0,1,0,0,0,0,0,0,15,0,0,15,15,0,15
2201,248,0,0,1,0,0,0,0,0,0,39,0,39,0,39,0,39
2201,248,0,1,1,0,0,0,9,0,0,0,0,0,9,0,0,9
2201,248,0,1,1,0,0,0,41,0,0,0,41,0,0,41,0,41
2201,249,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
2201,249,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
2201,249,0,0,0,0,0,0,0,0,0,10,0,0,10,10,10,10
2201,249,0,0,0,0,0,0,0,0,0,244,244,0,0,0,244,244
2201,249,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6
2201,249,0,0,0,0,0,0,309,0,0,309,0,0,0,0,0,309
2201,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,249,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2201,249,0,0,0,1,0,0,22,0,0,0,0,0,22,0,0,22
2201,249,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,250,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
2201,250,0,0,0,0,0,0,0,0,0,149,0,0,149,149,0,149
2201,250,0,0,0,0,0,0,0,0,0,29,0,0,29,29,29,29
2201,250,0,0,0,0,0,0,0,0,0,152,0,152,152,152,0,152
2201,250,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,11
2201,250,0,0,0,0,0,0,7,0,0,0,0,7,7,7,0,7
2201,250,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2201,250,0,0,1,0,0,0,0,0,0,32,0,0,0,0,0,32
2201,250,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,251,0,0,0,0,0,0,0,0,0,50,0,0,0,50,0,50
2201,251,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
2201,251,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
2201,251,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,9
2201,251,0,0,0,0,0,0,0,0,0,22,0,22,22,22,0,22
2201,251,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,32
2201,251,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,60
2201,251,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
2201,251,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
2201,251,0,0,1,0,0,0,0,0,0,322,0,0,322,0,0,322
2201,251,0,0,1,0,0,0,0,0,0,79,79,0,0,0,0,79
2201,251,0,0,1,1,0,0,0,0,0,18,0,18,0,18,0,18
2201,251,0,0,1,1,0,0,10,0,0,0,0,0,0,0,0,10
2201,251,0,0,1,1,0,0,8,0,0,0,0,8,8,8,0,8
2201,252,0,0,0,0,0,0,0,0,0,525,0,0,0,0,0,525
2201,252,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
2201,252,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,38
2201,252,0,0,0,0,0,0,26,0,0,0,0,26,0,0,0,26
2201,252,0,0,0,1,0,0,0,0,0,170,0,0,0,0,0,170
2201,252,0,0,1,0,0,0,0,0,0,21,0,0,0,21,0,21
2201,252,0,0,1,0,0,0,5,0,0,0,0,0,5,0,0,5
2201,253,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,253,0,0,1,0,70,0,0,0,0,70,0,0,0,70,0,70
2201,253,0,1,1,0,0,0,0,0,0,102,0,0,102,102,0,102
2201,254,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
2201,254,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,8
2201,254,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
2201,254,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,7
2201,254,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,30
2201,254,0,0,0,0,0,0,8,0,0,0,0,8,8,8,0,8
2201,254,0,0,1,0,0,0,39,0,0,0,0,0,0,0,0,39
2201,254,0,1,1,0,0,0,0,0,0,40,0,0,40,40,0,40
2201,255,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,115
2201,255,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
2201,255,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
2201,255,0,0,0,0,0,0,0,0,0,29,29,0,29,0,29,29
2201,255,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
2201,255,0,0,0,0,0,229,0,0,0,0,0,229,0,0,0,229
2201,255,0,0,1,1,0,0,2,0,0,0,0,2,2,2,0,2
2201,255,0,1,1,0,0,0,3,0,0,0,0,0,3,3,0,3
2201,255,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1
2201,255,1,0,1,0,0,0,0,0,0,28,0,0,28,28,28,28
2201,256,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
2201,256,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,72
2201,256,0,0,0,0,0,0,0,0,0,352,0,0,352,352,0,352
2201,256,0,0,0,0,0,0,0,0,0,149,149,149,149,0,0,149
2201,256,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,113
2201,256,0,0,0,0,0,0,70,0,0,0,0,0,0,70,0,70
2201,256,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,40
2201,256,0,0,1,1,0,0,0,0,0,47,47,0,0,47,0,47
2201,256,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1
2201,256,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1
2201,256,0,1,1,0,0,0,0,0,0,102,0,102,102,102,0,102
2201,257,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
2201,257,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
2201,257,0,0,0,0,0,0,23,0,0,0,0,0,23,0,0,23
2201,257,0,0,0,0,0,0,6,0,0,0,0,0,6,6,0,6
2201,257,0,0,0,0,0,0,15,0,0,0,0,15,15,0,0,15
2201,257,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,257,0,1,1,0,0,0,75,0,0,0,0,0,75,0,75,75
2201,258,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
2201,258,0,0,0,0,0,0,0,0,0,214,0,0,214,0,0,214
2201,258,0,0,0,0,0,0,0,0,0,36,0,36,36,36,0,36
2201,258,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,76
2201,258,0,0,0,0,0,0,49,0,0,0,0,0,49,0,0,49
2201,258,0,0,0,0,24,24,0,0,0,24,0,0,24,0,0,24
2201,258,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,14
2201,258,0,0,1,0,0,0,27,0,0,0,0,0,0,0,0,27
2201,258,0,1,1,1,0,0,0,0,0,94,94,0,94,94,94,94
2201,258,1,0,0,0,0,0,6,0,0,0,0,6,6,0,0,6
2201,259,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
2201,259,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
2201,259,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
2201,259,0,0,0,0,0,0,0,0,0,32,32,0,32,0,32,32
2201,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,259,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,9
2201,259,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,6
2201,259,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,259,0,0,1,0,0,0,12,0,0,0,0,0,12,0,0,12
2201,259,0,0,1,0,8,0,0,0,0,8,0,0,0,0,0,8
2201,259,0,1,1,0,0,57,0,0,0,0,0,0,57,57,57,57
2201,259,1,0,1,1,0,85,0,0,0,85,0,85,85,0,0,85
2201,260,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
2201,260,0,0,0,0,0,0,0,0,0,180,0,0,180,0,0,180
2201,260,0,0,1,0,0,0,0,0,0,302,0,0,0,0,0,302
2201,260,0,0,1,1,2,0,2,0,0,2,0,0,0,2,0,2
2201,260,0,1,1,0,0,0,0,0,0,5,0,0,5,5,0,5
2201,261,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
2201,261,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
2201,261,0,0,0,0,0,0,0,0,0,24,0,24,24,24,0,24
2201,261,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,7
2201,261,0,0,0,0,0,0,9,0,0,0,0,9,9,0,0,9
2201,261,0,0,1,0,0,0,0,0,0,127,0,0,127,127,0,127
2201,261,0,0,1,0,0,0,81,0,0,0,0,0,81,0,0,81
2201,261,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2201,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,262,0,0,0,0,0,0,0,0,0,168,0,0,168,0,0,168
2201,262,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
2201,262,0,0,0,0,0,0,0,0,0,126,0,126,126,0,0,126
2201,262,0,0,0,0,0,0,0,0,0,73,73,0,0,0,0,73
2201,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,262,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2
2201,262,0,0,0,0,0,0,34,0,0,0,0,34,34,0,0,34
2201,262,0,0,1,0,0,0,0,0,0,87,0,87,87,87,0,87
2201,262,0,1,1,0,0,0,0,0,0,21,21,21,21,21,21,21
2201,262,0,1,1,0,0,9,0,0,0,0,0,0,9,9,9,9
2201,263,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,246
2201,263,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
2201,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,263,0,0,0,0,15,0,0,0,0,15,0,0,15,0,0,15
2201,263,0,0,0,1,0,0,6,0,0,0,0,0,6,0,0,6
2201,263,0,0,1,0,0,0,0,0,0,141,0,0,0,0,0,141
2201,263,0,0,1,0,0,0,0,0,0,35,0,35,35,35,0,35
2201,264,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,90
2201,264,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
2201,264,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
2201,264,0,0,0,0,0,0,27,0,0,0,0,0,27,0,0,27
2201,264,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,20
2201,264,0,0,1,0,0,0,0,0,0,109,0,0,109,109,0,109
2201,264,0,0,1,1,0,0,0,0,0,52,0,0,52,0,0,52
2201,264,0,1,1,1,0,0,0,0,0,8,0,0,8,8,0,8
2201,265,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2201,265,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,45
2201,265,0,0,0,0,0,0,24,0,0,0,0,0,24,24,0,24
2201,265,0,0,0,0,43,43,0,0,0,0,43,0,0,0,0,43
2201,265,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,9
2201,265,0,0,1,0,0,0,0,0,0,85,0,0,0,85,0,85
2201,265,1,0,1,1,0,0,0,0,0,55,0,0,0,0,0,55
2201,266,0,0,0,0,0,0,0,0,0,910,0,0,0,0,0,910
2201,266,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
2201,266,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
2201,266,0,0,0,0,0,0,0,0,0,55,0,55,55,0,0,55
2201,266,0,0,0,0,0,0,104,0,0,0,0,0,0,104,0,104
2201,266,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
2201,266,0,0,1,1,0,0,11,0,0,0,0,0,11,0,0,11
2201,266,0,1,1,0,0,0,0,0,0,9,0,0,9,0,0,9
2201,266,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2
2201,267,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
2201,267,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
2201,267,0,0,0,0,0,0,0,0,0,116,0,116,116,116,0,116
2201,267,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,13
2201,267,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,16
2201,267,0,0,1,0,0,0,79,0,0,0,0,0,79,79,0,79
2201,267,0,0,1,1,0,0,0,0,0,8,0,0,0,0,0,8
2201,267,0,1,1,0,13,0,0,0,0,0,0,13,13,0,0,13
2201,268,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
2201,268,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
2201,268,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,183
2201,268,0,0,0,0,0,0,9,0,0,0,0,9,9,0,0,9
2201,268,0,0,0,0,195,0,0,0,0,195,0,0,0,0,0,195
2201,268,0,0,1,1,0,0,24,0,0,0,24,0,0,0,0,24
2201,268,0,1,1,1,0,0,259,0,0,259,0,0,259,259,0,259
2201,269,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
2201,269,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
2201,269,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,38
2201,269,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
2201,269,0,0,0,0,0,0,0,0,0,38,38,0,38,38,0,38
2201,269,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,9
2201,269,0,1,1,0,0,0,0,0,0,13,13,0,13,0,0,13
2201,269,0,1,1,1,0,0,0,0,0,20,0,0,20,20,0,20
2201,270,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
2201,270,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
2201,270,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,5
2201,270,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,6
2201,270,0,0,0,0,0,0,94,0,0,0,0,0,94,0,0,94
2201,270,0,0,1,0,0,0,42,0,0,0,0,0,42,42,0,42
